"location","reference_date","horizon","target_end_date","target","output_type","output_type_id","value"
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,751.694590961894
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,54.0423379642405
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,882.368411266788
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,157.183773075364
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,110.739038513027
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,44.9299673475261
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,468.580117062318
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,116.373055996661
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,26.7006133605664
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,28.2676185723477
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,452.812661708006
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,194.139327688537
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,100.318052728858
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,52.4566157202989
"21",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,125.297127496342
"22",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,86.394636953745
"24",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,93.0310640004289
"27",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,219.828637546329
"28",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,65.9432105894821
"29",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,200.146889668525
"30",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,61.1222642191401
"31",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,49.8243638016505
"32",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,58.4741759666426
"33",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,62.1621646231936
"34",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,320.107398865249
"36",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,524.48775252157
"37",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,230.73924587521
"38",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,13.852980449215
"39",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,547.811909262612
"40",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,84.887779089062
"41",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,81.3246520249404
"44",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,27.0143363797028
"45",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,92.5755770763681
"47",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,177.779008190255
"48",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,336.390639381775
"49",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,64.3161805621933
"50",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,16.675291974064
"51",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,169.972005058839
"53",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,94.9921278536439
"54",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,85.0196618012302
"72",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.65,8.05509135324989
"01",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,106.630879666312
"02",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,6.74417472619217
"04",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,755.721139901157
"05",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,58.8824063877724
"06",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,949.410764149572
"08",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,164.85794162101
"09",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,110.209095108656
"10",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,46.7988533078056
"12",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,530.170513315151
"13",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,128.483007181167
"15",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,30.6127241552573
"16",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,30.1892535951728
"17",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,481.986983931358
"18",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,205.999372930528
"19",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,107.054634011415
"20",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,54.7957481442902
"21",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,136.439786751725
"22",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,91.9261118595784
"24",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,98.272334068124
"27",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,228.386570077088
"28",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,70.5756856138762
"29",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,213.565590290752
"30",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,62.7597601041832
"31",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,53.9292856154212
"32",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,60.1547295996284
"33",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,63.4501933957566
"34",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,348.403122384894
"36",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,575.753946239384
"37",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,250.913504968728
"38",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,13.8987729766544
"39",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,577.848415686471
"40",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,86.2982751209617
"41",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,90.3394706885128
"44",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,27.6228361941652
"45",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,97.0121101395714
"47",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,196.475111415585
"48",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,344.348744775925
"49",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,66.6093194944234
"50",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,17.228639104657
"51",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,176.08343497078
"53",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,103.605293913273
"54",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,85.0555178305707
"72",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.65,11.0338029665474
"01",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,106.816759717876
"02",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,7.1288117591006
"04",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,738.430241924996
"05",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,59.1904927487218
"06",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,981.792209741058
"08",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,166.870670451391
"09",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,121.487114053153
"10",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,46.8645086767539
"12",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,542.396034067364
"13",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,139.504873275943
"15",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,30.7513775906437
"16",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,33.1050957153837
"17",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,490.396696864455
"18",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,214.629713347189
"19",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,113.696607500505
"20",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,55.6530171455662
"21",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,133.472222539129
"22",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,93.9211573640072
"24",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,102.612010502786
"27",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,241.639566797202
"28",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,72.7309297767594
"29",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,215.140456568845
"30",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,60.4584460997163
"31",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,54.9965918476057
"32",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,61.5125740790543
"33",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,63.1887603215898
"34",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,364.669203753862
"36",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,577.953597084697
"37",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,256.186035837324
"38",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,13.8558685476216
"39",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,582.256216382802
"40",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,86.2982751209617
"41",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,94.6303694561735
"44",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,27.6979704481402
"45",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,98.0511367972363
"47",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,199.833263418181
"48",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,348.328048456041
"49",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,67.3913574737881
"50",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,17.466984262432
"51",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,179.10859442735
"53",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,107.60693987643
"54",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,87.6497588241978
"72",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.65,12.9147596600668
"01",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,107.42196795321
"02",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,7.15127016787261
"04",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,748.514910844411
"05",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,59.010326715636
"06",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,1001.04528700097
"08",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,168.357954285559
"09",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,127.604053838368
"10",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,46.6488878671142
"12",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,525.456722795292
"13",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,138.58556925245
"15",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,30.9098905368535
"16",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,33.3148262970587
"17",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,485.432247684595
"18",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,210.479333648031
"19",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,118.464640375188
"20",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,54.8232129839481
"21",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,134.846289669821
"22",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,94.035373305754
"24",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,106.971876263606
"27",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,242.205074812022
"28",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,72.4498062505553
"29",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,215.520285647922
"30",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,59.5916398022575
"31",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,55.386819052489
"32",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,61.9048910606051
"33",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,62.4470336952595
"34",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,375.392222886216
"36",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,593.388746038563
"37",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,254.408436081821
"38",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,14.0734060995967
"39",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,572.771234455475
"40",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,87.0556568701585
"41",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,95.8215374380949
"44",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,28.2344553442618
"45",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,96.6436014318925
"47",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,200.346023759837
"48",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,353.851737216551
"49",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,67.5911751568287
"50",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,17.5513293704134
"51",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,180.029471891742
"53",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,110.850085562765
"54",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,87.7591833107826
"72",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.65,13.8288074464814
"01",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,104.053609237988
"02",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,6.69599419199278
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,819.168635713743
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,56.0367133639968
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,913.380605233621
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,159.392539804375
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,123.956982804628
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,47.5878834772336
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,480.267989424931
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,122.080156644235
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,28.9596339456352
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,31.0840645063638
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,454.702002776298
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,214.400931027666
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,110.645231679375
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,54.8237764506924
"21",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,134.786993756777
"22",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,92.3106787457277
"24",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,103.019743684954
"27",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,233.7966181101
"28",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,74.0672844765952
"29",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,216.825080573847
"30",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,68.3755859356967
"31",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,54.711859875185
"32",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,65.502916025762
"33",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,67.4963668284782
"34",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,357.21433289264
"36",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,571.641299572001
"37",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,234.892396716757
"38",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,13.9188114671874
"39",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,554.233300703049
"40",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,88.0210840894281
"41",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,84.0526805839941
"44",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,27.6340166297257
"45",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,92.7755192327818
"47",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,190.837916450994
"48",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,345.446443011387
"49",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,66.8668859739931
"50",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,16.7220410601099
"51",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,173.178121565252
"53",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,99.0395426413803
"54",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,86.1488896852347
"72",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.7,9.22880421077761
"01",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,112.843598117488
"02",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,7.82744063650481
"04",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,798.79562440647
"05",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,60.4944753798042
"06",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,986.889738939935
"08",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,171.83711924869
"09",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,129.110797333651
"10",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,48.584605751976
"12",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,573.229593376573
"13",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,140.037444332026
"15",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,31.4158694522593
"16",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,33.4301832759122
"17",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,496.123441634883
"18",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,238.787780309766
"19",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,121.100667263746
"20",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,56.08285637073
"21",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,144.340398219166
"22",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,94.3821872040222
"24",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,112.68934283032
"27",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,234.800185717874
"28",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,80.3088527503737
"29",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,235.085106133767
"30",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,68.8718206678824
"31",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,59.4725881100239
"32",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,68.0899313517246
"33",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,69.7632931552566
"34",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,380.87353641658
"36",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,633.725899515092
"37",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,251.126814405396
"38",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,14.6756779520251
"39",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,578.574834224978
"40",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,94.489818963212
"41",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.7,92.1296613628655
