reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.85,5.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.9,8.444444444444445
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.95,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.975,14.333333333333334
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.99,21.00222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.01,0.4444444444444444
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.025,0.7777777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.05,1.3333333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.1,1.6555555555555561
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.15,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.2,2.2222222222222223
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.25,2.7777777777777777
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.3,2.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.35,3.111111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.4,3.5555555555555554
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.45,3.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.5,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.55,4.444444444444445
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.6,4.555555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.65,4.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.7,5.555555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.75,5.777777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.8,6.555555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.85,7.777777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.9,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.95,12.88888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.975,17.333333333333332
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.99,24.223333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.01,15.777777777777779
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.025,23.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.05,28.883333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.1,32.666666666666664
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.15,35.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.2,38.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.25,40.333333333333336
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.3,42.22222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.35,43.77777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.4,46.111111111111114
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.45,48.06111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.5,49.55555555555556
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.55,51.22222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.6,53.888888888888886
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.65,55.666666666666664
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.7,58.666666666666664
