target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-23,3.338368,0.025,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,2.5729174,0.025,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,2.0244112,0.025,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,5.1150963,0.05,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,4.5368131,0.05,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,4.0423944,0.05,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,3.3133906,0.05,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,2.6381633,0.05,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,5.7277232,0.1,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,5.4942283,0.1,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,5.0447641,0.1,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,4.4083002,0.1,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,3.6620665,0.1,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,6.3403695,0.15,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,6.1952946,0.15,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,5.7080771,0.15,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,5.130208,0.15,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,4.4153559,0.15,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,6.8029237,0.2,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,6.6631571,0.2,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,6.2787926,0.2,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,5.8957017,0.2,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,5.2651401,0.2,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,7.2190966,0.25,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,7.1126813,0.25,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,6.8345642,0.25,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,6.6335635,0.25,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,6.2628333,0.25,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,7.5771513,0.3,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,7.4982271,0.3,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,7.4541915,0.3,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,7.2818885,0.3,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,7.1963391,0.3,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,7.9242441,0.35,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,7.877682,0.35,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,8.0357246,0.35,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,8.0140175,0.35,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,7.8731349,0.35,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,8.3032331,0.4,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,8.2964011,0.4,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,8.7239739,0.4,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,8.821614,0.4,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,8.8761354,0.4,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,8.6723862,0.45,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,8.8171189,0.45,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,9.291124,0.45,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,9.6054191,0.45,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,9.6269495,0.45,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,9.0237815,0.5,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,9.3086796,0.5,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,9.8583739,0.5,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,10.316247,0.5,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,10.528639,0.5,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,9.4043323,0.55,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,9.7484639,0.55,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,10.511225,0.55,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,11.182082,0.55,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,11.709273,0.55,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,9.8628921,0.6,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,10.28055,0.6,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,11.226148,0.6,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,12.176701,0.6,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,12.938792,0.6,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,10.336608,0.65,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,10.823276,0.65,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,12.018196,0.65,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,13.158174,0.65,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,14.382593,0.65,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,10.744627,0.7,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,11.399281,0.7,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,12.905267,0.7,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,14.42547,0.7,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,15.833291,0.7,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,11.146028,0.75,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,12.043357,0.75,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,13.99439,0.75,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,15.896227,0.75,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,17.724016,0.75,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,11.78873,0.8,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,12.729022,0.8,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,14.868937,0.8,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,17.346148,0.8,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,20.129618,0.8,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,12.505016,0.85,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,13.769145,0.85,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,16.283931,0.85,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,19.133889,0.85,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,22.806933,0.85,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,13.381514,0.9,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,14.926153,0.9,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,17.808891,0.9,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,21.667689,0.9,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,26.787105,0.9,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,14.845998,0.95,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,16.90878,0.95,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,21.122544,0.95,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,26.340568,0.95,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,34.472278,0.95,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,16.086941,0.975,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,18.520891,0.975,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,23.776648,0.975,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,30.879471,0.975,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,41.073382,0.975,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,17.862585,0.99,-1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-16,20.748923,0.99,0,quantile,2026-05-16,19,wk inc covid hosp
2026-05-23,27.333227,0.99,1,quantile,2026-05-16,19,wk inc covid hosp
2026-05-30,36.05699,0.99,2,quantile,2026-05-16,19,wk inc covid hosp
2026-06-06,48.953078,0.99,3,quantile,2026-05-16,19,wk inc covid hosp
2026-05-09,1.5541222,0.01,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,1.0173472,0.01,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,0.46764636,0.01,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,0.27561579,0.01,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,0.12071528,0.01,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,2.0436536,0.025,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,1.3935255,0.025,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,0.81298278,0.025,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,0.57438932,0.025,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,0.30814839,0.025,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,2.4119864,0.05,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,1.6795591,0.05,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,1.3163442,0.05,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,0.93276587,0.05,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,0.68933608,0.05,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,2.9206726,0.1,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,2.1718511,0.1,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,1.8097331,0.1,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,1.467454,0.1,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,1.2971661,0.1,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,3.2613306,0.15,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,2.5827975,0.15,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,2.2349783,0.15,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,1.9908626,0.15,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,1.7943164,0.15,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,3.5503727,0.2,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,2.9175845,0.2,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,2.6658628,0.2,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,2.5605653,0.2,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,2.3688768,0.2,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,3.778959,0.25,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,3.3170615,0.25,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,3.1000496,0.25,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,3.030043,0.25,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,2.9594434,0.25,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,4.0019791,0.3,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,3.646993,0.3,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,3.5641201,0.3,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,3.4469644,0.3,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,3.4432498,0.3,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,4.1999921,0.35,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,4.03499,0.35,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,3.9270196,0.35,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,4.0227461,0.35,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,3.9714768,0.35,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,4.4509504,0.4,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,4.3761131,0.4,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,4.3970657,0.4,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,4.5797311,0.4,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,4.5254133,0.4,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,4.6268454,0.45,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,4.7622801,0.45,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,4.908237,0.45,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,5.0821385,0.45,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,5.416261,0.45,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,4.8262897,0.5,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,5.1303799,0.5,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,5.3460084,0.5,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,5.8289118,0.5,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,6.2367062,0.5,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,5.1009214,0.55,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,5.4896025,0.55,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,5.9856056,0.55,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,6.4779413,0.55,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,7.1595901,0.55,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,5.3527302,0.6,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,5.9486825,0.6,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,6.6643613,0.6,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,7.4551158,0.6,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,8.1442293,0.6,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,5.6067553,0.65,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,6.4660314,0.65,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,7.4434397,0.65,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,8.3971408,0.65,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,9.3523426,0.65,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,5.8811998,0.7,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,6.9777043,0.7,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,8.1546681,0.7,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,9.3822055,0.7,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,10.892779,0.7,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,6.2025044,0.75,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,7.5486364,0.75,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,9.2249768,0.75,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,10.825557,0.75,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,12.77384,0.75,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,6.5892724,0.8,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,8.2912857,0.8,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,10.274418,0.8,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,12.536705,0.8,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,14.828908,0.8,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,7.0433677,0.85,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,9.1871638,0.85,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,12.025134,0.85,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,14.757918,0.85,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,17.069788,0.85,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,7.6035193,0.9,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,10.455406,0.9,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,13.813998,0.9,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,17.993598,0.9,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,21.847678,0.9,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,8.4320783,0.95,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,12.627745,0.95,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,17.541118,0.95,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,23.113523,0.95,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,29.090587,0.95,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,9.3354387,0.975,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,15.550169,0.975,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,23.579417,0.975,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,30.324534,0.975,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,39.547035,0.975,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,10.231724,0.99,-1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-16,21.388857,0.99,0,quantile,2026-05-16,20,wk inc covid hosp
2026-05-23,36.501235,0.99,1,quantile,2026-05-16,20,wk inc covid hosp
2026-05-30,47.096364,0.99,2,quantile,2026-05-16,20,wk inc covid hosp
2026-06-06,62.752087,0.99,3,quantile,2026-05-16,20,wk inc covid hosp
2026-05-09,10.750791,0.01,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,7.8853842,0.01,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,4.9026911,0.01,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,3.8044217,0.01,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,2.6302307,0.01,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,12.450082,0.025,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,9.1869723,0.025,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,6.257071,0.025,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,4.5891048,0.025,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,3.3323438,0.025,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,13.795245,0.05,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,10.39491,0.05,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,7.5481061,0.05,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,5.6502728,0.05,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,4.2543148,0.05,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,15.204269,0.1,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,12.2697,0.1,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,9.508182,0.1,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,7.1586794,0.1,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,6.0049991,0.1,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,16.158607,0.15,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,13.236293,0.15,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,10.805888,0.15,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,8.4513578,0.15,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,7.2738503,0.15,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,17.067357,0.2,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,14.164749,0.2,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,11.94602,0.2,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,9.7612471,0.2,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,8.3399032,0.2,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,17.734247,0.25,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,15.20122,0.25,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,13.053613,0.25,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,10.774256,0.25,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,9.4976354,0.25,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,18.323616,0.3,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,16.097167,0.3,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,14.049615,0.3,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,11.936021,0.3,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,10.57809,0.3,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,19.117837,0.35,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,16.788088,0.35,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,15.027543,0.35,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,13.143876,0.35,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,11.778642,0.35,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,19.708609,0.4,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,17.629984,0.4,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,15.813393,0.4,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,14.289536,0.4,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,13.053193,0.4,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,20.490625,0.45,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,18.614853,0.45,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,16.896419,0.45,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,15.456142,0.45,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,14.455861,0.45,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,21.212933,0.5,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,19.460947,0.5,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,18.081143,0.5,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,16.635551,0.5,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,15.891343,0.5,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,21.968015,0.55,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,20.268983,0.55,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,19.2859,0.55,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,17.954289,0.55,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,17.392379,0.55,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,22.759773,0.6,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,21.21603,0.6,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,20.504949,0.6,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,19.699553,0.6,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,19.524939,0.6,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,23.380421,0.65,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,22.221842,0.65,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,22.063384,0.65,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,21.084821,0.65,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,21.371791,0.65,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,24.139637,0.7,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,23.267524,0.7,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,23.47519,0.7,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,22.886265,0.7,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,23.275201,0.7,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,25.06503,0.75,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,24.531455,0.75,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,25.038061,0.75,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,25.515291,0.75,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,25.663755,0.75,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,26.084,0.8,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,25.868261,0.8,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,27.097952,0.8,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,27.586536,0.8,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,28.657731,0.8,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,27.52774,0.85,-1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-16,27.665444,0.85,0,quantile,2026-05-16,21,wk inc covid hosp
2026-05-23,29.560803,0.85,1,quantile,2026-05-16,21,wk inc covid hosp
2026-05-30,30.516805,0.85,2,quantile,2026-05-16,21,wk inc covid hosp
2026-06-06,32.879266,0.85,3,quantile,2026-05-16,21,wk inc covid hosp
2026-05-09,29.127041,0.9,-1,quantile,2026-05-16,21,wk inc covid hosp
