target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-28,61.753889,0.75,2,quantile,2026-03-14,19,wk inc covid hosp
2026-04-04,61.195608,0.75,3,quantile,2026-03-14,19,wk inc covid hosp
2026-03-07,75.627793,0.8,-1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-14,70.063914,0.8,0,quantile,2026-03-14,19,wk inc covid hosp
2026-03-21,66.964153,0.8,1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-28,65.457054,0.8,2,quantile,2026-03-14,19,wk inc covid hosp
2026-04-04,66.096654,0.8,3,quantile,2026-03-14,19,wk inc covid hosp
2026-03-07,78.584254,0.85,-1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-14,73.757501,0.85,0,quantile,2026-03-14,19,wk inc covid hosp
2026-03-21,70.870559,0.85,1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-28,70.225027,0.85,2,quantile,2026-03-14,19,wk inc covid hosp
2026-04-04,73.26022,0.85,3,quantile,2026-03-14,19,wk inc covid hosp
2026-03-07,82.561419,0.9,-1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-14,78.081311,0.9,0,quantile,2026-03-14,19,wk inc covid hosp
2026-03-21,76.353239,0.9,1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-28,77.977815,0.9,2,quantile,2026-03-14,19,wk inc covid hosp
2026-04-04,81.828564,0.9,3,quantile,2026-03-14,19,wk inc covid hosp
2026-03-07,89.677312,0.95,-1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-14,85.463824,0.95,0,quantile,2026-03-14,19,wk inc covid hosp
2026-03-21,85.214674,0.95,1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-28,91.928183,0.95,2,quantile,2026-03-14,19,wk inc covid hosp
2026-04-04,96.104632,0.95,3,quantile,2026-03-14,19,wk inc covid hosp
2026-03-07,95.627641,0.975,-1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-14,95.674188,0.975,0,quantile,2026-03-14,19,wk inc covid hosp
2026-03-21,93.46082,0.975,1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-28,105.05275,0.975,2,quantile,2026-03-14,19,wk inc covid hosp
2026-04-04,112.52701,0.975,3,quantile,2026-03-14,19,wk inc covid hosp
2026-03-07,103.42648,0.99,-1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-14,106.91946,0.99,0,quantile,2026-03-14,19,wk inc covid hosp
2026-03-21,106.96721,0.99,1,quantile,2026-03-14,19,wk inc covid hosp
2026-03-28,120.9813,0.99,2,quantile,2026-03-14,19,wk inc covid hosp
2026-04-04,135.27758,0.99,3,quantile,2026-03-14,19,wk inc covid hosp
2026-03-07,23.13365,0.01,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,15.472732,0.01,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,9.495911,0.01,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,6.2921245,0.01,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,4.9367193,0.01,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,25.310366,0.025,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,18.245398,0.025,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,12.291723,0.025,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,9.1739222,0.025,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,6.7996985,0.025,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,27.090185,0.05,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,19.976023,0.05,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,15.244136,0.05,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,11.672118,0.05,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,9.3094988,0.05,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,30.122027,0.1,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,23.224038,0.1,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,18.793278,0.1,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,15.116656,0.1,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,12.517613,0.1,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,32.187343,0.15,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,25.450939,0.15,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,20.98464,0.15,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,17.920341,0.15,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,15.360611,0.15,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,33.737447,0.2,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,27.232722,0.2,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,23.449839,0.2,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,20.44671,0.2,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,18.337769,0.2,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,35.289999,0.25,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,29.126513,0.25,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,25.352193,0.25,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,22.782258,0.25,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,21.072906,0.25,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,36.706799,0.3,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,30.849052,0.3,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,27.199248,0.3,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,25.166513,0.3,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,23.536737,0.3,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,37.977727,0.35,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,32.762023,0.35,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,29.010072,0.35,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,27.859887,0.35,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,25.819127,0.35,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,39.17357,0.4,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,34.46048,0.4,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,31.178454,0.4,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,30.249195,0.4,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,28.030238,0.4,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,40.420317,0.45,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,36.112169,0.45,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,33.32188,0.45,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,32.40853,0.45,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,30.591456,0.45,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,41.57821,0.5,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,37.937885,0.5,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,35.373372,0.5,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,34.92247,0.5,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,32.894728,0.5,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,42.876123,0.55,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,39.769494,0.55,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,37.735739,0.55,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,37.377525,0.55,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,36.345086,0.55,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,44.32042,0.6,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,41.351185,0.6,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,40.227386,0.6,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,40.206865,0.6,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,39.953235,0.6,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,45.805554,0.65,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,43.013081,0.65,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,42.661066,0.65,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,43.125853,0.65,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,43.096453,0.65,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,47.702952,0.7,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,44.928031,0.7,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,45.304327,0.7,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,46.83334,0.7,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,47.41888,0.7,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,49.397904,0.75,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,47.271634,0.75,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,48.754793,0.75,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,50.424647,0.75,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,51.915144,0.75,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,51.423445,0.8,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,50.463163,0.8,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,52.380816,0.8,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,54.543516,0.8,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,57.442692,0.8,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,53.605038,0.85,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,53.148269,0.85,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,56.934312,0.85,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,60.686682,0.85,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,64.97278,0.85,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,56.946242,0.9,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,56.875217,0.9,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,62.264969,0.9,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,69.189357,0.9,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,75.304814,0.9,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,61.742139,0.95,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,65.219664,0.95,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,72.042115,0.95,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,82.014719,0.95,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,92.177272,0.95,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,66.77893,0.975,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,71.131077,0.975,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,80.936152,0.975,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,93.152937,0.975,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,105.32741,0.975,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,73.888358,0.99,-1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-14,81.159919,0.99,0,quantile,2026-03-14,20,wk inc covid hosp
2026-03-21,90.018022,0.99,1,quantile,2026-03-14,20,wk inc covid hosp
2026-03-28,113.36863,0.99,2,quantile,2026-03-14,20,wk inc covid hosp
2026-04-04,134.3723,0.99,3,quantile,2026-03-14,20,wk inc covid hosp
2026-03-07,74.901863,0.01,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,61.226065,0.01,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,45.776008,0.01,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,35.204935,0.01,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,26.125352,0.01,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,81.58672,0.025,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,67.901747,0.025,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,54.156513,0.025,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,42.404288,0.025,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,32.857146,0.025,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,86.286425,0.05,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,75.30392,0.05,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,61.615074,0.05,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,48.257894,0.05,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,37.810412,0.05,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,93.486608,0.1,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,84.602939,0.1,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,68.816927,0.1,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,55.721841,0.1,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,45.310547,0.1,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,99.01415,0.15,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,90.137024,0.15,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,74.968131,0.15,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,62.341183,0.15,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,51.372407,0.15,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,103.22834,0.2,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,94.254594,0.2,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,81.56549,0.2,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,68.477979,0.2,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,57.071322,0.2,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,107.29625,0.25,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,98.589466,0.25,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,86.799079,0.25,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,74.104284,0.25,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,61.713953,0.25,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,110.88059,0.3,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,102.94939,0.3,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,91.162146,0.3,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,78.143966,0.3,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,67.738587,0.3,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,113.69229,0.35,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,106.56132,0.35,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,95.875042,0.35,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,82.831941,0.35,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,71.891707,0.35,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,117.11951,0.4,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,109.64795,0.4,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,100.34463,0.4,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,88.459367,0.4,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,77.422183,0.4,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,119.76355,0.45,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,114.07316,0.45,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,105.29455,0.45,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,94.174981,0.45,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,82.577195,0.45,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,122.31765,0.5,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,119.02072,0.5,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,109.79667,0.5,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,99.573477,0.5,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,88.871727,0.5,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,125.89583,0.55,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,122.91314,0.55,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,115.54377,0.55,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,105.1299,0.55,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,94.82785,0.55,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,129.23829,0.6,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,127.26255,0.6,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,121.89696,0.6,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,110.62126,0.6,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,101.67585,0.6,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,132.83362,0.65,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,131.48212,0.65,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,127.59268,0.65,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,117.58451,0.65,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,109.06284,0.65,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,136.18308,0.7,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,136.39728,0.7,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,133.8707,0.7,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,125.18149,0.7,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,117.15154,0.7,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,139.87334,0.75,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,142.51959,0.75,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,141.9446,0.75,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,134.1745,0.75,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,128.03275,0.75,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,144.97307,0.8,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,149.01509,0.8,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,150.28219,0.8,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,147.64689,0.8,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,141.84542,0.8,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,151.73829,0.85,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,156.48566,0.85,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,160.55346,0.85,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,162.09089,0.85,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,161.0479,0.85,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,158.08221,0.9,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,166.18056,0.9,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,174.17522,0.9,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,183.25472,0.9,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,184.79958,0.9,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,167.16912,0.95,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,184.04922,0.95,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,198.16465,0.95,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,216.59553,0.95,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,233.33591,0.95,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,177.61955,0.975,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,205.82554,0.975,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,224.2011,0.975,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,247.51892,0.975,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,292.02674,0.975,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,190.5873,0.99,-1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-14,218.46083,0.99,0,quantile,2026-03-14,21,wk inc covid hosp
2026-03-21,250.39618,0.99,1,quantile,2026-03-14,21,wk inc covid hosp
2026-03-28,304.9279,0.99,2,quantile,2026-03-14,21,wk inc covid hosp
2026-04-04,351.70976,0.99,3,quantile,2026-03-14,21,wk inc covid hosp
2026-03-07,41.790944,0.01,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,33.266937,0.01,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,27.412049,0.01,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,22.191768,0.01,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,19.542529,0.01,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,46.481569,0.025,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,38.045425,0.025,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,33.349576,0.025,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,28.347002,0.025,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,26.305273,0.025,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,50.380995,0.05,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,44.298575,0.05,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,38.995744,0.05,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,34.516701,0.05,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,32.106686,0.05,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,55.246971,0.1,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,50.858569,0.1,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,46.085607,0.1,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,43.318715,0.1,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,39.676972,0.1,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,57.852536,0.15,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,55.236473,0.15,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,51.262208,0.15,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,48.243902,0.15,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,46.266659,0.15,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,60.123608,0.2,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,58.241401,0.2,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,55.377803,0.2,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,53.191641,0.2,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,52.23604,0.2,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,62.125408,0.25,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,61.031646,0.25,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,58.959929,0.25,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,58.352587,0.25,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,58.026121,0.25,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,64.226508,0.3,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,63.551796,0.3,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,62.993546,0.3,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,62.719821,0.3,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,63.148323,0.3,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,66.081486,0.35,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,66.320266,0.35,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,66.854462,0.35,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,66.633612,0.35,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,68.076424,0.35,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,67.939083,0.4,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,68.951456,0.4,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,70.716231,0.4,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,71.05376,0.4,2,quantile,2026-03-14,22,wk inc covid hosp
2026-04-04,73.44051,0.4,3,quantile,2026-03-14,22,wk inc covid hosp
2026-03-07,69.511199,0.45,-1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-14,71.729012,0.45,0,quantile,2026-03-14,22,wk inc covid hosp
2026-03-21,74.233731,0.45,1,quantile,2026-03-14,22,wk inc covid hosp
2026-03-28,75.761577,0.45,2,quantile,2026-03-14,22,wk inc covid hosp
