target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-21,85.951134,0.975,0,quantile,2026-03-21,04,wk inc covid hosp
2026-03-28,102.88904,0.975,1,quantile,2026-03-21,04,wk inc covid hosp
2026-04-04,122.37085,0.975,2,quantile,2026-03-21,04,wk inc covid hosp
2026-04-11,151.1479,0.975,3,quantile,2026-03-21,04,wk inc covid hosp
2026-03-14,75.466758,0.99,-1,quantile,2026-03-21,04,wk inc covid hosp
2026-03-21,92.413609,0.99,0,quantile,2026-03-21,04,wk inc covid hosp
2026-03-28,116.00918,0.99,1,quantile,2026-03-21,04,wk inc covid hosp
2026-04-04,136.61418,0.99,2,quantile,2026-03-21,04,wk inc covid hosp
2026-04-11,174.71662,0.99,3,quantile,2026-03-21,04,wk inc covid hosp
2026-03-14,23.668834,0.01,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,18.260245,0.01,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,13.943298,0.01,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,10.091178,0.01,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,7.2252462,0.01,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,25.256046,0.025,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,20.662236,0.025,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,16.683325,0.025,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,12.429238,0.025,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,9.3616873,0.025,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,27.163615,0.05,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,22.997261,0.05,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,18.868349,0.05,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,14.915301,0.05,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,11.689442,0.05,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,29.515856,0.1,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,25.640198,0.1,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,21.78594,0.1,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,18.15776,0.1,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,14.656657,0.1,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,31.161608,0.15,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,27.656756,0.15,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,24.051229,0.15,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,20.427727,0.15,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,17.613989,0.15,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,32.57593,0.2,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,29.325914,0.2,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,25.833863,0.2,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,22.552808,0.2,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,19.687932,0.2,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,33.739227,0.25,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,31.040104,0.25,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,27.473045,0.25,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,24.770962,0.25,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,21.950919,0.25,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,34.608194,0.3,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,32.319373,0.3,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,29.00152,0.3,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,26.608677,0.3,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,24.059703,0.3,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,35.611201,0.35,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,33.6958,0.35,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,30.801534,0.35,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,28.520641,0.35,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,26.099748,0.35,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,36.341951,0.4,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,34.852185,0.4,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,32.37632,0.4,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,30.434814,0.4,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,28.388823,0.4,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,37.392373,0.45,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,36.17718,0.45,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,34.151688,0.45,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,32.618127,0.45,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,30.742085,0.45,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,38.248403,0.5,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,37.509209,0.5,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,35.706961,0.5,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,34.598049,0.5,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,33.260283,0.5,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,39.175889,0.55,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,39.032199,0.55,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,37.553458,0.55,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,36.953536,0.55,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,35.998834,0.55,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,40.121722,0.6,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,40.665887,0.6,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,39.951554,0.6,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,39.463409,0.6,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,38.970842,0.6,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,41.183738,0.65,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,42.275362,0.65,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,42.02016,0.65,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,42.429611,0.65,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,42.585758,0.65,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,42.232561,0.7,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,44.085539,0.7,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,44.41761,0.7,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,45.653811,0.7,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,46.363109,0.7,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,43.558174,0.75,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,45.852071,0.75,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,47.331433,0.75,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,49.790948,0.75,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,50.891549,0.75,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,44.926982,0.8,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,48.126373,0.8,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,50.326079,0.8,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,54.179919,0.8,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,56.834611,0.8,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,46.617137,0.85,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,50.888582,0.85,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,54.269537,0.85,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,59.827551,0.85,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,64.363939,0.85,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,49.07432,0.9,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,53.963853,0.9,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,60.119143,0.9,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,67.532565,0.9,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,74.6194,0.9,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,53.336961,0.95,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,60.676874,0.95,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,69.568686,0.95,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,81.403521,0.95,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,96.88673,0.95,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,56.162405,0.975,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,66.978713,0.975,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,81.880257,0.975,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,100.57858,0.975,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,115.37241,0.975,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,60.373726,0.99,-1,quantile,2026-03-21,05,wk inc covid hosp
2026-03-21,74.42221,0.99,0,quantile,2026-03-21,05,wk inc covid hosp
2026-03-28,99.535928,0.99,1,quantile,2026-03-21,05,wk inc covid hosp
2026-04-04,121.87773,0.99,2,quantile,2026-03-21,05,wk inc covid hosp
2026-04-11,139.85188,0.99,3,quantile,2026-03-21,05,wk inc covid hosp
2026-03-14,158.92957,0.01,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,129.76918,0.01,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,100.78885,0.01,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,75.724826,0.01,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,57.925499,0.01,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,163.84002,0.025,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,136.56425,0.025,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,111.29388,0.025,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,90.570279,0.025,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,71.489826,0.025,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,168.08558,0.05,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,143.92975,0.05,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,119.67307,0.05,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,101.46142,0.05,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,85.348797,0.05,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,173.04102,0.1,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,153.35915,0.1,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,131.41412,0.1,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,115.88951,0.1,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,105.96635,0.1,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,177.02112,0.15,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,158.89181,0.15,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,141.04526,0.15,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,129.79487,0.15,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,121.14423,0.15,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,179.98367,0.2,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,164.29271,0.2,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,151.05408,0.2,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,139.45618,0.2,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,134.93854,0.2,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,182.65384,0.25,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,168.60645,0.25,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,157.19416,0.25,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,149.80209,0.25,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,148.39808,0.25,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,185.21321,0.3,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,172.8581,0.3,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,163.03855,0.3,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,158.78628,0.3,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,162.30891,0.3,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,187.8976,0.35,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,176.372,0.35,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,170.14051,0.35,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,170.30763,0.35,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,174.22195,0.35,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,190.00324,0.4,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,179.93809,0.4,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,176.37287,0.4,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,180.85215,0.4,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,186.13447,0.4,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,192.22382,0.45,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,184.61621,0.45,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,182.17683,0.45,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,189.32328,0.45,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,198.09303,0.45,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,194.3943,0.5,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,187.34301,0.5,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,188.82851,0.5,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,199.4904,0.5,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,214.29727,0.5,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,196.50202,0.55,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,191.17263,0.55,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,195.48661,0.55,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,208.14506,0.55,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,226.06365,0.55,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,198.4395,0.6,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,194.91561,0.6,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,202.69431,0.6,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,219.61892,0.6,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,241.14844,0.6,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,200.26928,0.65,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,199.50958,0.65,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,210.49476,0.65,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,229.77132,0.65,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,260.52544,0.65,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,202.92716,0.7,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,204.21525,0.7,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,220.96385,0.7,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,244.01792,0.7,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,281.49092,0.7,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,205.18342,0.75,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,209.45435,0.75,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,230.8559,0.75,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,262.1221,0.75,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,304.45334,0.75,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,207.52953,0.8,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,216.3991,0.8,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,241.55893,0.8,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,282.41169,0.8,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,332.09113,0.8,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,210.45377,0.85,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,223.30908,0.85,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,253.53422,0.85,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,306.0297,0.85,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,364.71108,0.85,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,214.8477,0.9,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,233.72608,0.9,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,271.12669,0.9,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,335.3632,0.9,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,423.68436,0.9,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,220.39121,0.95,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,245.09309,0.95,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,300.3793,0.95,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,390.33772,0.95,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,497.94596,0.95,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,226.03369,0.975,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,255.73627,0.975,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,325.20099,0.975,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,432.55358,0.975,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,597.29317,0.975,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,232.55412,0.99,-1,quantile,2026-03-21,06,wk inc covid hosp
2026-03-21,269.34756,0.99,0,quantile,2026-03-21,06,wk inc covid hosp
2026-03-28,355.62982,0.99,1,quantile,2026-03-21,06,wk inc covid hosp
2026-04-04,527.54318,0.99,2,quantile,2026-03-21,06,wk inc covid hosp
2026-04-11,709.09251,0.99,3,quantile,2026-03-21,06,wk inc covid hosp
2026-03-14,44.906835,0.01,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,33.699389,0.01,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,27.147792,0.01,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,21.742114,0.01,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,18.525376,0.01,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,47.244171,0.025,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,38.237308,0.025,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,31.741604,0.025,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,26.250627,0.025,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,22.376054,0.025,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,49.642615,0.05,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,41.851425,0.05,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,35.157041,0.05,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,30.509835,0.05,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,27.054977,0.05,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,52.773867,0.1,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,45.768052,0.1,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,39.810114,0.1,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,37.017305,0.1,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,33.063196,0.1,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,54.984766,0.15,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,48.853067,0.15,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,44.550023,0.15,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,40.670513,0.15,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,37.375692,0.15,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,56.640423,0.2,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,51.300647,0.2,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,47.490701,0.2,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,44.068671,0.2,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,41.272434,0.2,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,58.397643,0.25,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,53.797323,0.25,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,50.685251,0.25,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,47.752688,0.25,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,45.296776,0.25,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,60.028549,0.3,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,55.998046,0.3,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,53.374192,0.3,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,51.550594,0.3,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,49.385368,0.3,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,61.601863,0.35,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,58.335059,0.35,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,55.778385,0.35,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,54.496044,0.35,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,52.945299,0.35,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,63.012594,0.4,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,60.292355,0.4,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,58.615869,0.4,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,57.854701,0.4,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,56.497308,0.4,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,64.237679,0.45,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,62.211996,0.45,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,61.225488,0.45,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,61.147567,0.45,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,60.947293,0.45,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,65.761891,0.5,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,64.654675,0.5,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,64.602621,0.5,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,64.455707,0.5,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,65.370375,0.5,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,67.277949,0.55,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,66.937457,0.55,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,67.571364,0.55,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,68.630281,0.55,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,70.741273,0.55,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,68.727333,0.6,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,69.317198,0.6,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,71.153692,0.6,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,72.886772,0.6,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,75.711785,0.6,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,70.108102,0.65,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,72.288596,0.65,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,74.975338,0.65,1,quantile,2026-03-21,08,wk inc covid hosp
2026-04-04,77.943207,0.65,2,quantile,2026-03-21,08,wk inc covid hosp
2026-04-11,80.819875,0.65,3,quantile,2026-03-21,08,wk inc covid hosp
2026-03-14,71.398781,0.7,-1,quantile,2026-03-21,08,wk inc covid hosp
2026-03-21,75.277165,0.7,0,quantile,2026-03-21,08,wk inc covid hosp
2026-03-28,78.41482,0.7,1,quantile,2026-03-21,08,wk inc covid hosp
