target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-23,44.517567,0.975,-1,quantile,2026-05-30,04,wk inc covid hosp
2026-05-30,55.634119,0.975,0,quantile,2026-05-30,04,wk inc covid hosp
2026-06-06,73.105242,0.975,1,quantile,2026-05-30,04,wk inc covid hosp
2026-06-13,94.227337,0.975,2,quantile,2026-05-30,04,wk inc covid hosp
2026-06-20,123.75782,0.975,3,quantile,2026-05-30,04,wk inc covid hosp
2026-05-23,47.327904,0.99,-1,quantile,2026-05-30,04,wk inc covid hosp
2026-05-30,60.157208,0.99,0,quantile,2026-05-30,04,wk inc covid hosp
2026-06-06,81.01109,0.99,1,quantile,2026-05-30,04,wk inc covid hosp
2026-06-13,111.76209,0.99,2,quantile,2026-05-30,04,wk inc covid hosp
2026-06-20,146.47399,0.99,3,quantile,2026-05-30,04,wk inc covid hosp
2026-05-23,2.975858,0.01,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,2.137039,0.01,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,1.3446026,0.01,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,1.0727822,0.01,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,0.75771256,0.01,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,3.3514896,0.025,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,2.3970447,0.025,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,1.8160543,0.025,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,1.3964002,0.025,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,1.0683644,0.025,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,3.6267154,0.05,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,2.7335004,0.05,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,2.1861165,0.05,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,1.7283036,0.05,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,1.3349851,0.05,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,4.0549739,0.1,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,3.2318233,0.1,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,2.7021233,0.1,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,2.1678678,0.1,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,1.8535162,0.1,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,4.388569,0.15,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,3.5976172,0.15,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,3.0367626,0.15,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,2.5950332,0.15,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,2.2969236,0.15,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,4.6075009,0.2,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,3.8546455,0.2,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,3.3640248,0.2,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,3.0171484,0.2,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,2.7910311,0.2,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,4.8438716,0.25,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,4.1504616,0.25,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,3.6568302,0.25,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,3.3671285,0.25,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,3.2182073,0.25,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,5.0278895,0.3,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,4.409954,0.3,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,3.9974039,0.3,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,3.7666989,0.3,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,3.6185394,0.3,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,5.2379851,0.35,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,4.6689231,0.35,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,4.2867147,0.35,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,4.0655243,0.35,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,4.0445767,0.35,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,5.4150576,0.4,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,4.9055323,0.4,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,4.6017647,0.4,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,4.5106104,0.4,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,4.5221284,0.4,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,5.5913667,0.45,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,5.1572886,0.45,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,4.8606568,0.45,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,4.8968365,0.45,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,5.0655247,0.45,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,5.8065939,0.5,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,5.3849671,0.5,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,5.1872797,0.5,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,5.2799063,0.5,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,5.5466018,0.5,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,6.0159682,0.55,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,5.6178358,0.55,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,5.5466611,0.55,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,5.65191,0.55,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,6.0152424,0.55,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,6.2344982,0.6,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,5.8630063,0.6,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,5.9092879,0.6,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,6.1449695,0.6,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,6.5146268,0.6,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,6.473252,0.65,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,6.174426,0.65,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,6.3004026,0.65,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,6.6488286,0.65,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,7.0824323,0.65,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,6.7250474,0.7,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,6.4733972,0.7,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,6.7823464,0.7,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,7.1863908,0.7,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,7.8027945,0.7,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,6.9646048,0.75,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,6.8467626,0.75,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,7.2241402,0.75,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,7.7903138,0.75,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,8.5967226,0.75,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,7.3070351,0.8,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,7.2475116,0.8,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,7.7597073,0.8,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,8.5243788,0.8,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,9.6561482,0.8,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,7.6962288,0.85,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,7.7725466,0.85,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,8.4318635,0.85,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,9.4674309,0.85,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,11.141441,0.85,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,8.1660551,0.9,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,8.5119527,0.9,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,9.2344101,0.9,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,11.066574,0.9,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,13.086897,0.9,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,9.0408158,0.95,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,9.5158928,0.95,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,10.900534,0.95,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,13.292719,0.95,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,16.560413,0.95,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,9.8292251,0.975,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,10.636712,0.975,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,12.290561,0.975,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,16.15995,0.975,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,19.753262,0.975,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,10.750962,0.99,-1,quantile,2026-05-30,05,wk inc covid hosp
2026-05-30,11.703247,0.99,0,quantile,2026-05-30,05,wk inc covid hosp
2026-06-06,14.425602,0.99,1,quantile,2026-05-30,05,wk inc covid hosp
2026-06-13,18.887971,0.99,2,quantile,2026-05-30,05,wk inc covid hosp
2026-06-20,25.276982,0.99,3,quantile,2026-05-30,05,wk inc covid hosp
2026-05-23,127.46567,0.01,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,111.15759,0.01,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,92.383756,0.01,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,77.253319,0.01,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,61.774271,0.01,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,131.97815,0.025,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,118.27887,0.025,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,102.60827,0.025,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,90.54655,0.025,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,78.158056,0.025,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,136.15369,0.05,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,125.03363,0.05,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,113.11584,0.05,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,100.43033,0.05,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,91.816627,0.05,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,140.93826,0.1,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,132.80127,0.1,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,123.46396,0.1,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,114.90682,0.1,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,109.80421,0.1,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,144.24161,0.15,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,137.6074,0.15,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,132.24125,0.15,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,125.42809,0.15,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,123.78062,0.15,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,146.6338,0.2,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,142.94833,0.2,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,138.29397,0.2,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,134.48892,0.2,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,134.78082,0.2,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,148.8362,0.25,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,147.16775,0.25,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,144.50235,0.25,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,142.79887,0.25,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,146.73753,0.25,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,151.23472,0.3,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,150.86875,0.3,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,151.055,0.3,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,150.69068,0.3,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,156.3428,0.3,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,152.86902,0.35,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,154.25772,0.35,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,155.38908,0.35,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,159.11276,0.35,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,164.0622,0.35,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,154.5451,0.4,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,157.00839,0.4,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,160.04829,0.4,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,166.19223,0.4,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,173.80956,0.4,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,156.39489,0.45,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,159.58943,0.45,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,164.05136,0.45,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,172.18168,0.45,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,181.76426,0.45,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,158.25393,0.5,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,163.03793,0.5,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,169.27723,0.5,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,179.08358,0.5,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,190.67614,0.5,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,159.94965,0.55,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,166.10552,0.55,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,174.72518,0.55,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,186.31043,0.55,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,199.26892,0.55,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,161.72959,0.6,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,169.24996,0.6,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,179.92232,0.6,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,193.92125,0.6,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,210.18314,0.6,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,163.46931,0.65,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,172.56413,0.65,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,184.8248,0.65,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,202.33587,0.65,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,220.55605,0.65,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,165.40614,0.7,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,175.65692,0.7,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,190.75937,0.7,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,211.50059,0.7,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,232.45668,0.7,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,167.67517,0.75,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,179.98655,0.75,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,197.58784,0.75,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,221.25754,0.75,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,245.69282,0.75,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,170.06027,0.8,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,184.71566,0.8,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,204.95498,0.8,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,231.78602,0.8,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,260.9612,0.8,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,173.01624,0.85,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,190.36795,0.85,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,215.93552,0.85,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,244.32497,0.85,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,278.36515,0.85,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,176.27229,0.9,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,197.67693,0.9,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,228.35464,0.9,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,265.3551,0.9,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,312.31797,0.9,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,181.4858,0.95,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,207.59519,0.95,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,249.14248,0.95,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,301.70242,0.95,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,370.30125,0.95,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,186.47072,0.975,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,217.94582,0.975,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,264.69326,0.975,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,332.99774,0.975,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,414.97629,0.975,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,193.04735,0.99,-1,quantile,2026-05-30,06,wk inc covid hosp
2026-05-30,230.38508,0.99,0,quantile,2026-05-30,06,wk inc covid hosp
2026-06-06,285.22223,0.99,1,quantile,2026-05-30,06,wk inc covid hosp
2026-06-13,381.66677,0.99,2,quantile,2026-05-30,06,wk inc covid hosp
2026-06-20,479.35019,0.99,3,quantile,2026-05-30,06,wk inc covid hosp
2026-05-23,4.8645619,0.01,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,2.3114893,0.01,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,1.5127049,0.01,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,0.99162862,0.01,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,0.64756438,0.01,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,5.2124961,0.025,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,3.0393259,0.025,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,1.9763273,0.025,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,1.3842432,0.025,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,1.0540463,0.025,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,5.5672511,0.05,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,3.6745581,0.05,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,2.6850589,0.05,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,2.0020244,0.05,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,1.4763991,0.05,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,6.0218434,0.1,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,4.3838033,0.1,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,3.4305337,0.1,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,2.912745,0.1,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,2.2041968,0.1,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,6.3577487,0.15,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,4.8824146,0.15,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,3.9876264,0.15,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,3.469822,0.15,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,2.9935147,0.15,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,6.6762583,0.2,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,5.4304334,0.2,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,4.4300593,0.2,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,4.0909834,0.2,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,3.7144563,0.2,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,6.9697448,0.25,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,5.7793214,0.25,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,5.0241782,0.25,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,4.6358374,0.25,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,4.4470417,0.25,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,7.2152694,0.3,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,6.1749337,0.3,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,5.6128893,0.3,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,5.3109156,0.3,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,5.0691007,0.3,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,7.4455921,0.35,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,6.4897147,0.35,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,6.0874085,0.35,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,6.034198,0.35,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,5.7337555,0.35,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,7.6632522,0.4,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,6.8757759,0.4,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,6.6937377,0.4,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,6.6089598,0.4,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,6.5018088,0.4,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,7.9376347,0.45,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,7.2311654,0.45,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,7.2726593,0.45,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,7.2764666,0.45,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,7.4332664,0.45,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,8.1801794,0.5,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,7.6583448,0.5,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,7.8805941,0.5,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,8.1673535,0.5,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,8.3176193,0.5,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,8.4339757,0.55,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,8.1482653,0.55,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,8.512673,0.55,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,8.8126063,0.55,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,9.4564667,0.55,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,8.6903075,0.6,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,8.7135376,0.6,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,9.0446874,0.6,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,9.6780028,0.6,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,10.586704,0.6,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,8.949181,0.65,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,9.2103986,0.65,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,9.8181433,0.65,1,quantile,2026-05-30,08,wk inc covid hosp
2026-06-13,10.795865,0.65,2,quantile,2026-05-30,08,wk inc covid hosp
2026-06-20,12.072088,0.65,3,quantile,2026-05-30,08,wk inc covid hosp
2026-05-23,9.2776605,0.7,-1,quantile,2026-05-30,08,wk inc covid hosp
2026-05-30,9.7349856,0.7,0,quantile,2026-05-30,08,wk inc covid hosp
2026-06-06,10.763873,0.7,1,quantile,2026-05-30,08,wk inc covid hosp
