target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-18,2.6294501e-22,0.025,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,0.094676455,0.05,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,0.0063149767,0.05,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,2.6294501e-22,0.05,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,2.6294501e-22,0.05,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,2.6294501e-22,0.05,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,0.24704668,0.1,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,0.092953396,0.1,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,0.02806992,0.1,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,0.0058808444,0.1,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,2.6294501e-22,0.1,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,0.37942811,0.15,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,0.22128982,0.15,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,0.10306416,0.15,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,0.059406885,0.15,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,0.020340005,0.15,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,0.51561184,0.2,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,0.36791146,0.2,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,0.22998839,0.2,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,0.17119257,0.2,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,0.11167919,0.2,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,0.65430976,0.25,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,0.54194595,0.25,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,0.38311232,0.25,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,0.30931563,0.25,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,0.28643972,0.25,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,0.78472895,0.3,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,0.70407774,0.3,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,0.51911466,0.3,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,0.48344746,0.3,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,0.46717764,0.3,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,0.92042254,0.35,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,0.8697039,0.35,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,0.74554572,0.35,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,0.70500387,0.35,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,0.69996403,0.35,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,1.0488899,0.4,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,1.0145868,0.4,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,0.94951449,0.4,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,0.94644484,0.4,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,0.95707792,0.4,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,1.1927492,0.45,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,1.1744782,0.45,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,1.1912637,0.45,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,1.1996201,0.45,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,1.2348024,0.45,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,1.3391676,0.5,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,1.38886,0.5,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,1.4204722,0.5,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,1.5205905,0.5,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,1.5764071,0.5,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,1.4838144,0.55,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,1.5899673,0.55,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,1.6336564,0.55,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,1.8478403,0.55,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,1.9366055,0.55,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,1.6573039,0.6,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,1.8276461,0.6,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,1.9369834,0.6,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,2.1686781,0.6,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,2.3556725,0.6,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,1.8269046,0.65,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,2.0480848,0.65,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,2.2378201,0.65,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,2.519289,0.65,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,2.9026198,0.65,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,2.0341719,0.7,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,2.3202619,0.7,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,2.6200621,0.7,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,2.9252831,0.7,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,3.408676,0.7,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,2.3363564,0.75,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,2.6324377,0.75,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,3.0613068,0.75,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,3.4082372,0.75,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,3.9655101,0.75,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,2.6348597,0.8,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,3.1315968,0.8,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,3.6083432,0.8,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,4.0933733,0.8,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,4.8040766,0.8,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,3.0678924,0.85,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,3.5926947,0.85,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,4.4027077,0.85,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,4.9792301,0.85,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,6.0454432,0.85,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,3.6268182,0.9,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,4.3928093,0.9,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,5.3650185,0.9,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,6.0669428,0.9,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,7.75852,0.9,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,4.4597167,0.95,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,5.490777,0.95,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,6.9489533,0.95,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,8.2743326,0.95,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,10.343039,0.95,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,5.3847183,0.975,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,6.6488293,0.975,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,8.1450711,0.975,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,11.030465,0.975,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,12.980444,0.975,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,6.3261688,0.99,-1,quantile,2026-03-28,15,wk inc covid hosp
2026-03-28,8.4550975,0.99,0,quantile,2026-03-28,15,wk inc covid hosp
2026-04-04,10.686353,0.99,1,quantile,2026-03-28,15,wk inc covid hosp
2026-04-11,13.278903,0.99,2,quantile,2026-03-28,15,wk inc covid hosp
2026-04-18,16.286594,0.99,3,quantile,2026-03-28,15,wk inc covid hosp
2026-03-21,10.621418,0.01,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,7.828036,0.01,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,6.6854831,0.01,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,5.8253892,0.01,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,5.3734574,0.01,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,11.643164,0.025,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,9.4254474,0.025,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,8.3702321,0.025,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,7.5099221,0.025,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,7.0100747,0.025,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,13.041387,0.05,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,10.706776,0.05,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,9.5735373,0.05,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,8.9655055,0.05,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,8.4280235,0.05,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,14.526598,0.1,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,12.304394,0.1,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,11.24114,0.1,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,10.932171,0.1,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,10.319013,0.1,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,15.462908,0.15,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,13.456884,0.15,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,12.527689,0.15,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,12.552294,0.15,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,11.885055,0.15,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,16.469756,0.2,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,14.561881,0.2,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,13.977966,0.2,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,13.953297,0.2,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,13.365957,0.2,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,17.169086,0.25,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,15.59443,0.25,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,14.993654,0.25,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,15.066431,0.25,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,14.843945,0.25,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,17.990172,0.3,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,16.69388,0.3,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,16.245107,0.3,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,16.414613,0.3,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,16.378523,0.3,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,18.698781,0.35,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,17.820555,0.35,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,17.500366,0.35,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,17.496439,0.35,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,17.802861,0.35,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,19.530787,0.4,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,18.620244,0.4,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,18.788562,0.4,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,18.795342,0.4,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,19.134562,0.4,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,20.329664,0.45,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,19.481509,0.45,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,20.131809,0.45,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,20.296198,0.45,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,20.738306,0.45,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,21.095998,0.5,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,20.693776,0.5,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,21.472897,0.5,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,21.604241,0.5,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,22.335219,0.5,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,21.860676,0.55,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,21.889232,0.55,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,23.005192,0.55,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,23.432294,0.55,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,24.171846,0.55,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,22.859708,0.6,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,23.104643,0.6,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,24.662073,0.6,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,25.42831,0.6,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,26.135145,0.6,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,23.992312,0.65,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,24.312982,0.65,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,26.370432,0.65,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,27.801366,0.65,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,28.611192,0.65,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,25.1177,0.7,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,26.103559,0.7,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,28.474899,0.7,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,29.884233,0.7,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,31.185937,0.7,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,26.257104,0.75,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,28.315861,0.75,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,30.868148,0.75,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,33.118865,0.75,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,34.385562,0.75,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,27.76573,0.8,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,30.666025,0.8,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,33.673671,0.8,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,36.503134,0.8,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,38.464064,0.8,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,29.537793,0.85,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,33.326898,0.85,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,37.54429,0.85,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,41.185546,0.85,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,44.475968,0.85,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,31.905861,0.9,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,37.52488,0.9,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,43.162234,0.9,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,47.479024,0.9,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,53.163608,0.9,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,35.786649,0.95,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,44.782675,0.95,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,53.04772,0.95,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,59.636042,0.95,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,72.444203,0.95,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,38.45045,0.975,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,55.630975,0.975,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,62.48465,0.975,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,74.34173,0.975,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,92.780292,0.975,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,42.375052,0.99,-1,quantile,2026-03-28,16,wk inc covid hosp
2026-03-28,67.737727,0.99,0,quantile,2026-03-28,16,wk inc covid hosp
2026-04-04,89.731955,0.99,1,quantile,2026-03-28,16,wk inc covid hosp
2026-04-11,98.498467,0.99,2,quantile,2026-03-28,16,wk inc covid hosp
2026-04-18,122.64671,0.99,3,quantile,2026-03-28,16,wk inc covid hosp
2026-03-21,129.71551,0.01,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,94.098707,0.01,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,67.225368,0.01,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,47.482347,0.01,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,32.724262,0.01,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,135.74638,0.025,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,102.20201,0.025,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,74.694291,0.025,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,54.062549,0.025,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,40.043934,0.025,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,142.30849,0.05,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,107.4299,0.05,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,81.424415,0.05,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,62.165231,0.05,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,47.542335,0.05,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,148.33786,0.1,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,115.36485,0.1,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,91.284742,0.1,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,71.661184,0.1,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,57.862099,0.1,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,154.16067,0.15,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,120.58564,0.15,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,97.042048,0.15,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,78.414967,0.15,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,64.492206,0.15,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,158.3089,0.2,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,125.23138,0.2,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,101.77258,0.2,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,84.781208,0.2,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,70.995879,0.2,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,161.46199,0.25,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,129.95231,0.25,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,106.20756,0.25,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,90.587097,0.25,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,76.513051,0.25,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,164.25702,0.3,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,133.1355,0.3,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,110.78954,0.3,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,95.436573,0.3,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,82.271768,0.3,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,167.23024,0.35,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,136.70494,0.35,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,115.95474,0.35,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,100.46511,0.35,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,87.568859,0.35,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,169.78089,0.4,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,140.65163,0.4,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,120.94248,0.4,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,105.79803,0.4,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,94.641469,0.4,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,172.42449,0.45,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,144.12025,0.45,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,125.49461,0.45,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,110.44883,0.45,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,101.01627,0.45,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,174.98062,0.5,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,147.56286,0.5,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,131.13052,0.5,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,117.60777,0.5,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,107.79385,0.5,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,177.62388,0.55,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,150.75374,0.55,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,136.22602,0.55,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,124.89941,0.55,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,116.62309,0.55,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,180.50552,0.6,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,155.02341,0.6,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,141.60099,0.6,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,131.42953,0.6,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,126.88303,0.6,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,184.03045,0.65,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,160.17149,0.65,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,147.35376,0.65,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,140.09072,0.65,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,135.64231,0.65,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,186.56217,0.7,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,165.19247,0.7,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,154.26796,0.7,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,149.12344,0.7,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,149.36126,0.7,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,190.21581,0.75,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,170.39176,0.75,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,161.70629,0.75,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,162.49441,0.75,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,163.36422,0.75,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,194.66428,0.8,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,175.82574,0.8,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,171.46473,0.8,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,174.74645,0.8,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,178.9044,0.8,3,quantile,2026-03-28,17,wk inc covid hosp
2026-03-21,199.25145,0.85,-1,quantile,2026-03-28,17,wk inc covid hosp
2026-03-28,183.4559,0.85,0,quantile,2026-03-28,17,wk inc covid hosp
2026-04-04,183.06044,0.85,1,quantile,2026-03-28,17,wk inc covid hosp
2026-04-11,191.03441,0.85,2,quantile,2026-03-28,17,wk inc covid hosp
2026-04-18,196.50679,0.85,3,quantile,2026-03-28,17,wk inc covid hosp
