target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-06-13,2.3802795,0.3,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,5.6196755,0.35,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,4.6869408,0.35,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,3.7009804,0.35,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,3.3437465,0.35,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,2.9104079,0.35,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,5.9221198,0.4,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,5.0742212,0.4,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,4.1635339,0.4,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,3.828606,0.4,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,3.3335586,0.4,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,6.2189326,0.45,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,5.4486627,0.45,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,4.6610919,0.45,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,4.5394902,0.45,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,4.0133033,0.45,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,6.5314985,0.5,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,5.978868,0.5,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,5.1774674,0.5,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,5.1234514,0.5,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,4.8395079,0.5,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,6.8545912,0.55,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,6.4748555,0.55,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,5.7115347,0.55,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,5.8568661,0.55,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,5.469414,0.55,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,7.2426946,0.6,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,6.9872497,0.6,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,6.4369209,0.6,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,6.6084566,0.6,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,6.3475693,0.6,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,7.6916809,0.65,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,7.4927505,0.65,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,7.1927085,0.65,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,7.7091219,0.65,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,7.4271449,0.65,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,7.9949995,0.7,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,8.1390765,0.7,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,8.09219,0.7,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,8.7319399,0.7,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,8.5924267,0.7,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,8.4304932,0.75,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,9.0531825,0.75,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,9.1024293,0.75,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,9.8212298,0.75,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,10.136646,0.75,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,9.0437998,0.8,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,9.893311,0.8,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,10.357088,0.8,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,11.412109,0.8,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,12.132214,0.8,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,9.6683122,0.85,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,10.945714,0.85,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,11.878719,0.85,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,13.523308,0.85,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,15.042392,0.85,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,10.521438,0.9,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,12.246945,0.9,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,14.16103,0.9,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,17.153975,0.9,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,19.472405,0.9,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,12.055621,0.95,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,15.152964,0.95,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,19.231331,0.95,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,23.398779,0.95,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,27.011987,0.95,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,13.25742,0.975,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,17.811055,0.975,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,24.03616,0.975,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,29.060266,0.975,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,37.226622,0.975,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,14.80653,0.99,-1,quantile,2026-05-23,20,wk inc covid hosp
2026-05-23,21.37712,0.99,0,quantile,2026-05-23,20,wk inc covid hosp
2026-05-30,31.455853,0.99,1,quantile,2026-05-23,20,wk inc covid hosp
2026-06-06,38.908285,0.99,2,quantile,2026-05-23,20,wk inc covid hosp
2026-06-13,49.860165,0.99,3,quantile,2026-05-23,20,wk inc covid hosp
2026-05-16,12.282264,0.01,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,10.231532,0.01,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,7.8848953,0.01,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,6.3107363,0.01,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,5.773525,0.01,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,13.768219,0.025,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,11.974033,0.025,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,9.7361476,0.025,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,7.8023219,0.025,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,6.8054735,0.025,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,15.553693,0.05,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,13.519731,0.05,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,10.961212,0.05,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,9.5783272,0.05,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,8.4967993,0.05,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,17.026341,0.1,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,15.417259,0.1,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,13.475404,0.1,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,12.055562,0.1,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,10.913582,0.1,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,18.245998,0.15,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,16.659253,0.15,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,15.125263,0.15,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,14.085252,0.15,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,12.976937,0.15,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,19.233898,0.2,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,17.876304,0.2,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,16.698522,0.2,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,15.756874,0.2,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,14.680281,0.2,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,20.365096,0.25,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,19.076991,0.25,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,17.980336,0.25,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,17.253574,0.25,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,16.72447,0.25,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,21.248086,0.3,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,20.231203,0.3,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,19.435684,0.3,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,18.72418,0.3,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,18.278829,0.3,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,21.902792,0.35,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,21.39243,0.35,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,20.89597,0.35,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,20.18697,0.35,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,19.964304,0.35,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,22.794035,0.4,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,22.575056,0.4,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,22.369624,0.4,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,21.533376,0.4,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,21.818957,0.4,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,23.481024,0.45,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,23.65639,0.45,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,23.516779,0.45,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,23.126522,0.45,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,23.746766,0.45,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,24.311275,0.5,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,24.577584,0.5,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,24.952565,0.5,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,24.811361,0.5,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,25.483998,0.5,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,25.045382,0.55,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,25.809618,0.55,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,26.441643,0.55,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,26.799812,0.55,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,27.829359,0.55,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,25.885254,0.6,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,27.065943,0.6,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,27.825513,0.6,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,28.751771,0.6,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,30.153928,0.6,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,26.76078,0.65,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,28.221468,0.65,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,29.405901,0.65,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,30.479054,0.65,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,32.545625,0.65,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,27.839063,0.7,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,29.473892,0.7,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,31.061566,0.7,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,32.847327,0.7,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,35.284382,0.7,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,28.874562,0.75,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,30.979428,0.75,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,33.129634,0.75,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,35.173922,0.75,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,38.239237,0.75,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,30.03973,0.8,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,32.440912,0.8,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,35.324245,0.8,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,37.904815,0.8,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,42.071699,0.8,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,31.520993,0.85,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,34.300481,0.85,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,37.843842,0.85,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,42.044041,0.85,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,46.440152,0.85,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,33.551751,0.9,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,37.115343,0.9,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,42.309279,0.9,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,47.591816,0.9,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,53.211568,0.9,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,36.395901,0.95,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,41.835524,0.95,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,48.161492,0.95,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,57.703182,0.95,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,64.942016,0.95,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,39.624107,0.975,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,45.823094,0.975,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,54.654223,0.975,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,66.018796,0.975,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,79.177761,0.975,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,42.372755,0.99,-1,quantile,2026-05-23,21,wk inc covid hosp
2026-05-23,51.669247,0.99,0,quantile,2026-05-23,21,wk inc covid hosp
2026-05-30,65.410173,0.99,1,quantile,2026-05-23,21,wk inc covid hosp
2026-06-06,78.966389,0.99,2,quantile,2026-05-23,21,wk inc covid hosp
2026-06-13,100.43188,0.99,3,quantile,2026-05-23,21,wk inc covid hosp
2026-05-16,21.105221,0.01,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,19.37672,0.01,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,16.548229,0.01,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,14.510176,0.01,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,12.821297,0.01,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,23.808254,0.025,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,23.018624,0.025,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,20.063237,0.025,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,18.123952,0.025,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,16.411432,0.025,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,26.271968,0.05,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,26.105933,0.05,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,24.193536,0.05,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,23.172383,0.05,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,21.553125,0.05,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,28.758171,0.1,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,29.730321,0.1,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,29.70224,0.1,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,30.164806,0.1,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,29.678178,0.1,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,31.007485,0.15,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,33.197941,0.15,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,33.739157,0.15,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,35.477087,0.15,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,35.565057,0.15,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,32.805025,0.2,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,35.885821,0.2,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,38.058276,0.2,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,39.544626,0.2,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,41.114502,0.2,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,34.447594,0.25,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,38.322505,0.25,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,41.188814,0.25,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,43.816113,0.25,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,45.961677,0.25,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,35.757835,0.3,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,40.54135,0.3,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,44.588206,0.3,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,48.12474,0.3,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,52.05679,0.3,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,37.247464,0.35,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,42.944337,0.35,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,47.706906,0.35,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,52.644457,0.35,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,57.696627,0.35,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,38.801139,0.4,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,44.853387,0.4,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,51.022092,0.4,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,56.652504,0.4,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,63.439501,0.4,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,40.011395,0.45,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,47.143032,0.45,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,54.242764,0.45,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,61.003066,0.45,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,69.232013,0.45,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,41.323526,0.5,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,49.294617,0.5,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,57.990095,0.5,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,65.422784,0.5,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,75.519747,0.5,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,42.547111,0.55,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,51.820514,0.55,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,62.039876,0.55,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,71.342143,0.55,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,82.236914,0.55,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,43.991282,0.6,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,55.039937,0.6,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,65.783324,0.6,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,77.165463,0.6,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,89.752811,0.6,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,45.43119,0.65,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,57.971142,0.65,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,70.860693,0.65,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,83.334804,0.65,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,98.245789,0.65,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,47.435935,0.7,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,61.406778,0.7,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,76.069136,0.7,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,90.931699,0.7,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,107.45637,0.7,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,49.167483,0.75,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,64.677278,0.75,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,82.111517,0.75,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,99.793605,0.75,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,121.66176,0.75,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,51.550464,0.8,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,68.010848,0.8,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,88.807979,0.8,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,112.37952,0.8,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,135.75134,0.8,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,54.115201,0.85,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,73.3975,0.85,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,96.197314,0.85,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,126.89768,0.85,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,157.83532,0.85,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,58.043474,0.9,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,81.910068,0.9,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,110.58524,0.9,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,147.8917,0.9,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,188.51505,0.9,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,63.212242,0.95,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,93.678926,0.95,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,132.78542,0.95,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,183.20305,0.95,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,249.27169,0.95,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,67.760895,0.975,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,103.88038,0.975,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,152.48501,0.975,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,225.14481,0.975,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,309.33735,0.975,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,73.29092,0.99,-1,quantile,2026-05-23,22,wk inc covid hosp
2026-05-23,122.13641,0.99,0,quantile,2026-05-23,22,wk inc covid hosp
2026-05-30,183.06447,0.99,1,quantile,2026-05-23,22,wk inc covid hosp
2026-06-06,275.53539,0.99,2,quantile,2026-05-23,22,wk inc covid hosp
2026-06-13,406.75283,0.99,3,quantile,2026-05-23,22,wk inc covid hosp
2026-05-16,0.45088491,0.01,-1,quantile,2026-05-23,23,wk inc covid hosp
2026-05-23,0,0.01,0,quantile,2026-05-23,23,wk inc covid hosp
2026-05-30,0,0.01,1,quantile,2026-05-23,23,wk inc covid hosp
2026-06-06,0,0.01,2,quantile,2026-05-23,23,wk inc covid hosp
2026-06-13,0,0.01,3,quantile,2026-05-23,23,wk inc covid hosp
2026-05-16,0.61598271,0.025,-1,quantile,2026-05-23,23,wk inc covid hosp
2026-05-23,0,0.025,0,quantile,2026-05-23,23,wk inc covid hosp
2026-05-30,0,0.025,1,quantile,2026-05-23,23,wk inc covid hosp
2026-06-06,0,0.025,2,quantile,2026-05-23,23,wk inc covid hosp
2026-06-13,0,0.025,3,quantile,2026-05-23,23,wk inc covid hosp
2026-05-16,0.81099371,0.05,-1,quantile,2026-05-23,23,wk inc covid hosp
2026-05-23,0.031182622,0.05,0,quantile,2026-05-23,23,wk inc covid hosp
2026-05-30,0,0.05,1,quantile,2026-05-23,23,wk inc covid hosp
2026-06-06,0,0.05,2,quantile,2026-05-23,23,wk inc covid hosp
