target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-09,18.593881,0.75,2,quantile,2026-04-25,20,wk inc covid hosp
2026-05-16,20.002591,0.75,3,quantile,2026-04-25,20,wk inc covid hosp
2026-04-18,19.684241,0.8,-1,quantile,2026-04-25,20,wk inc covid hosp
2026-04-25,18.719389,0.8,0,quantile,2026-04-25,20,wk inc covid hosp
2026-05-02,19.130852,0.8,1,quantile,2026-04-25,20,wk inc covid hosp
2026-05-09,20.622634,0.8,2,quantile,2026-04-25,20,wk inc covid hosp
2026-05-16,22.276846,0.8,3,quantile,2026-04-25,20,wk inc covid hosp
2026-04-18,20.797785,0.85,-1,quantile,2026-04-25,20,wk inc covid hosp
2026-04-25,20.434212,0.85,0,quantile,2026-04-25,20,wk inc covid hosp
2026-05-02,21.126923,0.85,1,quantile,2026-04-25,20,wk inc covid hosp
2026-05-09,23.006227,0.85,2,quantile,2026-04-25,20,wk inc covid hosp
2026-05-16,25.771741,0.85,3,quantile,2026-04-25,20,wk inc covid hosp
2026-04-18,22.605476,0.9,-1,quantile,2026-04-25,20,wk inc covid hosp
2026-04-25,22.356846,0.9,0,quantile,2026-04-25,20,wk inc covid hosp
2026-05-02,23.828843,0.9,1,quantile,2026-04-25,20,wk inc covid hosp
2026-05-09,26.430778,0.9,2,quantile,2026-04-25,20,wk inc covid hosp
2026-05-16,29.869778,0.9,3,quantile,2026-04-25,20,wk inc covid hosp
2026-04-18,24.931436,0.95,-1,quantile,2026-04-25,20,wk inc covid hosp
2026-04-25,25.448314,0.95,0,quantile,2026-04-25,20,wk inc covid hosp
2026-05-02,28.659003,0.95,1,quantile,2026-04-25,20,wk inc covid hosp
2026-05-09,32.90653,0.95,2,quantile,2026-04-25,20,wk inc covid hosp
2026-05-16,37.579489,0.95,3,quantile,2026-04-25,20,wk inc covid hosp
2026-04-18,27.121333,0.975,-1,quantile,2026-04-25,20,wk inc covid hosp
2026-04-25,28.460359,0.975,0,quantile,2026-04-25,20,wk inc covid hosp
2026-05-02,33.365714,0.975,1,quantile,2026-04-25,20,wk inc covid hosp
2026-05-09,39.641906,0.975,2,quantile,2026-04-25,20,wk inc covid hosp
2026-05-16,47.849367,0.975,3,quantile,2026-04-25,20,wk inc covid hosp
2026-04-18,29.916211,0.99,-1,quantile,2026-04-25,20,wk inc covid hosp
2026-04-25,33.459677,0.99,0,quantile,2026-04-25,20,wk inc covid hosp
2026-05-02,38.636803,0.99,1,quantile,2026-04-25,20,wk inc covid hosp
2026-05-09,49.726901,0.99,2,quantile,2026-04-25,20,wk inc covid hosp
2026-05-16,57.577472,0.99,3,quantile,2026-04-25,20,wk inc covid hosp
2026-04-18,7.2542503,0.01,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,4.086175,0.01,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,1.9862842,0.01,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,0.99162327,0.01,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,0.44129072,0.01,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,8.3061597,0.025,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,4.9282685,0.025,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,2.5556432,0.025,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,1.4214549,0.025,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,0.83791043,0.025,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,9.3261899,0.05,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,5.7018191,0.05,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,3.2758839,0.05,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,1.9409979,0.05,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,1.4012088,0.05,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,10.191043,0.1,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,6.789747,0.1,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,4.2821321,0.1,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,2.9945997,0.1,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,2.100646,0.1,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,11.032309,0.15,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,7.6212641,0.15,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,5.0340594,0.15,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,3.7226989,0.15,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,2.759824,0.15,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,11.760489,0.2,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,8.4227605,0.2,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,5.823231,0.2,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,4.3463395,0.2,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,3.555327,0.2,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,12.3773,0.25,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,9.1158678,0.25,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,6.6120152,0.25,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,5.1242688,0.25,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,4.4109166,0.25,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,12.961585,0.3,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,9.7672401,0.3,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,7.3016625,0.3,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,5.9007882,0.3,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,5.1644593,0.3,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,13.497363,0.35,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,10.382269,0.35,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,8.0646,0.35,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,6.8094344,0.35,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,5.9019697,0.35,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,14.069323,0.4,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,10.958712,0.4,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,8.7367902,0.4,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,7.4906482,0.4,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,6.6832133,0.4,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,14.602499,0.45,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,11.586065,0.45,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,9.3795112,0.45,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,8.2174345,0.45,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,7.4059432,0.45,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,15.168829,0.5,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,12.115257,0.5,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,10.206534,0.5,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,9.0550686,0.5,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,8.4132513,0.5,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,15.764017,0.55,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,12.758559,0.55,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,10.915088,0.55,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,9.8615607,0.55,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,9.6264311,0.55,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,16.376071,0.6,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,13.34367,0.6,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,11.696669,0.6,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,10.985886,0.6,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,10.657809,0.6,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,17.067474,0.65,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,13.997851,0.65,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,12.965528,0.65,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,12.036012,0.65,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,12.214067,0.65,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,17.59047,0.7,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,14.725581,0.7,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,13.974162,0.7,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,13.262383,0.7,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,13.747438,0.7,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,18.424534,0.75,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,15.68645,0.75,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,14.963749,0.75,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,14.821334,0.75,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,15.357924,0.75,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,19.33419,0.8,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,16.727595,0.8,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,16.353075,0.8,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,16.340109,0.8,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,17.880015,0.8,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,20.615635,0.85,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,18.127515,0.85,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,18.051752,0.85,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,19.140058,0.85,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,20.399377,0.85,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,21.973831,0.9,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,20.226417,0.9,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,20.854906,0.9,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,22.517751,0.9,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,25.014395,0.9,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,24.39282,0.95,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,22.96634,0.95,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,25.444035,0.95,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,28.707445,0.95,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,33.786428,0.95,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,26.656594,0.975,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,26.304992,0.975,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,29.187403,0.975,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,37.157346,0.975,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,42.513776,0.975,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,29.991331,0.99,-1,quantile,2026-04-25,21,wk inc covid hosp
2026-04-25,31.178738,0.99,0,quantile,2026-04-25,21,wk inc covid hosp
2026-05-02,34.926458,0.99,1,quantile,2026-04-25,21,wk inc covid hosp
2026-05-09,45.323244,0.99,2,quantile,2026-04-25,21,wk inc covid hosp
2026-05-16,52.935951,0.99,3,quantile,2026-04-25,21,wk inc covid hosp
2026-04-18,10.80641,0.01,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,8.8034083,0.01,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,7.1058526,0.01,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,5.7226845,0.01,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,5.5262953,0.01,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,11.833909,0.025,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,9.9334402,0.025,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,8.4872576,0.025,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,7.2313143,0.025,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,6.2349483,0.025,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,12.877579,0.05,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,11.217679,0.05,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,9.7822129,0.05,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,8.580467,0.05,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,7.6298454,0.05,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,14.069076,0.1,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,13.312046,0.1,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,11.842311,0.1,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,10.556044,0.1,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,9.7803242,0.1,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,15.158212,0.15,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,14.604568,0.15,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,13.315031,0.15,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,12.303002,0.15,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,11.873288,0.15,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,15.831592,0.2,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,15.709854,0.2,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,14.888762,0.2,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,14.193903,0.2,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,14.069348,0.2,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,16.481553,0.25,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,16.917868,0.25,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,16.408188,0.25,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,16.009382,0.25,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,15.778357,0.25,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,17.166518,0.3,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,18.163075,0.3,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,17.885556,0.3,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,17.574581,0.3,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,17.900512,0.3,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,17.857519,0.35,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,19.465609,0.35,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,19.2976,0.35,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,19.187528,0.35,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,19.687628,0.35,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,18.473884,0.4,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,20.575162,0.4,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,20.731175,0.4,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,20.684022,0.4,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,22.116074,0.4,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,19.129185,0.45,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,21.838538,0.45,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,22.423764,0.45,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,22.687899,0.45,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,23.802906,0.45,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,19.913117,0.5,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,23.272858,0.5,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,24.452844,0.5,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,24.533524,0.5,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,25.636801,0.5,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,20.592942,0.55,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,24.735636,0.55,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,26.372174,0.55,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,27.003232,0.55,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,28.265587,0.55,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,21.470264,0.6,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,26.201753,0.6,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,28.573775,0.6,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,30.218634,0.6,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,30.902057,0.6,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,22.203427,0.65,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,27.761538,0.65,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,30.88371,0.65,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,32.860318,0.65,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,33.561676,0.65,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,23.14276,0.7,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,29.607444,0.7,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,33.451797,0.7,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,36.476984,0.7,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,37.670968,0.7,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,24.053236,0.75,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,31.456699,0.75,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,36.368626,0.75,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,40.223433,0.75,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,42.990078,0.75,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,25.146315,0.8,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,33.714078,0.8,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,40.396253,0.8,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,44.439948,0.8,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,48.880955,0.8,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,26.55035,0.85,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,36.664017,0.85,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,45.339189,0.85,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,50.933442,0.85,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,56.483937,0.85,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,28.270937,0.9,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,41.090717,0.9,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,52.006677,0.9,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,60.476964,0.9,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,69.845028,0.9,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,31.265882,0.95,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,47.970244,0.95,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,63.949724,0.95,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,78.674679,0.95,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,93.106354,0.95,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,33.904838,0.975,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,55.006491,0.975,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,75.551384,0.975,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,94.37429,0.975,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,124.21182,0.975,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,36.559717,0.99,-1,quantile,2026-04-25,22,wk inc covid hosp
2026-04-25,62.634296,0.99,0,quantile,2026-04-25,22,wk inc covid hosp
2026-05-02,94.084001,0.99,1,quantile,2026-04-25,22,wk inc covid hosp
2026-05-09,117.59717,0.99,2,quantile,2026-04-25,22,wk inc covid hosp
2026-05-16,172.52525,0.99,3,quantile,2026-04-25,22,wk inc covid hosp
2026-04-18,0.24161767,0.01,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,0,0.01,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,0,0.01,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,0,0.01,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,0,0.01,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,0.34242933,0.025,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,0,0.025,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,0,0.025,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,0,0.025,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,0,0.025,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,0.44194704,0.05,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,0.011076465,0.05,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,0,0.05,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,0,0.05,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,0,0.05,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,0.63246515,0.1,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,0.27328644,0.1,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,0.11838619,0.1,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,0.067446884,0.1,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,0.048596374,0.1,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,0.74673116,0.15,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,0.46326686,0.15,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,0.41062559,0.15,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,0.32945558,0.15,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,0.30592072,0.15,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,0.86459344,0.2,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,0.65942394,0.2,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,0.65526477,0.2,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,0.59785411,0.2,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,0.56727588,0.2,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,0.94503172,0.25,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,0.8593086,0.25,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,0.90019536,0.25,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,0.88630078,0.25,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,0.88533491,0.25,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,1.0271509,0.3,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,1.069328,0.3,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,1.1714317,0.3,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,1.1669961,0.3,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,1.2698514,0.3,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,1.0970581,0.35,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,1.265855,0.35,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,1.465309,0.35,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,1.4987903,0.35,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,1.6368535,0.35,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,1.1713369,0.4,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,1.5487864,0.4,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,1.738644,0.4,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,1.8419404,0.4,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,2.0449629,0.4,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,1.2405164,0.45,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,1.8111661,0.45,0,quantile,2026-04-25,23,wk inc covid hosp
2026-05-02,2.0441799,0.45,1,quantile,2026-04-25,23,wk inc covid hosp
2026-05-09,2.2643739,0.45,2,quantile,2026-04-25,23,wk inc covid hosp
2026-05-16,2.4594157,0.45,3,quantile,2026-04-25,23,wk inc covid hosp
2026-04-18,1.3313538,0.5,-1,quantile,2026-04-25,23,wk inc covid hosp
2026-04-25,2.0683801,0.5,0,quantile,2026-04-25,23,wk inc covid hosp
