target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-23,58.220789,0.15,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,56.277103,0.2,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,60.657533,0.2,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,64.31973,0.2,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,67.083915,0.2,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,65.143036,0.2,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,57.547931,0.25,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,62.80192,0.25,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,67.643594,0.25,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,71.25922,0.25,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,70.733704,0.25,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,58.746253,0.3,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,64.733631,0.3,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,70.717393,0.3,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,75.850506,0.3,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,76.308997,0.3,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,59.920015,0.35,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,66.477967,0.35,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,73.955476,0.35,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,80.525352,0.35,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,80.973511,0.35,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,61.199424,0.4,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,68.262872,0.4,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,76.678319,0.4,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,84.600817,0.4,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,86.935657,0.4,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,62.17586,0.45,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,69.641056,0.45,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,79.402582,0.45,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,88.16461,0.45,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,92.105814,0.45,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,63.144257,0.5,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,71.467844,0.5,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,82.330462,0.5,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,92.211479,0.5,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,97.255719,0.5,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,64.258015,0.55,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,73.011537,0.55,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,85.257931,0.55,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,96.582522,0.55,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,102.85176,0.55,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,65.294473,0.6,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,74.778251,0.6,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,88.050931,0.6,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,100.94718,0.6,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,109.41421,0.6,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,66.300488,0.65,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,76.733377,0.65,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,90.832455,0.65,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,105.56909,0.65,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,117.3645,0.65,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,67.454618,0.7,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,79.075048,0.7,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,94.272018,0.7,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,112.26024,0.7,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,124.3206,0.7,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,68.98311,0.75,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,81.410116,0.75,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,97.836423,0.75,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,119.23431,0.75,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,131.93805,0.75,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,70.437318,0.8,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,83.917169,0.8,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,103.48264,0.8,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,125.60798,0.8,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,145.40784,0.8,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,72.22132,0.85,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,87.956852,0.85,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,110.73162,0.85,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,134.95693,0.85,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,159.57628,0.85,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,74.465815,0.9,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,91.987518,0.9,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,119.32798,0.9,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,150.67276,0.9,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,179.90211,0.9,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,78.013382,0.95,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,99.585014,0.95,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,132.2654,0.95,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,174.29082,0.95,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,220.6097,0.95,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,82.188377,0.975,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,105.18148,0.975,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,148.60738,0.975,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,207.43581,0.975,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,273.77083,0.975,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,85.982889,0.99,-1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-02,113.44919,0.99,0,quantile,2026-05-02,17,wk inc covid hosp
2026-05-09,168.29059,0.99,1,quantile,2026-05-02,17,wk inc covid hosp
2026-05-16,248.32257,0.99,2,quantile,2026-05-02,17,wk inc covid hosp
2026-05-23,348.67653,0.99,3,quantile,2026-05-02,17,wk inc covid hosp
2026-04-25,16.488443,0.01,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,11.668205,0.01,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,8.1702467,0.01,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,5.3523931,0.01,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,3.8839414,0.01,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,18.066078,0.025,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,12.721757,0.025,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,9.4065672,0.025,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,6.7287583,0.025,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,5.2861656,0.025,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,19.254911,0.05,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,13.905827,0.05,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,10.586221,0.05,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,7.9851444,0.05,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,6.5845665,0.05,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,20.554034,0.1,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,15.386677,0.1,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,12.10707,0.1,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,9.7762885,0.1,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,8.2756882,0.1,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,21.516096,0.15,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,16.552,0.15,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,13.319995,0.15,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,11.124059,0.15,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,9.4656724,0.15,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,22.248824,0.2,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,17.46091,0.2,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,14.304594,0.2,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,12.046509,0.2,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,10.496209,0.2,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,23.005855,0.25,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,18.250043,0.25,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,15.142102,0.25,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,13.088939,0.25,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,11.292882,0.25,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,23.651116,0.3,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,19.025747,0.3,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,16.042319,0.3,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,13.877416,0.3,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,12.352763,0.3,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,24.216895,0.35,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,19.835434,0.35,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,16.936359,0.35,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,14.706298,0.35,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,13.477669,0.35,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,24.824286,0.4,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,20.450745,0.4,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,17.656123,0.4,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,15.681169,0.4,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,14.382524,0.4,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,25.397831,0.45,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,21.112738,0.45,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,18.465592,0.45,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,16.561101,0.45,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,15.553635,0.45,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,25.92055,0.5,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,21.927704,0.5,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,19.410119,0.5,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,17.510117,0.5,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,16.606973,0.5,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,26.539732,0.55,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,22.710539,0.55,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,20.425651,0.55,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,18.503435,0.55,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,17.690325,0.55,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,27.194607,0.6,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,23.48873,0.6,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,21.348306,0.6,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,19.712497,0.6,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,19.052687,0.6,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,27.734907,0.65,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,24.32359,0.65,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,22.361203,0.65,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,20.999917,0.65,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,20.260124,0.65,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,28.400613,0.7,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,25.192055,0.7,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,23.438628,0.7,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,22.214281,0.7,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,21.691184,0.7,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,29.150159,0.75,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,26.11276,0.75,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,24.626573,0.75,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,23.382986,0.75,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,23.625843,0.75,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,29.968548,0.8,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,27.332394,0.8,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,25.796372,0.8,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,24.991474,0.8,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,25.388788,0.8,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,30.865725,0.85,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,28.59321,0.85,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,27.291729,0.85,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,27.169777,0.85,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,28.127121,0.85,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,32.269143,0.9,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,30.545894,0.9,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,29.506874,0.9,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,30.232687,0.9,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,32.1534,0.9,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,34.31142,0.95,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,33.832504,0.95,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,33.393667,0.95,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,36.113615,0.95,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,37.965777,0.95,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,36.205241,0.975,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,36.252157,0.975,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,38.247684,0.975,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,41.830854,0.975,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,43.402128,0.975,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,39.787991,0.99,-1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-02,40.608964,0.99,0,quantile,2026-05-02,18,wk inc covid hosp
2026-05-09,42.349644,0.99,1,quantile,2026-05-02,18,wk inc covid hosp
2026-05-16,48.814166,0.99,2,quantile,2026-05-02,18,wk inc covid hosp
2026-05-23,54.974673,0.99,3,quantile,2026-05-02,18,wk inc covid hosp
2026-04-25,5.1164327,0.01,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,4.6272421,0.01,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,3.959009,0.01,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,3.5055452,0.01,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,2.9571677,0.01,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,5.9806769,0.025,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,5.5128033,0.025,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,4.8781595,0.025,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,4.3167339,0.025,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,3.7234596,0.025,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,6.6442694,0.05,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,6.2951157,0.05,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,5.7023632,0.05,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,5.4773765,0.05,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,4.588667,0.05,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,7.6979218,0.1,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,7.4207011,0.1,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,7.0616557,0.1,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,6.9436977,0.1,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,6.4053272,0.1,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,8.4560097,0.15,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,8.3315666,0.15,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,8.2660021,0.15,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,8.0285866,0.15,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,7.7051534,0.15,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,8.9622143,0.2,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,9.0353826,0.2,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,9.0730891,0.2,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,8.9995444,0.2,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,9.0485813,0.2,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,9.4769193,0.25,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,9.6628876,0.25,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,9.9460117,0.25,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,10.076705,0.25,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,10.276688,0.25,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,9.9172343,0.3,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,10.247866,0.3,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,10.551491,0.3,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,11.143418,0.3,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,11.361495,0.3,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,10.410419,0.35,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,10.764581,0.35,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,11.287382,0.35,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,12.174351,0.35,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,12.568123,0.35,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,10.807315,0.4,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,11.291599,0.4,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,12.147006,0.4,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,13.016564,0.4,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,13.828492,0.4,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,11.255441,0.45,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,11.907539,0.45,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,13.012794,0.45,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,13.999819,0.45,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,15.023683,0.45,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,11.758785,0.5,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,12.484892,0.5,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,13.729891,0.5,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,15.179685,0.5,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,16.228412,0.5,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,12.20134,0.55,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,13.048394,0.55,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,14.566981,0.55,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,16.116253,0.55,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,18.007962,0.55,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,12.694078,0.6,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,13.798856,0.6,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,15.531158,0.6,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,17.27672,0.6,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,19.401355,0.6,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,13.172609,0.65,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,14.506591,0.65,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,16.645883,0.65,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,18.542623,0.65,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,21.332221,0.65,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,13.717396,0.7,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,15.328688,0.7,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,17.743661,0.7,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,20.205644,0.7,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,23.123484,0.7,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,14.392242,0.75,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,16.050351,0.75,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,18.794875,0.75,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,21.795553,0.75,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,25.694061,0.75,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,15.030801,0.8,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,17.014895,0.8,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,19.963978,0.8,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,24.298776,0.8,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,28.615939,0.8,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,15.926802,0.85,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,18.281157,0.85,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,21.884071,0.85,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,27.05177,0.85,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,32.228613,0.85,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,17.14493,0.9,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,19.950571,0.9,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,24.451947,0.9,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,30.855108,0.9,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,38.392935,0.9,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,18.698033,0.95,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,22.765439,0.95,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,28.865224,0.95,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,36.85884,0.95,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,46.968713,0.95,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,20.535659,0.975,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,24.619581,0.975,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,32.583631,0.975,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,42.795612,0.975,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,54.506428,0.975,3,quantile,2026-05-02,19,wk inc covid hosp
2026-04-25,23.168732,0.99,-1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-02,26.747801,0.99,0,quantile,2026-05-02,19,wk inc covid hosp
2026-05-09,37.602117,0.99,1,quantile,2026-05-02,19,wk inc covid hosp
2026-05-16,49.053329,0.99,2,quantile,2026-05-02,19,wk inc covid hosp
2026-05-23,67.758789,0.99,3,quantile,2026-05-02,19,wk inc covid hosp
