location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
42,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,389.93994091954187
44,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,288.6337317845423
45,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,124.5926314590844
46,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,423.47637553438926
47,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,1451.3338757359913
48,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,550.8186006354638
49,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,64.45593539111857
50,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,408.37545522274206
51,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,537.5946677019303
53,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,139.51198754502107
54,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,440.4597135438785
55,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,204.40594563970842
56,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,187.4169572131935
72,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,13887.929778346095
US,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.9,2751.4916259787046
01,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,193.01991853400844
02,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,271.3857297509916
04,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,402.7123938120266
05,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,2218.2175420072313
06,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,792.4316484246699
08,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,399.2305893014209
09,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,282.1738152546533
10,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,102.96168520128704
11,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,3062.4951681002967
12,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,1922.5562550631469
13,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,379.6741208705661
15,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,158.92072263571458
16,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,596.6311744273419
17,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,531.7147677203932
18,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,427.4721409494346
19,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,237.27568154716838
20,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,460.5075035865256
21,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,495.89434031917295
22,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,266.2440325363821
23,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,415.4294825586859
24,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,532.3317704535629
25,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,1017.1419267834334
26,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,793.232653891344
27,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,224.24978120570609
28,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,421.76638655932953
29,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,341.0563050637971
30,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,186.60352826377937
31,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,277.8922585659241
32,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,143.15373029896736
33,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,850.4711318829345
34,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,322.7156311159678
35,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,1478.2821577283005
36,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,1574.8458689726215
37,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,300.9241273413043
38,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,999.0396533560618
39,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,522.2161089411323
40,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,414.73999903881827
41,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,712.4440262930441
42,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,519.8795551627124
44,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,384.2543177378637
45,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,157.27158592754307
46,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,601.2814079355132
47,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,1795.5524523578972
48,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,675.9023440029521
49,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,82.61176223772198
50,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,579.3635409327463
51,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,698.1055107048107
53,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,173.23159986320206
54,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,595.4721763815685
55,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,268.51284902564487
56,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,271.26792179877685
72,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,17681.522803329142
US,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.9,3412.4001192930054
01,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,225.52447276093184
02,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,345.54212739506465
04,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,488.0465493923864
05,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,2823.164459565685
06,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,901.7386791417379
08,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,480.4644183581064
09,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,351.12818953558013
10,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,130.26980504398526
11,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,3934.0897559458126
12,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,2247.3116227107434
13,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,443.57221961764316
15,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,192.1962911605938
16,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,762.809691282289
17,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,650.7267172485977
18,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,517.3283446704107
19,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,287.5772426684973
20,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,560.744543885651
21,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,613.2941424587767
22,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,308.74291585094267
23,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,530.6686126313276
24,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,655.3046372870859
25,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,1235.164461179053
26,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,1000.4947000503032
27,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,273.080335835299
28,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,508.43382053731955
29,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,409.10748723656826
30,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,234.50657151238337
31,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,358.6442193324631
32,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,169.6263041149334
33,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,1060.9609782604377
34,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,403.7533055961916
35,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,1820.0547787114963
36,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,1877.6842556317326
37,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,350.73256892915396
38,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,1283.9620522130779
39,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,637.2357334027236
40,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,509.0785627431958
41,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,869.6846090317201
42,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,642.8483875290104
44,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,501.28203517436805
45,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,191.36746186961446
46,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,783.2160398447348
47,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,2224.655919814643
48,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,778.8305813134361
49,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,101.2522495898021
50,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,782.0054691335433
51,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,839.2444565034468
53,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,207.01858536101267
54,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,754.2946572671281
55,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,325.97323379935096
56,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,361.74260216312655
72,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,20948.64759599458
US,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.9,4165.783061261887
01,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,249.18643961208045
02,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,417.09130691366545
04,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,552.1611664056787
05,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,3277.8341011369075
06,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,982.885053242856
08,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,555.2704551847014
09,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,406.0876605409076
10,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,151.4156993777834
11,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,4698.053727035639
12,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,2518.115180352522
13,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,489.33149677786014
15,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,219.06524577623932
16,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,907.7937951878273
17,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,750.1500883023465
18,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,588.5076603384217
19,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,334.12643873492107
20,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,656.1989866781694
21,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,717.7639812291663
22,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,351.5577242991685
23,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,620.2325788988823
24,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,738.7141088238739
25,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,1425.8886242386159
26,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,1193.9732110194277
27,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,318.0332209125035
28,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,576.9457200346009
29,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,467.8365730229012
30,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,277.65717862605834
31,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,426.74564243525145
32,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,191.81932211661044
33,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,1264.706754029954
34,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,465.22622441143864
35,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,2092.576137498638
36,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,2097.0307540647973
37,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,393.2881077884379
38,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,1528.3815782323402
39,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,731.7080718775568
40,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,585.7762894035175
41,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,990.3215438608008
42,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,752.8824188383431
44,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,602.184045311461
45,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,221.4408518654434
46,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,960.0690189183672
47,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,2485.028845563187
48,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,872.9354369992441
49,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,116.50473620211442
50,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,979.0492693765194
51,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,942.7155079817258
53,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,231.5154832396799
54,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,883.745711472873
55,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,376.1692252043654
56,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,464.2313372158243
72,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,24558.2796162392
US,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.9,5011.761024076951
01,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,165.02101360451186
02,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,225.07857246398092
04,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,334.8592154804147
05,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,1835.184686607985
06,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,690.5101648937215
08,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,328.8332821597137
09,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,228.11292285449113
10,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,85.11086659554466
11,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,2506.7625331788618
12,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,1657.753914231469
13,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,320.63869150671354
15,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,135.9327245649036
16,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,478.951636842732
17,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,432.92517614965084
18,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,347.35603260743284
19,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,192.39989012164057
20,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,376.51732318266556
21,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,406.20899658488474
22,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,234.79875953839837
23,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,345.32019852883195
24,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,437.71679648840825
25,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,810.178826815849
26,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,632.7296215324887
27,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,182.59133790870868
28,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,371.9154660257628
29,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,274.5489069425852
30,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,151.721791819202
31,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,223.3362347107118
32,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,123.49284208529885
33,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,689.2150128238186
34,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,270.64697287090667
35,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,1229.4779843231875
36,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,1305.147131699906
37,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,253.9023230433001
38,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,821.0304219728547
39,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,420.55797254557393
40,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,339.32936931190716
41,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,601.8820291224389
42,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,420.1360494309689
44,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,316.60872339654463
45,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,132.81113522957492
46,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,470.3780106423681
47,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,1552.0568210873166
48,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,587.7631466447048
49,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,68.60893973414339
50,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,463.7924918601099
51,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,568.3384725259691
53,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,147.25025583657222
54,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,475.1553711942038
55,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,215.86905146426838
56,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,217.28111951559168
72,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,15333.542431283215
US,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.95,2943.3593056631994
01,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,207.75703759544913
02,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,314.64308701595417
04,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,436.2255712840648
05,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,2455.0956316595802
06,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,838.0730344306761
08,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,424.3950360185408
09,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,308.2016057122038
10,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,115.19406824151551
11,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,3568.5089163903085
12,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,2098.9644006349495
13,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,406.83032140616405
15,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,173.53941743113745
16,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,672.1512207879521
17,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,568.6639731544341
18,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,460.1276974568909
19,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,261.177531352067
20,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,494.86306627174764
21,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,539.3010420747229
22,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,289.23965099012986
23,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,472.1247383778342
24,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,572.8310375611095
25,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,1099.4365339931328
26,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,855.5576073513363
27,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,244.58674396426397
28,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,467.54434417266714
29,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,364.5498599282569
30,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,214.30585934127507
31,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,318.2274479661802
32,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,156.59963932032923
33,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,959.2713050688188
34,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,353.5644841501906
35,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,1635.9287164485127
36,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,1674.8302072151848
37,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,323.1139649889695
38,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,1137.632933663958
39,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,565.2346082801006
40,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,449.04201409935104
41,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,770.8895291994743
42,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,567.6531898502714
44,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,439.93777730725327
45,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,174.13535161156494
46,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.95,686.522985845653
