location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,0,0.2,24.648277457473817,2026-05-09,2026-05-09,quantile,wk inc covid hosp
US,0,0.2,1322.0353600441344,2026-05-09,2026-05-09,quantile,wk inc covid hosp
01,0,0.25,36.63214761338732,2026-05-09,2026-05-09,quantile,wk inc covid hosp
02,0,0.25,0.6990400650194203,2026-05-09,2026-05-09,quantile,wk inc covid hosp
04,0,0.25,22.617924918799098,2026-05-09,2026-05-09,quantile,wk inc covid hosp
05,0,0.25,3.8348964436525073,2026-05-09,2026-05-09,quantile,wk inc covid hosp
06,0,0.25,141.4218787259561,2026-05-09,2026-05-09,quantile,wk inc covid hosp
08,0,0.25,13.84222440997643,2026-05-09,2026-05-09,quantile,wk inc covid hosp
09,0,0.25,8.284105802593247,2026-05-09,2026-05-09,quantile,wk inc covid hosp
10,0,0.25,4.915031914612942,2026-05-09,2026-05-09,quantile,wk inc covid hosp
11,0,0.25,0.3631093973804038,2026-05-09,2026-05-09,quantile,wk inc covid hosp
12,0,0.25,88.57544278780027,2026-05-09,2026-05-09,quantile,wk inc covid hosp
13,0,0.25,27.403359012336097,2026-05-09,2026-05-09,quantile,wk inc covid hosp
15,0,0.25,1.2589217731997562,2026-05-09,2026-05-09,quantile,wk inc covid hosp
16,0,0.25,5.523148289660127,2026-05-09,2026-05-09,quantile,wk inc covid hosp
17,0,0.25,23.574940704416203,2026-05-09,2026-05-09,quantile,wk inc covid hosp
18,0,0.25,17.511031296757228,2026-05-09,2026-05-09,quantile,wk inc covid hosp
19,0,0.25,5.3843189915042595,2026-05-09,2026-05-09,quantile,wk inc covid hosp
20,0,0.25,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
21,0,0.25,17.08527300275503,2026-05-09,2026-05-09,quantile,wk inc covid hosp
22,0,0.25,19.927916315742042,2026-05-09,2026-05-09,quantile,wk inc covid hosp
23,0,0.25,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
24,0,0.25,14.905482771079136,2026-05-09,2026-05-09,quantile,wk inc covid hosp
25,0,0.25,24.102219553213654,2026-05-09,2026-05-09,quantile,wk inc covid hosp
26,0,0.25,14.065545897670484,2026-05-09,2026-05-09,quantile,wk inc covid hosp
27,0,0.25,21.220680611953423,2026-05-09,2026-05-09,quantile,wk inc covid hosp
28,0,0.25,6.887576723801842,2026-05-09,2026-05-09,quantile,wk inc covid hosp
29,0,0.25,14.89975267746429,2026-05-09,2026-05-09,quantile,wk inc covid hosp
30,0,0.25,5.914676501838257,2026-05-09,2026-05-09,quantile,wk inc covid hosp
31,0,0.25,2.3708360577375243,2026-05-09,2026-05-09,quantile,wk inc covid hosp
32,0,0.25,4.34033785397337,2026-05-09,2026-05-09,quantile,wk inc covid hosp
33,0,0.25,5.679518363385712,2026-05-09,2026-05-09,quantile,wk inc covid hosp
34,0,0.25,56.47190755926512,2026-05-09,2026-05-09,quantile,wk inc covid hosp
35,0,0.25,1.2506972662085172,2026-05-09,2026-05-09,quantile,wk inc covid hosp
36,0,0.25,126.43734132193939,2026-05-09,2026-05-09,quantile,wk inc covid hosp
37,0,0.25,64.90514163087292,2026-05-09,2026-05-09,quantile,wk inc covid hosp
38,0,0.25,2.8316474633319944,2026-05-09,2026-05-09,quantile,wk inc covid hosp
39,0,0.25,38.92788169874333,2026-05-09,2026-05-09,quantile,wk inc covid hosp
40,0,0.25,3.716296660620088,2026-05-09,2026-05-09,quantile,wk inc covid hosp
41,0,0.25,4.765956421231338,2026-05-09,2026-05-09,quantile,wk inc covid hosp
42,0,0.25,92.33257219399609,2026-05-09,2026-05-09,quantile,wk inc covid hosp
44,0,0.25,2.8122046806159267,2026-05-09,2026-05-09,quantile,wk inc covid hosp
45,0,0.25,24.683151849295506,2026-05-09,2026-05-09,quantile,wk inc covid hosp
46,0,0.25,0.1335313125923122,2026-05-09,2026-05-09,quantile,wk inc covid hosp
47,0,0.25,33.776658097146594,2026-05-09,2026-05-09,quantile,wk inc covid hosp
48,0,0.25,64.94338887294836,2026-05-09,2026-05-09,quantile,wk inc covid hosp
49,0,0.25,1.7294788462517807,2026-05-09,2026-05-09,quantile,wk inc covid hosp
50,0,0.25,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
51,0,0.25,38.479320687176056,2026-05-09,2026-05-09,quantile,wk inc covid hosp
53,0,0.25,20.706605280525725,2026-05-09,2026-05-09,quantile,wk inc covid hosp
54,0,0.25,8.138139150031826,2026-05-09,2026-05-09,quantile,wk inc covid hosp
55,0,0.25,18.879440527619625,2026-05-09,2026-05-09,quantile,wk inc covid hosp
56,0,0.25,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
72,0,0.25,26.66254811980615,2026-05-09,2026-05-09,quantile,wk inc covid hosp
US,0,0.25,1385.165491674487,2026-05-09,2026-05-09,quantile,wk inc covid hosp
01,0,0.3,38.276442304458634,2026-05-09,2026-05-09,quantile,wk inc covid hosp
02,0,0.3,0.979859196556789,2026-05-09,2026-05-09,quantile,wk inc covid hosp
04,0,0.3,24.92398596993261,2026-05-09,2026-05-09,quantile,wk inc covid hosp
05,0,0.3,4.639672054619149,2026-05-09,2026-05-09,quantile,wk inc covid hosp
06,0,0.3,148.682875683931,2026-05-09,2026-05-09,quantile,wk inc covid hosp
08,0,0.3,15.13670467377858,2026-05-09,2026-05-09,quantile,wk inc covid hosp
09,0,0.3,9.341297786190513,2026-05-09,2026-05-09,quantile,wk inc covid hosp
10,0,0.3,5.467562065768335,2026-05-09,2026-05-09,quantile,wk inc covid hosp
11,0,0.3,0.6010973348947825,2026-05-09,2026-05-09,quantile,wk inc covid hosp
12,0,0.3,97.45898089834999,2026-05-09,2026-05-09,quantile,wk inc covid hosp
13,0,0.3,29.749769563696866,2026-05-09,2026-05-09,quantile,wk inc covid hosp
15,0,0.3,1.6492026262498176,2026-05-09,2026-05-09,quantile,wk inc covid hosp
16,0,0.3,6.135173768489253,2026-05-09,2026-05-09,quantile,wk inc covid hosp
17,0,0.3,26.556094329360985,2026-05-09,2026-05-09,quantile,wk inc covid hosp
18,0,0.3,19.41052320596691,2026-05-09,2026-05-09,quantile,wk inc covid hosp
19,0,0.3,6.257619414111904,2026-05-09,2026-05-09,quantile,wk inc covid hosp
20,0,0.3,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
21,0,0.3,18.773580611675794,2026-05-09,2026-05-09,quantile,wk inc covid hosp
22,0,0.3,21.34185982509442,2026-05-09,2026-05-09,quantile,wk inc covid hosp
23,0,0.3,0.11022925310270022,2026-05-09,2026-05-09,quantile,wk inc covid hosp
24,0,0.3,16.41703605353767,2026-05-09,2026-05-09,quantile,wk inc covid hosp
25,0,0.3,26.176866143012656,2026-05-09,2026-05-09,quantile,wk inc covid hosp
26,0,0.3,17.039228691824277,2026-05-09,2026-05-09,quantile,wk inc covid hosp
27,0,0.3,22.847792880187495,2026-05-09,2026-05-09,quantile,wk inc covid hosp
28,0,0.3,7.940298366565573,2026-05-09,2026-05-09,quantile,wk inc covid hosp
29,0,0.3,16.32641185076204,2026-05-09,2026-05-09,quantile,wk inc covid hosp
30,0,0.3,6.699662140202849,2026-05-09,2026-05-09,quantile,wk inc covid hosp
31,0,0.3,2.9740532360786593,2026-05-09,2026-05-09,quantile,wk inc covid hosp
32,0,0.3,5.038601800358644,2026-05-09,2026-05-09,quantile,wk inc covid hosp
33,0,0.3,6.409082100864866,2026-05-09,2026-05-09,quantile,wk inc covid hosp
34,0,0.3,60.00883810917188,2026-05-09,2026-05-09,quantile,wk inc covid hosp
35,0,0.3,1.764103787787767,2026-05-09,2026-05-09,quantile,wk inc covid hosp
36,0,0.3,131.3410204328403,2026-05-09,2026-05-09,quantile,wk inc covid hosp
37,0,0.3,68.64184800260101,2026-05-09,2026-05-09,quantile,wk inc covid hosp
38,0,0.3,3.1859004925385945,2026-05-09,2026-05-09,quantile,wk inc covid hosp
39,0,0.3,41.96849550817889,2026-05-09,2026-05-09,quantile,wk inc covid hosp
40,0,0.3,4.662051417644427,2026-05-09,2026-05-09,quantile,wk inc covid hosp
41,0,0.3,5.577811782742299,2026-05-09,2026-05-09,quantile,wk inc covid hosp
42,0,0.3,98.54300613416318,2026-05-09,2026-05-09,quantile,wk inc covid hosp
44,0,0.3,3.3082167988808195,2026-05-09,2026-05-09,quantile,wk inc covid hosp
45,0,0.3,26.45284740494048,2026-05-09,2026-05-09,quantile,wk inc covid hosp
46,0,0.3,0.4049954510385446,2026-05-09,2026-05-09,quantile,wk inc covid hosp
47,0,0.3,36.23128941543309,2026-05-09,2026-05-09,quantile,wk inc covid hosp
48,0,0.3,70.95013512526891,2026-05-09,2026-05-09,quantile,wk inc covid hosp
49,0,0.3,2.47272019413893,2026-05-09,2026-05-09,quantile,wk inc covid hosp
50,0,0.3,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
51,0,0.3,41.29176451913503,2026-05-09,2026-05-09,quantile,wk inc covid hosp
53,0,0.3,22.224343768007973,2026-05-09,2026-05-09,quantile,wk inc covid hosp
54,0,0.3,8.902640083850164,2026-05-09,2026-05-09,quantile,wk inc covid hosp
55,0,0.3,20.747815380294906,2026-05-09,2026-05-09,quantile,wk inc covid hosp
56,0,0.3,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
72,0,0.3,28.658590035130366,2026-05-09,2026-05-09,quantile,wk inc covid hosp
US,0,0.3,1447.3904074793718,2026-05-09,2026-05-09,quantile,wk inc covid hosp
01,0,0.35,39.83488109992056,2026-05-09,2026-05-09,quantile,wk inc covid hosp
02,0,0.35,1.2241011509129214,2026-05-09,2026-05-09,quantile,wk inc covid hosp
04,0,0.35,26.72163735245967,2026-05-09,2026-05-09,quantile,wk inc covid hosp
05,0,0.35,5.435745804280814,2026-05-09,2026-05-09,quantile,wk inc covid hosp
06,0,0.35,154.359665165977,2026-05-09,2026-05-09,quantile,wk inc covid hosp
08,0,0.35,16.371830944219727,2026-05-09,2026-05-09,quantile,wk inc covid hosp
09,0,0.35,10.783485791574833,2026-05-09,2026-05-09,quantile,wk inc covid hosp
10,0,0.35,5.96181384178994,2026-05-09,2026-05-09,quantile,wk inc covid hosp
11,0,0.35,0.8294695447006637,2026-05-09,2026-05-09,quantile,wk inc covid hosp
12,0,0.35,106.54543190977549,2026-05-09,2026-05-09,quantile,wk inc covid hosp
13,0,0.35,32.07530467342212,2026-05-09,2026-05-09,quantile,wk inc covid hosp
15,0,0.35,1.9947237467234658,2026-05-09,2026-05-09,quantile,wk inc covid hosp
16,0,0.35,6.6919383913130055,2026-05-09,2026-05-09,quantile,wk inc covid hosp
17,0,0.35,28.711651437749346,2026-05-09,2026-05-09,quantile,wk inc covid hosp
18,0,0.35,21.200920676818644,2026-05-09,2026-05-09,quantile,wk inc covid hosp
19,0,0.35,7.193991830441736,2026-05-09,2026-05-09,quantile,wk inc covid hosp
20,0,0.35,0.5203247577072498,2026-05-09,2026-05-09,quantile,wk inc covid hosp
21,0,0.35,20.285109131081057,2026-05-09,2026-05-09,quantile,wk inc covid hosp
22,0,0.35,22.964868486224205,2026-05-09,2026-05-09,quantile,wk inc covid hosp
23,0,0.35,0.3900322463541431,2026-05-09,2026-05-09,quantile,wk inc covid hosp
24,0,0.35,17.92248245914007,2026-05-09,2026-05-09,quantile,wk inc covid hosp
25,0,0.35,28.052745841284445,2026-05-09,2026-05-09,quantile,wk inc covid hosp
26,0,0.35,19.984018523493138,2026-05-09,2026-05-09,quantile,wk inc covid hosp
27,0,0.35,24.36036227328875,2026-05-09,2026-05-09,quantile,wk inc covid hosp
28,0,0.35,8.776087088719732,2026-05-09,2026-05-09,quantile,wk inc covid hosp
29,0,0.35,17.733232081708284,2026-05-09,2026-05-09,quantile,wk inc covid hosp
30,0,0.35,7.313445342508655,2026-05-09,2026-05-09,quantile,wk inc covid hosp
31,0,0.35,3.5827331566205545,2026-05-09,2026-05-09,quantile,wk inc covid hosp
32,0,0.35,5.627654769707452,2026-05-09,2026-05-09,quantile,wk inc covid hosp
33,0,0.35,7.148949750334141,2026-05-09,2026-05-09,quantile,wk inc covid hosp
34,0,0.35,64.06259708953046,2026-05-09,2026-05-09,quantile,wk inc covid hosp
35,0,0.35,2.283526527373239,2026-05-09,2026-05-09,quantile,wk inc covid hosp
36,0,0.35,136.54329151310105,2026-05-09,2026-05-09,quantile,wk inc covid hosp
37,0,0.35,71.54225645350246,2026-05-09,2026-05-09,quantile,wk inc covid hosp
38,0,0.35,3.606453605851177,2026-05-09,2026-05-09,quantile,wk inc covid hosp
39,0,0.35,45.20583604381921,2026-05-09,2026-05-09,quantile,wk inc covid hosp
40,0,0.35,5.609577512674983,2026-05-09,2026-05-09,quantile,wk inc covid hosp
41,0,0.35,6.350691564007667,2026-05-09,2026-05-09,quantile,wk inc covid hosp
42,0,0.35,104.49326186872545,2026-05-09,2026-05-09,quantile,wk inc covid hosp
44,0,0.35,3.783118577274184,2026-05-09,2026-05-09,quantile,wk inc covid hosp
45,0,0.35,28.057822161038768,2026-05-09,2026-05-09,quantile,wk inc covid hosp
46,0,0.35,0.7408816728002205,2026-05-09,2026-05-09,quantile,wk inc covid hosp
47,0,0.35,38.45592101289978,2026-05-09,2026-05-09,quantile,wk inc covid hosp
48,0,0.35,78.17089686239412,2026-05-09,2026-05-09,quantile,wk inc covid hosp
49,0,0.35,3.2032639797034634,2026-05-09,2026-05-09,quantile,wk inc covid hosp
50,0,0.35,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
51,0,0.35,43.99339595174507,2026-05-09,2026-05-09,quantile,wk inc covid hosp
53,0,0.35,23.658261322980874,2026-05-09,2026-05-09,quantile,wk inc covid hosp
54,0,0.35,9.567350320170782,2026-05-09,2026-05-09,quantile,wk inc covid hosp
55,0,0.35,22.76862595710843,2026-05-09,2026-05-09,quantile,wk inc covid hosp
56,0,0.35,0.11058652943929137,2026-05-09,2026-05-09,quantile,wk inc covid hosp
72,0,0.35,30.25729648382079,2026-05-09,2026-05-09,quantile,wk inc covid hosp
US,0,0.35,1503.0313410767073,2026-05-09,2026-05-09,quantile,wk inc covid hosp
01,0,0.4,41.75361310848444,2026-05-09,2026-05-09,quantile,wk inc covid hosp
02,0,0.4,1.4836306398527828,2026-05-09,2026-05-09,quantile,wk inc covid hosp
04,0,0.4,28.810251421720324,2026-05-09,2026-05-09,quantile,wk inc covid hosp
05,0,0.4,6.168607214763966,2026-05-09,2026-05-09,quantile,wk inc covid hosp
06,0,0.4,160.0192351774736,2026-05-09,2026-05-09,quantile,wk inc covid hosp
08,0,0.4,17.534607274711746,2026-05-09,2026-05-09,quantile,wk inc covid hosp
09,0,0.4,11.989859660821168,2026-05-09,2026-05-09,quantile,wk inc covid hosp
10,0,0.4,6.418484559502831,2026-05-09,2026-05-09,quantile,wk inc covid hosp
11,0,0.4,1.0797777264341728,2026-05-09,2026-05-09,quantile,wk inc covid hosp
12,0,0.4,115.97028649031331,2026-05-09,2026-05-09,quantile,wk inc covid hosp
13,0,0.4,34.057282655044204,2026-05-09,2026-05-09,quantile,wk inc covid hosp
15,0,0.4,2.364653955391872,2026-05-09,2026-05-09,quantile,wk inc covid hosp
16,0,0.4,7.304798163428501,2026-05-09,2026-05-09,quantile,wk inc covid hosp
17,0,0.4,31.03244570856191,2026-05-09,2026-05-09,quantile,wk inc covid hosp
18,0,0.4,22.764140774833425,2026-05-09,2026-05-09,quantile,wk inc covid hosp
19,0,0.4,7.979920889576227,2026-05-09,2026-05-09,quantile,wk inc covid hosp
20,0,0.4,1.0473299147224182,2026-05-09,2026-05-09,quantile,wk inc covid hosp
21,0,0.4,21.701917059484586,2026-05-09,2026-05-09,quantile,wk inc covid hosp
22,0,0.4,24.40793944556475,2026-05-09,2026-05-09,quantile,wk inc covid hosp
23,0,0.4,0.6849683842902194,2026-05-09,2026-05-09,quantile,wk inc covid hosp
24,0,0.4,19.349127361846627,2026-05-09,2026-05-09,quantile,wk inc covid hosp
25,0,0.4,29.88961244182349,2026-05-09,2026-05-09,quantile,wk inc covid hosp
26,0,0.4,22.675800560690327,2026-05-09,2026-05-09,quantile,wk inc covid hosp
27,0,0.4,25.81119737521582,2026-05-09,2026-05-09,quantile,wk inc covid hosp
28,0,0.4,9.67785924211663,2026-05-09,2026-05-09,quantile,wk inc covid hosp
29,0,0.4,19.434110484248965,2026-05-09,2026-05-09,quantile,wk inc covid hosp
30,0,0.4,7.880334741899209,2026-05-09,2026-05-09,quantile,wk inc covid hosp
31,0,0.4,4.218734167114182,2026-05-09,2026-05-09,quantile,wk inc covid hosp
32,0,0.4,6.31638275584761,2026-05-09,2026-05-09,quantile,wk inc covid hosp
33,0,0.4,7.815477227381026,2026-05-09,2026-05-09,quantile,wk inc covid hosp
34,0,0.4,67.83536398916287,2026-05-09,2026-05-09,quantile,wk inc covid hosp
35,0,0.4,2.7560418311003145,2026-05-09,2026-05-09,quantile,wk inc covid hosp
36,0,0.4,142.35692032960188,2026-05-09,2026-05-09,quantile,wk inc covid hosp
37,0,0.4,74.54414025841643,2026-05-09,2026-05-09,quantile,wk inc covid hosp
38,0,0.4,3.968477783835264,2026-05-09,2026-05-09,quantile,wk inc covid hosp
39,0,0.4,48.587659787147444,2026-05-09,2026-05-09,quantile,wk inc covid hosp
40,0,0.4,6.32114396159814,2026-05-09,2026-05-09,quantile,wk inc covid hosp
41,0,0.4,7.047504753721189,2026-05-09,2026-05-09,quantile,wk inc covid hosp
42,0,0.4,111.02432775947948,2026-05-09,2026-05-09,quantile,wk inc covid hosp
44,0,0.4,4.248053950602794,2026-05-09,2026-05-09,quantile,wk inc covid hosp
45,0,0.4,29.598108401138997,2026-05-09,2026-05-09,quantile,wk inc covid hosp
46,0,0.4,1.0755286075609536,2026-05-09,2026-05-09,quantile,wk inc covid hosp
47,0,0.4,40.633214447011376,2026-05-09,2026-05-09,quantile,wk inc covid hosp
48,0,0.4,85.70123183083832,2026-05-09,2026-05-09,quantile,wk inc covid hosp
49,0,0.4,3.8472727944955736,2026-05-09,2026-05-09,quantile,wk inc covid hosp
50,0,0.4,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
51,0,0.4,46.19929334520989,2026-05-09,2026-05-09,quantile,wk inc covid hosp
53,0,0.4,24.964044194528828,2026-05-09,2026-05-09,quantile,wk inc covid hosp
54,0,0.4,10.270128578151343,2026-05-09,2026-05-09,quantile,wk inc covid hosp
55,0,0.4,24.239471237409916,2026-05-09,2026-05-09,quantile,wk inc covid hosp
56,0,0.4,0.3578298670216697,2026-05-09,2026-05-09,quantile,wk inc covid hosp
72,0,0.4,31.916593270598675,2026-05-09,2026-05-09,quantile,wk inc covid hosp
US,0,0.4,1563.5290813014,2026-05-09,2026-05-09,quantile,wk inc covid hosp
01,0,0.45,43.560481771484845,2026-05-09,2026-05-09,quantile,wk inc covid hosp
02,0,0.45,1.758542548143141,2026-05-09,2026-05-09,quantile,wk inc covid hosp
04,0,0.45,30.835178646575276,2026-05-09,2026-05-09,quantile,wk inc covid hosp
05,0,0.45,6.928263096605372,2026-05-09,2026-05-09,quantile,wk inc covid hosp
06,0,0.45,165.4270689823779,2026-05-09,2026-05-09,quantile,wk inc covid hosp
08,0,0.45,18.662755640992444,2026-05-09,2026-05-09,quantile,wk inc covid hosp
09,0,0.45,13.309237433778803,2026-05-09,2026-05-09,quantile,wk inc covid hosp
10,0,0.45,6.973938588836805,2026-05-09,2026-05-09,quantile,wk inc covid hosp
11,0,0.45,1.3398920280234694,2026-05-09,2026-05-09,quantile,wk inc covid hosp
12,0,0.45,124.98148896866104,2026-05-09,2026-05-09,quantile,wk inc covid hosp
13,0,0.45,36.46936670069155,2026-05-09,2026-05-09,quantile,wk inc covid hosp
15,0,0.45,2.6915174689940007,2026-05-09,2026-05-09,quantile,wk inc covid hosp
16,0,0.45,7.885884065157537,2026-05-09,2026-05-09,quantile,wk inc covid hosp
17,0,0.45,33.19824171223862,2026-05-09,2026-05-09,quantile,wk inc covid hosp
18,0,0.45,24.28468672820806,2026-05-09,2026-05-09,quantile,wk inc covid hosp
19,0,0.45,8.744317172025958,2026-05-09,2026-05-09,quantile,wk inc covid hosp
20,0,0.45,1.6784836138218553,2026-05-09,2026-05-09,quantile,wk inc covid hosp
21,0,0.45,23.017113560781283,2026-05-09,2026-05-09,quantile,wk inc covid hosp
22,0,0.45,25.882253594450628,2026-05-09,2026-05-09,quantile,wk inc covid hosp
23,0,0.45,0.9739682061204825,2026-05-09,2026-05-09,quantile,wk inc covid hosp
24,0,0.45,20.81000526083527,2026-05-09,2026-05-09,quantile,wk inc covid hosp
25,0,0.45,31.670571831438075,2026-05-09,2026-05-09,quantile,wk inc covid hosp
26,0,0.45,25.390431197727803,2026-05-09,2026-05-09,quantile,wk inc covid hosp
27,0,0.45,27.202279394529416,2026-05-09,2026-05-09,quantile,wk inc covid hosp
28,0,0.45,10.524231252858934,2026-05-09,2026-05-09,quantile,wk inc covid hosp
29,0,0.45,20.78798352782164,2026-05-09,2026-05-09,quantile,wk inc covid hosp
30,0,0.45,8.545141628800927,2026-05-09,2026-05-09,quantile,wk inc covid hosp
31,0,0.45,4.761925875250722,2026-05-09,2026-05-09,quantile,wk inc covid hosp
32,0,0.45,6.909471635832392,2026-05-09,2026-05-09,quantile,wk inc covid hosp
33,0,0.45,8.42444040182751,2026-05-09,2026-05-09,quantile,wk inc covid hosp
34,0,0.45,72.05066528904014,2026-05-09,2026-05-09,quantile,wk inc covid hosp
35,0,0.45,3.2930753340560828,2026-05-09,2026-05-09,quantile,wk inc covid hosp
36,0,0.45,146.92114043716495,2026-05-09,2026-05-09,quantile,wk inc covid hosp
37,0,0.45,77.90015986690744,2026-05-09,2026-05-09,quantile,wk inc covid hosp
38,0,0.45,4.337990101519325,2026-05-09,2026-05-09,quantile,wk inc covid hosp
39,0,0.45,51.28036526330447,2026-05-09,2026-05-09,quantile,wk inc covid hosp
40,0,0.45,7.109902353713694,2026-05-09,2026-05-09,quantile,wk inc covid hosp
41,0,0.45,7.96540408583318,2026-05-09,2026-05-09,quantile,wk inc covid hosp
42,0,0.45,116.58932597749431,2026-05-09,2026-05-09,quantile,wk inc covid hosp
44,0,0.45,4.744854344945696,2026-05-09,2026-05-09,quantile,wk inc covid hosp
45,0,0.45,31.057006360228065,2026-05-09,2026-05-09,quantile,wk inc covid hosp
46,0,0.45,1.4023089747171904,2026-05-09,2026-05-09,quantile,wk inc covid hosp
47,0,0.45,43.313295825997386,2026-05-09,2026-05-09,quantile,wk inc covid hosp
48,0,0.45,94.6255556567564,2026-05-09,2026-05-09,quantile,wk inc covid hosp
49,0,0.45,4.5150958181511,2026-05-09,2026-05-09,quantile,wk inc covid hosp
50,0,0.45,0.0,2026-05-09,2026-05-09,quantile,wk inc covid hosp
51,0,0.45,48.25762435317078,2026-05-09,2026-05-09,quantile,wk inc covid hosp
53,0,0.45,26.32615193291351,2026-05-09,2026-05-09,quantile,wk inc covid hosp
54,0,0.45,10.97923513184499,2026-05-09,2026-05-09,quantile,wk inc covid hosp
55,0,0.45,26.22362867466457,2026-05-09,2026-05-09,quantile,wk inc covid hosp
56,0,0.45,0.5669323159040583,2026-05-09,2026-05-09,quantile,wk inc covid hosp
72,0,0.45,33.83844511423433,2026-05-09,2026-05-09,quantile,wk inc covid hosp
US,0,0.45,1616.5463401421027,2026-05-09,2026-05-09,quantile,wk inc covid hosp
01,0,0.5,45.24742432657172,2026-05-09,2026-05-09,quantile,wk inc covid hosp
02,0,0.5,2.0340372202180683,2026-05-09,2026-05-09,quantile,wk inc covid hosp
04,0,0.5,32.94911434436006,2026-05-09,2026-05-09,quantile,wk inc covid hosp
05,0,0.5,7.740243695811734,2026-05-09,2026-05-09,quantile,wk inc covid hosp
06,0,0.5,171.76303283714392,2026-05-09,2026-05-09,quantile,wk inc covid hosp
08,0,0.5,19.79273258464975,2026-05-09,2026-05-09,quantile,wk inc covid hosp
09,0,0.5,14.5326143710839,2026-05-09,2026-05-09,quantile,wk inc covid hosp
10,0,0.5,7.490824613311694,2026-05-09,2026-05-09,quantile,wk inc covid hosp
11,0,0.5,1.608132490615485,2026-05-09,2026-05-09,quantile,wk inc covid hosp
12,0,0.5,134.81814898769136,2026-05-09,2026-05-09,quantile,wk inc covid hosp
13,0,0.5,38.400495123939194,2026-05-09,2026-05-09,quantile,wk inc covid hosp
15,0,0.5,3.05888403265577,2026-05-09,2026-05-09,quantile,wk inc covid hosp
16,0,0.5,8.432040541365874,2026-05-09,2026-05-09,quantile,wk inc covid hosp
17,0,0.5,35.832515306376486,2026-05-09,2026-05-09,quantile,wk inc covid hosp
18,0,0.5,26.026200347523158,2026-05-09,2026-05-09,quantile,wk inc covid hosp
19,0,0.5,9.571230686682238,2026-05-09,2026-05-09,quantile,wk inc covid hosp
