location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
22,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,12.38604396857437
23,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
24,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
25,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
26,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
27,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.1623171757348786
28,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,5.167159908971226
29,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
30,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
31,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
32,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,2.9342145813440204
33,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
34,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
35,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
36,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,40.2459826144681
37,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,31.500086974497805
38,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
39,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
40,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
41,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
42,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
44,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
45,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
46,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
47,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,1.9130025837193596
48,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,89.1852234979293
49,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
50,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
51,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
53,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
54,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
55,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
56,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.0
72,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,0.465758929501934
US,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.025,1118.2442464926546
01,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,16.087691890321125
02,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
04,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
05,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
06,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,201.63529643409177
08,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
09,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
10,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
11,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
12,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,38.498277381081266
13,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,15.203075065492715
15,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.19768855990383408
16,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
17,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
18,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
19,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
20,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
21,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
22,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,8.933509494013908
23,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
24,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
25,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
26,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
27,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
28,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,2.58778849328522
29,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
30,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
31,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
32,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,1.4868722811218924
33,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
34,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
35,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
36,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,35.17241431986978
37,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,27.465577999957073
38,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
39,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
40,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
41,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
42,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
44,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
45,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
46,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
47,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
48,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,78.08207867592131
49,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
50,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
51,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
53,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
54,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
55,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
56,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
72,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
US,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.025,1079.4538694356238
01,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,31.667664685889793
02,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.09420679387307052
04,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,7.422152948374195
05,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
06,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,254.5057967227546
08,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.4853812853019104
09,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
10,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
11,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
12,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,157.1768562382807
13,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,34.678893949467025
15,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,5.663915112725671
16,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
17,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,8.701615791949338
18,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,3.555887408487613
19,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
20,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.4018539416837798
21,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
22,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,30.511852318090522
23,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
24,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
25,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,4.947539953142845
26,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
27,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,5.1517720502469855
28,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,12.491558072665875
29,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,1.7254009058439193
30,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,1.3531712575459152
31,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
32,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,9.31987851166074
33,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
34,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,11.098256837448604
35,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.8068509882347261
36,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,57.341496840133935
37,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,49.03174237722701
38,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
39,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,10.631186412441997
40,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,3.529108319719086
41,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,1.165214040770901
42,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,6.570189384652689
44,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
45,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,6.921801329532398
46,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
47,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,15.039324987209648
48,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,169.35727664455925
49,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
50,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
51,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,2.855326814502388
53,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,5.65337922087631
54,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
55,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,5.432119758142568
56,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,0.0
72,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,12.080912213273287
US,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.05,1272.9911995951268
01,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,29.257258720343053
02,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
04,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,5.01188747189393
05,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
06,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,250.05705760841985
08,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
09,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
10,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
11,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
12,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,125.38273604979797
13,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,30.830555057942007
15,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,4.279632023837372
16,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
17,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,5.192568946148183
18,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,1.4805867771614258
19,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
20,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
21,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
22,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,22.387477934003467
23,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
24,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
25,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,4.443346739171586
26,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
27,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,4.007144089083985
28,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,9.615467027175379
29,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
30,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.723410140665964
31,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
32,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,7.006701238827895
33,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
34,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,4.700102873809297
35,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
36,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,54.25713031401731
37,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,45.179588704011096
38,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
39,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,7.7156842588260215
40,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,2.1236815868172623
41,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
42,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.6320160576420358
44,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
45,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,3.894621282254002
46,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
47,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,11.057700674946682
48,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,148.76870884980363
49,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
50,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
51,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,1.0629022811362423
53,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,2.7260478606378227
54,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
55,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,4.242669267553978
56,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,0.0
72,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,7.481712956780669
US,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.05,1294.0324665149324
01,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,24.756116567018864
02,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
04,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,3.4878634191206332
05,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
06,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,250.01745295026717
08,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
09,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
10,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
11,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
12,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,96.68566155135973
13,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,28.456665600906916
15,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,2.73074816202794
16,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
17,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,2.9797206392441136
18,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.1550891579312419
19,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
20,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
21,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
22,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,16.509438260796284
23,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
24,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
25,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,3.131235434985933
26,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
27,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,3.3716892822417717
28,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,7.724576385422066
29,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
30,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
31,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
32,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,5.201402674089416
33,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
34,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,2.216764593466004
35,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
36,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,53.386193798181964
37,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,40.85014814562497
38,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
39,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,7.112822732452364
40,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.9245071051347572
41,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
42,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
44,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
45,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,1.5361828490590008
46,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
47,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,7.846759688100749
48,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,125.58298227253718
49,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
50,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
51,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
53,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.4478861135648514
54,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
55,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,3.1433988675418467
56,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,0.0
72,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,4.320764901675751
US,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.05,1300.3936393014649
01,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,22.157032641433553
02,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
04,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.8416063451780127
05,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
06,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,237.96887957268
08,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
09,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
10,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
11,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
12,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,71.91482979930561
13,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,26.387493157874374
15,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,1.8513228237845716
16,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
17,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,1.051456509970474
18,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
19,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
20,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
21,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
22,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,14.889059660882083
23,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
24,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
25,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,2.316636113163922
26,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
27,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,2.247176398692358
28,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,5.937622075242834
29,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
30,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
31,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
32,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,4.017792704259949
33,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
34,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
35,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
36,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,53.655886596077366
37,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,38.27307630427607
38,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
39,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,6.406803347576931
40,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.19245448580801527
41,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
42,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
44,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
45,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
46,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
47,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,5.491662092180757
48,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,111.96416188105583
49,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
50,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
51,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
53,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
54,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
55,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,2.5877972295593334
56,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.0
72,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,0.8531422092216302
US,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.05,1301.8514496897176
01,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,36.32435061141913
02,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,0.8137786135152154
04,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,11.799713675151366
05,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,0.27688226857105286
06,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,275.3352047563953
08,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,2.800697279586282
09,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,1.7532120279817345
10,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,0.08312479528165617
11,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,0.0
12,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,189.01678709207252
13,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,40.776683198489096
15,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,7.076094136062695
16,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,0.0
17,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,13.283717634547658
18,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,6.7292416326542615
19,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.1,0.7662625938933537
