location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
48,1,0.2,74.79113768868831,2026-07-18,2026-07-11,quantile,wk inc covid hosp
49,1,0.2,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
50,1,0.2,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
51,1,0.2,3.432413641151518,2026-07-18,2026-07-11,quantile,wk inc covid hosp
53,1,0.2,6.875700007113744,2026-07-18,2026-07-11,quantile,wk inc covid hosp
54,1,0.2,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
55,1,0.2,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
56,1,0.2,0.6608159462605598,2026-07-18,2026-07-11,quantile,wk inc covid hosp
72,1,0.2,2.6238088856941784,2026-07-18,2026-07-11,quantile,wk inc covid hosp
US,1,0.2,862.971341534267,2026-07-18,2026-07-11,quantile,wk inc covid hosp
01,1,0.25,26.42614056426011,2026-07-18,2026-07-11,quantile,wk inc covid hosp
02,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
04,1,0.25,7.1927587840684115,2026-07-18,2026-07-11,quantile,wk inc covid hosp
05,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
06,1,0.25,143.31297074134213,2026-07-18,2026-07-11,quantile,wk inc covid hosp
08,1,0.25,0.2883218916279906,2026-07-18,2026-07-11,quantile,wk inc covid hosp
09,1,0.25,2.9554004423355176,2026-07-18,2026-07-11,quantile,wk inc covid hosp
10,1,0.25,1.039140904645482,2026-07-18,2026-07-11,quantile,wk inc covid hosp
11,1,0.25,0.2446156698490529,2026-07-18,2026-07-11,quantile,wk inc covid hosp
12,1,0.25,123.29677016354935,2026-07-18,2026-07-11,quantile,wk inc covid hosp
13,1,0.25,19.266761789109523,2026-07-18,2026-07-11,quantile,wk inc covid hosp
15,1,0.25,5.440783644637909,2026-07-18,2026-07-11,quantile,wk inc covid hosp
16,1,0.25,1.716954830234913,2026-07-18,2026-07-11,quantile,wk inc covid hosp
17,1,0.25,9.770163916075418,2026-07-18,2026-07-11,quantile,wk inc covid hosp
18,1,0.25,2.042858297783343,2026-07-18,2026-07-11,quantile,wk inc covid hosp
19,1,0.25,2.062214565072114,2026-07-18,2026-07-11,quantile,wk inc covid hosp
20,1,0.25,1.3930621618406838,2026-07-18,2026-07-11,quantile,wk inc covid hosp
21,1,0.25,2.04978951413355,2026-07-18,2026-07-11,quantile,wk inc covid hosp
22,1,0.25,28.839750222824154,2026-07-18,2026-07-11,quantile,wk inc covid hosp
23,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
24,1,0.25,8.805574907151769,2026-07-18,2026-07-11,quantile,wk inc covid hosp
25,1,0.25,2.0590655380566303,2026-07-18,2026-07-11,quantile,wk inc covid hosp
26,1,0.25,3.6087326984437937,2026-07-18,2026-07-11,quantile,wk inc covid hosp
27,1,0.25,1.9013466014429004,2026-07-18,2026-07-11,quantile,wk inc covid hosp
28,1,0.25,6.619279629061605,2026-07-18,2026-07-11,quantile,wk inc covid hosp
29,1,0.25,8.158413646857118,2026-07-18,2026-07-11,quantile,wk inc covid hosp
30,1,0.25,1.3711454538120953,2026-07-18,2026-07-11,quantile,wk inc covid hosp
31,1,0.25,2.456883829986223,2026-07-18,2026-07-11,quantile,wk inc covid hosp
32,1,0.25,6.158396985379238,2026-07-18,2026-07-11,quantile,wk inc covid hosp
33,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
34,1,0.25,29.85015115246894,2026-07-18,2026-07-11,quantile,wk inc covid hosp
35,1,0.25,1.664047908212641,2026-07-18,2026-07-11,quantile,wk inc covid hosp
36,1,0.25,52.280228343252325,2026-07-18,2026-07-11,quantile,wk inc covid hosp
37,1,0.25,32.34221406478504,2026-07-18,2026-07-11,quantile,wk inc covid hosp
38,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
39,1,0.25,6.118037782336357,2026-07-18,2026-07-11,quantile,wk inc covid hosp
40,1,0.25,2.021179018641213,2026-07-18,2026-07-11,quantile,wk inc covid hosp
41,1,0.25,7.347042804494838,2026-07-18,2026-07-11,quantile,wk inc covid hosp
42,1,0.25,31.298628018332547,2026-07-18,2026-07-11,quantile,wk inc covid hosp
44,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
45,1,0.25,2.1116546042563376,2026-07-18,2026-07-11,quantile,wk inc covid hosp
46,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
47,1,0.25,11.397052847799378,2026-07-18,2026-07-11,quantile,wk inc covid hosp
48,1,0.25,88.22124216920176,2026-07-18,2026-07-11,quantile,wk inc covid hosp
49,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
50,1,0.25,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
51,1,0.25,5.541452649276388,2026-07-18,2026-07-11,quantile,wk inc covid hosp
53,1,0.25,8.569929856798476,2026-07-18,2026-07-11,quantile,wk inc covid hosp
54,1,0.25,0.08747432745056075,2026-07-18,2026-07-11,quantile,wk inc covid hosp
55,1,0.25,1.38119984565875,2026-07-18,2026-07-11,quantile,wk inc covid hosp
56,1,0.25,1.1820409939463075,2026-07-18,2026-07-11,quantile,wk inc covid hosp
72,1,0.25,4.1799372497283915,2026-07-18,2026-07-11,quantile,wk inc covid hosp
US,1,0.25,945.9146200402463,2026-07-18,2026-07-11,quantile,wk inc covid hosp
01,1,0.3,28.686752674986707,2026-07-18,2026-07-11,quantile,wk inc covid hosp
02,1,0.3,0.26762118219014475,2026-07-18,2026-07-11,quantile,wk inc covid hosp
04,1,0.3,9.395127768894815,2026-07-18,2026-07-11,quantile,wk inc covid hosp
05,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
06,1,0.3,153.47767269133806,2026-07-18,2026-07-11,quantile,wk inc covid hosp
08,1,0.3,1.8881771407135535,2026-07-18,2026-07-11,quantile,wk inc covid hosp
09,1,0.3,4.307730397525482,2026-07-18,2026-07-11,quantile,wk inc covid hosp
10,1,0.3,1.5239563351274037,2026-07-18,2026-07-11,quantile,wk inc covid hosp
11,1,0.3,0.5702495022626615,2026-07-18,2026-07-11,quantile,wk inc covid hosp
12,1,0.3,139.53210933078097,2026-07-18,2026-07-11,quantile,wk inc covid hosp
13,1,0.3,22.0659128741227,2026-07-18,2026-07-11,quantile,wk inc covid hosp
15,1,0.3,6.297499405144717,2026-07-18,2026-07-11,quantile,wk inc covid hosp
16,1,0.3,2.3768022810470204,2026-07-18,2026-07-11,quantile,wk inc covid hosp
17,1,0.3,12.908960732194275,2026-07-18,2026-07-11,quantile,wk inc covid hosp
18,1,0.3,3.506607866338102,2026-07-18,2026-07-11,quantile,wk inc covid hosp
19,1,0.3,2.98486352671602,2026-07-18,2026-07-11,quantile,wk inc covid hosp
20,1,0.3,2.443774107732612,2026-07-18,2026-07-11,quantile,wk inc covid hosp
21,1,0.3,3.3147094772632113,2026-07-18,2026-07-11,quantile,wk inc covid hosp
22,1,0.3,31.186361361212366,2026-07-18,2026-07-11,quantile,wk inc covid hosp
23,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
24,1,0.3,10.740629062915142,2026-07-18,2026-07-11,quantile,wk inc covid hosp
25,1,0.3,3.8783238568561766,2026-07-18,2026-07-11,quantile,wk inc covid hosp
26,1,0.3,6.658312251370547,2026-07-18,2026-07-11,quantile,wk inc covid hosp
27,1,0.3,3.295568530854243,2026-07-18,2026-07-11,quantile,wk inc covid hosp
28,1,0.3,7.782438913734252,2026-07-18,2026-07-11,quantile,wk inc covid hosp
29,1,0.3,10.196415347231003,2026-07-18,2026-07-11,quantile,wk inc covid hosp
30,1,0.3,1.9481208028755883,2026-07-18,2026-07-11,quantile,wk inc covid hosp
31,1,0.3,3.2487220565073334,2026-07-18,2026-07-11,quantile,wk inc covid hosp
32,1,0.3,7.245921660171259,2026-07-18,2026-07-11,quantile,wk inc covid hosp
33,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
34,1,0.3,34.01092868049929,2026-07-18,2026-07-11,quantile,wk inc covid hosp
35,1,0.3,2.3621844037693274,2026-07-18,2026-07-11,quantile,wk inc covid hosp
36,1,0.3,57.802138660014634,2026-07-18,2026-07-11,quantile,wk inc covid hosp
37,1,0.3,35.51074263489774,2026-07-18,2026-07-11,quantile,wk inc covid hosp
38,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
39,1,0.3,9.469731964323964,2026-07-18,2026-07-11,quantile,wk inc covid hosp
40,1,0.3,3.135990465921388,2026-07-18,2026-07-11,quantile,wk inc covid hosp
41,1,0.3,8.74428122649364,2026-07-18,2026-07-11,quantile,wk inc covid hosp
42,1,0.3,37.81042548331059,2026-07-18,2026-07-11,quantile,wk inc covid hosp
44,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
45,1,0.3,3.2714977912236853,2026-07-18,2026-07-11,quantile,wk inc covid hosp
46,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
47,1,0.3,13.860650357409376,2026-07-18,2026-07-11,quantile,wk inc covid hosp
48,1,0.3,99.69295536072532,2026-07-18,2026-07-11,quantile,wk inc covid hosp
49,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
50,1,0.3,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
51,1,0.3,7.489676738606366,2026-07-18,2026-07-11,quantile,wk inc covid hosp
53,1,0.3,10.510262120217241,2026-07-18,2026-07-11,quantile,wk inc covid hosp
54,1,0.3,0.6381112008767141,2026-07-18,2026-07-11,quantile,wk inc covid hosp
55,1,0.3,2.949941274920939,2026-07-18,2026-07-11,quantile,wk inc covid hosp
56,1,0.3,1.7372162457713027,2026-07-18,2026-07-11,quantile,wk inc covid hosp
72,1,0.3,5.675518264902071,2026-07-18,2026-07-11,quantile,wk inc covid hosp
US,1,0.3,1023.8598929077142,2026-07-18,2026-07-11,quantile,wk inc covid hosp
01,1,0.35,31.050806406714305,2026-07-18,2026-07-11,quantile,wk inc covid hosp
02,1,0.35,0.5414940186838376,2026-07-18,2026-07-11,quantile,wk inc covid hosp
04,1,0.35,11.38883755826755,2026-07-18,2026-07-11,quantile,wk inc covid hosp
05,1,0.35,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
06,1,0.35,161.97416891067644,2026-07-18,2026-07-11,quantile,wk inc covid hosp
08,1,0.35,2.996523935527013,2026-07-18,2026-07-11,quantile,wk inc covid hosp
09,1,0.35,5.862802193514399,2026-07-18,2026-07-11,quantile,wk inc covid hosp
10,1,0.35,1.8981587830757574,2026-07-18,2026-07-11,quantile,wk inc covid hosp
11,1,0.35,0.8884682266580063,2026-07-18,2026-07-11,quantile,wk inc covid hosp
12,1,0.35,156.29842367025282,2026-07-18,2026-07-11,quantile,wk inc covid hosp
13,1,0.35,24.5820877058577,2026-07-18,2026-07-11,quantile,wk inc covid hosp
15,1,0.35,7.076666237500694,2026-07-18,2026-07-11,quantile,wk inc covid hosp
16,1,0.35,3.056206602535887,2026-07-18,2026-07-11,quantile,wk inc covid hosp
17,1,0.35,15.524091556908388,2026-07-18,2026-07-11,quantile,wk inc covid hosp
18,1,0.35,5.167407663278842,2026-07-18,2026-07-11,quantile,wk inc covid hosp
19,1,0.35,4.037111043862151,2026-07-18,2026-07-11,quantile,wk inc covid hosp
20,1,0.35,3.3943139491067478,2026-07-18,2026-07-11,quantile,wk inc covid hosp
21,1,0.35,4.43879499113794,2026-07-18,2026-07-11,quantile,wk inc covid hosp
22,1,0.35,33.433491363395845,2026-07-18,2026-07-11,quantile,wk inc covid hosp
23,1,0.35,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
24,1,0.35,12.445443499918964,2026-07-18,2026-07-11,quantile,wk inc covid hosp
25,1,0.35,5.458024026286678,2026-07-18,2026-07-11,quantile,wk inc covid hosp
26,1,0.35,9.74042567087783,2026-07-18,2026-07-11,quantile,wk inc covid hosp
27,1,0.35,4.557818743993165,2026-07-18,2026-07-11,quantile,wk inc covid hosp
28,1,0.35,9.28552908470717,2026-07-18,2026-07-11,quantile,wk inc covid hosp
29,1,0.35,11.721777032479523,2026-07-18,2026-07-11,quantile,wk inc covid hosp
30,1,0.35,2.621899818663887,2026-07-18,2026-07-11,quantile,wk inc covid hosp
31,1,0.35,4.064200059753874,2026-07-18,2026-07-11,quantile,wk inc covid hosp
32,1,0.35,8.378644132415625,2026-07-18,2026-07-11,quantile,wk inc covid hosp
33,1,0.35,0.25469186078247646,2026-07-18,2026-07-11,quantile,wk inc covid hosp
34,1,0.35,37.531998377701946,2026-07-18,2026-07-11,quantile,wk inc covid hosp
35,1,0.35,3.1483963411678415,2026-07-18,2026-07-11,quantile,wk inc covid hosp
36,1,0.35,63.012003299970786,2026-07-18,2026-07-11,quantile,wk inc covid hosp
37,1,0.35,39.19879878559518,2026-07-18,2026-07-11,quantile,wk inc covid hosp
38,1,0.35,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
39,1,0.35,12.087421117572985,2026-07-18,2026-07-11,quantile,wk inc covid hosp
40,1,0.35,4.210571699860824,2026-07-18,2026-07-11,quantile,wk inc covid hosp
41,1,0.35,10.183286341642157,2026-07-18,2026-07-11,quantile,wk inc covid hosp
42,1,0.35,43.42241282663706,2026-07-18,2026-07-11,quantile,wk inc covid hosp
44,1,0.35,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
45,1,0.35,4.497329907147617,2026-07-18,2026-07-11,quantile,wk inc covid hosp
46,1,0.35,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
47,1,0.35,15.90274271300319,2026-07-18,2026-07-11,quantile,wk inc covid hosp
48,1,0.35,110.07241984316559,2026-07-18,2026-07-11,quantile,wk inc covid hosp
49,1,0.35,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
50,1,0.35,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
51,1,0.35,9.519591889501628,2026-07-18,2026-07-11,quantile,wk inc covid hosp
53,1,0.35,12.144536629639598,2026-07-18,2026-07-11,quantile,wk inc covid hosp
54,1,0.35,1.245833982124273,2026-07-18,2026-07-11,quantile,wk inc covid hosp
55,1,0.35,4.604729087026711,2026-07-18,2026-07-11,quantile,wk inc covid hosp
56,1,0.35,2.188628580337255,2026-07-18,2026-07-11,quantile,wk inc covid hosp
72,1,0.35,7.044603902121209,2026-07-18,2026-07-11,quantile,wk inc covid hosp
US,1,0.35,1090.5510922449942,2026-07-18,2026-07-11,quantile,wk inc covid hosp
01,1,0.4,33.375474221768265,2026-07-18,2026-07-11,quantile,wk inc covid hosp
02,1,0.4,0.8516096537871989,2026-07-18,2026-07-11,quantile,wk inc covid hosp
04,1,0.4,13.173295763939896,2026-07-18,2026-07-11,quantile,wk inc covid hosp
05,1,0.4,0.6825528468506833,2026-07-18,2026-07-11,quantile,wk inc covid hosp
06,1,0.4,171.91584933331873,2026-07-18,2026-07-11,quantile,wk inc covid hosp
08,1,0.4,4.524750036092973,2026-07-18,2026-07-11,quantile,wk inc covid hosp
09,1,0.4,7.484385199313691,2026-07-18,2026-07-11,quantile,wk inc covid hosp
10,1,0.4,2.403369339002715,2026-07-18,2026-07-11,quantile,wk inc covid hosp
11,1,0.4,1.1996718146680827,2026-07-18,2026-07-11,quantile,wk inc covid hosp
12,1,0.4,168.511128335846,2026-07-18,2026-07-11,quantile,wk inc covid hosp
13,1,0.4,27.303258668202876,2026-07-18,2026-07-11,quantile,wk inc covid hosp
15,1,0.4,7.848540977445955,2026-07-18,2026-07-11,quantile,wk inc covid hosp
16,1,0.4,3.7776519071098686,2026-07-18,2026-07-11,quantile,wk inc covid hosp
17,1,0.4,18.603010612001192,2026-07-18,2026-07-11,quantile,wk inc covid hosp
18,1,0.4,6.873099926154579,2026-07-18,2026-07-11,quantile,wk inc covid hosp
19,1,0.4,4.99151618372548,2026-07-18,2026-07-11,quantile,wk inc covid hosp
20,1,0.4,4.238069137827099,2026-07-18,2026-07-11,quantile,wk inc covid hosp
21,1,0.4,5.902349992785686,2026-07-18,2026-07-11,quantile,wk inc covid hosp
22,1,0.4,35.612637961777004,2026-07-18,2026-07-11,quantile,wk inc covid hosp
23,1,0.4,0.034898181068733186,2026-07-18,2026-07-11,quantile,wk inc covid hosp
24,1,0.4,14.229008814574314,2026-07-18,2026-07-11,quantile,wk inc covid hosp
25,1,0.4,7.1720566096657565,2026-07-18,2026-07-11,quantile,wk inc covid hosp
26,1,0.4,12.309025001778457,2026-07-18,2026-07-11,quantile,wk inc covid hosp
27,1,0.4,5.948376454455649,2026-07-18,2026-07-11,quantile,wk inc covid hosp
28,1,0.4,10.551384347123616,2026-07-18,2026-07-11,quantile,wk inc covid hosp
29,1,0.4,13.574747307201013,2026-07-18,2026-07-11,quantile,wk inc covid hosp
30,1,0.4,3.1990707405857295,2026-07-18,2026-07-11,quantile,wk inc covid hosp
31,1,0.4,4.923192905843405,2026-07-18,2026-07-11,quantile,wk inc covid hosp
32,1,0.4,9.413612171484342,2026-07-18,2026-07-11,quantile,wk inc covid hosp
33,1,0.4,0.6790156776490409,2026-07-18,2026-07-11,quantile,wk inc covid hosp
34,1,0.4,41.25239249904924,2026-07-18,2026-07-11,quantile,wk inc covid hosp
35,1,0.4,3.876666903430331,2026-07-18,2026-07-11,quantile,wk inc covid hosp
36,1,0.4,67.82497495105454,2026-07-18,2026-07-11,quantile,wk inc covid hosp
37,1,0.4,42.45014780057334,2026-07-18,2026-07-11,quantile,wk inc covid hosp
38,1,0.4,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
39,1,0.4,14.99357356655031,2026-07-18,2026-07-11,quantile,wk inc covid hosp
40,1,0.4,5.446282821884338,2026-07-18,2026-07-11,quantile,wk inc covid hosp
41,1,0.4,11.226428293548892,2026-07-18,2026-07-11,quantile,wk inc covid hosp
42,1,0.4,49.04080987430412,2026-07-18,2026-07-11,quantile,wk inc covid hosp
44,1,0.4,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
45,1,0.4,5.792671258564618,2026-07-18,2026-07-11,quantile,wk inc covid hosp
46,1,0.4,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
47,1,0.4,18.033760608415005,2026-07-18,2026-07-11,quantile,wk inc covid hosp
48,1,0.4,122.2720862623133,2026-07-18,2026-07-11,quantile,wk inc covid hosp
49,1,0.4,0.6668721755833503,2026-07-18,2026-07-11,quantile,wk inc covid hosp
50,1,0.4,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
51,1,0.4,11.693882499455924,2026-07-18,2026-07-11,quantile,wk inc covid hosp
53,1,0.4,13.699580897327722,2026-07-18,2026-07-11,quantile,wk inc covid hosp
54,1,0.4,1.892786115755493,2026-07-18,2026-07-11,quantile,wk inc covid hosp
55,1,0.4,6.470435220583702,2026-07-18,2026-07-11,quantile,wk inc covid hosp
56,1,0.4,2.729748776769863,2026-07-18,2026-07-11,quantile,wk inc covid hosp
72,1,0.4,8.271036798968378,2026-07-18,2026-07-11,quantile,wk inc covid hosp
US,1,0.4,1167.1292068853695,2026-07-18,2026-07-11,quantile,wk inc covid hosp
01,1,0.45,35.345209834418554,2026-07-18,2026-07-11,quantile,wk inc covid hosp
02,1,0.45,1.27623609818846,2026-07-18,2026-07-11,quantile,wk inc covid hosp
04,1,0.45,15.396010679586611,2026-07-18,2026-07-11,quantile,wk inc covid hosp
05,1,0.45,1.254663791816657,2026-07-18,2026-07-11,quantile,wk inc covid hosp
06,1,0.45,180.38287993631886,2026-07-18,2026-07-11,quantile,wk inc covid hosp
08,1,0.45,6.010526312963623,2026-07-18,2026-07-11,quantile,wk inc covid hosp
09,1,0.45,8.957490504346149,2026-07-18,2026-07-11,quantile,wk inc covid hosp
10,1,0.45,2.860794324357262,2026-07-18,2026-07-11,quantile,wk inc covid hosp
11,1,0.45,1.5718925614543877,2026-07-18,2026-07-11,quantile,wk inc covid hosp
12,1,0.45,185.70306223437132,2026-07-18,2026-07-11,quantile,wk inc covid hosp
13,1,0.45,30.009102973432295,2026-07-18,2026-07-11,quantile,wk inc covid hosp
15,1,0.45,8.539470968229859,2026-07-18,2026-07-11,quantile,wk inc covid hosp
16,1,0.45,4.470525898639883,2026-07-18,2026-07-11,quantile,wk inc covid hosp
17,1,0.45,21.200921828139098,2026-07-18,2026-07-11,quantile,wk inc covid hosp
18,1,0.45,8.644510995989116,2026-07-18,2026-07-11,quantile,wk inc covid hosp
19,1,0.45,5.906733207736973,2026-07-18,2026-07-11,quantile,wk inc covid hosp
20,1,0.45,5.141873144438241,2026-07-18,2026-07-11,quantile,wk inc covid hosp
21,1,0.45,7.277189047728298,2026-07-18,2026-07-11,quantile,wk inc covid hosp
22,1,0.45,37.72444760202917,2026-07-18,2026-07-11,quantile,wk inc covid hosp
23,1,0.45,0.4452745687959794,2026-07-18,2026-07-11,quantile,wk inc covid hosp
24,1,0.45,16.288282251598943,2026-07-18,2026-07-11,quantile,wk inc covid hosp
25,1,0.45,8.745779858607259,2026-07-18,2026-07-11,quantile,wk inc covid hosp
26,1,0.45,16.128247123447654,2026-07-18,2026-07-11,quantile,wk inc covid hosp
27,1,0.45,7.406773638339943,2026-07-18,2026-07-11,quantile,wk inc covid hosp
28,1,0.45,11.954779360783824,2026-07-18,2026-07-11,quantile,wk inc covid hosp
29,1,0.45,15.19652705776169,2026-07-18,2026-07-11,quantile,wk inc covid hosp
30,1,0.45,3.787083077162811,2026-07-18,2026-07-11,quantile,wk inc covid hosp
31,1,0.45,5.712901641193178,2026-07-18,2026-07-11,quantile,wk inc covid hosp
32,1,0.45,10.524397009822334,2026-07-18,2026-07-11,quantile,wk inc covid hosp
33,1,0.45,1.1993740183360782,2026-07-18,2026-07-11,quantile,wk inc covid hosp
34,1,0.45,45.56909512369292,2026-07-18,2026-07-11,quantile,wk inc covid hosp
35,1,0.45,4.53802580158855,2026-07-18,2026-07-11,quantile,wk inc covid hosp
36,1,0.45,72.80957858722395,2026-07-18,2026-07-11,quantile,wk inc covid hosp
37,1,0.45,45.49893189695155,2026-07-18,2026-07-11,quantile,wk inc covid hosp
38,1,0.45,0.18425557347345567,2026-07-18,2026-07-11,quantile,wk inc covid hosp
39,1,0.45,18.03963789429338,2026-07-18,2026-07-11,quantile,wk inc covid hosp
40,1,0.45,6.71716091379067,2026-07-18,2026-07-11,quantile,wk inc covid hosp
41,1,0.45,12.48928804599816,2026-07-18,2026-07-11,quantile,wk inc covid hosp
42,1,0.45,54.68032452974246,2026-07-18,2026-07-11,quantile,wk inc covid hosp
44,1,0.45,0.3711661137201842,2026-07-18,2026-07-11,quantile,wk inc covid hosp
45,1,0.45,7.228818270530355,2026-07-18,2026-07-11,quantile,wk inc covid hosp
46,1,0.45,0.12246073545719097,2026-07-18,2026-07-11,quantile,wk inc covid hosp
47,1,0.45,20.34338018768733,2026-07-18,2026-07-11,quantile,wk inc covid hosp
48,1,0.45,132.60309837877102,2026-07-18,2026-07-11,quantile,wk inc covid hosp
49,1,0.45,1.4213100339037754,2026-07-18,2026-07-11,quantile,wk inc covid hosp
50,1,0.45,0.0,2026-07-18,2026-07-11,quantile,wk inc covid hosp
51,1,0.45,13.521364210444526,2026-07-18,2026-07-11,quantile,wk inc covid hosp
53,1,0.45,15.501911951992312,2026-07-18,2026-07-11,quantile,wk inc covid hosp
54,1,0.45,2.543412738903731,2026-07-18,2026-07-11,quantile,wk inc covid hosp
55,1,0.45,8.001206853938966,2026-07-18,2026-07-11,quantile,wk inc covid hosp
56,1,0.45,3.2979849326134367,2026-07-18,2026-07-11,quantile,wk inc covid hosp
72,1,0.45,9.65204779340432,2026-07-18,2026-07-11,quantile,wk inc covid hosp
US,1,0.45,1226.5050893258374,2026-07-18,2026-07-11,quantile,wk inc covid hosp
01,1,0.5,37.25109772892873,2026-07-18,2026-07-11,quantile,wk inc covid hosp
02,1,0.5,1.6205788003840007,2026-07-18,2026-07-11,quantile,wk inc covid hosp
04,1,0.5,17.608542337990357,2026-07-18,2026-07-11,quantile,wk inc covid hosp
05,1,0.5,2.0792887655928167,2026-07-18,2026-07-11,quantile,wk inc covid hosp
06,1,0.5,188.69424045372128,2026-07-18,2026-07-11,quantile,wk inc covid hosp
08,1,0.5,7.163772580972383,2026-07-18,2026-07-11,quantile,wk inc covid hosp
09,1,0.5,10.752161302848453,2026-07-18,2026-07-11,quantile,wk inc covid hosp
10,1,0.5,3.343467634471188,2026-07-18,2026-07-11,quantile,wk inc covid hosp
11,1,0.5,1.9839185179087546,2026-07-18,2026-07-11,quantile,wk inc covid hosp
12,1,0.5,198.063298463937,2026-07-18,2026-07-11,quantile,wk inc covid hosp
13,1,0.5,32.611268840215814,2026-07-18,2026-07-11,quantile,wk inc covid hosp
15,1,0.5,9.313123299147884,2026-07-18,2026-07-11,quantile,wk inc covid hosp
16,1,0.5,5.077968605689464,2026-07-18,2026-07-11,quantile,wk inc covid hosp
17,1,0.5,24.376117806859735,2026-07-18,2026-07-11,quantile,wk inc covid hosp
18,1,0.5,10.178948094511881,2026-07-18,2026-07-11,quantile,wk inc covid hosp
19,1,0.5,6.819935836679642,2026-07-18,2026-07-11,quantile,wk inc covid hosp
20,1,0.5,6.092922043731196,2026-07-18,2026-07-11,quantile,wk inc covid hosp
21,1,0.5,8.517872773175311,2026-07-18,2026-07-11,quantile,wk inc covid hosp
