location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,25.19318409107034
28,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,52.752590099638326
29,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,31.538587489700568
30,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,7.4295793436520245
31,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,12.836621689260157
32,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,36.727320847688645
33,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,14.002705772383516
34,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,106.2392515587653
35,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,16.66368345167224
36,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,186.58756998288692
37,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,95.74942613058528
38,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,8.803252109000674
39,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,73.65081453091099
40,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,29.126621519890843
41,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,22.35053138947652
42,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,121.78151083176884
44,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,15.74071956118153
45,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,43.02206725399422
46,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,6.945286931658656
47,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,68.84677910136594
48,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,406.34284542018935
49,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,19.41634424954008
50,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,5.41786530819849
51,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,39.153847651205375
53,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,43.12501062009716
54,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,13.510637310557614
55,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,24.919418215670486
56,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,9.247299541267044
72,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,61.65136136227753
US,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.975,2559.6087138232965
01,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,94.74149089982406
02,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,16.679458592034184
04,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,93.18568801779462
05,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,34.68775394111816
06,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,474.2825262858492
08,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,56.56646689403571
09,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,63.76134666993274
10,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,15.316353388625199
11,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,12.286758808762494
12,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,683.6240968573087
13,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,133.0374923232064
15,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,39.32984895005317
16,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,14.095685791017264
17,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,103.96320349247424
18,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,57.991740714208305
19,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,29.88369741848905
20,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,32.525035463445725
21,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,55.24622157093308
22,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,119.66720172385484
23,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,11.293431548861712
24,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,38.203796871817865
25,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,63.20112300676661
26,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,118.0957544476417
27,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,38.500151944186584
28,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,73.13367590673535
29,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,48.2751619287437
30,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,12.700198862586765
31,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,21.934247481907153
32,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,52.17426308363343
33,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,22.871594217217677
34,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,147.92738297890295
35,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,24.70068787658289
36,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,266.2639100328888
37,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,130.96049980012563
38,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,13.496914598782828
39,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,109.4595977975269
40,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,43.460851439571066
41,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,32.401103649438994
42,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,186.49848274016213
44,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,23.856304813157152
45,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,61.231828486590544
46,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,12.283394633269864
47,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,97.55345307582718
48,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,543.6085933833252
49,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,27.9896576656097
50,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,8.909565886375601
51,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,60.451031160739475
53,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,59.38726335010727
54,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,21.48793002353895
55,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,38.87572795289498
56,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,15.902244803774513
72,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,82.31788029270612
US,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.975,3250.3761295557397
01,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,118.35355637850034
02,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,22.85611492576477
04,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,125.01669632652488
05,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,50.406047080663946
06,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,573.9630583123743
08,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,81.59200718384803
09,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,88.82219039195871
10,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,22.307797379347726
11,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,18.293279910535926
12,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,872.299516477528
13,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,169.09513972593646
15,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,52.7354109963356
16,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,20.744669216561803
17,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,149.72266384540092
18,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,83.53101463327565
19,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,42.68693166455817
20,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,46.712549710476004
21,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,78.8208755248836
22,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,151.05693210280089
23,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,18.507454244967317
24,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,53.22928406213372
25,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,89.04480260139292
26,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,179.33530846886418
27,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,55.39221498641817
28,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,95.94851782972808
29,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,70.00410630771444
30,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,20.315998124678995
31,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,32.040241904260526
32,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,64.01421151894202
33,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,34.55602751838555
34,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,203.9046178818354
35,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,36.027701760981536
36,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,338.1646634917459
37,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,163.44305536513937
38,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,20.715524397931663
39,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,160.780130443684
40,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,61.689704183475534
41,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,43.87651992903628
42,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,255.1321412564058
44,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,36.46057097525615
45,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,84.85404714293666
46,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,20.135469572333054
47,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,127.80897374367096
48,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,671.3370472550978
49,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,41.02123740606098
50,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,14.084781237988377
51,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,83.33480472295889
53,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,79.10460785823368
54,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,32.138054416019564
55,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,62.8774210255434
56,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,22.129135136365086
72,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,109.41338644580578
US,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.975,4109.01844211118
01,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,144.5109452647517
02,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,33.55908346022402
04,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,160.48425435136355
05,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,69.5789859472705
06,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,683.3676680970212
08,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,104.45441887573443
09,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,125.6340984411507
10,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,29.931040228500486
11,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,25.12938013779557
12,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,1080.5713968588987
13,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,209.6915640174498
15,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,68.61814973074057
16,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,27.05629189058255
17,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,191.59962095480594
18,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,112.02734109724406
19,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,58.86244941446975
20,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,67.67026272473996
21,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,101.38805233227907
22,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,181.66271969616267
23,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,25.025315651119968
24,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,77.01552860837256
25,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,119.50535567641707
26,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,236.8585787499514
27,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,76.32906212810018
28,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,119.56587490951182
29,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,90.34765000985543
30,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,26.72395846256503
31,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,45.40623300102761
32,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,81.06759026929257
33,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,46.17204718528007
34,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,271.54139504454525
35,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,50.42222793632334
36,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,422.5825115847399
37,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,207.22553954920417
38,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,27.615086630979604
39,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,214.3584305202505
40,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,79.09058320445628
41,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,59.56922834146334
42,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,329.34997305309554
44,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,51.993545240504424
45,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,109.5003183783966
46,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,32.577789414383545
47,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,165.89868822544497
48,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,811.9957544959902
49,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,54.49600490995532
50,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,20.67771857410815
51,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,109.27198774864019
53,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,99.39924052192433
54,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,43.19550721612167
55,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,86.86753652504507
56,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,30.160538467437735
72,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,132.21698710371857
US,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.975,5120.418900539468
01,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,81.47826952754701
02,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,11.376803227309457
04,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,74.42485943080898
05,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,27.99535274002732
06,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,396.813834119194
08,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,48.10198639945835
09,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,48.635324854998906
10,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,11.422370510714986
11,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,9.513083833541007
12,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,544.0850827069562
13,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,110.0410022927852
15,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,31.75463347613236
16,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,12.261352646488648
17,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,75.7166068117428
18,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,42.81151647007023
19,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,22.77044267635512
20,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,25.657665041753823
21,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,42.92353616157293
22,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,100.38959741693208
23,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,8.337890945134728
24,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,26.783507424153314
25,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,45.58326345988028
26,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,89.02712134837199
27,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,29.851175700696125
28,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,58.31625245592519
29,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,36.27453958877563
30,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,10.113770057210875
31,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,15.497494968343991
32,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,41.458156170913256
33,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,17.124771920117432
34,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,118.06965603337116
35,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,18.29777470708077
36,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,202.60475782566243
37,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,104.89874460659323
38,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,10.697733928932832
39,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,85.98580065145535
40,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,31.701091600905603
41,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,27.15352178641688
42,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,143.19145583718063
44,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,17.944336386182986
45,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,47.77834164506688
46,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,8.767522141987032
47,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,76.12673903077128
48,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,453.33731246888885
49,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,24.457495982260614
50,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,6.973482070060503
51,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,45.26482483548894
53,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,46.66496905415217
54,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,15.992360259751388
55,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,29.119648731001988
56,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,12.185997098363579
72,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,69.86948454131462
US,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.99,2727.036909052147
01,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,105.20214448053811
02,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,19.570552730199967
04,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,108.4272085411971
05,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,42.23321569097343
06,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,497.739342422162
08,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,65.30741707654785
09,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,78.78028649029145
10,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,20.664244346485173
11,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,17.096474438198722
12,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,790.5716947555254
13,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,146.54731858639778
15,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,46.69556072076379
16,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,17.89371354998051
17,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,120.51694629217835
18,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,66.88960339579974
19,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,35.40046970889148
20,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,40.97206635511311
21,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,67.36437837532362
22,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,135.98039524280068
23,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,15.047278385224619
24,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,43.53822132162864
25,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.99,69.70340827050416
