location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
13,0,0.25,32.90148966663004,2026-05-30,2026-05-30,quantile,wk inc covid hosp
15,0,0.25,0.7460001986165951,2026-05-30,2026-05-30,quantile,wk inc covid hosp
16,0,0.25,4.503274994256037,2026-05-30,2026-05-30,quantile,wk inc covid hosp
17,0,0.25,14.911646511038281,2026-05-30,2026-05-30,quantile,wk inc covid hosp
18,0,0.25,6.395970373573685,2026-05-30,2026-05-30,quantile,wk inc covid hosp
19,0,0.25,1.3839687795698474,2026-05-30,2026-05-30,quantile,wk inc covid hosp
20,0,0.25,1.1208318347283561,2026-05-30,2026-05-30,quantile,wk inc covid hosp
21,0,0.25,8.39689521244943,2026-05-30,2026-05-30,quantile,wk inc covid hosp
22,0,0.25,25.56980664955466,2026-05-30,2026-05-30,quantile,wk inc covid hosp
23,0,0.25,0.09718018430120473,2026-05-30,2026-05-30,quantile,wk inc covid hosp
24,0,0.25,10.809869382054323,2026-05-30,2026-05-30,quantile,wk inc covid hosp
25,0,0.25,8.91679435391764,2026-05-30,2026-05-30,quantile,wk inc covid hosp
26,0,0.25,15.474970977911614,2026-05-30,2026-05-30,quantile,wk inc covid hosp
27,0,0.25,11.282408111681683,2026-05-30,2026-05-30,quantile,wk inc covid hosp
28,0,0.25,7.839690675013013,2026-05-30,2026-05-30,quantile,wk inc covid hosp
29,0,0.25,4.42783723617228,2026-05-30,2026-05-30,quantile,wk inc covid hosp
30,0,0.25,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
31,0,0.25,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
32,0,0.25,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
33,0,0.25,3.2239824621922746,2026-05-30,2026-05-30,quantile,wk inc covid hosp
34,0,0.25,36.03580131014603,2026-05-30,2026-05-30,quantile,wk inc covid hosp
35,0,0.25,0.5455046136497923,2026-05-30,2026-05-30,quantile,wk inc covid hosp
36,0,0.25,60.96956661209448,2026-05-30,2026-05-30,quantile,wk inc covid hosp
37,0,0.25,60.89490140124031,2026-05-30,2026-05-30,quantile,wk inc covid hosp
38,0,0.25,2.034826175462492,2026-05-30,2026-05-30,quantile,wk inc covid hosp
39,0,0.25,12.20286252536908,2026-05-30,2026-05-30,quantile,wk inc covid hosp
40,0,0.25,1.153113861289933,2026-05-30,2026-05-30,quantile,wk inc covid hosp
41,0,0.25,1.0802895592468909,2026-05-30,2026-05-30,quantile,wk inc covid hosp
42,0,0.25,46.29395563399094,2026-05-30,2026-05-30,quantile,wk inc covid hosp
44,0,0.25,1.0240891198687947,2026-05-30,2026-05-30,quantile,wk inc covid hosp
45,0,0.25,25.915757337029223,2026-05-30,2026-05-30,quantile,wk inc covid hosp
46,0,0.25,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
47,0,0.25,18.353614487458675,2026-05-30,2026-05-30,quantile,wk inc covid hosp
48,0,0.25,69.35992602889512,2026-05-30,2026-05-30,quantile,wk inc covid hosp
49,0,0.25,2.8246047401925614,2026-05-30,2026-05-30,quantile,wk inc covid hosp
50,0,0.25,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
51,0,0.25,14.384373089736775,2026-05-30,2026-05-30,quantile,wk inc covid hosp
53,0,0.25,4.939216611535746,2026-05-30,2026-05-30,quantile,wk inc covid hosp
54,0,0.25,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
55,0,0.25,7.7440510130536,2026-05-30,2026-05-30,quantile,wk inc covid hosp
56,0,0.25,1.0704017494563365,2026-05-30,2026-05-30,quantile,wk inc covid hosp
72,0,0.25,26.587079626211622,2026-05-30,2026-05-30,quantile,wk inc covid hosp
US,0,0.25,984.0271588683485,2026-05-30,2026-05-30,quantile,wk inc covid hosp
01,0,0.3,33.64164641854106,2026-05-30,2026-05-30,quantile,wk inc covid hosp
02,0,0.3,0.15803577043358522,2026-05-30,2026-05-30,quantile,wk inc covid hosp
04,0,0.3,25.658285590099812,2026-05-30,2026-05-30,quantile,wk inc covid hosp
05,0,0.3,2.553108732467762,2026-05-30,2026-05-30,quantile,wk inc covid hosp
06,0,0.3,132.2595831761533,2026-05-30,2026-05-30,quantile,wk inc covid hosp
08,0,0.3,5.458087884021694,2026-05-30,2026-05-30,quantile,wk inc covid hosp
09,0,0.3,2.476146151312972,2026-05-30,2026-05-30,quantile,wk inc covid hosp
10,0,0.3,0.21704211374999702,2026-05-30,2026-05-30,quantile,wk inc covid hosp
11,0,0.3,2.738794581057961,2026-05-30,2026-05-30,quantile,wk inc covid hosp
12,0,0.3,80.28272394619273,2026-05-30,2026-05-30,quantile,wk inc covid hosp
13,0,0.3,35.30371236559004,2026-05-30,2026-05-30,quantile,wk inc covid hosp
15,0,0.3,1.1016622969926142,2026-05-30,2026-05-30,quantile,wk inc covid hosp
16,0,0.3,5.078598936571316,2026-05-30,2026-05-30,quantile,wk inc covid hosp
17,0,0.3,17.227822322591972,2026-05-30,2026-05-30,quantile,wk inc covid hosp
18,0,0.3,7.718385390768825,2026-05-30,2026-05-30,quantile,wk inc covid hosp
19,0,0.3,2.013553599657493,2026-05-30,2026-05-30,quantile,wk inc covid hosp
20,0,0.3,1.822100599703553,2026-05-30,2026-05-30,quantile,wk inc covid hosp
21,0,0.3,9.809958495464583,2026-05-30,2026-05-30,quantile,wk inc covid hosp
22,0,0.3,27.25122385054401,2026-05-30,2026-05-30,quantile,wk inc covid hosp
23,0,0.3,0.4548026492902639,2026-05-30,2026-05-30,quantile,wk inc covid hosp
24,0,0.3,12.215069234758888,2026-05-30,2026-05-30,quantile,wk inc covid hosp
25,0,0.3,10.413797990181283,2026-05-30,2026-05-30,quantile,wk inc covid hosp
26,0,0.3,18.65511136643847,2026-05-30,2026-05-30,quantile,wk inc covid hosp
27,0,0.3,12.54474225721953,2026-05-30,2026-05-30,quantile,wk inc covid hosp
28,0,0.3,8.862715591600564,2026-05-30,2026-05-30,quantile,wk inc covid hosp
29,0,0.3,5.530606069387851,2026-05-30,2026-05-30,quantile,wk inc covid hosp
30,0,0.3,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
31,0,0.3,0.3260122358929258,2026-05-30,2026-05-30,quantile,wk inc covid hosp
32,0,0.3,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
33,0,0.3,3.878913115861221,2026-05-30,2026-05-30,quantile,wk inc covid hosp
34,0,0.3,39.3897522747718,2026-05-30,2026-05-30,quantile,wk inc covid hosp
35,0,0.3,1.055455278308215,2026-05-30,2026-05-30,quantile,wk inc covid hosp
36,0,0.3,64.54141071254493,2026-05-30,2026-05-30,quantile,wk inc covid hosp
37,0,0.3,64.64746984987816,2026-05-30,2026-05-30,quantile,wk inc covid hosp
38,0,0.3,2.377253069642974,2026-05-30,2026-05-30,quantile,wk inc covid hosp
39,0,0.3,14.426881086007684,2026-05-30,2026-05-30,quantile,wk inc covid hosp
40,0,0.3,1.926168303352296,2026-05-30,2026-05-30,quantile,wk inc covid hosp
41,0,0.3,1.85115696004282,2026-05-30,2026-05-30,quantile,wk inc covid hosp
42,0,0.3,50.70545690973006,2026-05-30,2026-05-30,quantile,wk inc covid hosp
44,0,0.3,1.4330035445474592,2026-05-30,2026-05-30,quantile,wk inc covid hosp
45,0,0.3,27.51849777865583,2026-05-30,2026-05-30,quantile,wk inc covid hosp
46,0,0.3,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
47,0,0.3,20.071581706188013,2026-05-30,2026-05-30,quantile,wk inc covid hosp
48,0,0.3,75.98023110729608,2026-05-30,2026-05-30,quantile,wk inc covid hosp
49,0,0.3,3.6289642668155158,2026-05-30,2026-05-30,quantile,wk inc covid hosp
50,0,0.3,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
51,0,0.3,16.505227778735744,2026-05-30,2026-05-30,quantile,wk inc covid hosp
53,0,0.3,6.1519082288752776,2026-05-30,2026-05-30,quantile,wk inc covid hosp
54,0,0.3,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
55,0,0.3,9.270382666147023,2026-05-30,2026-05-30,quantile,wk inc covid hosp
56,0,0.3,1.3857145501823867,2026-05-30,2026-05-30,quantile,wk inc covid hosp
72,0,0.3,28.450769144375897,2026-05-30,2026-05-30,quantile,wk inc covid hosp
US,0,0.3,1038.3232894097225,2026-05-30,2026-05-30,quantile,wk inc covid hosp
01,0,0.35,35.12401873543361,2026-05-30,2026-05-30,quantile,wk inc covid hosp
02,0,0.35,0.358589934294703,2026-05-30,2026-05-30,quantile,wk inc covid hosp
04,0,0.35,27.712436335040238,2026-05-30,2026-05-30,quantile,wk inc covid hosp
05,0,0.35,3.2421346569303346,2026-05-30,2026-05-30,quantile,wk inc covid hosp
06,0,0.35,137.94720716677932,2026-05-30,2026-05-30,quantile,wk inc covid hosp
08,0,0.35,6.434720059460584,2026-05-30,2026-05-30,quantile,wk inc covid hosp
09,0,0.35,3.513240923430456,2026-05-30,2026-05-30,quantile,wk inc covid hosp
10,0,0.35,0.46253844975248387,2026-05-30,2026-05-30,quantile,wk inc covid hosp
11,0,0.35,3.083728306549532,2026-05-30,2026-05-30,quantile,wk inc covid hosp
12,0,0.35,88.6447606364942,2026-05-30,2026-05-30,quantile,wk inc covid hosp
13,0,0.35,37.8421401654003,2026-05-30,2026-05-30,quantile,wk inc covid hosp
15,0,0.35,1.4372539384515883,2026-05-30,2026-05-30,quantile,wk inc covid hosp
16,0,0.35,5.594017904403467,2026-05-30,2026-05-30,quantile,wk inc covid hosp
17,0,0.35,19.36972535195212,2026-05-30,2026-05-30,quantile,wk inc covid hosp
18,0,0.35,9.14298471270239,2026-05-30,2026-05-30,quantile,wk inc covid hosp
19,0,0.35,2.7659383079539537,2026-05-30,2026-05-30,quantile,wk inc covid hosp
20,0,0.35,2.475362540179107,2026-05-30,2026-05-30,quantile,wk inc covid hosp
21,0,0.35,10.964542127657259,2026-05-30,2026-05-30,quantile,wk inc covid hosp
22,0,0.35,29.02039156662583,2026-05-30,2026-05-30,quantile,wk inc covid hosp
23,0,0.35,0.7599109723341124,2026-05-30,2026-05-30,quantile,wk inc covid hosp
24,0,0.35,13.417454783499704,2026-05-30,2026-05-30,quantile,wk inc covid hosp
25,0,0.35,11.830948196705302,2026-05-30,2026-05-30,quantile,wk inc covid hosp
26,0,0.35,21.351087526163667,2026-05-30,2026-05-30,quantile,wk inc covid hosp
27,0,0.35,13.775302983576442,2026-05-30,2026-05-30,quantile,wk inc covid hosp
28,0,0.35,9.766442730344572,2026-05-30,2026-05-30,quantile,wk inc covid hosp
29,0,0.35,6.705767236322105,2026-05-30,2026-05-30,quantile,wk inc covid hosp
30,0,0.35,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
31,0,0.35,0.7922635581308806,2026-05-30,2026-05-30,quantile,wk inc covid hosp
32,0,0.35,0.25796535616657384,2026-05-30,2026-05-30,quantile,wk inc covid hosp
33,0,0.35,4.4439582258608015,2026-05-30,2026-05-30,quantile,wk inc covid hosp
34,0,0.35,42.57868456698482,2026-05-30,2026-05-30,quantile,wk inc covid hosp
35,0,0.35,1.4969689004987545,2026-05-30,2026-05-30,quantile,wk inc covid hosp
36,0,0.35,68.27642691307314,2026-05-30,2026-05-30,quantile,wk inc covid hosp
37,0,0.35,67.5252396919097,2026-05-30,2026-05-30,quantile,wk inc covid hosp
38,0,0.35,2.758405715288321,2026-05-30,2026-05-30,quantile,wk inc covid hosp
39,0,0.35,17.006331837846957,2026-05-30,2026-05-30,quantile,wk inc covid hosp
40,0,0.35,2.8307386427597647,2026-05-30,2026-05-30,quantile,wk inc covid hosp
41,0,0.35,2.453924937082616,2026-05-30,2026-05-30,quantile,wk inc covid hosp
42,0,0.35,54.99224851648704,2026-05-30,2026-05-30,quantile,wk inc covid hosp
44,0,0.35,1.787176274759419,2026-05-30,2026-05-30,quantile,wk inc covid hosp
45,0,0.35,29.28529376408968,2026-05-30,2026-05-30,quantile,wk inc covid hosp
46,0,0.35,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
47,0,0.35,21.783213736974993,2026-05-30,2026-05-30,quantile,wk inc covid hosp
48,0,0.35,83.19842700532627,2026-05-30,2026-05-30,quantile,wk inc covid hosp
49,0,0.35,4.341734026703303,2026-05-30,2026-05-30,quantile,wk inc covid hosp
50,0,0.35,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
51,0,0.35,18.37552772591004,2026-05-30,2026-05-30,quantile,wk inc covid hosp
53,0,0.35,7.161735515009115,2026-05-30,2026-05-30,quantile,wk inc covid hosp
54,0,0.35,0.06722552043780097,2026-05-30,2026-05-30,quantile,wk inc covid hosp
55,0,0.35,10.69770767212529,2026-05-30,2026-05-30,quantile,wk inc covid hosp
56,0,0.35,1.796658530433741,2026-05-30,2026-05-30,quantile,wk inc covid hosp
72,0,0.35,30.183922510111188,2026-05-30,2026-05-30,quantile,wk inc covid hosp
US,0,0.35,1089.92786343218,2026-05-30,2026-05-30,quantile,wk inc covid hosp
01,0,0.4,36.98093543527903,2026-05-30,2026-05-30,quantile,wk inc covid hosp
02,0,0.4,0.575152784471346,2026-05-30,2026-05-30,quantile,wk inc covid hosp
04,0,0.4,29.547010175639127,2026-05-30,2026-05-30,quantile,wk inc covid hosp
05,0,0.4,3.8776795386603933,2026-05-30,2026-05-30,quantile,wk inc covid hosp
06,0,0.4,142.97115339322943,2026-05-30,2026-05-30,quantile,wk inc covid hosp
08,0,0.4,7.355104602848872,2026-05-30,2026-05-30,quantile,wk inc covid hosp
09,0,0.4,4.3647411539054675,2026-05-30,2026-05-30,quantile,wk inc covid hosp
10,0,0.4,0.700874645610861,2026-05-30,2026-05-30,quantile,wk inc covid hosp
11,0,0.4,3.466562070682852,2026-05-30,2026-05-30,quantile,wk inc covid hosp
12,0,0.4,97.37281575161497,2026-05-30,2026-05-30,quantile,wk inc covid hosp
13,0,0.4,39.88752224234524,2026-05-30,2026-05-30,quantile,wk inc covid hosp
15,0,0.4,1.795437910162853,2026-05-30,2026-05-30,quantile,wk inc covid hosp
16,0,0.4,6.231632887973414,2026-05-30,2026-05-30,quantile,wk inc covid hosp
17,0,0.4,21.425386767702243,2026-05-30,2026-05-30,quantile,wk inc covid hosp
18,0,0.4,10.430672507316693,2026-05-30,2026-05-30,quantile,wk inc covid hosp
19,0,0.4,3.3482695940274683,2026-05-30,2026-05-30,quantile,wk inc covid hosp
20,0,0.4,3.0639139367877313,2026-05-30,2026-05-30,quantile,wk inc covid hosp
21,0,0.4,12.143713217125125,2026-05-30,2026-05-30,quantile,wk inc covid hosp
22,0,0.4,30.593225069248145,2026-05-30,2026-05-30,quantile,wk inc covid hosp
23,0,0.4,1.0558772823782054,2026-05-30,2026-05-30,quantile,wk inc covid hosp
24,0,0.4,14.929154426593048,2026-05-30,2026-05-30,quantile,wk inc covid hosp
25,0,0.4,13.323267212802223,2026-05-30,2026-05-30,quantile,wk inc covid hosp
26,0,0.4,24.280142808818674,2026-05-30,2026-05-30,quantile,wk inc covid hosp
27,0,0.4,14.958831439038107,2026-05-30,2026-05-30,quantile,wk inc covid hosp
28,0,0.4,10.68808922777686,2026-05-30,2026-05-30,quantile,wk inc covid hosp
29,0,0.4,7.943124049449768,2026-05-30,2026-05-30,quantile,wk inc covid hosp
30,0,0.4,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
31,0,0.4,1.3153695986469076,2026-05-30,2026-05-30,quantile,wk inc covid hosp
32,0,0.4,0.781648066733239,2026-05-30,2026-05-30,quantile,wk inc covid hosp
33,0,0.4,4.987888501049442,2026-05-30,2026-05-30,quantile,wk inc covid hosp
34,0,0.4,45.9866567059167,2026-05-30,2026-05-30,quantile,wk inc covid hosp
35,0,0.4,1.9193869144078595,2026-05-30,2026-05-30,quantile,wk inc covid hosp
36,0,0.4,72.2511943621781,2026-05-30,2026-05-30,quantile,wk inc covid hosp
37,0,0.4,70.43636085080361,2026-05-30,2026-05-30,quantile,wk inc covid hosp
38,0,0.4,3.067265457353831,2026-05-30,2026-05-30,quantile,wk inc covid hosp
39,0,0.4,19.3849376895385,2026-05-30,2026-05-30,quantile,wk inc covid hosp
40,0,0.4,3.4762167325714177,2026-05-30,2026-05-30,quantile,wk inc covid hosp
41,0,0.4,3.053483486510717,2026-05-30,2026-05-30,quantile,wk inc covid hosp
42,0,0.4,59.75017880479405,2026-05-30,2026-05-30,quantile,wk inc covid hosp
44,0,0.4,2.1756630382825124,2026-05-30,2026-05-30,quantile,wk inc covid hosp
45,0,0.4,31.025703929023784,2026-05-30,2026-05-30,quantile,wk inc covid hosp
46,0,0.4,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
47,0,0.4,23.53073394604848,2026-05-30,2026-05-30,quantile,wk inc covid hosp
48,0,0.4,90.33279564014795,2026-05-30,2026-05-30,quantile,wk inc covid hosp
49,0,0.4,5.0552273275287405,2026-05-30,2026-05-30,quantile,wk inc covid hosp
50,0,0.4,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
51,0,0.4,20.08952809095434,2026-05-30,2026-05-30,quantile,wk inc covid hosp
53,0,0.4,8.251947522785755,2026-05-30,2026-05-30,quantile,wk inc covid hosp
54,0,0.4,0.3998586438831472,2026-05-30,2026-05-30,quantile,wk inc covid hosp
55,0,0.4,11.865777868671715,2026-05-30,2026-05-30,quantile,wk inc covid hosp
56,0,0.4,2.159881779028634,2026-05-30,2026-05-30,quantile,wk inc covid hosp
72,0,0.4,32.03776452872814,2026-05-30,2026-05-30,quantile,wk inc covid hosp
US,0,0.4,1142.4775564336671,2026-05-30,2026-05-30,quantile,wk inc covid hosp
01,0,0.45,38.481558199805164,2026-05-30,2026-05-30,quantile,wk inc covid hosp
02,0,0.45,0.7841202685434079,2026-05-30,2026-05-30,quantile,wk inc covid hosp
04,0,0.45,31.592017324753552,2026-05-30,2026-05-30,quantile,wk inc covid hosp
05,0,0.45,4.5920366661469,2026-05-30,2026-05-30,quantile,wk inc covid hosp
06,0,0.45,148.89343121752242,2026-05-30,2026-05-30,quantile,wk inc covid hosp
08,0,0.45,8.178010531597188,2026-05-30,2026-05-30,quantile,wk inc covid hosp
09,0,0.45,5.308003018152591,2026-05-30,2026-05-30,quantile,wk inc covid hosp
10,0,0.45,0.9718562588593821,2026-05-30,2026-05-30,quantile,wk inc covid hosp
11,0,0.45,3.872009099218687,2026-05-30,2026-05-30,quantile,wk inc covid hosp
12,0,0.45,105.09323374199818,2026-05-30,2026-05-30,quantile,wk inc covid hosp
13,0,0.45,42.418593885748514,2026-05-30,2026-05-30,quantile,wk inc covid hosp
15,0,0.45,2.092185842050507,2026-05-30,2026-05-30,quantile,wk inc covid hosp
16,0,0.45,6.772699986446072,2026-05-30,2026-05-30,quantile,wk inc covid hosp
17,0,0.45,23.348143021395614,2026-05-30,2026-05-30,quantile,wk inc covid hosp
18,0,0.45,11.619894948611687,2026-05-30,2026-05-30,quantile,wk inc covid hosp
19,0,0.45,3.976928685671413,2026-05-30,2026-05-30,quantile,wk inc covid hosp
20,0,0.45,3.7930941486474103,2026-05-30,2026-05-30,quantile,wk inc covid hosp
21,0,0.45,13.085698736949345,2026-05-30,2026-05-30,quantile,wk inc covid hosp
22,0,0.45,32.12307275084367,2026-05-30,2026-05-30,quantile,wk inc covid hosp
23,0,0.45,1.3758498910563244,2026-05-30,2026-05-30,quantile,wk inc covid hosp
24,0,0.45,16.167921392657725,2026-05-30,2026-05-30,quantile,wk inc covid hosp
25,0,0.45,14.532916417466616,2026-05-30,2026-05-30,quantile,wk inc covid hosp
26,0,0.45,26.889800904820348,2026-05-30,2026-05-30,quantile,wk inc covid hosp
27,0,0.45,16.06323915178352,2026-05-30,2026-05-30,quantile,wk inc covid hosp
28,0,0.45,11.570915757093406,2026-05-30,2026-05-30,quantile,wk inc covid hosp
29,0,0.45,8.987484851357557,2026-05-30,2026-05-30,quantile,wk inc covid hosp
30,0,0.45,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
31,0,0.45,1.6827345147624544,2026-05-30,2026-05-30,quantile,wk inc covid hosp
32,0,0.45,1.219445340943043,2026-05-30,2026-05-30,quantile,wk inc covid hosp
33,0,0.45,5.505533578600785,2026-05-30,2026-05-30,quantile,wk inc covid hosp
34,0,0.45,49.50693266992718,2026-05-30,2026-05-30,quantile,wk inc covid hosp
35,0,0.45,2.4000420131595264,2026-05-30,2026-05-30,quantile,wk inc covid hosp
36,0,0.45,76.01155904380347,2026-05-30,2026-05-30,quantile,wk inc covid hosp
37,0,0.45,73.30555491529381,2026-05-30,2026-05-30,quantile,wk inc covid hosp
38,0,0.45,3.408718766635429,2026-05-30,2026-05-30,quantile,wk inc covid hosp
39,0,0.45,21.43524601378867,2026-05-30,2026-05-30,quantile,wk inc covid hosp
40,0,0.45,4.129685541811663,2026-05-30,2026-05-30,quantile,wk inc covid hosp
41,0,0.45,3.8119029589210887,2026-05-30,2026-05-30,quantile,wk inc covid hosp
42,0,0.45,64.0735979770153,2026-05-30,2026-05-30,quantile,wk inc covid hosp
44,0,0.45,2.5215674904779886,2026-05-30,2026-05-30,quantile,wk inc covid hosp
45,0,0.45,32.444442653583145,2026-05-30,2026-05-30,quantile,wk inc covid hosp
46,0,0.45,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
47,0,0.45,25.640017158155196,2026-05-30,2026-05-30,quantile,wk inc covid hosp
48,0,0.45,99.40176745902993,2026-05-30,2026-05-30,quantile,wk inc covid hosp
49,0,0.45,5.763791297691199,2026-05-30,2026-05-30,quantile,wk inc covid hosp
50,0,0.45,0.025814814072874136,2026-05-30,2026-05-30,quantile,wk inc covid hosp
51,0,0.45,21.479953097391565,2026-05-30,2026-05-30,quantile,wk inc covid hosp
53,0,0.45,9.125522533485107,2026-05-30,2026-05-30,quantile,wk inc covid hosp
54,0,0.45,0.7575641179765756,2026-05-30,2026-05-30,quantile,wk inc covid hosp
55,0,0.45,13.288558106110367,2026-05-30,2026-05-30,quantile,wk inc covid hosp
56,0,0.45,2.497804981173316,2026-05-30,2026-05-30,quantile,wk inc covid hosp
72,0,0.45,33.966209526756465,2026-05-30,2026-05-30,quantile,wk inc covid hosp
US,0,0.45,1189.1143877008149,2026-05-30,2026-05-30,quantile,wk inc covid hosp
01,0,0.5,40.08370608145355,2026-05-30,2026-05-30,quantile,wk inc covid hosp
02,0,0.5,1.0164045566099953,2026-05-30,2026-05-30,quantile,wk inc covid hosp
04,0,0.5,33.882443237525194,2026-05-30,2026-05-30,quantile,wk inc covid hosp
05,0,0.5,5.282473844564393,2026-05-30,2026-05-30,quantile,wk inc covid hosp
06,0,0.5,154.59343245467565,2026-05-30,2026-05-30,quantile,wk inc covid hosp
08,0,0.5,9.081098915851792,2026-05-30,2026-05-30,quantile,wk inc covid hosp
09,0,0.5,6.230206424736716,2026-05-30,2026-05-30,quantile,wk inc covid hosp
10,0,0.5,1.2579085760591389,2026-05-30,2026-05-30,quantile,wk inc covid hosp
11,0,0.5,4.274373118781206,2026-05-30,2026-05-30,quantile,wk inc covid hosp
12,0,0.5,114.26671464323093,2026-05-30,2026-05-30,quantile,wk inc covid hosp
13,0,0.5,44.46802842423872,2026-05-30,2026-05-30,quantile,wk inc covid hosp
15,0,0.5,2.4087917431224937,2026-05-30,2026-05-30,quantile,wk inc covid hosp
16,0,0.5,7.329271955224679,2026-05-30,2026-05-30,quantile,wk inc covid hosp
17,0,0.5,25.737682310776698,2026-05-30,2026-05-30,quantile,wk inc covid hosp
18,0,0.5,12.93180642040763,2026-05-30,2026-05-30,quantile,wk inc covid hosp
19,0,0.5,4.620663807505349,2026-05-30,2026-05-30,quantile,wk inc covid hosp
20,0,0.5,4.615193685789044,2026-05-30,2026-05-30,quantile,wk inc covid hosp
21,0,0.5,14.339348168354084,2026-05-30,2026-05-30,quantile,wk inc covid hosp
22,0,0.5,33.8277041709271,2026-05-30,2026-05-30,quantile,wk inc covid hosp
23,0,0.5,1.7087691172779507,2026-05-30,2026-05-30,quantile,wk inc covid hosp
24,0,0.5,17.52141381106223,2026-05-30,2026-05-30,quantile,wk inc covid hosp
25,0,0.5,15.664558264163729,2026-05-30,2026-05-30,quantile,wk inc covid hosp
26,0,0.5,30.20829180965498,2026-05-30,2026-05-30,quantile,wk inc covid hosp
27,0,0.5,17.217937282834086,2026-05-30,2026-05-30,quantile,wk inc covid hosp
28,0,0.5,12.562050630785611,2026-05-30,2026-05-30,quantile,wk inc covid hosp
29,0,0.5,9.93873689216939,2026-05-30,2026-05-30,quantile,wk inc covid hosp
30,0,0.5,0.0,2026-05-30,2026-05-30,quantile,wk inc covid hosp
31,0,0.5,2.1973457948915485,2026-05-30,2026-05-30,quantile,wk inc covid hosp
32,0,0.5,1.618225429505386,2026-05-30,2026-05-30,quantile,wk inc covid hosp
33,0,0.5,6.0198911601596805,2026-05-30,2026-05-30,quantile,wk inc covid hosp
