location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
23,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
24,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
25,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
26,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
27,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
28,1,0.1,0.26183997701250994,2026-06-20,2026-06-13,quantile,wk inc covid hosp
29,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
30,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
31,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
32,1,0.1,5.177340621758612,2026-06-20,2026-06-13,quantile,wk inc covid hosp
33,1,0.1,0.5383824383807372,2026-06-20,2026-06-13,quantile,wk inc covid hosp
34,1,0.1,16.17144817452793,2026-06-20,2026-06-13,quantile,wk inc covid hosp
35,1,0.1,1.3114188026751976,2026-06-20,2026-06-13,quantile,wk inc covid hosp
36,1,0.1,17.071644500006993,2026-06-20,2026-06-13,quantile,wk inc covid hosp
37,1,0.1,16.133824715364938,2026-06-20,2026-06-13,quantile,wk inc covid hosp
38,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
39,1,0.1,5.715654672122267,2026-06-20,2026-06-13,quantile,wk inc covid hosp
40,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
41,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
42,1,0.1,1.3878465957245452,2026-06-20,2026-06-13,quantile,wk inc covid hosp
44,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
45,1,0.1,6.52655481410279,2026-06-20,2026-06-13,quantile,wk inc covid hosp
46,1,0.1,0.5617701270979807,2026-06-20,2026-06-13,quantile,wk inc covid hosp
47,1,0.1,8.712719250210284,2026-06-20,2026-06-13,quantile,wk inc covid hosp
48,1,0.1,14.316444812429639,2026-06-20,2026-06-13,quantile,wk inc covid hosp
49,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
50,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
51,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
53,1,0.1,5.015249848594558,2026-06-20,2026-06-13,quantile,wk inc covid hosp
54,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
55,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
56,1,0.1,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
72,1,0.1,8.65988599747787,2026-06-20,2026-06-13,quantile,wk inc covid hosp
US,1,0.1,569.368521599255,2026-06-20,2026-06-13,quantile,wk inc covid hosp
01,1,0.15,18.06395951209404,2026-06-20,2026-06-13,quantile,wk inc covid hosp
02,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
04,1,0.15,14.917514378211031,2026-06-20,2026-06-13,quantile,wk inc covid hosp
05,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
06,1,0.15,105.3694901941633,2026-06-20,2026-06-13,quantile,wk inc covid hosp
08,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
09,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
10,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
11,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
12,1,0.15,48.04650159463766,2026-06-20,2026-06-13,quantile,wk inc covid hosp
13,1,0.15,12.359075840111021,2026-06-20,2026-06-13,quantile,wk inc covid hosp
15,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
16,1,0.15,4.559789316744604,2026-06-20,2026-06-13,quantile,wk inc covid hosp
17,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
18,1,0.15,7.694561856199433,2026-06-20,2026-06-13,quantile,wk inc covid hosp
19,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
20,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
21,1,0.15,0.44956463669138735,2026-06-20,2026-06-13,quantile,wk inc covid hosp
22,1,0.15,16.800246918009307,2026-06-20,2026-06-13,quantile,wk inc covid hosp
23,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
24,1,0.15,0.8260039265214582,2026-06-20,2026-06-13,quantile,wk inc covid hosp
25,1,0.15,0.06128615159750693,2026-06-20,2026-06-13,quantile,wk inc covid hosp
26,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
27,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
28,1,0.15,1.7211896304189365,2026-06-20,2026-06-13,quantile,wk inc covid hosp
29,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
30,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
31,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
32,1,0.15,6.764398401844898,2026-06-20,2026-06-13,quantile,wk inc covid hosp
33,1,0.15,1.3587199359068671,2026-06-20,2026-06-13,quantile,wk inc covid hosp
34,1,0.15,22.54118975395354,2026-06-20,2026-06-13,quantile,wk inc covid hosp
35,1,0.15,2.4602420449527687,2026-06-20,2026-06-13,quantile,wk inc covid hosp
36,1,0.15,23.414361888293712,2026-06-20,2026-06-13,quantile,wk inc covid hosp
37,1,0.15,20.681954527514154,2026-06-20,2026-06-13,quantile,wk inc covid hosp
38,1,0.15,0.06307233749682735,2026-06-20,2026-06-13,quantile,wk inc covid hosp
39,1,0.15,10.64328821852802,2026-06-20,2026-06-13,quantile,wk inc covid hosp
40,1,0.15,0.039819154961767515,2026-06-20,2026-06-13,quantile,wk inc covid hosp
41,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
42,1,0.15,7.617548496998063,2026-06-20,2026-06-13,quantile,wk inc covid hosp
44,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
45,1,0.15,9.35928184081456,2026-06-20,2026-06-13,quantile,wk inc covid hosp
46,1,0.15,1.4215926179794112,2026-06-20,2026-06-13,quantile,wk inc covid hosp
47,1,0.15,12.90425163524657,2026-06-20,2026-06-13,quantile,wk inc covid hosp
48,1,0.15,25.982724399340494,2026-06-20,2026-06-13,quantile,wk inc covid hosp
49,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
50,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
51,1,0.15,1.6455560531831412,2026-06-20,2026-06-13,quantile,wk inc covid hosp
53,1,0.15,7.580145916048861,2026-06-20,2026-06-13,quantile,wk inc covid hosp
54,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
55,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
56,1,0.15,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
72,1,0.15,11.812336387358133,2026-06-20,2026-06-13,quantile,wk inc covid hosp
US,1,0.15,661.4736346374732,2026-06-20,2026-06-13,quantile,wk inc covid hosp
01,1,0.2,20.75251231771232,2026-06-20,2026-06-13,quantile,wk inc covid hosp
02,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
04,1,0.2,18.34445738108359,2026-06-20,2026-06-13,quantile,wk inc covid hosp
05,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
06,1,0.2,117.31860277608025,2026-06-20,2026-06-13,quantile,wk inc covid hosp
08,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
09,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
10,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
11,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
12,1,0.2,62.474373338090565,2026-06-20,2026-06-13,quantile,wk inc covid hosp
13,1,0.2,15.799269566153074,2026-06-20,2026-06-13,quantile,wk inc covid hosp
15,1,0.2,0.3621186604769442,2026-06-20,2026-06-13,quantile,wk inc covid hosp
16,1,0.2,5.590511409255503,2026-06-20,2026-06-13,quantile,wk inc covid hosp
17,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
18,1,0.2,10.113306570412117,2026-06-20,2026-06-13,quantile,wk inc covid hosp
19,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
20,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
21,1,0.2,2.1649096576206466,2026-06-20,2026-06-13,quantile,wk inc covid hosp
22,1,0.2,20.012735106891455,2026-06-20,2026-06-13,quantile,wk inc covid hosp
23,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
24,1,0.2,2.4778003967666336,2026-06-20,2026-06-13,quantile,wk inc covid hosp
25,1,0.2,2.0339963202439293,2026-06-20,2026-06-13,quantile,wk inc covid hosp
26,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
27,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
28,1,0.2,3.0798207515574565,2026-06-20,2026-06-13,quantile,wk inc covid hosp
29,1,0.2,0.6016278449449255,2026-06-20,2026-06-13,quantile,wk inc covid hosp
30,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
31,1,0.2,0.0595847093641893,2026-06-20,2026-06-13,quantile,wk inc covid hosp
32,1,0.2,8.238940528799473,2026-06-20,2026-06-13,quantile,wk inc covid hosp
33,1,0.2,2.1610711534645506,2026-06-20,2026-06-13,quantile,wk inc covid hosp
34,1,0.2,27.147324167263946,2026-06-20,2026-06-13,quantile,wk inc covid hosp
35,1,0.2,3.3909383887612377,2026-06-20,2026-06-13,quantile,wk inc covid hosp
36,1,0.2,28.06593730000566,2026-06-20,2026-06-13,quantile,wk inc covid hosp
37,1,0.2,24.438655674587338,2026-06-20,2026-06-13,quantile,wk inc covid hosp
38,1,0.2,0.5427289453459484,2026-06-20,2026-06-13,quantile,wk inc covid hosp
39,1,0.2,14.378291302025735,2026-06-20,2026-06-13,quantile,wk inc covid hosp
40,1,0.2,1.2110785896151643,2026-06-20,2026-06-13,quantile,wk inc covid hosp
41,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
42,1,0.2,13.349737757327748,2026-06-20,2026-06-13,quantile,wk inc covid hosp
44,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
45,1,0.2,11.861246065206942,2026-06-20,2026-06-13,quantile,wk inc covid hosp
46,1,0.2,2.0417458751073565,2026-06-20,2026-06-13,quantile,wk inc covid hosp
47,1,0.2,16.004139899209644,2026-06-20,2026-06-13,quantile,wk inc covid hosp
48,1,0.2,37.20835367119001,2026-06-20,2026-06-13,quantile,wk inc covid hosp
49,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
50,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
51,1,0.2,3.7791350100196106,2026-06-20,2026-06-13,quantile,wk inc covid hosp
53,1,0.2,9.891237504153738,2026-06-20,2026-06-13,quantile,wk inc covid hosp
54,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
55,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
56,1,0.2,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
72,1,0.2,14.09091227015431,2026-06-20,2026-06-13,quantile,wk inc covid hosp
US,1,0.2,746.7013629981436,2026-06-20,2026-06-13,quantile,wk inc covid hosp
01,1,0.25,22.880340389558533,2026-06-20,2026-06-13,quantile,wk inc covid hosp
02,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
04,1,0.25,21.540109689651434,2026-06-20,2026-06-13,quantile,wk inc covid hosp
05,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
06,1,0.25,126.06212795207213,2026-06-20,2026-06-13,quantile,wk inc covid hosp
08,1,0.25,0.723117498374872,2026-06-20,2026-06-13,quantile,wk inc covid hosp
09,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
10,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
11,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
12,1,0.25,74.82408355923734,2026-06-20,2026-06-13,quantile,wk inc covid hosp
13,1,0.25,18.474857078398514,2026-06-20,2026-06-13,quantile,wk inc covid hosp
15,1,0.25,0.7815631177649479,2026-06-20,2026-06-13,quantile,wk inc covid hosp
16,1,0.25,6.519474089219518,2026-06-20,2026-06-13,quantile,wk inc covid hosp
17,1,0.25,1.944415970247853,2026-06-20,2026-06-13,quantile,wk inc covid hosp
18,1,0.25,12.686988951857211,2026-06-20,2026-06-13,quantile,wk inc covid hosp
19,1,0.25,0.18449851794759747,2026-06-20,2026-06-13,quantile,wk inc covid hosp
20,1,0.25,0.5928840900554514,2026-06-20,2026-06-13,quantile,wk inc covid hosp
21,1,0.25,3.476745327643629,2026-06-20,2026-06-13,quantile,wk inc covid hosp
22,1,0.25,22.043340865406087,2026-06-20,2026-06-13,quantile,wk inc covid hosp
23,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
24,1,0.25,4.035255629292769,2026-06-20,2026-06-13,quantile,wk inc covid hosp
25,1,0.25,4.3555688196490125,2026-06-20,2026-06-13,quantile,wk inc covid hosp
26,1,0.25,1.656963755071942,2026-06-20,2026-06-13,quantile,wk inc covid hosp
27,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
28,1,0.25,4.108178631920222,2026-06-20,2026-06-13,quantile,wk inc covid hosp
29,1,0.25,2.034737289454884,2026-06-20,2026-06-13,quantile,wk inc covid hosp
30,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
31,1,0.25,1.0822080901526065,2026-06-20,2026-06-13,quantile,wk inc covid hosp
32,1,0.25,9.326709274173407,2026-06-20,2026-06-13,quantile,wk inc covid hosp
33,1,0.25,2.860358863791676,2026-06-20,2026-06-13,quantile,wk inc covid hosp
34,1,0.25,30.755910903862972,2026-06-20,2026-06-13,quantile,wk inc covid hosp
35,1,0.25,4.3426919607877785,2026-06-20,2026-06-13,quantile,wk inc covid hosp
36,1,0.25,32.44559173467648,2026-06-20,2026-06-13,quantile,wk inc covid hosp
37,1,0.25,28.002260661123103,2026-06-20,2026-06-13,quantile,wk inc covid hosp
38,1,0.25,0.9164984223692768,2026-06-20,2026-06-13,quantile,wk inc covid hosp
39,1,0.25,18.097828720707408,2026-06-20,2026-06-13,quantile,wk inc covid hosp
40,1,0.25,2.376006142743013,2026-06-20,2026-06-13,quantile,wk inc covid hosp
41,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
42,1,0.25,19.047163817535615,2026-06-20,2026-06-13,quantile,wk inc covid hosp
44,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
45,1,0.25,14.162833200149418,2026-06-20,2026-06-13,quantile,wk inc covid hosp
46,1,0.25,2.6765435125540114,2026-06-20,2026-06-13,quantile,wk inc covid hosp
47,1,0.25,19.187150447157567,2026-06-20,2026-06-13,quantile,wk inc covid hosp
48,1,0.25,48.081380407529714,2026-06-20,2026-06-13,quantile,wk inc covid hosp
49,1,0.25,0.19258736588814307,2026-06-20,2026-06-13,quantile,wk inc covid hosp
50,1,0.25,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
51,1,0.25,5.876205917289578,2026-06-20,2026-06-13,quantile,wk inc covid hosp
53,1,0.25,11.741365684859872,2026-06-20,2026-06-13,quantile,wk inc covid hosp
54,1,0.25,0.49861333585629697,2026-06-20,2026-06-13,quantile,wk inc covid hosp
55,1,0.25,0.8057813422870312,2026-06-20,2026-06-13,quantile,wk inc covid hosp
56,1,0.25,0.34301254288323163,2026-06-20,2026-06-13,quantile,wk inc covid hosp
72,1,0.25,16.838465551024584,2026-06-20,2026-06-13,quantile,wk inc covid hosp
US,1,0.25,822.4293990045069,2026-06-20,2026-06-13,quantile,wk inc covid hosp
01,1,0.3,24.99733246169838,2026-06-20,2026-06-13,quantile,wk inc covid hosp
02,1,0.3,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
04,1,0.3,24.53704888970972,2026-06-20,2026-06-13,quantile,wk inc covid hosp
05,1,0.3,0.2207264685849916,2026-06-20,2026-06-13,quantile,wk inc covid hosp
06,1,0.3,135.33549541896167,2026-06-20,2026-06-13,quantile,wk inc covid hosp
08,1,0.3,2.24063037995569,2026-06-20,2026-06-13,quantile,wk inc covid hosp
09,1,0.3,0.5836590078782261,2026-06-20,2026-06-13,quantile,wk inc covid hosp
10,1,0.3,0.06512710722670169,2026-06-20,2026-06-13,quantile,wk inc covid hosp
11,1,0.3,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
12,1,0.3,88.30537110026314,2026-06-20,2026-06-13,quantile,wk inc covid hosp
13,1,0.3,21.47913372558016,2026-06-20,2026-06-13,quantile,wk inc covid hosp
15,1,0.3,1.2802313344733869,2026-06-20,2026-06-13,quantile,wk inc covid hosp
16,1,0.3,7.4594089247067075,2026-06-20,2026-06-13,quantile,wk inc covid hosp
17,1,0.3,4.7188286371272845,2026-06-20,2026-06-13,quantile,wk inc covid hosp
18,1,0.3,14.591078612912025,2026-06-20,2026-06-13,quantile,wk inc covid hosp
19,1,0.3,1.0605464177245936,2026-06-20,2026-06-13,quantile,wk inc covid hosp
20,1,0.3,1.5472599751966676,2026-06-20,2026-06-13,quantile,wk inc covid hosp
21,1,0.3,4.8225075659736705,2026-06-20,2026-06-13,quantile,wk inc covid hosp
22,1,0.3,24.12874471803351,2026-06-20,2026-06-13,quantile,wk inc covid hosp
23,1,0.3,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
24,1,0.3,5.751076625789645,2026-06-20,2026-06-13,quantile,wk inc covid hosp
25,1,0.3,6.549190469517515,2026-06-20,2026-06-13,quantile,wk inc covid hosp
26,1,0.3,4.2591981677321975,2026-06-20,2026-06-13,quantile,wk inc covid hosp
27,1,0.3,0.8908469483072959,2026-06-20,2026-06-13,quantile,wk inc covid hosp
28,1,0.3,5.234728951442122,2026-06-20,2026-06-13,quantile,wk inc covid hosp
29,1,0.3,3.568047998047259,2026-06-20,2026-06-13,quantile,wk inc covid hosp
30,1,0.3,0.11940913952298715,2026-06-20,2026-06-13,quantile,wk inc covid hosp
31,1,0.3,1.7863446012115674,2026-06-20,2026-06-13,quantile,wk inc covid hosp
32,1,0.3,10.577215879299153,2026-06-20,2026-06-13,quantile,wk inc covid hosp
33,1,0.3,3.5927781715026104,2026-06-20,2026-06-13,quantile,wk inc covid hosp
34,1,0.3,34.866029703761676,2026-06-20,2026-06-13,quantile,wk inc covid hosp
35,1,0.3,5.236140724709895,2026-06-20,2026-06-13,quantile,wk inc covid hosp
36,1,0.3,37.86780309267339,2026-06-20,2026-06-13,quantile,wk inc covid hosp
37,1,0.3,31.033099177183402,2026-06-20,2026-06-13,quantile,wk inc covid hosp
38,1,0.3,1.383620169267124,2026-06-20,2026-06-13,quantile,wk inc covid hosp
39,1,0.3,21.873311419018034,2026-06-20,2026-06-13,quantile,wk inc covid hosp
40,1,0.3,3.731743896943616,2026-06-20,2026-06-13,quantile,wk inc covid hosp
41,1,0.3,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
42,1,0.3,24.77998075437186,2026-06-20,2026-06-13,quantile,wk inc covid hosp
44,1,0.3,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
45,1,0.3,15.814520308688225,2026-06-20,2026-06-13,quantile,wk inc covid hosp
46,1,0.3,3.403400280214527,2026-06-20,2026-06-13,quantile,wk inc covid hosp
47,1,0.3,22.267550165178697,2026-06-20,2026-06-13,quantile,wk inc covid hosp
48,1,0.3,58.06282609734781,2026-06-20,2026-06-13,quantile,wk inc covid hosp
49,1,0.3,1.0288653992512966,2026-06-20,2026-06-13,quantile,wk inc covid hosp
50,1,0.3,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
51,1,0.3,7.937361081030292,2026-06-20,2026-06-13,quantile,wk inc covid hosp
53,1,0.3,13.667915879662422,2026-06-20,2026-06-13,quantile,wk inc covid hosp
54,1,0.3,1.126968770732839,2026-06-20,2026-06-13,quantile,wk inc covid hosp
55,1,0.3,2.3491548202332475,2026-06-20,2026-06-13,quantile,wk inc covid hosp
56,1,0.3,0.794663509136931,2026-06-20,2026-06-13,quantile,wk inc covid hosp
72,1,0.3,19.53323056533727,2026-06-20,2026-06-13,quantile,wk inc covid hosp
US,1,0.3,898.8811777052039,2026-06-20,2026-06-13,quantile,wk inc covid hosp
01,1,0.35,27.248306394774314,2026-06-20,2026-06-13,quantile,wk inc covid hosp
02,1,0.35,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
04,1,0.35,27.11735064161007,2026-06-20,2026-06-13,quantile,wk inc covid hosp
05,1,0.35,1.0657402863458714,2026-06-20,2026-06-13,quantile,wk inc covid hosp
06,1,0.35,143.88359855190006,2026-06-20,2026-06-13,quantile,wk inc covid hosp
08,1,0.35,3.5743670315663207,2026-06-20,2026-06-13,quantile,wk inc covid hosp
09,1,0.35,2.0237975209492247,2026-06-20,2026-06-13,quantile,wk inc covid hosp
10,1,0.35,0.38005337962597846,2026-06-20,2026-06-13,quantile,wk inc covid hosp
11,1,0.35,0.1903232232571044,2026-06-20,2026-06-13,quantile,wk inc covid hosp
12,1,0.35,101.72680385209111,2026-06-20,2026-06-13,quantile,wk inc covid hosp
13,1,0.35,23.906539757428913,2026-06-20,2026-06-13,quantile,wk inc covid hosp
15,1,0.35,1.7954009739223522,2026-06-20,2026-06-13,quantile,wk inc covid hosp
16,1,0.35,8.32114379091155,2026-06-20,2026-06-13,quantile,wk inc covid hosp
17,1,0.35,6.958781972136167,2026-06-20,2026-06-13,quantile,wk inc covid hosp
18,1,0.35,16.867578202165287,2026-06-20,2026-06-13,quantile,wk inc covid hosp
19,1,0.35,1.9206416040397989,2026-06-20,2026-06-13,quantile,wk inc covid hosp
20,1,0.35,2.464656042984602,2026-06-20,2026-06-13,quantile,wk inc covid hosp
21,1,0.35,6.182821514016638,2026-06-20,2026-06-13,quantile,wk inc covid hosp
22,1,0.35,26.037039978737543,2026-06-20,2026-06-13,quantile,wk inc covid hosp
23,1,0.35,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
24,1,0.35,7.113435968064219,2026-06-20,2026-06-13,quantile,wk inc covid hosp
25,1,0.35,8.015048460852034,2026-06-20,2026-06-13,quantile,wk inc covid hosp
26,1,0.35,7.417440369470491,2026-06-20,2026-06-13,quantile,wk inc covid hosp
27,1,0.35,2.045436962980895,2026-06-20,2026-06-13,quantile,wk inc covid hosp
28,1,0.35,6.536073310087109,2026-06-20,2026-06-13,quantile,wk inc covid hosp
29,1,0.35,4.960623890018152,2026-06-20,2026-06-13,quantile,wk inc covid hosp
30,1,0.35,0.6259333301283933,2026-06-20,2026-06-13,quantile,wk inc covid hosp
31,1,0.35,2.535581941865011,2026-06-20,2026-06-13,quantile,wk inc covid hosp
32,1,0.35,11.930949033675809,2026-06-20,2026-06-13,quantile,wk inc covid hosp
33,1,0.35,4.313159446923534,2026-06-20,2026-06-13,quantile,wk inc covid hosp
34,1,0.35,38.80279244682607,2026-06-20,2026-06-13,quantile,wk inc covid hosp
35,1,0.35,6.202776737978819,2026-06-20,2026-06-13,quantile,wk inc covid hosp
36,1,0.35,42.55741492044297,2026-06-20,2026-06-13,quantile,wk inc covid hosp
37,1,0.35,34.827326361056265,2026-06-20,2026-06-13,quantile,wk inc covid hosp
38,1,0.35,1.770982376163034,2026-06-20,2026-06-13,quantile,wk inc covid hosp
39,1,0.35,25.21257292565891,2026-06-20,2026-06-13,quantile,wk inc covid hosp
40,1,0.35,4.651261637470949,2026-06-20,2026-06-13,quantile,wk inc covid hosp
41,1,0.35,0.830449601071646,2026-06-20,2026-06-13,quantile,wk inc covid hosp
42,1,0.35,29.7320716377432,2026-06-20,2026-06-13,quantile,wk inc covid hosp
44,1,0.35,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
45,1,0.35,17.465422303213266,2026-06-20,2026-06-13,quantile,wk inc covid hosp
46,1,0.35,4.111800010979349,2026-06-20,2026-06-13,quantile,wk inc covid hosp
47,1,0.35,24.614150369454762,2026-06-20,2026-06-13,quantile,wk inc covid hosp
48,1,0.35,67.49885947374635,2026-06-20,2026-06-13,quantile,wk inc covid hosp
49,1,0.35,2.074364933795456,2026-06-20,2026-06-13,quantile,wk inc covid hosp
50,1,0.35,0.0,2026-06-20,2026-06-13,quantile,wk inc covid hosp
51,1,0.35,10.08497935763587,2026-06-20,2026-06-13,quantile,wk inc covid hosp
53,1,0.35,15.492003130308497,2026-06-20,2026-06-13,quantile,wk inc covid hosp
