location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
25,2,0.3,7.037471277536883,2026-07-18,2026-07-04,quantile,wk inc covid hosp
26,2,0.3,5.843320589070689,2026-07-18,2026-07-04,quantile,wk inc covid hosp
27,2,0.3,8.8391747362392,2026-07-18,2026-07-04,quantile,wk inc covid hosp
28,2,0.3,4.269089193387139,2026-07-18,2026-07-04,quantile,wk inc covid hosp
29,2,0.3,5.068728018554964,2026-07-18,2026-07-04,quantile,wk inc covid hosp
30,2,0.3,8.264635010465806,2026-07-18,2026-07-04,quantile,wk inc covid hosp
31,2,0.3,0.2819490701520795,2026-07-18,2026-07-04,quantile,wk inc covid hosp
32,2,0.3,2.9503867326313133,2026-07-18,2026-07-04,quantile,wk inc covid hosp
33,2,0.3,4.255446318274824,2026-07-18,2026-07-04,quantile,wk inc covid hosp
34,2,0.3,21.786337997696545,2026-07-18,2026-07-04,quantile,wk inc covid hosp
35,2,0.3,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
36,2,0.3,29.08496407331309,2026-07-18,2026-07-04,quantile,wk inc covid hosp
37,2,0.3,37.40126380817556,2026-07-18,2026-07-04,quantile,wk inc covid hosp
38,2,0.3,1.068735729861198,2026-07-18,2026-07-04,quantile,wk inc covid hosp
39,2,0.3,18.866148465915717,2026-07-18,2026-07-04,quantile,wk inc covid hosp
40,2,0.3,13.98304124842871,2026-07-18,2026-07-04,quantile,wk inc covid hosp
41,2,0.3,8.702378649698026,2026-07-18,2026-07-04,quantile,wk inc covid hosp
42,2,0.3,21.63405380165909,2026-07-18,2026-07-04,quantile,wk inc covid hosp
44,2,0.3,3.4692807085830566,2026-07-18,2026-07-04,quantile,wk inc covid hosp
45,2,0.3,6.5403061726921665,2026-07-18,2026-07-04,quantile,wk inc covid hosp
46,2,0.3,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
47,2,0.3,8.353427012905675,2026-07-18,2026-07-04,quantile,wk inc covid hosp
48,2,0.3,118.88855244544318,2026-07-18,2026-07-04,quantile,wk inc covid hosp
49,2,0.3,2.380899510916634,2026-07-18,2026-07-04,quantile,wk inc covid hosp
50,2,0.3,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
51,2,0.3,12.158709910867728,2026-07-18,2026-07-04,quantile,wk inc covid hosp
53,2,0.3,7.820052384679319,2026-07-18,2026-07-04,quantile,wk inc covid hosp
54,2,0.3,2.2444038629262306,2026-07-18,2026-07-04,quantile,wk inc covid hosp
55,2,0.3,5.580053632789824,2026-07-18,2026-07-04,quantile,wk inc covid hosp
56,2,0.3,0.6355369628867026,2026-07-18,2026-07-04,quantile,wk inc covid hosp
72,2,0.3,12.84572281951864,2026-07-18,2026-07-04,quantile,wk inc covid hosp
US,2,0.3,1074.076990482611,2026-07-18,2026-07-04,quantile,wk inc covid hosp
01,2,0.35,31.102917781761334,2026-07-18,2026-07-04,quantile,wk inc covid hosp
02,2,0.35,1.7570787042161982,2026-07-18,2026-07-04,quantile,wk inc covid hosp
04,2,0.35,16.62317053164424,2026-07-18,2026-07-04,quantile,wk inc covid hosp
05,2,0.35,5.035667062231745,2026-07-18,2026-07-04,quantile,wk inc covid hosp
06,2,0.35,133.77444754246517,2026-07-18,2026-07-04,quantile,wk inc covid hosp
08,2,0.35,10.753131875482884,2026-07-18,2026-07-04,quantile,wk inc covid hosp
09,2,0.35,6.414076922404859,2026-07-18,2026-07-04,quantile,wk inc covid hosp
10,2,0.35,0.9626176577125335,2026-07-18,2026-07-04,quantile,wk inc covid hosp
11,2,0.35,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
12,2,0.35,156.90931615204326,2026-07-18,2026-07-04,quantile,wk inc covid hosp
13,2,0.35,24.93375487308052,2026-07-18,2026-07-04,quantile,wk inc covid hosp
15,2,0.35,5.398410914852236,2026-07-18,2026-07-04,quantile,wk inc covid hosp
16,2,0.35,2.668338511122382,2026-07-18,2026-07-04,quantile,wk inc covid hosp
17,2,0.35,16.550173004911166,2026-07-18,2026-07-04,quantile,wk inc covid hosp
18,2,0.35,10.912889295815663,2026-07-18,2026-07-04,quantile,wk inc covid hosp
19,2,0.35,3.3584797851695596,2026-07-18,2026-07-04,quantile,wk inc covid hosp
20,2,0.35,10.297906952373607,2026-07-18,2026-07-04,quantile,wk inc covid hosp
21,2,0.35,8.277777930903406,2026-07-18,2026-07-04,quantile,wk inc covid hosp
22,2,0.35,28.473633252288092,2026-07-18,2026-07-04,quantile,wk inc covid hosp
23,2,0.35,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
24,2,0.35,12.42194448393963,2026-07-18,2026-07-04,quantile,wk inc covid hosp
25,2,0.35,9.23212372250026,2026-07-18,2026-07-04,quantile,wk inc covid hosp
26,2,0.35,9.387939621800616,2026-07-18,2026-07-04,quantile,wk inc covid hosp
27,2,0.35,10.630104738715229,2026-07-18,2026-07-04,quantile,wk inc covid hosp
28,2,0.35,5.690500818227009,2026-07-18,2026-07-04,quantile,wk inc covid hosp
29,2,0.35,7.052698888912345,2026-07-18,2026-07-04,quantile,wk inc covid hosp
30,2,0.35,9.523833879187668,2026-07-18,2026-07-04,quantile,wk inc covid hosp
31,2,0.35,1.0445917194744485,2026-07-18,2026-07-04,quantile,wk inc covid hosp
32,2,0.35,3.9678634628861498,2026-07-18,2026-07-04,quantile,wk inc covid hosp
33,2,0.35,5.302334600354007,2026-07-18,2026-07-04,quantile,wk inc covid hosp
34,2,0.35,25.553639612323845,2026-07-18,2026-07-04,quantile,wk inc covid hosp
35,2,0.35,0.5926053378143067,2026-07-18,2026-07-04,quantile,wk inc covid hosp
36,2,0.35,33.432868334991234,2026-07-18,2026-07-04,quantile,wk inc covid hosp
37,2,0.35,41.96547646436242,2026-07-18,2026-07-04,quantile,wk inc covid hosp
38,2,0.35,1.5883426138875816,2026-07-18,2026-07-04,quantile,wk inc covid hosp
39,2,0.35,23.191676478856365,2026-07-18,2026-07-04,quantile,wk inc covid hosp
40,2,0.35,15.767515714655975,2026-07-18,2026-07-04,quantile,wk inc covid hosp
41,2,0.35,10.53142782525908,2026-07-18,2026-07-04,quantile,wk inc covid hosp
42,2,0.35,28.076259456037235,2026-07-18,2026-07-04,quantile,wk inc covid hosp
44,2,0.35,4.412902023890937,2026-07-18,2026-07-04,quantile,wk inc covid hosp
45,2,0.35,8.367766026383453,2026-07-18,2026-07-04,quantile,wk inc covid hosp
46,2,0.35,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
47,2,0.35,11.057285499898972,2026-07-18,2026-07-04,quantile,wk inc covid hosp
48,2,0.35,134.7660393989902,2026-07-18,2026-07-04,quantile,wk inc covid hosp
49,2,0.35,3.333665678952709,2026-07-18,2026-07-04,quantile,wk inc covid hosp
50,2,0.35,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
51,2,0.35,15.041625511199667,2026-07-18,2026-07-04,quantile,wk inc covid hosp
53,2,0.35,10.039192406156701,2026-07-18,2026-07-04,quantile,wk inc covid hosp
54,2,0.35,2.9695154568453903,2026-07-18,2026-07-04,quantile,wk inc covid hosp
55,2,0.35,7.772460501430058,2026-07-18,2026-07-04,quantile,wk inc covid hosp
56,2,0.35,1.1475424335947084,2026-07-18,2026-07-04,quantile,wk inc covid hosp
72,2,0.35,15.519420753793751,2026-07-18,2026-07-04,quantile,wk inc covid hosp
US,2,0.35,1157.1582939743191,2026-07-18,2026-07-04,quantile,wk inc covid hosp
01,2,0.4,33.45834404633247,2026-07-18,2026-07-04,quantile,wk inc covid hosp
02,2,0.4,2.238985904921198,2026-07-18,2026-07-04,quantile,wk inc covid hosp
04,2,0.4,19.482191249724966,2026-07-18,2026-07-04,quantile,wk inc covid hosp
05,2,0.4,6.445581810613584,2026-07-18,2026-07-04,quantile,wk inc covid hosp
06,2,0.4,145.20332074538626,2026-07-18,2026-07-04,quantile,wk inc covid hosp
08,2,0.4,12.718019539333776,2026-07-18,2026-07-04,quantile,wk inc covid hosp
09,2,0.4,8.256806657422858,2026-07-18,2026-07-04,quantile,wk inc covid hosp
10,2,0.4,1.5169921818705043,2026-07-18,2026-07-04,quantile,wk inc covid hosp
11,2,0.4,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
12,2,0.4,175.70497801824007,2026-07-18,2026-07-04,quantile,wk inc covid hosp
13,2,0.4,28.21005289575279,2026-07-18,2026-07-04,quantile,wk inc covid hosp
15,2,0.4,6.119108361324534,2026-07-18,2026-07-04,quantile,wk inc covid hosp
16,2,0.4,3.493492392318467,2026-07-18,2026-07-04,quantile,wk inc covid hosp
17,2,0.4,20.807279328681506,2026-07-18,2026-07-04,quantile,wk inc covid hosp
18,2,0.4,13.61785026553705,2026-07-18,2026-07-04,quantile,wk inc covid hosp
19,2,0.4,4.608216798921731,2026-07-18,2026-07-04,quantile,wk inc covid hosp
20,2,0.4,11.791558996987732,2026-07-18,2026-07-04,quantile,wk inc covid hosp
21,2,0.4,10.133887150343439,2026-07-18,2026-07-04,quantile,wk inc covid hosp
22,2,0.4,31.3375752103257,2026-07-18,2026-07-04,quantile,wk inc covid hosp
23,2,0.4,0.3821222763983533,2026-07-18,2026-07-04,quantile,wk inc covid hosp
24,2,0.4,14.506917536701888,2026-07-18,2026-07-04,quantile,wk inc covid hosp
25,2,0.4,11.769925503682195,2026-07-18,2026-07-04,quantile,wk inc covid hosp
26,2,0.4,13.43053383647607,2026-07-18,2026-07-04,quantile,wk inc covid hosp
27,2,0.4,12.702303564766366,2026-07-18,2026-07-04,quantile,wk inc covid hosp
28,2,0.4,7.085248258817147,2026-07-18,2026-07-04,quantile,wk inc covid hosp
29,2,0.4,8.801370100262107,2026-07-18,2026-07-04,quantile,wk inc covid hosp
30,2,0.4,10.684821512243436,2026-07-18,2026-07-04,quantile,wk inc covid hosp
31,2,0.4,1.9402324263888953,2026-07-18,2026-07-04,quantile,wk inc covid hosp
32,2,0.4,5.122122391353338,2026-07-18,2026-07-04,quantile,wk inc covid hosp
33,2,0.4,6.311397872060135,2026-07-18,2026-07-04,quantile,wk inc covid hosp
34,2,0.4,30.26433365644491,2026-07-18,2026-07-04,quantile,wk inc covid hosp
35,2,0.4,1.2909233078879316,2026-07-18,2026-07-04,quantile,wk inc covid hosp
36,2,0.4,38.3901959478232,2026-07-18,2026-07-04,quantile,wk inc covid hosp
37,2,0.4,45.76305954838748,2026-07-18,2026-07-04,quantile,wk inc covid hosp
38,2,0.4,2.117029365962416,2026-07-18,2026-07-04,quantile,wk inc covid hosp
39,2,0.4,27.35948560736971,2026-07-18,2026-07-04,quantile,wk inc covid hosp
40,2,0.4,17.747297012869915,2026-07-18,2026-07-04,quantile,wk inc covid hosp
41,2,0.4,12.167598157289284,2026-07-18,2026-07-04,quantile,wk inc covid hosp
42,2,0.4,34.75479552065715,2026-07-18,2026-07-04,quantile,wk inc covid hosp
44,2,0.4,5.24189447094411,2026-07-18,2026-07-04,quantile,wk inc covid hosp
45,2,0.4,10.447213686153312,2026-07-18,2026-07-04,quantile,wk inc covid hosp
46,2,0.4,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
47,2,0.4,13.823746516306976,2026-07-18,2026-07-04,quantile,wk inc covid hosp
48,2,0.4,148.31979241546279,2026-07-18,2026-07-04,quantile,wk inc covid hosp
49,2,0.4,4.549972563722331,2026-07-18,2026-07-04,quantile,wk inc covid hosp
50,2,0.4,0.0,2026-07-18,2026-07-04,quantile,wk inc covid hosp
51,2,0.4,17.95661255146197,2026-07-18,2026-07-04,quantile,wk inc covid hosp
53,2,0.4,12.105613609269414,2026-07-18,2026-07-04,quantile,wk inc covid hosp
54,2,0.4,3.8152089220984413,2026-07-18,2026-07-04,quantile,wk inc covid hosp
55,2,0.4,9.985912778774944,2026-07-18,2026-07-04,quantile,wk inc covid hosp
56,2,0.4,1.7131582512540915,2026-07-18,2026-07-04,quantile,wk inc covid hosp
72,2,0.4,17.6429478454402,2026-07-18,2026-07-04,quantile,wk inc covid hosp
US,2,0.4,1262.2764436006814,2026-07-18,2026-07-04,quantile,wk inc covid hosp
01,2,0.45,36.300199071900934,2026-07-18,2026-07-04,quantile,wk inc covid hosp
02,2,0.45,2.886802266952823,2026-07-18,2026-07-04,quantile,wk inc covid hosp
04,2,0.45,22.993954535431318,2026-07-18,2026-07-04,quantile,wk inc covid hosp
05,2,0.45,7.951812993500134,2026-07-18,2026-07-04,quantile,wk inc covid hosp
06,2,0.45,154.74821130886926,2026-07-18,2026-07-04,quantile,wk inc covid hosp
08,2,0.45,15.152309246067889,2026-07-18,2026-07-04,quantile,wk inc covid hosp
09,2,0.45,10.25173745244879,2026-07-18,2026-07-04,quantile,wk inc covid hosp
10,2,0.45,2.0192148275946624,2026-07-18,2026-07-04,quantile,wk inc covid hosp
11,2,0.45,0.36472113683302865,2026-07-18,2026-07-04,quantile,wk inc covid hosp
12,2,0.45,193.3527558731799,2026-07-18,2026-07-04,quantile,wk inc covid hosp
13,2,0.45,31.812596235208968,2026-07-18,2026-07-04,quantile,wk inc covid hosp
15,2,0.45,6.995335108532253,2026-07-18,2026-07-04,quantile,wk inc covid hosp
16,2,0.45,4.2522410287940495,2026-07-18,2026-07-04,quantile,wk inc covid hosp
17,2,0.45,24.967464171709288,2026-07-18,2026-07-04,quantile,wk inc covid hosp
18,2,0.45,16.345334408157527,2026-07-18,2026-07-04,quantile,wk inc covid hosp
19,2,0.45,6.0610622811066746,2026-07-18,2026-07-04,quantile,wk inc covid hosp
20,2,0.45,13.295521052533394,2026-07-18,2026-07-04,quantile,wk inc covid hosp
21,2,0.45,11.721098246889134,2026-07-18,2026-07-04,quantile,wk inc covid hosp
22,2,0.45,33.913418738864664,2026-07-18,2026-07-04,quantile,wk inc covid hosp
23,2,0.45,0.9138117289876841,2026-07-18,2026-07-04,quantile,wk inc covid hosp
24,2,0.45,16.786092268549673,2026-07-18,2026-07-04,quantile,wk inc covid hosp
25,2,0.45,14.117972174956808,2026-07-18,2026-07-04,quantile,wk inc covid hosp
26,2,0.45,18.311631033781953,2026-07-18,2026-07-04,quantile,wk inc covid hosp
27,2,0.45,14.85924785033709,2026-07-18,2026-07-04,quantile,wk inc covid hosp
28,2,0.45,8.423511582617197,2026-07-18,2026-07-04,quantile,wk inc covid hosp
29,2,0.45,10.843947050599594,2026-07-18,2026-07-04,quantile,wk inc covid hosp
30,2,0.45,12.216990216912635,2026-07-18,2026-07-04,quantile,wk inc covid hosp
31,2,0.45,2.849644084668201,2026-07-18,2026-07-04,quantile,wk inc covid hosp
32,2,0.45,6.186307832623872,2026-07-18,2026-07-04,quantile,wk inc covid hosp
33,2,0.45,7.419300949263799,2026-07-18,2026-07-04,quantile,wk inc covid hosp
34,2,0.45,35.58665299144342,2026-07-18,2026-07-04,quantile,wk inc covid hosp
35,2,0.45,2.048538708015683,2026-07-18,2026-07-04,quantile,wk inc covid hosp
36,2,0.45,43.29846649411518,2026-07-18,2026-07-04,quantile,wk inc covid hosp
37,2,0.45,50.02592763793314,2026-07-18,2026-07-04,quantile,wk inc covid hosp
38,2,0.45,2.7601432526955985,2026-07-18,2026-07-04,quantile,wk inc covid hosp
39,2,0.45,31.315188771886838,2026-07-18,2026-07-04,quantile,wk inc covid hosp
40,2,0.45,19.47458844935806,2026-07-18,2026-07-04,quantile,wk inc covid hosp
41,2,0.45,13.66567523261707,2026-07-18,2026-07-04,quantile,wk inc covid hosp
42,2,0.45,40.50035716800838,2026-07-18,2026-07-04,quantile,wk inc covid hosp
44,2,0.45,6.3001601758181005,2026-07-18,2026-07-04,quantile,wk inc covid hosp
45,2,0.45,12.458018129426565,2026-07-18,2026-07-04,quantile,wk inc covid hosp
46,2,0.45,0.26337759087933327,2026-07-18,2026-07-04,quantile,wk inc covid hosp
47,2,0.45,15.989496142041844,2026-07-18,2026-07-04,quantile,wk inc covid hosp
48,2,0.45,164.375432617593,2026-07-18,2026-07-04,quantile,wk inc covid hosp
49,2,0.45,5.635643645858895,2026-07-18,2026-07-04,quantile,wk inc covid hosp
50,2,0.45,0.38169821429239637,2026-07-18,2026-07-04,quantile,wk inc covid hosp
51,2,0.45,20.765487980987547,2026-07-18,2026-07-04,quantile,wk inc covid hosp
53,2,0.45,13.935940380354088,2026-07-18,2026-07-04,quantile,wk inc covid hosp
54,2,0.45,4.75701419084523,2026-07-18,2026-07-04,quantile,wk inc covid hosp
55,2,0.45,12.088022569665702,2026-07-18,2026-07-04,quantile,wk inc covid hosp
56,2,0.45,2.3001203771043506,2026-07-18,2026-07-04,quantile,wk inc covid hosp
72,2,0.45,20.082171923395357,2026-07-18,2026-07-04,quantile,wk inc covid hosp
US,2,0.45,1357.5773435620608,2026-07-18,2026-07-04,quantile,wk inc covid hosp
01,2,0.5,39.25173326721567,2026-07-18,2026-07-04,quantile,wk inc covid hosp
02,2,0.5,3.4218398710816356,2026-07-18,2026-07-04,quantile,wk inc covid hosp
04,2,0.5,25.75192494755256,2026-07-18,2026-07-04,quantile,wk inc covid hosp
05,2,0.5,9.320147941965844,2026-07-18,2026-07-04,quantile,wk inc covid hosp
06,2,0.5,165.21776115979006,2026-07-18,2026-07-04,quantile,wk inc covid hosp
08,2,0.5,17.358655436834557,2026-07-18,2026-07-04,quantile,wk inc covid hosp
09,2,0.5,12.513952511173413,2026-07-18,2026-07-04,quantile,wk inc covid hosp
10,2,0.5,2.585039588037902,2026-07-18,2026-07-04,quantile,wk inc covid hosp
11,2,0.5,0.7626490795644368,2026-07-18,2026-07-04,quantile,wk inc covid hosp
12,2,0.5,212.5989936224404,2026-07-18,2026-07-04,quantile,wk inc covid hosp
13,2,0.5,35.53167129585955,2026-07-18,2026-07-04,quantile,wk inc covid hosp
15,2,0.5,8.090194227133614,2026-07-18,2026-07-04,quantile,wk inc covid hosp
16,2,0.5,5.114257193265818,2026-07-18,2026-07-04,quantile,wk inc covid hosp
17,2,0.5,28.57446825806144,2026-07-18,2026-07-04,quantile,wk inc covid hosp
18,2,0.5,18.855573212091375,2026-07-18,2026-07-04,quantile,wk inc covid hosp
19,2,0.5,7.272876912021791,2026-07-18,2026-07-04,quantile,wk inc covid hosp
20,2,0.5,14.96555676587543,2026-07-18,2026-07-04,quantile,wk inc covid hosp
21,2,0.5,13.54380102856103,2026-07-18,2026-07-04,quantile,wk inc covid hosp
22,2,0.5,36.56802203236442,2026-07-18,2026-07-04,quantile,wk inc covid hosp
23,2,0.5,1.5026442035621839,2026-07-18,2026-07-04,quantile,wk inc covid hosp
24,2,0.5,19.15981546091575,2026-07-18,2026-07-04,quantile,wk inc covid hosp
25,2,0.5,17.089746565145862,2026-07-18,2026-07-04,quantile,wk inc covid hosp
26,2,0.5,22.206341790046086,2026-07-18,2026-07-04,quantile,wk inc covid hosp
27,2,0.5,16.9645476819694,2026-07-18,2026-07-04,quantile,wk inc covid hosp
28,2,0.5,9.52384990976261,2026-07-18,2026-07-04,quantile,wk inc covid hosp
29,2,0.5,12.979302697760613,2026-07-18,2026-07-04,quantile,wk inc covid hosp
30,2,0.5,13.718734903170278,2026-07-18,2026-07-04,quantile,wk inc covid hosp
31,2,0.5,3.504783526470706,2026-07-18,2026-07-04,quantile,wk inc covid hosp
32,2,0.5,7.391696881876237,2026-07-18,2026-07-04,quantile,wk inc covid hosp
33,2,0.5,8.625877086708428,2026-07-18,2026-07-04,quantile,wk inc covid hosp
34,2,0.5,39.75436300451408,2026-07-18,2026-07-04,quantile,wk inc covid hosp
35,2,0.5,2.828218997368687,2026-07-18,2026-07-04,quantile,wk inc covid hosp
36,2,0.5,48.18104203732077,2026-07-18,2026-07-04,quantile,wk inc covid hosp
37,2,0.5,54.29961947823523,2026-07-18,2026-07-04,quantile,wk inc covid hosp
38,2,0.5,3.251683752027084,2026-07-18,2026-07-04,quantile,wk inc covid hosp
39,2,0.5,36.04699935190471,2026-07-18,2026-07-04,quantile,wk inc covid hosp
40,2,0.5,21.28828279712423,2026-07-18,2026-07-04,quantile,wk inc covid hosp
41,2,0.5,15.576545565181503,2026-07-18,2026-07-04,quantile,wk inc covid hosp
42,2,0.5,46.51219106320611,2026-07-18,2026-07-04,quantile,wk inc covid hosp
44,2,0.5,7.298295558089187,2026-07-18,2026-07-04,quantile,wk inc covid hosp
45,2,0.5,14.282969082312858,2026-07-18,2026-07-04,quantile,wk inc covid hosp
46,2,0.5,0.7438992190074066,2026-07-18,2026-07-04,quantile,wk inc covid hosp
47,2,0.5,18.498116718770984,2026-07-18,2026-07-04,quantile,wk inc covid hosp
48,2,0.5,177.8805084225655,2026-07-18,2026-07-04,quantile,wk inc covid hosp
49,2,0.5,6.993861529541675,2026-07-18,2026-07-04,quantile,wk inc covid hosp
50,2,0.5,0.77728862462245,2026-07-18,2026-07-04,quantile,wk inc covid hosp
51,2,0.5,23.705891269312023,2026-07-18,2026-07-04,quantile,wk inc covid hosp
53,2,0.5,16.029965171809973,2026-07-18,2026-07-04,quantile,wk inc covid hosp
54,2,0.5,5.596835492368475,2026-07-18,2026-07-04,quantile,wk inc covid hosp
55,2,0.5,14.523656963308055,2026-07-18,2026-07-04,quantile,wk inc covid hosp
56,2,0.5,2.986286291376651,2026-07-18,2026-07-04,quantile,wk inc covid hosp
72,2,0.5,22.58944080074301,2026-07-18,2026-07-04,quantile,wk inc covid hosp
US,2,0.5,1440.954448335356,2026-07-18,2026-07-04,quantile,wk inc covid hosp
01,2,0.55,42.58686861394418,2026-07-18,2026-07-04,quantile,wk inc covid hosp
02,2,0.55,4.011526847767871,2026-07-18,2026-07-04,quantile,wk inc covid hosp
04,2,0.55,29.431728734283507,2026-07-18,2026-07-04,quantile,wk inc covid hosp
05,2,0.55,10.811096792983655,2026-07-18,2026-07-04,quantile,wk inc covid hosp
06,2,0.55,174.51334811068284,2026-07-18,2026-07-04,quantile,wk inc covid hosp
08,2,0.55,19.55759173677911,2026-07-18,2026-07-04,quantile,wk inc covid hosp
09,2,0.55,15.070329440633731,2026-07-18,2026-07-04,quantile,wk inc covid hosp
10,2,0.55,3.1834753696928084,2026-07-18,2026-07-04,quantile,wk inc covid hosp
11,2,0.55,1.2062825772823798,2026-07-18,2026-07-04,quantile,wk inc covid hosp
12,2,0.55,230.55436325822956,2026-07-18,2026-07-04,quantile,wk inc covid hosp
13,2,0.55,38.78719827303782,2026-07-18,2026-07-04,quantile,wk inc covid hosp
15,2,0.55,8.997012235130617,2026-07-18,2026-07-04,quantile,wk inc covid hosp
16,2,0.55,5.987309473792022,2026-07-18,2026-07-04,quantile,wk inc covid hosp
17,2,0.55,31.979152488062283,2026-07-18,2026-07-04,quantile,wk inc covid hosp
18,2,0.55,21.40398919873215,2026-07-18,2026-07-04,quantile,wk inc covid hosp
19,2,0.55,8.632138337816142,2026-07-18,2026-07-04,quantile,wk inc covid hosp
20,2,0.55,16.928438672118883,2026-07-18,2026-07-04,quantile,wk inc covid hosp
21,2,0.55,15.823741978740173,2026-07-18,2026-07-04,quantile,wk inc covid hosp
22,2,0.55,39.82328477299874,2026-07-18,2026-07-04,quantile,wk inc covid hosp
23,2,0.55,2.063510952491381,2026-07-18,2026-07-04,quantile,wk inc covid hosp
24,2,0.55,21.232443953390092,2026-07-18,2026-07-04,quantile,wk inc covid hosp
25,2,0.55,19.395053848341185,2026-07-18,2026-07-04,quantile,wk inc covid hosp
26,2,0.55,26.94802051057494,2026-07-18,2026-07-04,quantile,wk inc covid hosp
27,2,0.55,19.29131671482467,2026-07-18,2026-07-04,quantile,wk inc covid hosp
28,2,0.55,11.21182736341573,2026-07-18,2026-07-04,quantile,wk inc covid hosp
29,2,0.55,14.927874908096713,2026-07-18,2026-07-04,quantile,wk inc covid hosp
30,2,0.55,15.39791879105706,2026-07-18,2026-07-04,quantile,wk inc covid hosp
31,2,0.55,4.3144444275182705,2026-07-18,2026-07-04,quantile,wk inc covid hosp
32,2,0.55,8.625269219676202,2026-07-18,2026-07-04,quantile,wk inc covid hosp
33,2,0.55,9.968402315020562,2026-07-18,2026-07-04,quantile,wk inc covid hosp
34,2,0.55,44.67428279993345,2026-07-18,2026-07-04,quantile,wk inc covid hosp
35,2,0.55,3.708385515601349,2026-07-18,2026-07-04,quantile,wk inc covid hosp
36,2,0.55,52.788628216698775,2026-07-18,2026-07-04,quantile,wk inc covid hosp
37,2,0.55,58.68722389608143,2026-07-18,2026-07-04,quantile,wk inc covid hosp
38,2,0.55,3.7609041612597442,2026-07-18,2026-07-04,quantile,wk inc covid hosp
39,2,0.55,41.16744128634751,2026-07-18,2026-07-04,quantile,wk inc covid hosp
40,2,0.55,23.359242247579434,2026-07-18,2026-07-04,quantile,wk inc covid hosp
41,2,0.55,17.073898823273925,2026-07-18,2026-07-04,quantile,wk inc covid hosp
42,2,0.55,52.893840016118794,2026-07-18,2026-07-04,quantile,wk inc covid hosp
44,2,0.55,8.311614478028604,2026-07-18,2026-07-04,quantile,wk inc covid hosp
45,2,0.55,16.68654688536784,2026-07-18,2026-07-04,quantile,wk inc covid hosp
46,2,0.55,1.363237837150321,2026-07-18,2026-07-04,quantile,wk inc covid hosp
