location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
05,3,0.3,17.555938703867536,2026-04-18,2026-03-28,quantile,wk inc covid hosp
06,3,0.3,217.51363513896382,2026-04-18,2026-03-28,quantile,wk inc covid hosp
08,3,0.3,25.560471060937097,2026-04-18,2026-03-28,quantile,wk inc covid hosp
09,3,0.3,21.35029841434149,2026-04-18,2026-03-28,quantile,wk inc covid hosp
10,3,0.3,12.196079115992,2026-04-18,2026-03-28,quantile,wk inc covid hosp
11,3,0.3,8.787415224995927,2026-04-18,2026-03-28,quantile,wk inc covid hosp
12,3,0.3,124.77500932787765,2026-04-18,2026-03-28,quantile,wk inc covid hosp
13,3,0.3,69.55417434422326,2026-04-18,2026-03-28,quantile,wk inc covid hosp
15,3,0.3,0.44541785795958283,2026-04-18,2026-03-28,quantile,wk inc covid hosp
16,3,0.3,10.247171494763721,2026-04-18,2026-03-28,quantile,wk inc covid hosp
17,3,0.3,116.9749606886174,2026-04-18,2026-03-28,quantile,wk inc covid hosp
18,3,0.3,67.94994193643245,2026-04-18,2026-03-28,quantile,wk inc covid hosp
19,3,0.3,18.489544730344335,2026-04-18,2026-03-28,quantile,wk inc covid hosp
20,3,0.3,22.815602614011084,2026-04-18,2026-03-28,quantile,wk inc covid hosp
21,3,0.3,30.729596576072268,2026-04-18,2026-03-28,quantile,wk inc covid hosp
22,3,0.3,33.004673054792725,2026-04-18,2026-03-28,quantile,wk inc covid hosp
23,3,0.3,3.3457899697597187,2026-04-18,2026-03-28,quantile,wk inc covid hosp
24,3,0.3,76.38289049270561,2026-04-18,2026-03-28,quantile,wk inc covid hosp
25,3,0.3,61.685230104578146,2026-04-18,2026-03-28,quantile,wk inc covid hosp
26,3,0.3,116.58100244131876,2026-04-18,2026-03-28,quantile,wk inc covid hosp
27,3,0.3,73.8302470814227,2026-04-18,2026-03-28,quantile,wk inc covid hosp
28,3,0.3,11.958867655631279,2026-04-18,2026-03-28,quantile,wk inc covid hosp
29,3,0.3,43.237084600606124,2026-04-18,2026-03-28,quantile,wk inc covid hosp
30,3,0.3,8.430849242424488,2026-04-18,2026-03-28,quantile,wk inc covid hosp
31,3,0.3,9.665260027138075,2026-04-18,2026-03-28,quantile,wk inc covid hosp
32,3,0.3,7.143069159293775,2026-04-18,2026-03-28,quantile,wk inc covid hosp
33,3,0.3,16.480966542281024,2026-04-18,2026-03-28,quantile,wk inc covid hosp
34,3,0.3,129.41924806721815,2026-04-18,2026-03-28,quantile,wk inc covid hosp
35,3,0.3,8.478878552551013,2026-04-18,2026-03-28,quantile,wk inc covid hosp
36,3,0.3,285.7613650925102,2026-04-18,2026-03-28,quantile,wk inc covid hosp
37,3,0.3,164.804125449462,2026-04-18,2026-03-28,quantile,wk inc covid hosp
38,3,0.3,15.02589746327938,2026-04-18,2026-03-28,quantile,wk inc covid hosp
39,3,0.3,80.75708447309744,2026-04-18,2026-03-28,quantile,wk inc covid hosp
40,3,0.3,43.62993454272984,2026-04-18,2026-03-28,quantile,wk inc covid hosp
41,3,0.3,5.634572228762335,2026-04-18,2026-03-28,quantile,wk inc covid hosp
42,3,0.3,343.27404604382707,2026-04-18,2026-03-28,quantile,wk inc covid hosp
44,3,0.3,9.503098602478527,2026-04-18,2026-03-28,quantile,wk inc covid hosp
45,3,0.3,60.56392386160305,2026-04-18,2026-03-28,quantile,wk inc covid hosp
46,3,0.3,2.587308948641572,2026-04-18,2026-03-28,quantile,wk inc covid hosp
47,3,0.3,66.84086965273681,2026-04-18,2026-03-28,quantile,wk inc covid hosp
48,3,0.3,159.27435668007834,2026-04-18,2026-03-28,quantile,wk inc covid hosp
49,3,0.3,7.8699168118951714,2026-04-18,2026-03-28,quantile,wk inc covid hosp
50,3,0.3,0.0,2026-04-18,2026-03-28,quantile,wk inc covid hosp
51,3,0.3,67.85274231311784,2026-04-18,2026-03-28,quantile,wk inc covid hosp
53,3,0.3,30.30268659784188,2026-04-18,2026-03-28,quantile,wk inc covid hosp
54,3,0.3,11.400127550747046,2026-04-18,2026-03-28,quantile,wk inc covid hosp
55,3,0.3,51.03064783876229,2026-04-18,2026-03-28,quantile,wk inc covid hosp
56,3,0.3,2.793108472991047,2026-04-18,2026-03-28,quantile,wk inc covid hosp
72,3,0.3,10.792046363539665,2026-04-18,2026-03-28,quantile,wk inc covid hosp
US,3,0.3,3461.7574186232127,2026-04-18,2026-03-28,quantile,wk inc covid hosp
01,3,0.35,48.08610051953785,2026-04-18,2026-03-28,quantile,wk inc covid hosp
02,3,0.35,6.958266575628378,2026-04-18,2026-03-28,quantile,wk inc covid hosp
04,3,0.35,29.516713027074662,2026-04-18,2026-03-28,quantile,wk inc covid hosp
05,3,0.35,20.471091593832533,2026-04-18,2026-03-28,quantile,wk inc covid hosp
06,3,0.35,233.6868945842639,2026-04-18,2026-03-28,quantile,wk inc covid hosp
08,3,0.35,29.32333463355343,2026-04-18,2026-03-28,quantile,wk inc covid hosp
09,3,0.35,25.24466756439072,2026-04-18,2026-03-28,quantile,wk inc covid hosp
10,3,0.35,13.442111062688376,2026-04-18,2026-03-28,quantile,wk inc covid hosp
11,3,0.35,10.292719293634162,2026-04-18,2026-03-28,quantile,wk inc covid hosp
12,3,0.35,142.78746215551288,2026-04-18,2026-03-28,quantile,wk inc covid hosp
13,3,0.35,75.6682148378553,2026-04-18,2026-03-28,quantile,wk inc covid hosp
15,3,0.35,1.1691189483033932,2026-04-18,2026-03-28,quantile,wk inc covid hosp
16,3,0.35,11.745343041326006,2026-04-18,2026-03-28,quantile,wk inc covid hosp
17,3,0.35,128.47303544155622,2026-04-18,2026-03-28,quantile,wk inc covid hosp
18,3,0.35,75.23134901451017,2026-04-18,2026-03-28,quantile,wk inc covid hosp
19,3,0.35,20.739138621658046,2026-04-18,2026-03-28,quantile,wk inc covid hosp
20,3,0.35,26.30494769201265,2026-04-18,2026-03-28,quantile,wk inc covid hosp
21,3,0.35,35.257293941270184,2026-04-18,2026-03-28,quantile,wk inc covid hosp
22,3,0.35,36.31231390571928,2026-04-18,2026-03-28,quantile,wk inc covid hosp
23,3,0.35,4.275030976951245,2026-04-18,2026-03-28,quantile,wk inc covid hosp
24,3,0.35,81.3166430830683,2026-04-18,2026-03-28,quantile,wk inc covid hosp
25,3,0.35,68.26003323894535,2026-04-18,2026-03-28,quantile,wk inc covid hosp
26,3,0.35,131.35620709030763,2026-04-18,2026-03-28,quantile,wk inc covid hosp
27,3,0.35,79.44631558709744,2026-04-18,2026-03-28,quantile,wk inc covid hosp
28,3,0.35,14.554788576630317,2026-04-18,2026-03-28,quantile,wk inc covid hosp
29,3,0.35,47.774046625301615,2026-04-18,2026-03-28,quantile,wk inc covid hosp
30,3,0.35,9.833484969207463,2026-04-18,2026-03-28,quantile,wk inc covid hosp
31,3,0.35,11.379732609930842,2026-04-18,2026-03-28,quantile,wk inc covid hosp
32,3,0.35,8.842150735410655,2026-04-18,2026-03-28,quantile,wk inc covid hosp
33,3,0.35,18.248545520901317,2026-04-18,2026-03-28,quantile,wk inc covid hosp
34,3,0.35,142.7204910109913,2026-04-18,2026-03-28,quantile,wk inc covid hosp
35,3,0.35,10.401802936969963,2026-04-18,2026-03-28,quantile,wk inc covid hosp
36,3,0.35,303.01783331051416,2026-04-18,2026-03-28,quantile,wk inc covid hosp
37,3,0.35,175.4458899133764,2026-04-18,2026-03-28,quantile,wk inc covid hosp
38,3,0.35,16.905666820667925,2026-04-18,2026-03-28,quantile,wk inc covid hosp
39,3,0.35,90.41836653122154,2026-04-18,2026-03-28,quantile,wk inc covid hosp
40,3,0.35,47.25554911370351,2026-04-18,2026-03-28,quantile,wk inc covid hosp
41,3,0.35,7.591722107582275,2026-04-18,2026-03-28,quantile,wk inc covid hosp
42,3,0.35,368.2377419338922,2026-04-18,2026-03-28,quantile,wk inc covid hosp
44,3,0.35,11.361060571517141,2026-04-18,2026-03-28,quantile,wk inc covid hosp
45,3,0.35,65.5919634530086,2026-04-18,2026-03-28,quantile,wk inc covid hosp
46,3,0.35,3.5699199664970185,2026-04-18,2026-03-28,quantile,wk inc covid hosp
47,3,0.35,73.61052768624893,2026-04-18,2026-03-28,quantile,wk inc covid hosp
48,3,0.35,179.69579529982775,2026-04-18,2026-03-28,quantile,wk inc covid hosp
49,3,0.35,9.854644652985176,2026-04-18,2026-03-28,quantile,wk inc covid hosp
50,3,0.35,0.0,2026-04-18,2026-03-28,quantile,wk inc covid hosp
51,3,0.35,73.95193315877712,2026-04-18,2026-03-28,quantile,wk inc covid hosp
53,3,0.35,33.75622450907432,2026-04-18,2026-03-28,quantile,wk inc covid hosp
54,3,0.35,13.51680620041829,2026-04-18,2026-03-28,quantile,wk inc covid hosp
55,3,0.35,57.31114093223527,2026-04-18,2026-03-28,quantile,wk inc covid hosp
56,3,0.35,3.6916585538214854,2026-04-18,2026-03-28,quantile,wk inc covid hosp
72,3,0.35,13.662593274476142,2026-04-18,2026-03-28,quantile,wk inc covid hosp
US,3,0.35,3618.9145106769674,2026-04-18,2026-03-28,quantile,wk inc covid hosp
01,3,0.4,51.970662421708994,2026-04-18,2026-03-28,quantile,wk inc covid hosp
02,3,0.4,8.332754657207667,2026-04-18,2026-03-28,quantile,wk inc covid hosp
04,3,0.4,34.79506178773017,2026-04-18,2026-03-28,quantile,wk inc covid hosp
05,3,0.4,23.334327416744536,2026-04-18,2026-03-28,quantile,wk inc covid hosp
06,3,0.4,249.81537761819874,2026-04-18,2026-03-28,quantile,wk inc covid hosp
08,3,0.4,32.546674545239874,2026-04-18,2026-03-28,quantile,wk inc covid hosp
09,3,0.4,28.622323714322448,2026-04-18,2026-03-28,quantile,wk inc covid hosp
10,3,0.4,15.477479010539781,2026-04-18,2026-03-28,quantile,wk inc covid hosp
11,3,0.4,11.745324679109368,2026-04-18,2026-03-28,quantile,wk inc covid hosp
12,3,0.4,161.8668567707745,2026-04-18,2026-03-28,quantile,wk inc covid hosp
13,3,0.4,82.84844368983207,2026-04-18,2026-03-28,quantile,wk inc covid hosp
15,3,0.4,2.0103024322425815,2026-04-18,2026-03-28,quantile,wk inc covid hosp
16,3,0.4,13.11858019647926,2026-04-18,2026-03-28,quantile,wk inc covid hosp
17,3,0.4,136.60260065296092,2026-04-18,2026-03-28,quantile,wk inc covid hosp
18,3,0.4,82.8730175017794,2026-04-18,2026-03-28,quantile,wk inc covid hosp
19,3,0.4,22.822118418635576,2026-04-18,2026-03-28,quantile,wk inc covid hosp
20,3,0.4,29.32622194715576,2026-04-18,2026-03-28,quantile,wk inc covid hosp
21,3,0.4,39.33970297545664,2026-04-18,2026-03-28,quantile,wk inc covid hosp
22,3,0.4,41.13501791792553,2026-04-18,2026-03-28,quantile,wk inc covid hosp
23,3,0.4,5.371557557969787,2026-04-18,2026-03-28,quantile,wk inc covid hosp
24,3,0.4,87.22163327195553,2026-04-18,2026-03-28,quantile,wk inc covid hosp
25,3,0.4,73.82383328648785,2026-04-18,2026-03-28,quantile,wk inc covid hosp
26,3,0.4,144.57826461584463,2026-04-18,2026-03-28,quantile,wk inc covid hosp
27,3,0.4,85.04870131654393,2026-04-18,2026-03-28,quantile,wk inc covid hosp
28,3,0.4,16.516976835523685,2026-04-18,2026-03-28,quantile,wk inc covid hosp
29,3,0.4,53.1704669655104,2026-04-18,2026-03-28,quantile,wk inc covid hosp
30,3,0.4,11.461197877724377,2026-04-18,2026-03-28,quantile,wk inc covid hosp
31,3,0.4,13.226584447743218,2026-04-18,2026-03-28,quantile,wk inc covid hosp
32,3,0.4,10.437105290511852,2026-04-18,2026-03-28,quantile,wk inc covid hosp
33,3,0.4,20.43445879445706,2026-04-18,2026-03-28,quantile,wk inc covid hosp
34,3,0.4,156.63402364927921,2026-04-18,2026-03-28,quantile,wk inc covid hosp
35,3,0.4,11.955181552508927,2026-04-18,2026-03-28,quantile,wk inc covid hosp
36,3,0.4,318.122910276491,2026-04-18,2026-03-28,quantile,wk inc covid hosp
37,3,0.4,186.256799234661,2026-04-18,2026-03-28,quantile,wk inc covid hosp
38,3,0.4,19.07514322596706,2026-04-18,2026-03-28,quantile,wk inc covid hosp
39,3,0.4,98.56233877289931,2026-04-18,2026-03-28,quantile,wk inc covid hosp
40,3,0.4,51.2186742566872,2026-04-18,2026-03-28,quantile,wk inc covid hosp
41,3,0.4,9.371254040183826,2026-04-18,2026-03-28,quantile,wk inc covid hosp
42,3,0.4,398.3258800691738,2026-04-18,2026-03-28,quantile,wk inc covid hosp
44,3,0.4,12.970295317605489,2026-04-18,2026-03-28,quantile,wk inc covid hosp
45,3,0.4,70.43585971682725,2026-04-18,2026-03-28,quantile,wk inc covid hosp
46,3,0.4,4.4580658976724665,2026-04-18,2026-03-28,quantile,wk inc covid hosp
47,3,0.4,80.65872393066358,2026-04-18,2026-03-28,quantile,wk inc covid hosp
48,3,0.4,198.9637712825745,2026-04-18,2026-03-28,quantile,wk inc covid hosp
49,3,0.4,11.770567362466176,2026-04-18,2026-03-28,quantile,wk inc covid hosp
50,3,0.4,0.0,2026-04-18,2026-03-28,quantile,wk inc covid hosp
51,3,0.4,81.71468585967878,2026-04-18,2026-03-28,quantile,wk inc covid hosp
53,3,0.4,37.571746181446265,2026-04-18,2026-03-28,quantile,wk inc covid hosp
54,3,0.4,15.75418267164222,2026-04-18,2026-03-28,quantile,wk inc covid hosp
55,3,0.4,62.411609815329136,2026-04-18,2026-03-28,quantile,wk inc covid hosp
56,3,0.4,4.809518713800244,2026-04-18,2026-03-28,quantile,wk inc covid hosp
72,3,0.4,16.481804933342016,2026-04-18,2026-03-28,quantile,wk inc covid hosp
US,3,0.4,3773.704591731926,2026-04-18,2026-03-28,quantile,wk inc covid hosp
01,3,0.45,56.366821304283796,2026-04-18,2026-03-28,quantile,wk inc covid hosp
02,3,0.45,9.688883649579964,2026-04-18,2026-03-28,quantile,wk inc covid hosp
04,3,0.45,39.41886644284041,2026-04-18,2026-03-28,quantile,wk inc covid hosp
05,3,0.45,26.195297390824077,2026-04-18,2026-03-28,quantile,wk inc covid hosp
06,3,0.45,263.4560482179708,2026-04-18,2026-03-28,quantile,wk inc covid hosp
08,3,0.45,36.328084323163694,2026-04-18,2026-03-28,quantile,wk inc covid hosp
09,3,0.45,33.29446374975836,2026-04-18,2026-03-28,quantile,wk inc covid hosp
10,3,0.45,17.53940137866124,2026-04-18,2026-03-28,quantile,wk inc covid hosp
11,3,0.45,13.154097290076669,2026-04-18,2026-03-28,quantile,wk inc covid hosp
12,3,0.45,185.92110705597628,2026-04-18,2026-03-28,quantile,wk inc covid hosp
13,3,0.45,89.18236921861525,2026-04-18,2026-03-28,quantile,wk inc covid hosp
15,3,0.45,2.8218439022543413,2026-04-18,2026-03-28,quantile,wk inc covid hosp
16,3,0.45,14.59650182090217,2026-04-18,2026-03-28,quantile,wk inc covid hosp
17,3,0.45,146.17330749486467,2026-04-18,2026-03-28,quantile,wk inc covid hosp
18,3,0.45,88.84176011951577,2026-04-18,2026-03-28,quantile,wk inc covid hosp
19,3,0.45,25.670120776255064,2026-04-18,2026-03-28,quantile,wk inc covid hosp
20,3,0.45,32.40192593478503,2026-04-18,2026-03-28,quantile,wk inc covid hosp
21,3,0.45,43.69350183809888,2026-04-18,2026-03-28,quantile,wk inc covid hosp
22,3,0.45,45.163036115825236,2026-04-18,2026-03-28,quantile,wk inc covid hosp
23,3,0.45,6.48330891677814,2026-04-18,2026-03-28,quantile,wk inc covid hosp
24,3,0.45,92.48971207108166,2026-04-18,2026-03-28,quantile,wk inc covid hosp
25,3,0.45,80.30326837897857,2026-04-18,2026-03-28,quantile,wk inc covid hosp
26,3,0.45,158.39988782925735,2026-04-18,2026-03-28,quantile,wk inc covid hosp
27,3,0.45,91.5544696787655,2026-04-18,2026-03-28,quantile,wk inc covid hosp
28,3,0.45,19.53690254967409,2026-04-18,2026-03-28,quantile,wk inc covid hosp
29,3,0.45,58.06524852281553,2026-04-18,2026-03-28,quantile,wk inc covid hosp
30,3,0.45,13.357591578457853,2026-04-18,2026-03-28,quantile,wk inc covid hosp
31,3,0.45,14.981476640685422,2026-04-18,2026-03-28,quantile,wk inc covid hosp
32,3,0.45,12.353117000700445,2026-04-18,2026-03-28,quantile,wk inc covid hosp
33,3,0.45,22.503867428559218,2026-04-18,2026-03-28,quantile,wk inc covid hosp
34,3,0.45,169.06226037324677,2026-04-18,2026-03-28,quantile,wk inc covid hosp
35,3,0.45,13.68712368618582,2026-04-18,2026-03-28,quantile,wk inc covid hosp
36,3,0.45,330.5754709847441,2026-04-18,2026-03-28,quantile,wk inc covid hosp
37,3,0.45,196.3195196632201,2026-04-18,2026-03-28,quantile,wk inc covid hosp
38,3,0.45,21.320362681742207,2026-04-18,2026-03-28,quantile,wk inc covid hosp
39,3,0.45,106.51107039185591,2026-04-18,2026-03-28,quantile,wk inc covid hosp
40,3,0.45,55.07037222498198,2026-04-18,2026-03-28,quantile,wk inc covid hosp
41,3,0.45,11.101426752469154,2026-04-18,2026-03-28,quantile,wk inc covid hosp
42,3,0.45,427.07323090349394,2026-04-18,2026-03-28,quantile,wk inc covid hosp
44,3,0.45,14.76481032250415,2026-04-18,2026-03-28,quantile,wk inc covid hosp
45,3,0.45,76.25209172016613,2026-04-18,2026-03-28,quantile,wk inc covid hosp
46,3,0.45,5.52327273448133,2026-04-18,2026-03-28,quantile,wk inc covid hosp
47,3,0.45,87.82604739302673,2026-04-18,2026-03-28,quantile,wk inc covid hosp
48,3,0.45,218.43104006187863,2026-04-18,2026-03-28,quantile,wk inc covid hosp
49,3,0.45,13.68064606790643,2026-04-18,2026-03-28,quantile,wk inc covid hosp
50,3,0.45,0.0,2026-04-18,2026-03-28,quantile,wk inc covid hosp
51,3,0.45,88.78836839471455,2026-04-18,2026-03-28,quantile,wk inc covid hosp
53,3,0.45,41.07643272803794,2026-04-18,2026-03-28,quantile,wk inc covid hosp
54,3,0.45,18.01291979074705,2026-04-18,2026-03-28,quantile,wk inc covid hosp
55,3,0.45,68.47316957050018,2026-04-18,2026-03-28,quantile,wk inc covid hosp
56,3,0.45,5.754027714486452,2026-04-18,2026-03-28,quantile,wk inc covid hosp
72,3,0.45,19.684126824816165,2026-04-18,2026-03-28,quantile,wk inc covid hosp
US,3,0.45,3935.928351693465,2026-04-18,2026-03-28,quantile,wk inc covid hosp
01,3,0.5,60.47998952042378,2026-04-18,2026-03-28,quantile,wk inc covid hosp
02,3,0.5,10.91870129240141,2026-04-18,2026-03-28,quantile,wk inc covid hosp
04,3,0.5,44.43527783612993,2026-04-18,2026-03-28,quantile,wk inc covid hosp
05,3,0.5,29.23204181555578,2026-04-18,2026-03-28,quantile,wk inc covid hosp
06,3,0.5,277.38383766870794,2026-04-18,2026-03-28,quantile,wk inc covid hosp
08,3,0.5,40.77683763661665,2026-04-18,2026-03-28,quantile,wk inc covid hosp
09,3,0.5,37.819138831400366,2026-04-18,2026-03-28,quantile,wk inc covid hosp
10,3,0.5,19.51963249879679,2026-04-18,2026-03-28,quantile,wk inc covid hosp
11,3,0.5,14.716942125824762,2026-04-18,2026-03-28,quantile,wk inc covid hosp
12,3,0.5,211.44887958893796,2026-04-18,2026-03-28,quantile,wk inc covid hosp
13,3,0.5,95.89007905073603,2026-04-18,2026-03-28,quantile,wk inc covid hosp
15,3,0.5,3.6773011034164544,2026-04-18,2026-03-28,quantile,wk inc covid hosp
16,3,0.5,16.475590508883453,2026-04-18,2026-03-28,quantile,wk inc covid hosp
17,3,0.5,157.04765549585815,2026-04-18,2026-03-28,quantile,wk inc covid hosp
18,3,0.5,96.6611722506887,2026-04-18,2026-03-28,quantile,wk inc covid hosp
19,3,0.5,28.475974827058124,2026-04-18,2026-03-28,quantile,wk inc covid hosp
20,3,0.5,36.337619554827526,2026-04-18,2026-03-28,quantile,wk inc covid hosp
21,3,0.5,48.12475122812536,2026-04-18,2026-03-28,quantile,wk inc covid hosp
22,3,0.5,49.81085426696736,2026-04-18,2026-03-28,quantile,wk inc covid hosp
23,3,0.5,7.580682022435061,2026-04-18,2026-03-28,quantile,wk inc covid hosp
24,3,0.5,99.124396824489,2026-04-18,2026-03-28,quantile,wk inc covid hosp
25,3,0.5,86.05913932042803,2026-04-18,2026-03-28,quantile,wk inc covid hosp
26,3,0.5,175.91626708656509,2026-04-18,2026-03-28,quantile,wk inc covid hosp
27,3,0.5,97.31232566391867,2026-04-18,2026-03-28,quantile,wk inc covid hosp
28,3,0.5,22.421082271103476,2026-04-18,2026-03-28,quantile,wk inc covid hosp
29,3,0.5,62.902194972024134,2026-04-18,2026-03-28,quantile,wk inc covid hosp
30,3,0.5,15.445255720266557,2026-04-18,2026-03-28,quantile,wk inc covid hosp
31,3,0.5,16.986922868858535,2026-04-18,2026-03-28,quantile,wk inc covid hosp
32,3,0.5,14.154688421977133,2026-04-18,2026-03-28,quantile,wk inc covid hosp
33,3,0.5,24.9219534522947,2026-04-18,2026-03-28,quantile,wk inc covid hosp
34,3,0.5,181.3420180604063,2026-04-18,2026-03-28,quantile,wk inc covid hosp
35,3,0.5,15.547763659346439,2026-04-18,2026-03-28,quantile,wk inc covid hosp
36,3,0.5,347.9017817866934,2026-04-18,2026-03-28,quantile,wk inc covid hosp
37,3,0.5,206.2814794615665,2026-04-18,2026-03-28,quantile,wk inc covid hosp
38,3,0.5,23.69619523247245,2026-04-18,2026-03-28,quantile,wk inc covid hosp
39,3,0.5,115.26121194928439,2026-04-18,2026-03-28,quantile,wk inc covid hosp
40,3,0.5,59.313651963502856,2026-04-18,2026-03-28,quantile,wk inc covid hosp
41,3,0.5,12.804343687961872,2026-04-18,2026-03-28,quantile,wk inc covid hosp
42,3,0.5,458.1047586636495,2026-04-18,2026-03-28,quantile,wk inc covid hosp
44,3,0.5,16.61158720199065,2026-04-18,2026-03-28,quantile,wk inc covid hosp
45,3,0.5,81.78141754340876,2026-04-18,2026-03-28,quantile,wk inc covid hosp
46,3,0.5,6.785632278180343,2026-04-18,2026-03-28,quantile,wk inc covid hosp
47,3,0.5,93.35908228190856,2026-04-18,2026-03-28,quantile,wk inc covid hosp
48,3,0.5,237.1212046055039,2026-04-18,2026-03-28,quantile,wk inc covid hosp
49,3,0.5,15.930247766494272,2026-04-18,2026-03-28,quantile,wk inc covid hosp
50,3,0.5,0.0,2026-04-18,2026-03-28,quantile,wk inc covid hosp
51,3,0.5,96.02926902749563,2026-04-18,2026-03-28,quantile,wk inc covid hosp
53,3,0.5,45.061901271835936,2026-04-18,2026-03-28,quantile,wk inc covid hosp
54,3,0.5,19.83459541874437,2026-04-18,2026-03-28,quantile,wk inc covid hosp
55,3,0.5,74.39848362991796,2026-04-18,2026-03-28,quantile,wk inc covid hosp
56,3,0.5,7.238057907453808,2026-04-18,2026-03-28,quantile,wk inc covid hosp
72,3,0.5,22.56094945754038,2026-04-18,2026-03-28,quantile,wk inc covid hosp
US,3,0.5,4133.618047005564,2026-04-18,2026-03-28,quantile,wk inc covid hosp
01,3,0.55,64.52370244063368,2026-04-18,2026-03-28,quantile,wk inc covid hosp
02,3,0.55,12.25532282390174,2026-04-18,2026-03-28,quantile,wk inc covid hosp
04,3,0.55,49.8116874344549,2026-04-18,2026-03-28,quantile,wk inc covid hosp
05,3,0.55,33.13904031362485,2026-04-18,2026-03-28,quantile,wk inc covid hosp
06,3,0.55,291.86852782215556,2026-04-18,2026-03-28,quantile,wk inc covid hosp
08,3,0.55,44.804122390263686,2026-04-18,2026-03-28,quantile,wk inc covid hosp
09,3,0.55,43.131243686901506,2026-04-18,2026-03-28,quantile,wk inc covid hosp
10,3,0.55,21.771063457524768,2026-04-18,2026-03-28,quantile,wk inc covid hosp
11,3,0.55,16.76601517882149,2026-04-18,2026-03-28,quantile,wk inc covid hosp
12,3,0.55,239.90454326863303,2026-04-18,2026-03-28,quantile,wk inc covid hosp
13,3,0.55,102.10319105339336,2026-04-18,2026-03-28,quantile,wk inc covid hosp
15,3,0.55,4.556395443330946,2026-04-18,2026-03-28,quantile,wk inc covid hosp
16,3,0.55,18.065190746763626,2026-04-18,2026-03-28,quantile,wk inc covid hosp
17,3,0.55,166.89047707678006,2026-04-18,2026-03-28,quantile,wk inc covid hosp
18,3,0.55,104.34836299733055,2026-04-18,2026-03-28,quantile,wk inc covid hosp
19,3,0.55,32.146888000926744,2026-04-18,2026-03-28,quantile,wk inc covid hosp
20,3,0.55,39.82366384801682,2026-04-18,2026-03-28,quantile,wk inc covid hosp
21,3,0.55,52.330306731898375,2026-04-18,2026-03-28,quantile,wk inc covid hosp
22,3,0.55,54.0547972333527,2026-04-18,2026-03-28,quantile,wk inc covid hosp
23,3,0.55,8.88013522299889,2026-04-18,2026-03-28,quantile,wk inc covid hosp
24,3,0.55,104.62863679088481,2026-04-18,2026-03-28,quantile,wk inc covid hosp
25,3,0.55,93.02466810956203,2026-04-18,2026-03-28,quantile,wk inc covid hosp
26,3,0.55,190.44200682068214,2026-04-18,2026-03-28,quantile,wk inc covid hosp
27,3,0.55,103.87910166507609,2026-04-18,2026-03-28,quantile,wk inc covid hosp
28,3,0.55,25.006437111839148,2026-04-18,2026-03-28,quantile,wk inc covid hosp
29,3,0.55,67.62015184406653,2026-04-18,2026-03-28,quantile,wk inc covid hosp
30,3,0.55,17.182964348568177,2026-04-18,2026-03-28,quantile,wk inc covid hosp
31,3,0.55,19.202509936914673,2026-04-18,2026-03-28,quantile,wk inc covid hosp
32,3,0.55,16.05419752877439,2026-04-18,2026-03-28,quantile,wk inc covid hosp
33,3,0.55,27.568156827760156,2026-04-18,2026-03-28,quantile,wk inc covid hosp
34,3,0.55,195.30096354663408,2026-04-18,2026-03-28,quantile,wk inc covid hosp
35,3,0.55,17.653621953207363,2026-04-18,2026-03-28,quantile,wk inc covid hosp
36,3,0.55,362.8373859460843,2026-04-18,2026-03-28,quantile,wk inc covid hosp
37,3,0.55,220.53865710536186,2026-04-18,2026-03-28,quantile,wk inc covid hosp
38,3,0.55,25.575666534443982,2026-04-18,2026-03-28,quantile,wk inc covid hosp
39,3,0.55,124.79975029365706,2026-04-18,2026-03-28,quantile,wk inc covid hosp
40,3,0.55,63.16214536843894,2026-04-18,2026-03-28,quantile,wk inc covid hosp
41,3,0.55,14.356158988859214,2026-04-18,2026-03-28,quantile,wk inc covid hosp
42,3,0.55,490.27425001569236,2026-04-18,2026-03-28,quantile,wk inc covid hosp
44,3,0.55,18.98036257881905,2026-04-18,2026-03-28,quantile,wk inc covid hosp
45,3,0.55,87.0900023343971,2026-04-18,2026-03-28,quantile,wk inc covid hosp
46,3,0.55,8.414537515407334,2026-04-18,2026-03-28,quantile,wk inc covid hosp
47,3,0.55,102.14774263724631,2026-04-18,2026-03-28,quantile,wk inc covid hosp
48,3,0.55,261.36127776003565,2026-04-18,2026-03-28,quantile,wk inc covid hosp
49,3,0.55,17.65783347028187,2026-04-18,2026-03-28,quantile,wk inc covid hosp
50,3,0.55,0.0,2026-04-18,2026-03-28,quantile,wk inc covid hosp
51,3,0.55,103.43079962721262,2026-04-18,2026-03-28,quantile,wk inc covid hosp
53,3,0.55,48.70219823741302,2026-04-18,2026-03-28,quantile,wk inc covid hosp
54,3,0.55,21.836037566362837,2026-04-18,2026-03-28,quantile,wk inc covid hosp
55,3,0.55,80.92375589701645,2026-04-18,2026-03-28,quantile,wk inc covid hosp
56,3,0.55,8.807346620966923,2026-04-18,2026-03-28,quantile,wk inc covid hosp
72,3,0.55,25.72186833915639,2026-04-18,2026-03-28,quantile,wk inc covid hosp
US,3,0.55,4312.127432441383,2026-04-18,2026-03-28,quantile,wk inc covid hosp
01,3,0.6,69.30691878231941,2026-04-18,2026-03-28,quantile,wk inc covid hosp
02,3,0.6,13.756063871519899,2026-04-18,2026-03-28,quantile,wk inc covid hosp
