location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
04,1,0.15,10.81225175088736,2026-07-04,2026-06-27,quantile,wk inc covid hosp
05,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
06,1,0.15,113.08425743926988,2026-07-04,2026-06-27,quantile,wk inc covid hosp
08,1,0.15,2.712357196623479,2026-07-04,2026-06-27,quantile,wk inc covid hosp
09,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
10,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
11,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
12,1,0.15,63.52402736979546,2026-07-04,2026-06-27,quantile,wk inc covid hosp
13,1,0.15,3.9751925760427405,2026-07-04,2026-06-27,quantile,wk inc covid hosp
15,1,0.15,0.861599639792137,2026-07-04,2026-06-27,quantile,wk inc covid hosp
16,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
17,1,0.15,5.850446374359334,2026-07-04,2026-06-27,quantile,wk inc covid hosp
18,1,0.15,3.9407665623236694,2026-07-04,2026-06-27,quantile,wk inc covid hosp
19,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
20,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
21,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
22,1,0.15,14.751700838575639,2026-07-04,2026-06-27,quantile,wk inc covid hosp
23,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
24,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
25,1,0.15,1.1917719813254373,2026-07-04,2026-06-27,quantile,wk inc covid hosp
26,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
27,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
28,1,0.15,3.853553183483463,2026-07-04,2026-06-27,quantile,wk inc covid hosp
29,1,0.15,1.5733739562437852,2026-07-04,2026-06-27,quantile,wk inc covid hosp
30,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
31,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
32,1,0.15,4.24390622129766,2026-07-04,2026-06-27,quantile,wk inc covid hosp
33,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
34,1,0.15,1.5300884221549171,2026-07-04,2026-06-27,quantile,wk inc covid hosp
35,1,0.15,0.6377786687696702,2026-07-04,2026-06-27,quantile,wk inc covid hosp
36,1,0.15,23.678077128995174,2026-07-04,2026-06-27,quantile,wk inc covid hosp
37,1,0.15,33.08613916016756,2026-07-04,2026-06-27,quantile,wk inc covid hosp
38,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
39,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
40,1,0.15,3.68276582037115,2026-07-04,2026-06-27,quantile,wk inc covid hosp
41,1,0.15,3.0195499162250514,2026-07-04,2026-06-27,quantile,wk inc covid hosp
42,1,0.15,12.902397834318375,2026-07-04,2026-06-27,quantile,wk inc covid hosp
44,1,0.15,0.09001772510681758,2026-07-04,2026-06-27,quantile,wk inc covid hosp
45,1,0.15,2.846823377674079,2026-07-04,2026-06-27,quantile,wk inc covid hosp
46,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
47,1,0.15,7.036626291564302,2026-07-04,2026-06-27,quantile,wk inc covid hosp
48,1,0.15,15.74735940898199,2026-07-04,2026-06-27,quantile,wk inc covid hosp
49,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
50,1,0.15,0.8010286943477231,2026-07-04,2026-06-27,quantile,wk inc covid hosp
51,1,0.15,4.2407600370219125,2026-07-04,2026-06-27,quantile,wk inc covid hosp
53,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
54,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
55,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
56,1,0.15,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
72,1,0.15,2.372285796426228,2026-07-04,2026-06-27,quantile,wk inc covid hosp
US,1,0.15,613.6327042976501,2026-07-04,2026-06-27,quantile,wk inc covid hosp
01,1,0.2,21.424218895248153,2026-07-04,2026-06-27,quantile,wk inc covid hosp
02,1,0.2,0.3817192869607477,2026-07-04,2026-06-27,quantile,wk inc covid hosp
04,1,0.2,14.068387498436998,2026-07-04,2026-06-27,quantile,wk inc covid hosp
05,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
06,1,0.2,124.37611021146392,2026-07-04,2026-06-27,quantile,wk inc covid hosp
08,1,0.2,4.617374522250767,2026-07-04,2026-06-27,quantile,wk inc covid hosp
09,1,0.2,1.2261272645285,2026-07-04,2026-06-27,quantile,wk inc covid hosp
10,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
11,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
12,1,0.2,79.63591378642641,2026-07-04,2026-06-27,quantile,wk inc covid hosp
13,1,0.2,6.767855228496984,2026-07-04,2026-06-27,quantile,wk inc covid hosp
15,1,0.2,1.5160360736775909,2026-07-04,2026-06-27,quantile,wk inc covid hosp
16,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
17,1,0.2,9.406053177279132,2026-07-04,2026-06-27,quantile,wk inc covid hosp
18,1,0.2,6.252453050795144,2026-07-04,2026-06-27,quantile,wk inc covid hosp
19,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
20,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
21,1,0.2,0.6782693981415221,2026-07-04,2026-06-27,quantile,wk inc covid hosp
22,1,0.2,17.823668063565822,2026-07-04,2026-06-27,quantile,wk inc covid hosp
23,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
24,1,0.2,0.2686093656655033,2026-07-04,2026-06-27,quantile,wk inc covid hosp
25,1,0.2,3.3164596351965576,2026-07-04,2026-06-27,quantile,wk inc covid hosp
26,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
27,1,0.2,0.7017692846077861,2026-07-04,2026-06-27,quantile,wk inc covid hosp
28,1,0.2,5.369339504305437,2026-07-04,2026-06-27,quantile,wk inc covid hosp
29,1,0.2,3.485374954923713,2026-07-04,2026-06-27,quantile,wk inc covid hosp
30,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
31,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
32,1,0.2,5.586592206998176,2026-07-04,2026-06-27,quantile,wk inc covid hosp
33,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
34,1,0.2,4.8274337540632235,2026-07-04,2026-06-27,quantile,wk inc covid hosp
35,1,0.2,1.4402622355639667,2026-07-04,2026-06-27,quantile,wk inc covid hosp
36,1,0.2,28.76623356657967,2026-07-04,2026-06-27,quantile,wk inc covid hosp
37,1,0.2,37.69345101110983,2026-07-04,2026-06-27,quantile,wk inc covid hosp
38,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
39,1,0.2,0.22005255432175297,2026-07-04,2026-06-27,quantile,wk inc covid hosp
40,1,0.2,5.080981058582801,2026-07-04,2026-06-27,quantile,wk inc covid hosp
41,1,0.2,4.606786402530393,2026-07-04,2026-06-27,quantile,wk inc covid hosp
42,1,0.2,18.932509157957448,2026-07-04,2026-06-27,quantile,wk inc covid hosp
44,1,0.2,0.7863575320559513,2026-07-04,2026-06-27,quantile,wk inc covid hosp
45,1,0.2,5.0438460130689995,2026-07-04,2026-06-27,quantile,wk inc covid hosp
46,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
47,1,0.2,9.923152178644425,2026-07-04,2026-06-27,quantile,wk inc covid hosp
48,1,0.2,27.142708534267015,2026-07-04,2026-06-27,quantile,wk inc covid hosp
49,1,0.2,1.0367048303005146,2026-07-04,2026-06-27,quantile,wk inc covid hosp
50,1,0.2,1.2908379279136692,2026-07-04,2026-06-27,quantile,wk inc covid hosp
51,1,0.2,6.3625508752829605,2026-07-04,2026-06-27,quantile,wk inc covid hosp
53,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
54,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
55,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
56,1,0.2,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
72,1,0.2,3.9527786698819254,2026-07-04,2026-06-27,quantile,wk inc covid hosp
US,1,0.2,697.0457710136225,2026-07-04,2026-06-27,quantile,wk inc covid hosp
01,1,0.25,23.54111027223919,2026-07-04,2026-06-27,quantile,wk inc covid hosp
02,1,0.25,0.6890546649600371,2026-07-04,2026-06-27,quantile,wk inc covid hosp
04,1,0.25,17.034006925378385,2026-07-04,2026-06-27,quantile,wk inc covid hosp
05,1,0.25,0.93991936268301,2026-07-04,2026-06-27,quantile,wk inc covid hosp
06,1,0.25,133.46224367412447,2026-07-04,2026-06-27,quantile,wk inc covid hosp
08,1,0.25,6.457500548861116,2026-07-04,2026-06-27,quantile,wk inc covid hosp
09,1,0.25,2.773542202915732,2026-07-04,2026-06-27,quantile,wk inc covid hosp
10,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
11,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
12,1,0.25,92.55508158420393,2026-07-04,2026-06-27,quantile,wk inc covid hosp
13,1,0.25,9.256447177248043,2026-07-04,2026-06-27,quantile,wk inc covid hosp
15,1,0.25,1.9956422901330688,2026-07-04,2026-06-27,quantile,wk inc covid hosp
16,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
17,1,0.25,12.36595933098749,2026-07-04,2026-06-27,quantile,wk inc covid hosp
18,1,0.25,8.487865236414002,2026-07-04,2026-06-27,quantile,wk inc covid hosp
19,1,0.25,0.8150397779805281,2026-07-04,2026-06-27,quantile,wk inc covid hosp
20,1,0.25,0.23818999474244051,2026-07-04,2026-06-27,quantile,wk inc covid hosp
21,1,0.25,2.11592409872169,2026-07-04,2026-06-27,quantile,wk inc covid hosp
22,1,0.25,19.876470769523706,2026-07-04,2026-06-27,quantile,wk inc covid hosp
23,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
24,1,0.25,1.7310568166411273,2026-07-04,2026-06-27,quantile,wk inc covid hosp
25,1,0.25,5.483117718875806,2026-07-04,2026-06-27,quantile,wk inc covid hosp
26,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
27,1,0.25,2.0947598569299344,2026-07-04,2026-06-27,quantile,wk inc covid hosp
28,1,0.25,6.542132634645061,2026-07-04,2026-06-27,quantile,wk inc covid hosp
29,1,0.25,5.02138874250904,2026-07-04,2026-06-27,quantile,wk inc covid hosp
30,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
31,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
32,1,0.25,6.51750614361709,2026-07-04,2026-06-27,quantile,wk inc covid hosp
33,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
34,1,0.25,7.0488233246071506,2026-07-04,2026-06-27,quantile,wk inc covid hosp
35,1,0.25,2.216057254402461,2026-07-04,2026-06-27,quantile,wk inc covid hosp
36,1,0.25,33.495836349952164,2026-07-04,2026-06-27,quantile,wk inc covid hosp
37,1,0.25,41.77676221924186,2026-07-04,2026-06-27,quantile,wk inc covid hosp
38,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
39,1,0.25,3.1370938023634842,2026-07-04,2026-06-27,quantile,wk inc covid hosp
40,1,0.25,6.553247853936476,2026-07-04,2026-06-27,quantile,wk inc covid hosp
41,1,0.25,5.7834365483165335,2026-07-04,2026-06-27,quantile,wk inc covid hosp
42,1,0.25,24.56418096721613,2026-07-04,2026-06-27,quantile,wk inc covid hosp
44,1,0.25,1.4399487754940814,2026-07-04,2026-06-27,quantile,wk inc covid hosp
45,1,0.25,6.874629805353494,2026-07-04,2026-06-27,quantile,wk inc covid hosp
46,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
47,1,0.25,12.754847329175945,2026-07-04,2026-06-27,quantile,wk inc covid hosp
48,1,0.25,37.19663518016916,2026-07-04,2026-06-27,quantile,wk inc covid hosp
49,1,0.25,1.968972174929286,2026-07-04,2026-06-27,quantile,wk inc covid hosp
50,1,0.25,1.7666212865084243,2026-07-04,2026-06-27,quantile,wk inc covid hosp
51,1,0.25,8.682948583384347,2026-07-04,2026-06-27,quantile,wk inc covid hosp
53,1,0.25,1.0140493238942818,2026-07-04,2026-06-27,quantile,wk inc covid hosp
54,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
55,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
56,1,0.25,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
72,1,0.25,5.6412499010437225,2026-07-04,2026-06-27,quantile,wk inc covid hosp
US,1,0.25,775.3212196451843,2026-07-04,2026-06-27,quantile,wk inc covid hosp
01,1,0.3,25.811946776530725,2026-07-04,2026-06-27,quantile,wk inc covid hosp
02,1,0.3,1.0783968146345544,2026-07-04,2026-06-27,quantile,wk inc covid hosp
04,1,0.3,19.678291354744086,2026-07-04,2026-06-27,quantile,wk inc covid hosp
05,1,0.3,1.9861601968543572,2026-07-04,2026-06-27,quantile,wk inc covid hosp
06,1,0.3,143.23246528970864,2026-07-04,2026-06-27,quantile,wk inc covid hosp
08,1,0.3,8.389849219626512,2026-07-04,2026-06-27,quantile,wk inc covid hosp
09,1,0.3,4.163440148842696,2026-07-04,2026-06-27,quantile,wk inc covid hosp
10,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
11,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
12,1,0.3,106.05876356037832,2026-07-04,2026-06-27,quantile,wk inc covid hosp
13,1,0.3,11.8509266622942,2026-07-04,2026-06-27,quantile,wk inc covid hosp
15,1,0.3,2.6048979786780286,2026-07-04,2026-06-27,quantile,wk inc covid hosp
16,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
17,1,0.3,15.747991376518339,2026-07-04,2026-06-27,quantile,wk inc covid hosp
18,1,0.3,10.240018440905015,2026-07-04,2026-06-27,quantile,wk inc covid hosp
19,1,0.3,1.6936614288442875,2026-07-04,2026-06-27,quantile,wk inc covid hosp
20,1,0.3,1.1317611121043558,2026-07-04,2026-06-27,quantile,wk inc covid hosp
21,1,0.3,3.362368595071054,2026-07-04,2026-06-27,quantile,wk inc covid hosp
22,1,0.3,21.848184630066132,2026-07-04,2026-06-27,quantile,wk inc covid hosp
23,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
24,1,0.3,3.2251326852175617,2026-07-04,2026-06-27,quantile,wk inc covid hosp
25,1,0.3,7.666487773955487,2026-07-04,2026-06-27,quantile,wk inc covid hosp
26,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
27,1,0.3,3.491122940596625,2026-07-04,2026-06-27,quantile,wk inc covid hosp
28,1,0.3,7.7892689165228175,2026-07-04,2026-06-27,quantile,wk inc covid hosp
29,1,0.3,6.834512334946077,2026-07-04,2026-06-27,quantile,wk inc covid hosp
30,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
31,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
32,1,0.3,7.584982654682316,2026-07-04,2026-06-27,quantile,wk inc covid hosp
33,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
34,1,0.3,9.997716898526324,2026-07-04,2026-06-27,quantile,wk inc covid hosp
35,1,0.3,2.976110944842405,2026-07-04,2026-06-27,quantile,wk inc covid hosp
36,1,0.3,38.10755520934576,2026-07-04,2026-06-27,quantile,wk inc covid hosp
37,1,0.3,45.085796793572435,2026-07-04,2026-06-27,quantile,wk inc covid hosp
38,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
39,1,0.3,6.4256124697243635,2026-07-04,2026-06-27,quantile,wk inc covid hosp
40,1,0.3,7.990056567228596,2026-07-04,2026-06-27,quantile,wk inc covid hosp
41,1,0.3,7.023953138812381,2026-07-04,2026-06-27,quantile,wk inc covid hosp
42,1,0.3,30.985174615300675,2026-07-04,2026-06-27,quantile,wk inc covid hosp
44,1,0.3,1.987626028556666,2026-07-04,2026-06-27,quantile,wk inc covid hosp
45,1,0.3,8.211755771870033,2026-07-04,2026-06-27,quantile,wk inc covid hosp
46,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
47,1,0.3,15.341482615604978,2026-07-04,2026-06-27,quantile,wk inc covid hosp
48,1,0.3,46.70994229497916,2026-07-04,2026-06-27,quantile,wk inc covid hosp
49,1,0.3,2.9443958621714565,2026-07-04,2026-06-27,quantile,wk inc covid hosp
50,1,0.3,2.277460646968273,2026-07-04,2026-06-27,quantile,wk inc covid hosp
51,1,0.3,10.82681279684853,2026-07-04,2026-06-27,quantile,wk inc covid hosp
53,1,0.3,2.5282038404958698,2026-07-04,2026-06-27,quantile,wk inc covid hosp
54,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
55,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
56,1,0.3,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
72,1,0.3,7.492765204899286,2026-07-04,2026-06-27,quantile,wk inc covid hosp
US,1,0.3,852.3246022300092,2026-07-04,2026-06-27,quantile,wk inc covid hosp
01,1,0.35,28.176004976820572,2026-07-04,2026-06-27,quantile,wk inc covid hosp
02,1,0.35,1.4196127691633287,2026-07-04,2026-06-27,quantile,wk inc covid hosp
04,1,0.35,22.240730622018827,2026-07-04,2026-06-27,quantile,wk inc covid hosp
05,1,0.35,2.937893863413159,2026-07-04,2026-06-27,quantile,wk inc covid hosp
06,1,0.35,150.97033752006956,2026-07-04,2026-06-27,quantile,wk inc covid hosp
08,1,0.35,9.756940775419658,2026-07-04,2026-06-27,quantile,wk inc covid hosp
09,1,0.35,5.775076454005506,2026-07-04,2026-06-27,quantile,wk inc covid hosp
10,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
11,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
12,1,0.35,121.25513181461977,2026-07-04,2026-06-27,quantile,wk inc covid hosp
13,1,0.35,13.872714968016366,2026-07-04,2026-06-27,quantile,wk inc covid hosp
15,1,0.35,3.1902687925514854,2026-07-04,2026-06-27,quantile,wk inc covid hosp
16,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
17,1,0.35,18.65597598985476,2026-07-04,2026-06-27,quantile,wk inc covid hosp
18,1,0.35,12.252190707135158,2026-07-04,2026-06-27,quantile,wk inc covid hosp
19,1,0.35,2.678076664270415,2026-07-04,2026-06-27,quantile,wk inc covid hosp
20,1,0.35,2.0042958773295827,2026-07-04,2026-06-27,quantile,wk inc covid hosp
21,1,0.35,4.505769999197042,2026-07-04,2026-06-27,quantile,wk inc covid hosp
22,1,0.35,23.773868667660206,2026-07-04,2026-06-27,quantile,wk inc covid hosp
23,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
24,1,0.35,4.577546105899407,2026-07-04,2026-06-27,quantile,wk inc covid hosp
25,1,0.35,9.354879203693338,2026-07-04,2026-06-27,quantile,wk inc covid hosp
26,1,0.35,0.279791664637055,2026-07-04,2026-06-27,quantile,wk inc covid hosp
27,1,0.35,4.793202862302254,2026-07-04,2026-06-27,quantile,wk inc covid hosp
28,1,0.35,9.206161348007653,2026-07-04,2026-06-27,quantile,wk inc covid hosp
29,1,0.35,8.268275333677403,2026-07-04,2026-06-27,quantile,wk inc covid hosp
30,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
31,1,0.35,0.4834632499943596,2026-07-04,2026-06-27,quantile,wk inc covid hosp
32,1,0.35,8.803497991350843,2026-07-04,2026-06-27,quantile,wk inc covid hosp
33,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
34,1,0.35,12.626666975090954,2026-07-04,2026-06-27,quantile,wk inc covid hosp
35,1,0.35,3.764854685670762,2026-07-04,2026-06-27,quantile,wk inc covid hosp
36,1,0.35,42.67847923595879,2026-07-04,2026-06-27,quantile,wk inc covid hosp
37,1,0.35,49.23949981442331,2026-07-04,2026-06-27,quantile,wk inc covid hosp
38,1,0.35,0.23544634528478542,2026-07-04,2026-06-27,quantile,wk inc covid hosp
39,1,0.35,9.12269270509841,2026-07-04,2026-06-27,quantile,wk inc covid hosp
40,1,0.35,9.249274081717667,2026-07-04,2026-06-27,quantile,wk inc covid hosp
41,1,0.35,8.448140056701705,2026-07-04,2026-06-27,quantile,wk inc covid hosp
42,1,0.35,36.0588331357778,2026-07-04,2026-06-27,quantile,wk inc covid hosp
44,1,0.35,2.519341363002082,2026-07-04,2026-06-27,quantile,wk inc covid hosp
45,1,0.35,9.502689698841992,2026-07-04,2026-06-27,quantile,wk inc covid hosp
46,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
47,1,0.35,17.647721010128045,2026-07-04,2026-06-27,quantile,wk inc covid hosp
48,1,0.35,55.10307850355124,2026-07-04,2026-06-27,quantile,wk inc covid hosp
49,1,0.35,4.112874303115074,2026-07-04,2026-06-27,quantile,wk inc covid hosp
50,1,0.35,2.851063663132319,2026-07-04,2026-06-27,quantile,wk inc covid hosp
51,1,0.35,12.985269429150293,2026-07-04,2026-06-27,quantile,wk inc covid hosp
53,1,0.35,3.838852263548831,2026-07-04,2026-06-27,quantile,wk inc covid hosp
54,1,0.35,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
55,1,0.35,1.085176594351607,2026-07-04,2026-06-27,quantile,wk inc covid hosp
56,1,0.35,0.15659722778420623,2026-07-04,2026-06-27,quantile,wk inc covid hosp
72,1,0.35,8.914750236634836,2026-07-04,2026-06-27,quantile,wk inc covid hosp
US,1,0.35,911.0608112293054,2026-07-04,2026-06-27,quantile,wk inc covid hosp
01,1,0.4,30.21351205724903,2026-07-04,2026-06-27,quantile,wk inc covid hosp
02,1,0.4,1.765212493935325,2026-07-04,2026-06-27,quantile,wk inc covid hosp
04,1,0.4,24.316284004932406,2026-07-04,2026-06-27,quantile,wk inc covid hosp
05,1,0.4,3.89209996183962,2026-07-04,2026-06-27,quantile,wk inc covid hosp
06,1,0.4,161.05764448294306,2026-07-04,2026-06-27,quantile,wk inc covid hosp
08,1,0.4,11.541546566388911,2026-07-04,2026-06-27,quantile,wk inc covid hosp
09,1,0.4,7.361556155592896,2026-07-04,2026-06-27,quantile,wk inc covid hosp
10,1,0.4,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
11,1,0.4,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
12,1,0.4,132.20642921122666,2026-07-04,2026-06-27,quantile,wk inc covid hosp
13,1,0.4,16.385141374470987,2026-07-04,2026-06-27,quantile,wk inc covid hosp
15,1,0.4,3.768013692710242,2026-07-04,2026-06-27,quantile,wk inc covid hosp
16,1,0.4,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
17,1,0.4,21.60101050777394,2026-07-04,2026-06-27,quantile,wk inc covid hosp
18,1,0.4,14.255054575500704,2026-07-04,2026-06-27,quantile,wk inc covid hosp
19,1,0.4,3.574757009314424,2026-07-04,2026-06-27,quantile,wk inc covid hosp
20,1,0.4,2.8307225960446556,2026-07-04,2026-06-27,quantile,wk inc covid hosp
21,1,0.4,5.976946395051101,2026-07-04,2026-06-27,quantile,wk inc covid hosp
22,1,0.4,25.675655469568763,2026-07-04,2026-06-27,quantile,wk inc covid hosp
23,1,0.4,0.07719371973594565,2026-07-04,2026-06-27,quantile,wk inc covid hosp
24,1,0.4,6.105324403375349,2026-07-04,2026-06-27,quantile,wk inc covid hosp
25,1,0.4,11.282933691210957,2026-07-04,2026-06-27,quantile,wk inc covid hosp
26,1,0.4,2.6634144800462454,2026-07-04,2026-06-27,quantile,wk inc covid hosp
27,1,0.4,6.232211338741389,2026-07-04,2026-06-27,quantile,wk inc covid hosp
28,1,0.4,10.548068576250744,2026-07-04,2026-06-27,quantile,wk inc covid hosp
29,1,0.4,9.921638213795394,2026-07-04,2026-06-27,quantile,wk inc covid hosp
30,1,0.4,0.0,2026-07-04,2026-06-27,quantile,wk inc covid hosp
31,1,0.4,1.1397266968579465,2026-07-04,2026-06-27,quantile,wk inc covid hosp
32,1,0.4,9.815120744683734,2026-07-04,2026-06-27,quantile,wk inc covid hosp
33,1,0.4,0.3127048173826737,2026-07-04,2026-06-27,quantile,wk inc covid hosp
34,1,0.4,15.539750141115654,2026-07-04,2026-06-27,quantile,wk inc covid hosp
35,1,0.4,4.551042828186431,2026-07-04,2026-06-27,quantile,wk inc covid hosp
36,1,0.4,47.19274854391715,2026-07-04,2026-06-27,quantile,wk inc covid hosp
37,1,0.4,53.03906351175903,2026-07-04,2026-06-27,quantile,wk inc covid hosp
