location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
37,3,0.4,125.64523516353378,2026-05-23,2026-05-02,quantile,wk inc covid hosp
38,3,0.4,1.6427835628114804,2026-05-23,2026-05-02,quantile,wk inc covid hosp
39,3,0.4,74.36391147253839,2026-05-23,2026-05-02,quantile,wk inc covid hosp
40,3,0.4,10.436028012170272,2026-05-23,2026-05-02,quantile,wk inc covid hosp
41,3,0.4,10.80344040022576,2026-05-23,2026-05-02,quantile,wk inc covid hosp
42,3,0.4,93.41486111371074,2026-05-23,2026-05-02,quantile,wk inc covid hosp
44,3,0.4,6.810693070536573,2026-05-23,2026-05-02,quantile,wk inc covid hosp
45,3,0.4,47.348462980765085,2026-05-23,2026-05-02,quantile,wk inc covid hosp
46,3,0.4,0.12062279589982985,2026-05-23,2026-05-02,quantile,wk inc covid hosp
47,3,0.4,43.39216379911527,2026-05-23,2026-05-02,quantile,wk inc covid hosp
48,3,0.4,140.65118264171932,2026-05-23,2026-05-02,quantile,wk inc covid hosp
49,3,0.4,9.970180561227211,2026-05-23,2026-05-02,quantile,wk inc covid hosp
50,3,0.4,0.35418754209368547,2026-05-23,2026-05-02,quantile,wk inc covid hosp
51,3,0.4,68.28905352959329,2026-05-23,2026-05-02,quantile,wk inc covid hosp
53,3,0.4,24.537122525462824,2026-05-23,2026-05-02,quantile,wk inc covid hosp
54,3,0.4,17.935055034412773,2026-05-23,2026-05-02,quantile,wk inc covid hosp
55,3,0.4,17.550941784474652,2026-05-23,2026-05-02,quantile,wk inc covid hosp
56,3,0.4,1.1126473324606911,2026-05-23,2026-05-02,quantile,wk inc covid hosp
72,3,0.4,9.65726536847092,2026-05-23,2026-05-02,quantile,wk inc covid hosp
US,3,0.4,2217.974974686208,2026-05-23,2026-05-02,quantile,wk inc covid hosp
01,3,0.45,79.99906874937074,2026-05-23,2026-05-02,quantile,wk inc covid hosp
02,3,0.45,2.7288932878836047,2026-05-23,2026-05-02,quantile,wk inc covid hosp
04,3,0.45,40.53214072110484,2026-05-23,2026-05-02,quantile,wk inc covid hosp
05,3,0.45,18.700299106426964,2026-05-23,2026-05-02,quantile,wk inc covid hosp
06,3,0.45,221.01717457644074,2026-05-23,2026-05-02,quantile,wk inc covid hosp
08,3,0.45,33.42969324229247,2026-05-23,2026-05-02,quantile,wk inc covid hosp
09,3,0.45,21.767590031030565,2026-05-23,2026-05-02,quantile,wk inc covid hosp
10,3,0.45,5.626252414950542,2026-05-23,2026-05-02,quantile,wk inc covid hosp
11,3,0.45,1.7958977958640168,2026-05-23,2026-05-02,quantile,wk inc covid hosp
12,3,0.45,150.76678393848064,2026-05-23,2026-05-02,quantile,wk inc covid hosp
13,3,0.45,84.19237933236184,2026-05-23,2026-05-02,quantile,wk inc covid hosp
15,3,0.45,7.519338783692641,2026-05-23,2026-05-02,quantile,wk inc covid hosp
16,3,0.45,3.9444050295098774,2026-05-23,2026-05-02,quantile,wk inc covid hosp
17,3,0.45,96.72041427074149,2026-05-23,2026-05-02,quantile,wk inc covid hosp
18,3,0.45,29.002582488384103,2026-05-23,2026-05-02,quantile,wk inc covid hosp
19,3,0.45,19.624421878837804,2026-05-23,2026-05-02,quantile,wk inc covid hosp
20,3,0.45,0.13559757882115467,2026-05-23,2026-05-02,quantile,wk inc covid hosp
21,3,0.45,25.5696113233799,2026-05-23,2026-05-02,quantile,wk inc covid hosp
22,3,0.45,51.4356443634654,2026-05-23,2026-05-02,quantile,wk inc covid hosp
23,3,0.45,3.3215743769740853,2026-05-23,2026-05-02,quantile,wk inc covid hosp
24,3,0.45,31.438720460014007,2026-05-23,2026-05-02,quantile,wk inc covid hosp
25,3,0.45,46.76416199276654,2026-05-23,2026-05-02,quantile,wk inc covid hosp
26,3,0.45,28.950467784195528,2026-05-23,2026-05-02,quantile,wk inc covid hosp
27,3,0.45,46.94541981799632,2026-05-23,2026-05-02,quantile,wk inc covid hosp
28,3,0.45,9.527595331799573,2026-05-23,2026-05-02,quantile,wk inc covid hosp
29,3,0.45,29.592939740541592,2026-05-23,2026-05-02,quantile,wk inc covid hosp
30,3,0.45,0.0,2026-05-23,2026-05-02,quantile,wk inc covid hosp
31,3,0.45,10.398472585730689,2026-05-23,2026-05-02,quantile,wk inc covid hosp
32,3,0.45,5.071001631560584,2026-05-23,2026-05-02,quantile,wk inc covid hosp
33,3,0.45,27.760927790373582,2026-05-23,2026-05-02,quantile,wk inc covid hosp
34,3,0.45,91.3041538126011,2026-05-23,2026-05-02,quantile,wk inc covid hosp
35,3,0.45,10.806996451959721,2026-05-23,2026-05-02,quantile,wk inc covid hosp
36,3,0.45,189.44093450935333,2026-05-23,2026-05-02,quantile,wk inc covid hosp
37,3,0.45,133.52309558154383,2026-05-23,2026-05-02,quantile,wk inc covid hosp
38,3,0.45,2.41778066670468,2026-05-23,2026-05-02,quantile,wk inc covid hosp
39,3,0.45,81.61958100087541,2026-05-23,2026-05-02,quantile,wk inc covid hosp
40,3,0.45,12.302255827386992,2026-05-23,2026-05-02,quantile,wk inc covid hosp
41,3,0.45,12.569691074246002,2026-05-23,2026-05-02,quantile,wk inc covid hosp
42,3,0.45,104.84615210052591,2026-05-23,2026-05-02,quantile,wk inc covid hosp
44,3,0.45,8.053258527784413,2026-05-23,2026-05-02,quantile,wk inc covid hosp
45,3,0.45,51.73447893687682,2026-05-23,2026-05-02,quantile,wk inc covid hosp
46,3,0.45,0.7040395171985068,2026-05-23,2026-05-02,quantile,wk inc covid hosp
47,3,0.45,49.08439773394909,2026-05-23,2026-05-02,quantile,wk inc covid hosp
48,3,0.45,158.77889795182125,2026-05-23,2026-05-02,quantile,wk inc covid hosp
49,3,0.45,11.855130141429328,2026-05-23,2026-05-02,quantile,wk inc covid hosp
50,3,0.45,0.8316645390244181,2026-05-23,2026-05-02,quantile,wk inc covid hosp
51,3,0.45,75.14336815308587,2026-05-23,2026-05-02,quantile,wk inc covid hosp
53,3,0.45,27.629687883483395,2026-05-23,2026-05-02,quantile,wk inc covid hosp
54,3,0.45,20.048933975289323,2026-05-23,2026-05-02,quantile,wk inc covid hosp
55,3,0.45,20.604411037457805,2026-05-23,2026-05-02,quantile,wk inc covid hosp
56,3,0.45,1.7081456126077037,2026-05-23,2026-05-02,quantile,wk inc covid hosp
72,3,0.45,12.293390829683682,2026-05-23,2026-05-02,quantile,wk inc covid hosp
US,3,0.45,2344.9245806249,2026-05-23,2026-05-02,quantile,wk inc covid hosp
01,3,0.5,84.7301587433161,2026-05-23,2026-05-02,quantile,wk inc covid hosp
02,3,0.5,3.3909894869582,2026-05-23,2026-05-02,quantile,wk inc covid hosp
04,3,0.5,45.09892694295859,2026-05-23,2026-05-02,quantile,wk inc covid hosp
05,3,0.5,21.475237525500223,2026-05-23,2026-05-02,quantile,wk inc covid hosp
06,3,0.5,233.16210080442596,2026-05-23,2026-05-02,quantile,wk inc covid hosp
08,3,0.5,37.77384273994246,2026-05-23,2026-05-02,quantile,wk inc covid hosp
09,3,0.5,24.95459716593025,2026-05-23,2026-05-02,quantile,wk inc covid hosp
10,3,0.5,6.562490937362925,2026-05-23,2026-05-02,quantile,wk inc covid hosp
11,3,0.5,2.379512757172151,2026-05-23,2026-05-02,quantile,wk inc covid hosp
12,3,0.5,174.4766032822885,2026-05-23,2026-05-02,quantile,wk inc covid hosp
13,3,0.5,90.86747085579798,2026-05-23,2026-05-02,quantile,wk inc covid hosp
15,3,0.5,8.694649455644436,2026-05-23,2026-05-02,quantile,wk inc covid hosp
16,3,0.5,4.972735982003995,2026-05-23,2026-05-02,quantile,wk inc covid hosp
17,3,0.5,104.96683639551227,2026-05-23,2026-05-02,quantile,wk inc covid hosp
18,3,0.5,33.2638767498241,2026-05-23,2026-05-02,quantile,wk inc covid hosp
19,3,0.5,22.227880898262317,2026-05-23,2026-05-02,quantile,wk inc covid hosp
20,3,0.5,1.5602345424003603,2026-05-23,2026-05-02,quantile,wk inc covid hosp
21,3,0.5,28.38626287403735,2026-05-23,2026-05-02,quantile,wk inc covid hosp
22,3,0.5,56.54277387544153,2026-05-23,2026-05-02,quantile,wk inc covid hosp
23,3,0.5,4.180504555890596,2026-05-23,2026-05-02,quantile,wk inc covid hosp
24,3,0.5,34.99176661555916,2026-05-23,2026-05-02,quantile,wk inc covid hosp
25,3,0.5,51.0489402874958,2026-05-23,2026-05-02,quantile,wk inc covid hosp
26,3,0.5,36.549894779296785,2026-05-23,2026-05-02,quantile,wk inc covid hosp
27,3,0.5,51.08602205444826,2026-05-23,2026-05-02,quantile,wk inc covid hosp
28,3,0.5,11.556235923277237,2026-05-23,2026-05-02,quantile,wk inc covid hosp
29,3,0.5,32.768826770286935,2026-05-23,2026-05-02,quantile,wk inc covid hosp
30,3,0.5,0.08114322236712111,2026-05-23,2026-05-02,quantile,wk inc covid hosp
31,3,0.5,12.155095165110936,2026-05-23,2026-05-02,quantile,wk inc covid hosp
32,3,0.5,6.4612864845738445,2026-05-23,2026-05-02,quantile,wk inc covid hosp
33,3,0.5,30.860199662633622,2026-05-23,2026-05-02,quantile,wk inc covid hosp
34,3,0.5,100.49596230471246,2026-05-23,2026-05-02,quantile,wk inc covid hosp
35,3,0.5,12.471074108016442,2026-05-23,2026-05-02,quantile,wk inc covid hosp
36,3,0.5,200.84069895276866,2026-05-23,2026-05-02,quantile,wk inc covid hosp
37,3,0.5,141.70729851342955,2026-05-23,2026-05-02,quantile,wk inc covid hosp
38,3,0.5,3.113321074751593,2026-05-23,2026-05-02,quantile,wk inc covid hosp
39,3,0.5,89.78761968501199,2026-05-23,2026-05-02,quantile,wk inc covid hosp
40,3,0.5,14.438509862756794,2026-05-23,2026-05-02,quantile,wk inc covid hosp
41,3,0.5,14.340966165649498,2026-05-23,2026-05-02,quantile,wk inc covid hosp
42,3,0.5,116.87548759416832,2026-05-23,2026-05-02,quantile,wk inc covid hosp
44,3,0.5,9.425764139244244,2026-05-23,2026-05-02,quantile,wk inc covid hosp
45,3,0.5,56.586748792325274,2026-05-23,2026-05-02,quantile,wk inc covid hosp
46,3,0.5,1.423833401334685,2026-05-23,2026-05-02,quantile,wk inc covid hosp
47,3,0.5,53.37495649637335,2026-05-23,2026-05-02,quantile,wk inc covid hosp
48,3,0.5,174.55520466801016,2026-05-23,2026-05-02,quantile,wk inc covid hosp
49,3,0.5,13.837368958158182,2026-05-23,2026-05-02,quantile,wk inc covid hosp
50,3,0.5,1.324671222638938,2026-05-23,2026-05-02,quantile,wk inc covid hosp
51,3,0.5,82.25294473563166,2026-05-23,2026-05-02,quantile,wk inc covid hosp
53,3,0.5,31.015243654640724,2026-05-23,2026-05-02,quantile,wk inc covid hosp
54,3,0.5,22.06410588803843,2026-05-23,2026-05-02,quantile,wk inc covid hosp
55,3,0.5,24.004880874787705,2026-05-23,2026-05-02,quantile,wk inc covid hosp
56,3,0.5,2.602049527573703,2026-05-23,2026-05-02,quantile,wk inc covid hosp
72,3,0.5,14.708035875627578,2026-05-23,2026-05-02,quantile,wk inc covid hosp
US,3,0.5,2477.37625574036,2026-05-23,2026-05-02,quantile,wk inc covid hosp
01,3,0.55,89.40792507141416,2026-05-23,2026-05-02,quantile,wk inc covid hosp
02,3,0.55,4.088983414136785,2026-05-23,2026-05-02,quantile,wk inc covid hosp
04,3,0.55,50.25561468332628,2026-05-23,2026-05-02,quantile,wk inc covid hosp
05,3,0.55,24.62624950276038,2026-05-23,2026-05-02,quantile,wk inc covid hosp
06,3,0.55,246.27349316479447,2026-05-23,2026-05-02,quantile,wk inc covid hosp
08,3,0.55,41.65673990224361,2026-05-23,2026-05-02,quantile,wk inc covid hosp
09,3,0.55,29.220829624722114,2026-05-23,2026-05-02,quantile,wk inc covid hosp
10,3,0.55,7.703050929024553,2026-05-23,2026-05-02,quantile,wk inc covid hosp
11,3,0.55,3.1977009413664312,2026-05-23,2026-05-02,quantile,wk inc covid hosp
12,3,0.55,198.21167588287554,2026-05-23,2026-05-02,quantile,wk inc covid hosp
13,3,0.55,97.31682847193137,2026-05-23,2026-05-02,quantile,wk inc covid hosp
15,3,0.55,9.735416952030139,2026-05-23,2026-05-02,quantile,wk inc covid hosp
16,3,0.55,6.011392915500388,2026-05-23,2026-05-02,quantile,wk inc covid hosp
17,3,0.55,113.50455098209086,2026-05-23,2026-05-02,quantile,wk inc covid hosp
18,3,0.55,37.630317360657926,2026-05-23,2026-05-02,quantile,wk inc covid hosp
19,3,0.55,25.39854874713404,2026-05-23,2026-05-02,quantile,wk inc covid hosp
20,3,0.55,2.98709976100206,2026-05-23,2026-05-02,quantile,wk inc covid hosp
21,3,0.55,31.924901317821327,2026-05-23,2026-05-02,quantile,wk inc covid hosp
22,3,0.55,61.16957361664112,2026-05-23,2026-05-02,quantile,wk inc covid hosp
23,3,0.55,5.075360448981151,2026-05-23,2026-05-02,quantile,wk inc covid hosp
24,3,0.55,38.408344705154924,2026-05-23,2026-05-02,quantile,wk inc covid hosp
25,3,0.55,56.32818037200176,2026-05-23,2026-05-02,quantile,wk inc covid hosp
26,3,0.55,43.70509506451864,2026-05-23,2026-05-02,quantile,wk inc covid hosp
27,3,0.55,55.37073052116403,2026-05-23,2026-05-02,quantile,wk inc covid hosp
28,3,0.55,13.623570383692584,2026-05-23,2026-05-02,quantile,wk inc covid hosp
29,3,0.55,36.00455939548441,2026-05-23,2026-05-02,quantile,wk inc covid hosp
30,3,0.55,0.6621225058316678,2026-05-23,2026-05-02,quantile,wk inc covid hosp
31,3,0.55,14.222200403394304,2026-05-23,2026-05-02,quantile,wk inc covid hosp
32,3,0.55,7.878231391497633,2026-05-23,2026-05-02,quantile,wk inc covid hosp
33,3,0.55,34.12211101802458,2026-05-23,2026-05-02,quantile,wk inc covid hosp
34,3,0.55,108.948328540415,2026-05-23,2026-05-02,quantile,wk inc covid hosp
35,3,0.55,14.149882581970983,2026-05-23,2026-05-02,quantile,wk inc covid hosp
36,3,0.55,212.14755162674228,2026-05-23,2026-05-02,quantile,wk inc covid hosp
37,3,0.55,153.13813791894373,2026-05-23,2026-05-02,quantile,wk inc covid hosp
38,3,0.55,3.8214776655479423,2026-05-23,2026-05-02,quantile,wk inc covid hosp
39,3,0.55,97.82492228998315,2026-05-23,2026-05-02,quantile,wk inc covid hosp
40,3,0.55,16.23342000891665,2026-05-23,2026-05-02,quantile,wk inc covid hosp
41,3,0.55,16.01207004549694,2026-05-23,2026-05-02,quantile,wk inc covid hosp
42,3,0.55,132.22844426318252,2026-05-23,2026-05-02,quantile,wk inc covid hosp
44,3,0.55,11.10312944354816,2026-05-23,2026-05-02,quantile,wk inc covid hosp
45,3,0.55,61.312482359770584,2026-05-23,2026-05-02,quantile,wk inc covid hosp
46,3,0.55,2.2922300776097364,2026-05-23,2026-05-02,quantile,wk inc covid hosp
47,3,0.55,59.470083229322924,2026-05-23,2026-05-02,quantile,wk inc covid hosp
48,3,0.55,192.95416462974583,2026-05-23,2026-05-02,quantile,wk inc covid hosp
49,3,0.55,15.54845219057358,2026-05-23,2026-05-02,quantile,wk inc covid hosp
50,3,0.55,1.8147141204793908,2026-05-23,2026-05-02,quantile,wk inc covid hosp
51,3,0.55,89.00349812422992,2026-05-23,2026-05-02,quantile,wk inc covid hosp
53,3,0.55,34.2998756065453,2026-05-23,2026-05-02,quantile,wk inc covid hosp
54,3,0.55,24.230961023853457,2026-05-23,2026-05-02,quantile,wk inc covid hosp
55,3,0.55,27.678878795450515,2026-05-23,2026-05-02,quantile,wk inc covid hosp
56,3,0.55,3.661427141694133,2026-05-23,2026-05-02,quantile,wk inc covid hosp
72,3,0.55,17.093307218815923,2026-05-23,2026-05-02,quantile,wk inc covid hosp
US,3,0.55,2662.634990839094,2026-05-23,2026-05-02,quantile,wk inc covid hosp
01,3,0.6,95.68285723873205,2026-05-23,2026-05-02,quantile,wk inc covid hosp
02,3,0.6,4.964439900779999,2026-05-23,2026-05-02,quantile,wk inc covid hosp
04,3,0.6,55.27782173684823,2026-05-23,2026-05-02,quantile,wk inc covid hosp
05,3,0.6,27.4412561284711,2026-05-23,2026-05-02,quantile,wk inc covid hosp
06,3,0.6,263.8096900267028,2026-05-23,2026-05-02,quantile,wk inc covid hosp
08,3,0.6,45.5001799007647,2026-05-23,2026-05-02,quantile,wk inc covid hosp
09,3,0.6,33.635297230025316,2026-05-23,2026-05-02,quantile,wk inc covid hosp
10,3,0.6,8.85737178683925,2026-05-23,2026-05-02,quantile,wk inc covid hosp
11,3,0.6,3.9449340657217697,2026-05-23,2026-05-02,quantile,wk inc covid hosp
12,3,0.6,225.1233924337855,2026-05-23,2026-05-02,quantile,wk inc covid hosp
13,3,0.6,104.04818853028337,2026-05-23,2026-05-02,quantile,wk inc covid hosp
15,3,0.6,11.115973840867868,2026-05-23,2026-05-02,quantile,wk inc covid hosp
16,3,0.6,7.325403313739968,2026-05-23,2026-05-02,quantile,wk inc covid hosp
17,3,0.6,123.15272555327363,2026-05-23,2026-05-02,quantile,wk inc covid hosp
18,3,0.6,41.15916904802085,2026-05-23,2026-05-02,quantile,wk inc covid hosp
19,3,0.6,28.588978974439634,2026-05-23,2026-05-02,quantile,wk inc covid hosp
20,3,0.6,4.333921917605583,2026-05-23,2026-05-02,quantile,wk inc covid hosp
21,3,0.6,35.939812540271774,2026-05-23,2026-05-02,quantile,wk inc covid hosp
22,3,0.6,65.65369499454427,2026-05-23,2026-05-02,quantile,wk inc covid hosp
23,3,0.6,6.1205373762194455,2026-05-23,2026-05-02,quantile,wk inc covid hosp
24,3,0.6,42.41534836136096,2026-05-23,2026-05-02,quantile,wk inc covid hosp
25,3,0.6,61.456466422284684,2026-05-23,2026-05-02,quantile,wk inc covid hosp
26,3,0.6,51.30862776737763,2026-05-23,2026-05-02,quantile,wk inc covid hosp
27,3,0.6,60.31710239827622,2026-05-23,2026-05-02,quantile,wk inc covid hosp
28,3,0.6,16.0973589462783,2026-05-23,2026-05-02,quantile,wk inc covid hosp
29,3,0.6,40.57314565646634,2026-05-23,2026-05-02,quantile,wk inc covid hosp
30,3,0.6,1.2984045396505028,2026-05-23,2026-05-02,quantile,wk inc covid hosp
31,3,0.6,16.239476752629947,2026-05-23,2026-05-02,quantile,wk inc covid hosp
32,3,0.6,9.430504782766727,2026-05-23,2026-05-02,quantile,wk inc covid hosp
33,3,0.6,37.29257806864583,2026-05-23,2026-05-02,quantile,wk inc covid hosp
34,3,0.6,118.60400433353875,2026-05-23,2026-05-02,quantile,wk inc covid hosp
35,3,0.6,16.08630813251523,2026-05-23,2026-05-02,quantile,wk inc covid hosp
36,3,0.6,225.426627592156,2026-05-23,2026-05-02,quantile,wk inc covid hosp
37,3,0.6,162.44035199262348,2026-05-23,2026-05-02,quantile,wk inc covid hosp
38,3,0.6,4.712902430866751,2026-05-23,2026-05-02,quantile,wk inc covid hosp
39,3,0.6,108.65304563671246,2026-05-23,2026-05-02,quantile,wk inc covid hosp
40,3,0.6,18.561530137936373,2026-05-23,2026-05-02,quantile,wk inc covid hosp
41,3,0.6,18.210141385955975,2026-05-23,2026-05-02,quantile,wk inc covid hosp
42,3,0.6,146.95960473654225,2026-05-23,2026-05-02,quantile,wk inc covid hosp
44,3,0.6,12.572646242145105,2026-05-23,2026-05-02,quantile,wk inc covid hosp
45,3,0.6,66.41245456525365,2026-05-23,2026-05-02,quantile,wk inc covid hosp
46,3,0.6,3.0706246314836387,2026-05-23,2026-05-02,quantile,wk inc covid hosp
47,3,0.6,65.58325348306272,2026-05-23,2026-05-02,quantile,wk inc covid hosp
48,3,0.6,212.55356227910724,2026-05-23,2026-05-02,quantile,wk inc covid hosp
49,3,0.6,17.901821913820804,2026-05-23,2026-05-02,quantile,wk inc covid hosp
50,3,0.6,2.663659996037035,2026-05-23,2026-05-02,quantile,wk inc covid hosp
51,3,0.6,94.62796039232636,2026-05-23,2026-05-02,quantile,wk inc covid hosp
53,3,0.6,37.88474435667456,2026-05-23,2026-05-02,quantile,wk inc covid hosp
54,3,0.6,26.449793962926503,2026-05-23,2026-05-02,quantile,wk inc covid hosp
55,3,0.6,30.742330657722057,2026-05-23,2026-05-02,quantile,wk inc covid hosp
56,3,0.6,4.829919118429356,2026-05-23,2026-05-02,quantile,wk inc covid hosp
72,3,0.6,19.722908702916634,2026-05-23,2026-05-02,quantile,wk inc covid hosp
US,3,0.6,2804.171715357802,2026-05-23,2026-05-02,quantile,wk inc covid hosp
01,3,0.65,101.1023517753106,2026-05-23,2026-05-02,quantile,wk inc covid hosp
02,3,0.65,5.967131766942831,2026-05-23,2026-05-02,quantile,wk inc covid hosp
04,3,0.65,61.42333764212164,2026-05-23,2026-05-02,quantile,wk inc covid hosp
05,3,0.65,30.699143910313843,2026-05-23,2026-05-02,quantile,wk inc covid hosp
06,3,0.65,283.665617340076,2026-05-23,2026-05-02,quantile,wk inc covid hosp
08,3,0.65,50.50900694015171,2026-05-23,2026-05-02,quantile,wk inc covid hosp
09,3,0.65,38.51195018904773,2026-05-23,2026-05-02,quantile,wk inc covid hosp
10,3,0.65,10.269437277837941,2026-05-23,2026-05-02,quantile,wk inc covid hosp
11,3,0.65,4.846583850199529,2026-05-23,2026-05-02,quantile,wk inc covid hosp
12,3,0.65,252.24797632167778,2026-05-23,2026-05-02,quantile,wk inc covid hosp
13,3,0.65,111.79064227289015,2026-05-23,2026-05-02,quantile,wk inc covid hosp
15,3,0.65,12.370376570855251,2026-05-23,2026-05-02,quantile,wk inc covid hosp
16,3,0.65,8.484296011332983,2026-05-23,2026-05-02,quantile,wk inc covid hosp
17,3,0.65,132.77921354724344,2026-05-23,2026-05-02,quantile,wk inc covid hosp
18,3,0.65,45.62630665543546,2026-05-23,2026-05-02,quantile,wk inc covid hosp
19,3,0.65,31.99246319301826,2026-05-23,2026-05-02,quantile,wk inc covid hosp
20,3,0.65,6.0013300960647005,2026-05-23,2026-05-02,quantile,wk inc covid hosp
21,3,0.65,39.55361702869845,2026-05-23,2026-05-02,quantile,wk inc covid hosp
22,3,0.65,70.1147857754507,2026-05-23,2026-05-02,quantile,wk inc covid hosp
23,3,0.65,7.334378330542925,2026-05-23,2026-05-02,quantile,wk inc covid hosp
24,3,0.65,46.60743804151158,2026-05-23,2026-05-02,quantile,wk inc covid hosp
25,3,0.65,68.13586912885005,2026-05-23,2026-05-02,quantile,wk inc covid hosp
26,3,0.65,58.939020215335496,2026-05-23,2026-05-02,quantile,wk inc covid hosp
27,3,0.65,65.89985099860968,2026-05-23,2026-05-02,quantile,wk inc covid hosp
28,3,0.65,18.1729928760356,2026-05-23,2026-05-02,quantile,wk inc covid hosp
29,3,0.65,44.388168954629066,2026-05-23,2026-05-02,quantile,wk inc covid hosp
30,3,0.65,2.058940187210732,2026-05-23,2026-05-02,quantile,wk inc covid hosp
31,3,0.65,18.015661330754813,2026-05-23,2026-05-02,quantile,wk inc covid hosp
32,3,0.65,11.258206771913294,2026-05-23,2026-05-02,quantile,wk inc covid hosp
33,3,0.65,40.81813403941063,2026-05-23,2026-05-02,quantile,wk inc covid hosp
34,3,0.65,131.1800955447821,2026-05-23,2026-05-02,quantile,wk inc covid hosp
35,3,0.65,17.973404728859297,2026-05-23,2026-05-02,quantile,wk inc covid hosp
36,3,0.65,239.20688239908787,2026-05-23,2026-05-02,quantile,wk inc covid hosp
37,3,0.65,173.01716696689968,2026-05-23,2026-05-02,quantile,wk inc covid hosp
38,3,0.65,5.5691128077921705,2026-05-23,2026-05-02,quantile,wk inc covid hosp
39,3,0.65,118.28121171090086,2026-05-23,2026-05-02,quantile,wk inc covid hosp
40,3,0.65,20.94298037167,2026-05-23,2026-05-02,quantile,wk inc covid hosp
41,3,0.65,20.533980248147326,2026-05-23,2026-05-02,quantile,wk inc covid hosp
42,3,0.65,162.9768709918266,2026-05-23,2026-05-02,quantile,wk inc covid hosp
44,3,0.65,14.379314017792662,2026-05-23,2026-05-02,quantile,wk inc covid hosp
45,3,0.65,72.55891169908926,2026-05-23,2026-05-02,quantile,wk inc covid hosp
46,3,0.65,3.9596414868594048,2026-05-23,2026-05-02,quantile,wk inc covid hosp
47,3,0.65,72.01238853620649,2026-05-23,2026-05-02,quantile,wk inc covid hosp
48,3,0.65,236.81443389891996,2026-05-23,2026-05-02,quantile,wk inc covid hosp
49,3,0.65,20.055964689953402,2026-05-23,2026-05-02,quantile,wk inc covid hosp
50,3,0.65,3.4025304134139795,2026-05-23,2026-05-02,quantile,wk inc covid hosp
51,3,0.65,101.56927290354518,2026-05-23,2026-05-02,quantile,wk inc covid hosp
53,3,0.65,41.740651709849026,2026-05-23,2026-05-02,quantile,wk inc covid hosp
54,3,0.65,29.167283666096903,2026-05-23,2026-05-02,quantile,wk inc covid hosp
55,3,0.65,34.98941774085307,2026-05-23,2026-05-02,quantile,wk inc covid hosp
56,3,0.65,6.0757604489678,2026-05-23,2026-05-02,quantile,wk inc covid hosp
72,3,0.65,23.26828486873092,2026-05-23,2026-05-02,quantile,wk inc covid hosp
US,3,0.65,2945.840021817351,2026-05-23,2026-05-02,quantile,wk inc covid hosp
01,3,0.7,107.14107648563802,2026-05-23,2026-05-02,quantile,wk inc covid hosp
02,3,0.7,7.015956456140845,2026-05-23,2026-05-02,quantile,wk inc covid hosp
04,3,0.7,67.85756334263836,2026-05-23,2026-05-02,quantile,wk inc covid hosp
05,3,0.7,34.87581575010229,2026-05-23,2026-05-02,quantile,wk inc covid hosp
06,3,0.7,303.00499888645214,2026-05-23,2026-05-02,quantile,wk inc covid hosp
08,3,0.7,55.200978469085285,2026-05-23,2026-05-02,quantile,wk inc covid hosp
09,3,0.7,45.10357611029053,2026-05-23,2026-05-02,quantile,wk inc covid hosp
10,3,0.7,11.92643250954082,2026-05-23,2026-05-02,quantile,wk inc covid hosp
11,3,0.7,5.888137856993729,2026-05-23,2026-05-02,quantile,wk inc covid hosp
12,3,0.7,285.4724918194527,2026-05-23,2026-05-02,quantile,wk inc covid hosp
13,3,0.7,120.30174017436008,2026-05-23,2026-05-02,quantile,wk inc covid hosp
15,3,0.7,14.21155693436458,2026-05-23,2026-05-02,quantile,wk inc covid hosp
16,3,0.7,10.159188580649616,2026-05-23,2026-05-02,quantile,wk inc covid hosp
17,3,0.7,143.70152017037196,2026-05-23,2026-05-02,quantile,wk inc covid hosp
18,3,0.7,51.32857291620962,2026-05-23,2026-05-02,quantile,wk inc covid hosp
19,3,0.7,35.569020979621676,2026-05-23,2026-05-02,quantile,wk inc covid hosp
20,3,0.7,7.367462327692935,2026-05-23,2026-05-02,quantile,wk inc covid hosp
21,3,0.7,44.02539244489647,2026-05-23,2026-05-02,quantile,wk inc covid hosp
22,3,0.7,75.24915034341574,2026-05-23,2026-05-02,quantile,wk inc covid hosp
23,3,0.7,8.825892588694142,2026-05-23,2026-05-02,quantile,wk inc covid hosp
24,3,0.7,50.41958692847535,2026-05-23,2026-05-02,quantile,wk inc covid hosp
25,3,0.7,74.51057372703116,2026-05-23,2026-05-02,quantile,wk inc covid hosp
26,3,0.7,69.00883526195244,2026-05-23,2026-05-02,quantile,wk inc covid hosp
27,3,0.7,71.03123126808468,2026-05-23,2026-05-02,quantile,wk inc covid hosp
28,3,0.7,20.813322772961158,2026-05-23,2026-05-02,quantile,wk inc covid hosp
29,3,0.7,48.77504366577235,2026-05-23,2026-05-02,quantile,wk inc covid hosp
30,3,0.7,2.9953721867139422,2026-05-23,2026-05-02,quantile,wk inc covid hosp
31,3,0.7,20.3830215146118,2026-05-23,2026-05-02,quantile,wk inc covid hosp
32,3,0.7,13.138619462579868,2026-05-23,2026-05-02,quantile,wk inc covid hosp
33,3,0.7,45.29430695636554,2026-05-23,2026-05-02,quantile,wk inc covid hosp
34,3,0.7,143.48061992068656,2026-05-23,2026-05-02,quantile,wk inc covid hosp
35,3,0.7,20.26863563442698,2026-05-23,2026-05-02,quantile,wk inc covid hosp
