location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
29,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,79.83450209131
30,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,16.336220297942784
31,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,10.560673359137878
32,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,58.48155514618299
33,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,11.314376950650272
34,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,160.90270504747036
35,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,29.249412035627486
36,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,286.28389807468443
37,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,241.54022434449942
38,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,2.609323643519205
39,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,119.30656760021338
40,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,44.56913917942836
41,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,33.8877482800818
42,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,212.56401462729266
44,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,14.836992909342525
45,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,116.18627323792262
46,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,11.737067573626149
47,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,120.93521017947653
48,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,724.251348397732
49,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,22.796786057836666
50,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,9.141790826781762
51,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,61.21391803379815
53,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,124.91494367153386
54,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,17.121021372260376
55,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,36.34127213337651
56,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,8.176156713658765
72,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,139.52199429696532
US,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.85,5262.325837112947
01,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,142.1787305844415
02,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,14.188012387179874
04,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,155.8198173404198
05,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,31.835736946424493
06,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,1225.3151850412223
08,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,52.777360237522664
09,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,43.034571563886665
10,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,28.073909767244896
11,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,16.018072236018266
12,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,899.6907975546955
13,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,124.4302099133634
15,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,49.02438844068235
16,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,25.102895409889314
17,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,102.29933383925611
18,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,79.7784436850513
19,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,35.955902317104574
20,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,27.577999994925005
21,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,54.254176173432555
22,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,98.12713740102839
23,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,8.967682092942042
24,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,49.91178793144248
25,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,56.73563838949182
26,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,88.93808258959683
27,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,44.79145891394532
28,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,65.5087457163922
29,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,100.15592440104267
30,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,22.183901872695863
31,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,14.226105969203656
32,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,71.16191714512361
33,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,15.702746750683659
34,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,194.7374409498308
35,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,35.613571960792896
36,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,331.3024665282691
37,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,277.65749739101267
38,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,4.258003629053134
39,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,152.22824474944593
40,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,55.97970525084136
41,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,40.441871465837046
42,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,272.70240706881685
44,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,18.448618955366026
45,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,135.9424434927157
46,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,16.080986583203497
47,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,140.37029909525438
48,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,813.3920819035512
49,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,29.726726358311954
50,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,12.649859854120908
51,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,77.82461173296393
53,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,144.7405338168052
54,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,22.83091454131872
55,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,47.76897706516848
56,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,11.821394537193438
72,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,162.95740577358788
US,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.85,5941.403565306628
01,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,157.12685971834338
02,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,17.91833357088207
04,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,182.75879222371302
05,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,40.04160405987177
06,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,1332.7403769596704
08,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,63.72907643100446
09,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,57.2435077496965
10,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,36.453072705577
11,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,21.52375193163413
12,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,1020.5298748155908
13,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,139.4869714619441
15,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,56.897092933846785
16,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,30.38252058140714
17,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,129.0922962727066
18,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,97.66015465137603
19,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,44.73648089863161
20,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,34.965204006224106
21,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,67.45611372485062
22,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,109.45422462115455
23,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,12.418781602226868
24,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,62.49152100032335
25,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,70.81511675172548
26,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,111.56554584356088
27,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,54.991194807330125
28,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,75.69108077780284
29,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,121.49760071069468
30,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,28.492909877587916
31,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,18.951960838484965
32,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,80.82965873430928
33,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,19.91887945396835
34,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,228.58032108066877
35,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,41.774825511946304
36,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,382.95541929045066
37,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,315.2562639932416
38,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,6.077890058460871
39,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,188.5996123606514
40,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,68.3191978378874
41,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,49.442344985426494
42,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,335.5383182167548
44,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,23.557433726503422
45,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,160.71033915051405
46,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,21.168810348289497
47,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,165.76872514257943
48,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,902.0669579917533
49,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,36.52513918252008
50,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,16.44066243455387
51,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,92.01455325340416
53,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,164.10206341775773
54,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,29.73843810231291
55,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,61.63885515098065
56,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,15.761805899459805
72,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,184.22329929062312
US,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.85,6661.735391570348
01,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,173.70263045571178
02,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,20.859007224466268
04,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,204.48618741797
05,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,47.76679114425927
06,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,1426.339443988792
08,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,76.10506873874898
09,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,69.50731853667685
10,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,43.31723371426838
11,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,25.94635392431545
12,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,1129.0458443521231
13,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,155.4062042982844
15,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,61.4765131752168
16,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,35.793986315051626
17,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,157.06327758249117
18,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,119.70453377851999
19,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,55.42502740845224
20,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,44.39822712280154
21,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,81.83722400000536
22,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,123.03574234988152
23,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,16.69555910608672
24,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,74.4780782627095
25,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,87.3225322870503
26,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,143.89264302331816
27,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,69.40225102156018
28,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,87.31849615408684
29,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,141.927675896077
30,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,35.7608511649541
31,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,24.43503593717799
32,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,94.29173931339228
33,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,25.594705193016228
34,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,262.6505717841249
35,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,49.13259899143446
36,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,428.05085162148697
37,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,344.52346689547926
38,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,8.518245356542668
39,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,221.1953016903367
40,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,81.17361412184827
41,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,56.798607502914194
42,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,401.37292796562434
44,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,29.797241777483332
45,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,179.5684340102665
46,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,25.381251642161207
47,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,183.5983455132852
48,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,981.3207196314889
49,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,43.62439387111867
50,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,20.702246507757156
51,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,106.76952200610648
53,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,180.81674296030417
54,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,37.623502433371314
55,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,75.20461497912811
56,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,20.32362464169487
72,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,198.84623089942005
US,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.85,7405.593268752812
01,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,131.8324424614866
02,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,11.982174434000946
04,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,139.73293754257384
05,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,28.25029665757311
06,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,1129.3933693041715
08,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,45.00699224533263
09,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,34.687678578574534
10,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,23.81073304661078
11,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,13.54447380147357
12,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,849.6644008153701
13,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,119.5835692920943
15,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,45.60890965005472
16,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,21.914549433687817
17,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,86.70032247906528
18,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,66.59917804115327
19,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,30.190410018493388
20,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,22.13128428411262
21,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,46.35568108580459
22,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,94.77516530828554
23,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,6.966968063688121
24,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,41.50602464449878
25,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,48.72238564086315
26,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,68.67404940561372
27,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,36.24028344848056
28,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,60.71647963799012
29,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,85.54352900794521
30,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,18.496510954508324
31,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,11.77253833079673
32,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,62.16774778203326
33,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,13.330031747120021
34,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,173.9239748115529
35,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,31.717903783527795
36,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,301.045750315732
37,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,254.15411798732694
38,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,3.3469579570870915
39,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,129.13001429093075
40,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,48.39485664286567
41,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,36.57540264175325
42,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,229.94161940800367
44,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,16.36522971546852
45,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,122.67427061079536
46,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,13.367610395019721
47,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,128.5409067058255
48,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,764.3968894030725
49,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,25.087121136610556
50,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,10.357225387893331
51,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,66.26029654846516
53,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,131.8439807978433
54,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,19.187480982746653
55,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,40.39343210285513
56,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,9.814465746814642
72,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,148.89114735693641
US,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.9,5455.428508799455
01,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,150.66876255911197
02,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,16.527375554670993
04,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,170.64150792319762
05,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,35.62332558197394
06,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,1276.1891203706673
08,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,57.55800139409404
09,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,49.50611147841718
10,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,31.05190878537632
11,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,18.28313103109784
12,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,997.7516779221536
13,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,136.8504401568708
15,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,53.48900581945302
16,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,27.968994920069804
17,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,112.50309346337687
18,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,87.72007858684931
19,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,40.85469978133509
20,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,31.08808164747225
21,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,60.08360213046508
22,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,107.42468461284925
23,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,10.515728915857144
24,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,55.54009444192396
25,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,63.722597450494014
26,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,100.6878374473544
27,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,48.883245646646245
28,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,71.03937103477382
29,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,108.70148635425123
30,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,25.598496780835436
31,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,16.865956454225845
32,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.9,76.57032147425554
