location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
08,0,0.25,1.726771634306779,2026-04-18,2026-04-18,quantile,wk inc covid hosp
09,0,0.25,21.0310133113297,2026-04-18,2026-04-18,quantile,wk inc covid hosp
10,0,0.25,5.174561487245457,2026-04-18,2026-04-18,quantile,wk inc covid hosp
11,0,0.25,2.04938118892659,2026-04-18,2026-04-18,quantile,wk inc covid hosp
12,0,0.25,72.12559371663862,2026-04-18,2026-04-18,quantile,wk inc covid hosp
13,0,0.25,48.10121857857487,2026-04-18,2026-04-18,quantile,wk inc covid hosp
15,0,0.25,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
16,0,0.25,1.0136013795198966,2026-04-18,2026-04-18,quantile,wk inc covid hosp
17,0,0.25,35.56713735607113,2026-04-18,2026-04-18,quantile,wk inc covid hosp
18,0,0.25,21.34068666430904,2026-04-18,2026-04-18,quantile,wk inc covid hosp
19,0,0.25,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
20,0,0.25,24.323472681214948,2026-04-18,2026-04-18,quantile,wk inc covid hosp
21,0,0.25,10.569111823133813,2026-04-18,2026-04-18,quantile,wk inc covid hosp
22,0,0.25,4.403451461159253,2026-04-18,2026-04-18,quantile,wk inc covid hosp
23,0,0.25,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
24,0,0.25,2.4924781637597775,2026-04-18,2026-04-18,quantile,wk inc covid hosp
25,0,0.25,17.84522312136865,2026-04-18,2026-04-18,quantile,wk inc covid hosp
26,0,0.25,44.69061087194832,2026-04-18,2026-04-18,quantile,wk inc covid hosp
27,0,0.25,19.64036937285573,2026-04-18,2026-04-18,quantile,wk inc covid hosp
28,0,0.25,17.757186222210912,2026-04-18,2026-04-18,quantile,wk inc covid hosp
29,0,0.25,21.44016758124925,2026-04-18,2026-04-18,quantile,wk inc covid hosp
30,0,0.25,1.5612109523387738,2026-04-18,2026-04-18,quantile,wk inc covid hosp
31,0,0.25,0.9808139981561211,2026-04-18,2026-04-18,quantile,wk inc covid hosp
32,0,0.25,4.8896749345758925,2026-04-18,2026-04-18,quantile,wk inc covid hosp
33,0,0.25,3.2321216856527397,2026-04-18,2026-04-18,quantile,wk inc covid hosp
34,0,0.25,44.85106209386634,2026-04-18,2026-04-18,quantile,wk inc covid hosp
35,0,0.25,1.6853146257585438,2026-04-18,2026-04-18,quantile,wk inc covid hosp
36,0,0.25,138.79066633878867,2026-04-18,2026-04-18,quantile,wk inc covid hosp
37,0,0.25,61.81165923176197,2026-04-18,2026-04-18,quantile,wk inc covid hosp
38,0,0.25,3.2485659148266337,2026-04-18,2026-04-18,quantile,wk inc covid hosp
39,0,0.25,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
40,0,0.25,3.280218437238594,2026-04-18,2026-04-18,quantile,wk inc covid hosp
41,0,0.25,0.027927273294829184,2026-04-18,2026-04-18,quantile,wk inc covid hosp
42,0,0.25,88.04339419759741,2026-04-18,2026-04-18,quantile,wk inc covid hosp
44,0,0.25,4.261509215962416,2026-04-18,2026-04-18,quantile,wk inc covid hosp
45,0,0.25,11.035967595094435,2026-04-18,2026-04-18,quantile,wk inc covid hosp
46,0,0.25,7.955005456386386,2026-04-18,2026-04-18,quantile,wk inc covid hosp
47,0,0.25,37.43923124750922,2026-04-18,2026-04-18,quantile,wk inc covid hosp
48,0,0.25,43.69793101121083,2026-04-18,2026-04-18,quantile,wk inc covid hosp
49,0,0.25,0.07948974743511866,2026-04-18,2026-04-18,quantile,wk inc covid hosp
50,0,0.25,5.6334203259886255,2026-04-18,2026-04-18,quantile,wk inc covid hosp
51,0,0.25,15.750318693634279,2026-04-18,2026-04-18,quantile,wk inc covid hosp
53,0,0.25,21.630036750474446,2026-04-18,2026-04-18,quantile,wk inc covid hosp
54,0,0.25,5.61980127123411,2026-04-18,2026-04-18,quantile,wk inc covid hosp
55,0,0.25,4.903948892905857,2026-04-18,2026-04-18,quantile,wk inc covid hosp
56,0,0.25,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
72,0,0.25,3.8573709617341327,2026-04-18,2026-04-18,quantile,wk inc covid hosp
US,0,0.25,1223.052985029327,2026-04-18,2026-04-18,quantile,wk inc covid hosp
01,0,0.3,41.570314242880194,2026-04-18,2026-04-18,quantile,wk inc covid hosp
02,0,0.3,4.170179130788888,2026-04-18,2026-04-18,quantile,wk inc covid hosp
04,0,0.3,13.86197268267244,2026-04-18,2026-04-18,quantile,wk inc covid hosp
05,0,0.3,10.799997545083182,2026-04-18,2026-04-18,quantile,wk inc covid hosp
06,0,0.3,94.32911240292128,2026-04-18,2026-04-18,quantile,wk inc covid hosp
08,0,0.3,2.6953060137981,2026-04-18,2026-04-18,quantile,wk inc covid hosp
09,0,0.3,22.5228962843248,2026-04-18,2026-04-18,quantile,wk inc covid hosp
10,0,0.3,5.711512409910148,2026-04-18,2026-04-18,quantile,wk inc covid hosp
11,0,0.3,2.4365310235838815,2026-04-18,2026-04-18,quantile,wk inc covid hosp
12,0,0.3,80.40244161980695,2026-04-18,2026-04-18,quantile,wk inc covid hosp
13,0,0.3,50.87121355424325,2026-04-18,2026-04-18,quantile,wk inc covid hosp
15,0,0.3,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
16,0,0.3,1.4470612157972158,2026-04-18,2026-04-18,quantile,wk inc covid hosp
17,0,0.3,38.641567067553765,2026-04-18,2026-04-18,quantile,wk inc covid hosp
18,0,0.3,23.127169456105605,2026-04-18,2026-04-18,quantile,wk inc covid hosp
19,0,0.3,0.20896379484851474,2026-04-18,2026-04-18,quantile,wk inc covid hosp
20,0,0.3,25.965135432795318,2026-04-18,2026-04-18,quantile,wk inc covid hosp
21,0,0.3,12.105483878303405,2026-04-18,2026-04-18,quantile,wk inc covid hosp
22,0,0.3,5.376647996403746,2026-04-18,2026-04-18,quantile,wk inc covid hosp
23,0,0.3,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
24,0,0.3,3.7671397494248575,2026-04-18,2026-04-18,quantile,wk inc covid hosp
25,0,0.3,19.707731384464008,2026-04-18,2026-04-18,quantile,wk inc covid hosp
26,0,0.3,49.373200829784125,2026-04-18,2026-04-18,quantile,wk inc covid hosp
27,0,0.3,21.25914873848734,2026-04-18,2026-04-18,quantile,wk inc covid hosp
28,0,0.3,19.337416286415834,2026-04-18,2026-04-18,quantile,wk inc covid hosp
29,0,0.3,23.005701238476703,2026-04-18,2026-04-18,quantile,wk inc covid hosp
30,0,0.3,1.963953306170844,2026-04-18,2026-04-18,quantile,wk inc covid hosp
31,0,0.3,1.4953087551422446,2026-04-18,2026-04-18,quantile,wk inc covid hosp
32,0,0.3,5.68818298857145,2026-04-18,2026-04-18,quantile,wk inc covid hosp
33,0,0.3,3.783132049172172,2026-04-18,2026-04-18,quantile,wk inc covid hosp
34,0,0.3,48.22108612814046,2026-04-18,2026-04-18,quantile,wk inc covid hosp
35,0,0.3,2.2168921941715367,2026-04-18,2026-04-18,quantile,wk inc covid hosp
36,0,0.3,143.52525006844274,2026-04-18,2026-04-18,quantile,wk inc covid hosp
37,0,0.3,65.12090443888334,2026-04-18,2026-04-18,quantile,wk inc covid hosp
38,0,0.3,3.7341179912308817,2026-04-18,2026-04-18,quantile,wk inc covid hosp
39,0,0.3,0.6274731304779102,2026-04-18,2026-04-18,quantile,wk inc covid hosp
40,0,0.3,4.258427273070094,2026-04-18,2026-04-18,quantile,wk inc covid hosp
41,0,0.3,0.7291512881509674,2026-04-18,2026-04-18,quantile,wk inc covid hosp
42,0,0.3,93.7239505623999,2026-04-18,2026-04-18,quantile,wk inc covid hosp
44,0,0.3,4.842832167039025,2026-04-18,2026-04-18,quantile,wk inc covid hosp
45,0,0.3,12.18814132927227,2026-04-18,2026-04-18,quantile,wk inc covid hosp
46,0,0.3,8.582820149656294,2026-04-18,2026-04-18,quantile,wk inc covid hosp
47,0,0.3,39.797640646535,2026-04-18,2026-04-18,quantile,wk inc covid hosp
48,0,0.3,49.99492505017489,2026-04-18,2026-04-18,quantile,wk inc covid hosp
49,0,0.3,0.7302786429977807,2026-04-18,2026-04-18,quantile,wk inc covid hosp
50,0,0.3,6.177413917016784,2026-04-18,2026-04-18,quantile,wk inc covid hosp
51,0,0.3,17.78910253118226,2026-04-18,2026-04-18,quantile,wk inc covid hosp
53,0,0.3,23.22847207709176,2026-04-18,2026-04-18,quantile,wk inc covid hosp
54,0,0.3,6.263188379536145,2026-04-18,2026-04-18,quantile,wk inc covid hosp
55,0,0.3,6.22854767924642,2026-04-18,2026-04-18,quantile,wk inc covid hosp
56,0,0.3,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
72,0,0.3,4.718209257007816,2026-04-18,2026-04-18,quantile,wk inc covid hosp
US,0,0.3,1283.2702699301988,2026-04-18,2026-04-18,quantile,wk inc covid hosp
01,0,0.35,43.37223770791078,2026-04-18,2026-04-18,quantile,wk inc covid hosp
02,0,0.35,4.5705826522982544,2026-04-18,2026-04-18,quantile,wk inc covid hosp
04,0,0.35,15.589970850577268,2026-04-18,2026-04-18,quantile,wk inc covid hosp
05,0,0.35,11.719014003200247,2026-04-18,2026-04-18,quantile,wk inc covid hosp
06,0,0.35,99.56624108037151,2026-04-18,2026-04-18,quantile,wk inc covid hosp
08,0,0.35,3.5796606841890464,2026-04-18,2026-04-18,quantile,wk inc covid hosp
09,0,0.35,24.480323987365317,2026-04-18,2026-04-18,quantile,wk inc covid hosp
10,0,0.35,6.189609984610223,2026-04-18,2026-04-18,quantile,wk inc covid hosp
11,0,0.35,2.8076233475262478,2026-04-18,2026-04-18,quantile,wk inc covid hosp
12,0,0.35,88.97350416216327,2026-04-18,2026-04-18,quantile,wk inc covid hosp
13,0,0.35,53.92637321543526,2026-04-18,2026-04-18,quantile,wk inc covid hosp
15,0,0.35,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
16,0,0.35,1.8060226053698418,2026-04-18,2026-04-18,quantile,wk inc covid hosp
17,0,0.35,41.38231802077198,2026-04-18,2026-04-18,quantile,wk inc covid hosp
18,0,0.35,24.98537403553542,2026-04-18,2026-04-18,quantile,wk inc covid hosp
19,0,0.35,0.8511890462864984,2026-04-18,2026-04-18,quantile,wk inc covid hosp
20,0,0.35,27.508948907219047,2026-04-18,2026-04-18,quantile,wk inc covid hosp
21,0,0.35,13.346837368214244,2026-04-18,2026-04-18,quantile,wk inc covid hosp
22,0,0.35,6.458708333649224,2026-04-18,2026-04-18,quantile,wk inc covid hosp
23,0,0.35,0.22118577649399948,2026-04-18,2026-04-18,quantile,wk inc covid hosp
24,0,0.35,4.760890236061996,2026-04-18,2026-04-18,quantile,wk inc covid hosp
25,0,0.35,21.262047246799582,2026-04-18,2026-04-18,quantile,wk inc covid hosp
26,0,0.35,53.31750532928021,2026-04-18,2026-04-18,quantile,wk inc covid hosp
27,0,0.35,22.601713186134006,2026-04-18,2026-04-18,quantile,wk inc covid hosp
28,0,0.35,20.514772450510375,2026-04-18,2026-04-18,quantile,wk inc covid hosp
29,0,0.35,24.688704217922062,2026-04-18,2026-04-18,quantile,wk inc covid hosp
30,0,0.35,2.399034170211143,2026-04-18,2026-04-18,quantile,wk inc covid hosp
31,0,0.35,2.0710408906088467,2026-04-18,2026-04-18,quantile,wk inc covid hosp
32,0,0.35,6.253005981029888,2026-04-18,2026-04-18,quantile,wk inc covid hosp
33,0,0.35,4.392495441930299,2026-04-18,2026-04-18,quantile,wk inc covid hosp
34,0,0.35,51.84242185175494,2026-04-18,2026-04-18,quantile,wk inc covid hosp
35,0,0.35,2.7073470782446436,2026-04-18,2026-04-18,quantile,wk inc covid hosp
36,0,0.35,149.16246536554186,2026-04-18,2026-04-18,quantile,wk inc covid hosp
37,0,0.35,68.15145457455749,2026-04-18,2026-04-18,quantile,wk inc covid hosp
38,0,0.35,4.132693218880235,2026-04-18,2026-04-18,quantile,wk inc covid hosp
39,0,0.35,2.689028523067501,2026-04-18,2026-04-18,quantile,wk inc covid hosp
40,0,0.35,5.126195823831492,2026-04-18,2026-04-18,quantile,wk inc covid hosp
41,0,0.35,1.3564196821592,2026-04-18,2026-04-18,quantile,wk inc covid hosp
42,0,0.35,100.40456776467825,2026-04-18,2026-04-18,quantile,wk inc covid hosp
44,0,0.35,5.356909630764734,2026-04-18,2026-04-18,quantile,wk inc covid hosp
45,0,0.35,13.453317509405679,2026-04-18,2026-04-18,quantile,wk inc covid hosp
46,0,0.35,9.460631878150785,2026-04-18,2026-04-18,quantile,wk inc covid hosp
47,0,0.35,42.27248021496172,2026-04-18,2026-04-18,quantile,wk inc covid hosp
48,0,0.35,56.06839940075075,2026-04-18,2026-04-18,quantile,wk inc covid hosp
49,0,0.35,1.3877399138620103,2026-04-18,2026-04-18,quantile,wk inc covid hosp
50,0,0.35,6.701620381484669,2026-04-18,2026-04-18,quantile,wk inc covid hosp
51,0,0.35,19.742350517368763,2026-04-18,2026-04-18,quantile,wk inc covid hosp
53,0,0.35,24.590246561597727,2026-04-18,2026-04-18,quantile,wk inc covid hosp
54,0,0.35,6.825649321545957,2026-04-18,2026-04-18,quantile,wk inc covid hosp
55,0,0.35,7.5440909501889415,2026-04-18,2026-04-18,quantile,wk inc covid hosp
56,0,0.35,0.24044477036215903,2026-04-18,2026-04-18,quantile,wk inc covid hosp
72,0,0.35,5.529723495484817,2026-04-18,2026-04-18,quantile,wk inc covid hosp
US,0,0.35,1336.5274448567234,2026-04-18,2026-04-18,quantile,wk inc covid hosp
01,0,0.4,45.21168494639397,2026-04-18,2026-04-18,quantile,wk inc covid hosp
02,0,0.4,5.020764664063518,2026-04-18,2026-04-18,quantile,wk inc covid hosp
04,0,0.4,17.00043731153586,2026-04-18,2026-04-18,quantile,wk inc covid hosp
05,0,0.4,12.687427985912047,2026-04-18,2026-04-18,quantile,wk inc covid hosp
06,0,0.4,104.10233639951574,2026-04-18,2026-04-18,quantile,wk inc covid hosp
08,0,0.4,4.391883281136596,2026-04-18,2026-04-18,quantile,wk inc covid hosp
09,0,0.4,26.27562449318083,2026-04-18,2026-04-18,quantile,wk inc covid hosp
10,0,0.4,6.6879369151592805,2026-04-18,2026-04-18,quantile,wk inc covid hosp
11,0,0.4,3.170427083976163,2026-04-18,2026-04-18,quantile,wk inc covid hosp
12,0,0.4,97.23263468065676,2026-04-18,2026-04-18,quantile,wk inc covid hosp
13,0,0.4,56.28431642551775,2026-04-18,2026-04-18,quantile,wk inc covid hosp
15,0,0.4,0.0,2026-04-18,2026-04-18,quantile,wk inc covid hosp
16,0,0.4,2.282963141609196,2026-04-18,2026-04-18,quantile,wk inc covid hosp
17,0,0.4,43.85368472724668,2026-04-18,2026-04-18,quantile,wk inc covid hosp
18,0,0.4,26.71471180712032,2026-04-18,2026-04-18,quantile,wk inc covid hosp
19,0,0.4,1.3852078432668635,2026-04-18,2026-04-18,quantile,wk inc covid hosp
20,0,0.4,28.898783456936485,2026-04-18,2026-04-18,quantile,wk inc covid hosp
21,0,0.4,14.554960500890438,2026-04-18,2026-04-18,quantile,wk inc covid hosp
22,0,0.4,7.388722423983359,2026-04-18,2026-04-18,quantile,wk inc covid hosp
23,0,0.4,0.48468844237653647,2026-04-18,2026-04-18,quantile,wk inc covid hosp
24,0,0.4,5.860245456420606,2026-04-18,2026-04-18,quantile,wk inc covid hosp
25,0,0.4,23.09772714472318,2026-04-18,2026-04-18,quantile,wk inc covid hosp
26,0,0.4,57.528531180087505,2026-04-18,2026-04-18,quantile,wk inc covid hosp
27,0,0.4,24.192937554998082,2026-04-18,2026-04-18,quantile,wk inc covid hosp
28,0,0.4,21.76570126347483,2026-04-18,2026-04-18,quantile,wk inc covid hosp
29,0,0.4,26.718505010119458,2026-04-18,2026-04-18,quantile,wk inc covid hosp
30,0,0.4,2.7962940562688354,2026-04-18,2026-04-18,quantile,wk inc covid hosp
31,0,0.4,2.5875280021328826,2026-04-18,2026-04-18,quantile,wk inc covid hosp
32,0,0.4,6.951148591601851,2026-04-18,2026-04-18,quantile,wk inc covid hosp
33,0,0.4,4.944559432711816,2026-04-18,2026-04-18,quantile,wk inc covid hosp
34,0,0.4,55.391297967983036,2026-04-18,2026-04-18,quantile,wk inc covid hosp
35,0,0.4,3.227137482341746,2026-04-18,2026-04-18,quantile,wk inc covid hosp
36,0,0.4,155.3257788076269,2026-04-18,2026-04-18,quantile,wk inc covid hosp
37,0,0.4,70.99948620701883,2026-04-18,2026-04-18,quantile,wk inc covid hosp
38,0,0.4,4.523469339233047,2026-04-18,2026-04-18,quantile,wk inc covid hosp
39,0,0.4,4.6242849612000345,2026-04-18,2026-04-18,quantile,wk inc covid hosp
40,0,0.4,5.911722764875987,2026-04-18,2026-04-18,quantile,wk inc covid hosp
41,0,0.4,1.9023378477935804,2026-04-18,2026-04-18,quantile,wk inc covid hosp
42,0,0.4,106.14012941196503,2026-04-18,2026-04-18,quantile,wk inc covid hosp
44,0,0.4,5.952979527774176,2026-04-18,2026-04-18,quantile,wk inc covid hosp
45,0,0.4,14.669877559573823,2026-04-18,2026-04-18,quantile,wk inc covid hosp
46,0,0.4,10.21771993285532,2026-04-18,2026-04-18,quantile,wk inc covid hosp
47,0,0.4,44.670780365277764,2026-04-18,2026-04-18,quantile,wk inc covid hosp
48,0,0.4,62.66633684472038,2026-04-18,2026-04-18,quantile,wk inc covid hosp
49,0,0.4,1.9446215493204941,2026-04-18,2026-04-18,quantile,wk inc covid hosp
50,0,0.4,7.263266949126866,2026-04-18,2026-04-18,quantile,wk inc covid hosp
51,0,0.4,21.476805881284882,2026-04-18,2026-04-18,quantile,wk inc covid hosp
53,0,0.4,26.113089694190347,2026-04-18,2026-04-18,quantile,wk inc covid hosp
54,0,0.4,7.421146698805263,2026-04-18,2026-04-18,quantile,wk inc covid hosp
55,0,0.4,8.727868322413077,2026-04-18,2026-04-18,quantile,wk inc covid hosp
56,0,0.4,0.4648833187624792,2026-04-18,2026-04-18,quantile,wk inc covid hosp
72,0,0.4,6.416007408165515,2026-04-18,2026-04-18,quantile,wk inc covid hosp
US,0,0.4,1391.6065892850738,2026-04-18,2026-04-18,quantile,wk inc covid hosp
01,0,0.45,47.050493247498835,2026-04-18,2026-04-18,quantile,wk inc covid hosp
02,0,0.45,5.439234687390615,2026-04-18,2026-04-18,quantile,wk inc covid hosp
04,0,0.45,18.656573151315655,2026-04-18,2026-04-18,quantile,wk inc covid hosp
05,0,0.45,13.674808243948691,2026-04-18,2026-04-18,quantile,wk inc covid hosp
06,0,0.45,109.26623985505782,2026-04-18,2026-04-18,quantile,wk inc covid hosp
08,0,0.45,5.198765726623496,2026-04-18,2026-04-18,quantile,wk inc covid hosp
09,0,0.45,28.028477274582652,2026-04-18,2026-04-18,quantile,wk inc covid hosp
10,0,0.45,7.222617101957826,2026-04-18,2026-04-18,quantile,wk inc covid hosp
11,0,0.45,3.531930853192712,2026-04-18,2026-04-18,quantile,wk inc covid hosp
12,0,0.45,105.50885556318559,2026-04-18,2026-04-18,quantile,wk inc covid hosp
13,0,0.45,59.17867470892544,2026-04-18,2026-04-18,quantile,wk inc covid hosp
15,0,0.45,0.20287148032079017,2026-04-18,2026-04-18,quantile,wk inc covid hosp
16,0,0.45,2.6907154498476533,2026-04-18,2026-04-18,quantile,wk inc covid hosp
17,0,0.45,46.42250633289026,2026-04-18,2026-04-18,quantile,wk inc covid hosp
18,0,0.45,28.421478966002436,2026-04-18,2026-04-18,quantile,wk inc covid hosp
19,0,0.45,1.9639439442303066,2026-04-18,2026-04-18,quantile,wk inc covid hosp
20,0,0.45,30.48245451698247,2026-04-18,2026-04-18,quantile,wk inc covid hosp
21,0,0.45,15.65566943555967,2026-04-18,2026-04-18,quantile,wk inc covid hosp
22,0,0.45,8.281328921697488,2026-04-18,2026-04-18,quantile,wk inc covid hosp
23,0,0.45,0.7948344081453395,2026-04-18,2026-04-18,quantile,wk inc covid hosp
24,0,0.45,6.82506175857657,2026-04-18,2026-04-18,quantile,wk inc covid hosp
25,0,0.45,24.50924523634597,2026-04-18,2026-04-18,quantile,wk inc covid hosp
26,0,0.45,61.21521793352007,2026-04-18,2026-04-18,quantile,wk inc covid hosp
27,0,0.45,25.400548241659877,2026-04-18,2026-04-18,quantile,wk inc covid hosp
28,0,0.45,23.08507312404129,2026-04-18,2026-04-18,quantile,wk inc covid hosp
29,0,0.45,28.197291579829276,2026-04-18,2026-04-18,quantile,wk inc covid hosp
30,0,0.45,3.2176213033570633,2026-04-18,2026-04-18,quantile,wk inc covid hosp
31,0,0.45,3.0614125121038436,2026-04-18,2026-04-18,quantile,wk inc covid hosp
32,0,0.45,7.621436997039493,2026-04-18,2026-04-18,quantile,wk inc covid hosp
33,0,0.45,5.399235446972521,2026-04-18,2026-04-18,quantile,wk inc covid hosp
34,0,0.45,59.006117419587014,2026-04-18,2026-04-18,quantile,wk inc covid hosp
35,0,0.45,3.754365223598176,2026-04-18,2026-04-18,quantile,wk inc covid hosp
36,0,0.45,160.4950285642221,2026-04-18,2026-04-18,quantile,wk inc covid hosp
37,0,0.45,73.97247348913685,2026-04-18,2026-04-18,quantile,wk inc covid hosp
38,0,0.45,4.917845167150254,2026-04-18,2026-04-18,quantile,wk inc covid hosp
39,0,0.45,6.4015586684891534,2026-04-18,2026-04-18,quantile,wk inc covid hosp
40,0,0.45,6.645766284794066,2026-04-18,2026-04-18,quantile,wk inc covid hosp
41,0,0.45,2.5972161613665126,2026-04-18,2026-04-18,quantile,wk inc covid hosp
42,0,0.45,111.84464588159274,2026-04-18,2026-04-18,quantile,wk inc covid hosp
44,0,0.45,6.466087946492617,2026-04-18,2026-04-18,quantile,wk inc covid hosp
45,0,0.45,15.798244078709612,2026-04-18,2026-04-18,quantile,wk inc covid hosp
46,0,0.45,10.988068161310805,2026-04-18,2026-04-18,quantile,wk inc covid hosp
47,0,0.45,47.319328790249735,2026-04-18,2026-04-18,quantile,wk inc covid hosp
48,0,0.45,71.26281401632258,2026-04-18,2026-04-18,quantile,wk inc covid hosp
49,0,0.45,2.5834417585211216,2026-04-18,2026-04-18,quantile,wk inc covid hosp
50,0,0.45,7.86965837956,2026-04-18,2026-04-18,quantile,wk inc covid hosp
51,0,0.45,22.927938650713326,2026-04-18,2026-04-18,quantile,wk inc covid hosp
53,0,0.45,27.368415199541417,2026-04-18,2026-04-18,quantile,wk inc covid hosp
54,0,0.45,8.05741216795467,2026-04-18,2026-04-18,quantile,wk inc covid hosp
55,0,0.45,10.083433803485814,2026-04-18,2026-04-18,quantile,wk inc covid hosp
56,0,0.45,0.7016902873687212,2026-04-18,2026-04-18,quantile,wk inc covid hosp
72,0,0.45,7.219639762513909,2026-04-18,2026-04-18,quantile,wk inc covid hosp
US,0,0.45,1440.4120976042634,2026-04-18,2026-04-18,quantile,wk inc covid hosp
01,0,0.5,48.82124020602934,2026-04-18,2026-04-18,quantile,wk inc covid hosp
02,0,0.5,5.931335486558684,2026-04-18,2026-04-18,quantile,wk inc covid hosp
04,0,0.5,20.632039136949544,2026-04-18,2026-04-18,quantile,wk inc covid hosp
05,0,0.5,14.712034942199471,2026-04-18,2026-04-18,quantile,wk inc covid hosp
06,0,0.5,114.22471873022748,2026-04-18,2026-04-18,quantile,wk inc covid hosp
08,0,0.5,6.017699232605846,2026-04-18,2026-04-18,quantile,wk inc covid hosp
09,0,0.5,29.878556616372258,2026-04-18,2026-04-18,quantile,wk inc covid hosp
10,0,0.5,7.756725761730338,2026-04-18,2026-04-18,quantile,wk inc covid hosp
11,0,0.5,3.9642859156510366,2026-04-18,2026-04-18,quantile,wk inc covid hosp
12,0,0.5,114.60939437541887,2026-04-18,2026-04-18,quantile,wk inc covid hosp
13,0,0.5,61.51699693683294,2026-04-18,2026-04-18,quantile,wk inc covid hosp
15,0,0.5,0.44219212017421966,2026-04-18,2026-04-18,quantile,wk inc covid hosp
16,0,0.5,3.0840608140216976,2026-04-18,2026-04-18,quantile,wk inc covid hosp
17,0,0.5,49.4237816431429,2026-04-18,2026-04-18,quantile,wk inc covid hosp
18,0,0.5,30.070389995565396,2026-04-18,2026-04-18,quantile,wk inc covid hosp
19,0,0.5,2.573170990530159,2026-04-18,2026-04-18,quantile,wk inc covid hosp
20,0,0.5,32.31229953731533,2026-04-18,2026-04-18,quantile,wk inc covid hosp
21,0,0.5,17.036876978193053,2026-04-18,2026-04-18,quantile,wk inc covid hosp
22,0,0.5,9.217111181843539,2026-04-18,2026-04-18,quantile,wk inc covid hosp
