location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
41,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,18.271215376517933
42,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,103.76388691727249
44,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,6.414239904860206
45,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,63.56075584577338
46,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,3.5554901051363355
47,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,67.92592769963075
48,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,488.33917901761635
49,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,4.931102153888383
50,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,4.293356075305064
51,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,33.72503591201001
53,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,31.84554593495543
54,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,8.252571824970763
55,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,22.413396637277227
56,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,0.5406360111410128
72,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,15.09111104543908
US,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.25,4086.199521612065
01,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,92.06864429345941
02,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,3.906982896131286
04,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,78.82211880847893
05,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,13.624740195707556
06,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,606.6274670795297
08,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,23.336265823359984
09,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,7.132468161762788
10,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,4.997879476989179
11,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,0.49414728198790775
12,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,535.9494414021369
13,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,98.08060264028423
15,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,26.220894712520572
16,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,13.450906599414173
17,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,43.73736216812817
18,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,30.30827739327917
19,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,12.703151674174762
20,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,6.5794721484191925
21,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,15.645843410444197
22,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,84.214500351923
23,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,0.0
24,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,14.401256217083512
25,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,28.30948623054489
26,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,15.298516548360412
27,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,23.452218782042383
28,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,31.539419262462282
29,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,25.545268534307862
30,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,4.366043345404704
31,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,6.392427510020678
32,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,24.877114333976373
33,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,2.4958485036490905
34,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,113.74103160063471
35,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,20.25369323562993
36,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,209.88826666311547
37,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,141.3149847515949
38,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,1.3030133465108784
39,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,63.293817124294584
40,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,26.84970646862503
41,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,19.12094056220952
42,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,92.73164128680683
44,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,7.026326937967907
45,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,63.851964723251555
46,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,4.008816262654938
47,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,69.12915978814073
48,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,514.6393784534372
49,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,6.2811143316432965
50,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,4.879558412417655
51,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,34.21556689201793
53,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,37.47680696796789
54,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,6.909920166716984
55,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,20.480135173345417
56,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,1.326243940691471
72,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,33.7621692280956
US,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.3,3634.483489765142
01,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,94.46813402415495
02,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,3.666866907581371
04,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,81.62651277364425
05,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,13.531843475289206
06,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,616.5376561672206
08,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,24.19071399344526
09,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,6.759375562750449
10,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,5.6553853014990665
11,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,0.24967859279710505
12,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,533.7759244328962
13,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,99.18777921501623
15,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,26.006949508174102
16,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,14.447376386623441
17,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,48.43981020957849
18,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,34.82628241873094
19,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,14.183710071373083
20,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,7.063628941439059
21,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,16.59571886408309
22,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,84.24354374172164
23,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,0.0
24,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,15.604242157406153
25,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,30.930842660476387
26,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,14.159206705209392
27,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,25.663132787363725
28,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,30.991774983427735
29,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,28.556985458509644
30,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,4.640858339075179
31,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,6.711862494014422
32,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,25.002135589113337
33,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,2.3834472488896914
34,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,115.92866525005039
35,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,21.97208528622246
36,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,223.5549223037383
37,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,141.63476624070685
38,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,1.4561961168823152
39,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,70.33404304135419
40,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,29.057869111558173
41,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,19.72493981511041
42,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,102.09987666992471
44,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,7.624875514555672
45,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,67.2773628088166
46,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,4.45641159440321
47,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,71.32666850428775
48,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,519.4884265117066
49,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,6.1775931821473336
50,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,4.924708888047588
51,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,34.72647281138554
53,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,36.081606447639494
54,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,8.046749795276769
55,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,21.769123671773915
56,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,1.3191319142592224
72,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,27.074324935606228
US,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.3,3837.2727245450424
01,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,95.50115211279156
02,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,3.508123793260692
04,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,82.12955624626065
05,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,13.875412614101288
06,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,632.6433527977536
08,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,25.714431075258442
09,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,7.3269410694075745
10,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,5.564657451888812
11,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,0.0
12,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,526.0349661618161
13,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,99.499602664585
15,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,25.28611439458403
16,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,14.976726390802709
17,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,54.22538759260936
18,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,37.91114447183756
19,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,15.396810040749202
20,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,7.3557397061057275
21,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,17.879431524068842
22,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,83.09317738824721
23,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,0.0
24,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,17.13456226132654
25,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,32.93756812114671
26,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,17.126715184102384
27,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,28.62859884599725
28,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,30.496558861883315
29,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,30.176119648862304
30,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,4.92299557158744
31,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,7.11807090440105
32,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,26.245388495499874
33,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,2.4829568177094408
34,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,123.64853450275969
35,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,23.268723619085005
36,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,239.7069930447508
37,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,145.4450587249828
38,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,1.664535053355805
39,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,76.83645420165398
40,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,32.214271157361566
41,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,20.241658261142927
42,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,108.88089929692711
44,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,7.667916501075192
45,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,68.41205476953868
46,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,4.53103672567439
47,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,72.99347828911569
48,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,519.4800916953471
49,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,6.722579139199902
50,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,5.253266330786209
51,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,36.86915352431258
53,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,35.25359969977184
54,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,9.033883169445245
55,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,23.733972540010154
56,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,1.112570958441852
72,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,22.01738569506837
US,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.3,4039.590902780485
01,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,97.197530743578
02,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,3.2657388046195828
04,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,85.15463820537204
05,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,14.135526261782939
06,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,642.496444389057
08,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,27.03812555386451
09,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,8.25624451868589
10,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,6.001226616773018
11,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,0.0
12,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,517.9393441914248
13,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,102.01386193018098
15,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,24.565400148177932
16,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,15.64440524411984
17,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,60.18031533059204
18,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,40.94417614868062
19,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,17.53893110279795
20,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,7.509200636791337
21,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,19.648445315866375
22,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,84.1666674380827
23,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,0.0
24,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,19.55897517114856
25,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,35.80231669165241
26,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,17.76213297170174
27,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,31.505092308043523
28,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,29.19073880355829
29,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,33.852198719521006
30,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,5.0913525655151854
31,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,7.5329873504124825
32,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,24.96202709778728
33,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,2.706573079720557
34,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,129.0307760431257
35,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,23.8892471971631
36,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,254.71109239905272
37,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,145.104678695822
38,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,1.6639720213769804
39,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,83.5741441602542
40,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,34.35539850187706
41,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,21.151920877286432
42,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,116.08405794233595
44,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,7.983667488860914
45,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,70.96851857388437
46,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,4.604779353651891
47,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,74.83829387948357
48,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,533.2394194886538
49,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,6.588863490296461
50,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,5.145304720638057
51,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,38.96395733079732
53,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,35.79293404753498
54,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,10.000529337764727
55,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,27.050414266088836
56,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,1.0775091866327926
72,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,18.550357599817772
US,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.3,4335.490797748983
01,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,94.95061554375222
02,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,4.292203767047444
04,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,82.38279709862223
05,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,14.641734448613624
06,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,617.6791674455649
08,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,24.708674576029427
09,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,8.412260068829191
10,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,5.477748976667353
11,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,0.7215892009040185
12,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,559.0018276394208
13,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,102.31180443205088
15,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,27.413957709030864
16,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,14.266186137562059
17,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,46.479367483343424
18,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,32.265169971661145
19,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,13.87499876322423
20,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,7.393329982534374
21,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,17.08393298647156
22,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,87.76663314425092
23,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,0.0
24,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,15.75469946916949
25,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,30.23294084665661
26,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,17.834403139534658
27,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,24.737160371178867
28,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,33.05811300080629
29,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,27.36039500394194
30,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,4.902727762593378
31,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,7.09399102575133
32,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,25.929127933734488
33,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,3.0075050922895015
34,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,119.13926218920354
35,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,21.47393483680691
36,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,216.37566688966706
37,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,145.55934284947844
38,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,1.5932796467149977
39,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,67.33102476053797
40,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,28.56687077688708
41,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,20.15028928079974
42,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,99.03343576602205
44,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,7.673215084803571
45,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,66.40763412946524
46,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,4.585551614639373
47,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,72.11614600932096
48,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,532.5838127199625
49,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.35,7.104274108091173
