location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
36,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,76.3283328901614
37,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,46.80297735449903
38,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
39,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,18.31196963827575
40,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,3.39502071772705
41,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
42,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,15.717042523265484
44,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,2.3664246732740457
45,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,16.991249462312076
46,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
47,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,11.612120804506645
48,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,153.0666443416494
49,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,9.49720060708605
50,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
51,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,9.985143135082609
53,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,22.410060698889325
54,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,2.7007483981036953
55,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,3.696370766350999
56,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
72,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,22.12417327972454
US,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.25,1444.8201268973123
01,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,41.281925665448185
02,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
04,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,24.67619768557526
05,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,6.74424447993921
06,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,254.1001187160952
08,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,3.5725794515950335
09,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,10.363209640657516
10,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
11,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.19662306843276656
12,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,133.8673945483625
13,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,44.681931915329834
15,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,2.954442379302949
16,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,8.146268039441074
17,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,41.08118954355665
18,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,5.787910068224623
19,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.8903050927619676
20,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,7.425576899083427
21,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,7.044976965629294
22,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,28.343254876076482
23,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
24,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.4985888504799137
25,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,13.5737512405615
26,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,7.7629954204704426
27,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,6.500975086060974
28,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,10.614251872746054
29,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,7.082194508512494
30,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
31,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,1.6830980794585555
32,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,12.272587780961473
33,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.38723457321280735
34,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,29.731338447786985
35,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,3.8625199184432377
36,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,86.31664638748232
37,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,49.329550095485395
38,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
39,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,22.406164156105806
40,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,3.762798634044572
41,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
42,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,17.596776454018507
44,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,2.6608086141643774
45,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,18.24418809520551
46,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
47,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,12.658323956551857
48,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,164.67251336158495
49,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,9.471246574079906
50,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
51,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,11.694457968028049
53,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,24.21768461295208
54,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,3.1938886643331497
55,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,5.694506813938796
56,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,0.0
72,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,22.141967825056696
US,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.25,1636.2582438330073
01,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,38.64308661322663
02,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.0
04,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,22.155559718751825
05,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,6.0926843989300785
06,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,213.31528834111265
08,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,3.782733071236714
09,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,9.627858148235978
10,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.0
11,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.5546683025117273
12,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,163.7793374999937
13,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,36.89058747597239
15,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,3.9313595156666152
16,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,7.309592008861161
17,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,29.00206833768055
18,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,4.692386386064098
19,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.7895347611360608
20,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,6.928163890119352
21,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,6.122420212473197
22,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,30.464945042052147
23,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.9337015937105579
25,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,8.887645169015338
26,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,5.284781503954815
27,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,4.541858072079324
28,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,12.13242264403766
29,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,4.591401040854054
30,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.6030991615474158
31,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,1.836903524905692
32,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,12.978131557491487
33,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.7911832541200372
34,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,28.058931887063455
35,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,3.804447320709761
36,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,61.2383349332841
37,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,46.039408828392105
38,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.0
39,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,15.561664865522594
40,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,3.3008918076608023
41,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.5869871762506953
42,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,17.28922330983646
44,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,2.6693160240317892
45,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,16.610957625417768
46,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.0
47,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,12.86755510657893
48,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,156.2352964170357
49,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,9.04196034830412
50,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.5953410079804773
51,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,9.948959970198562
53,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,21.068457286970126
54,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,2.395670463105186
55,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,2.984624590001321
56,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,0.22381522437783447
72,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,27.28583460106985
US,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.3,1232.1188467615161
01,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,41.205607579178626
02,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.0
04,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,24.929405784798817
05,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,6.845226349075291
06,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,231.11269970101836
08,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,3.902945460219431
09,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,10.377134087317033
10,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.0
11,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.6286606350894085
12,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,160.60094972586927
13,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,41.41657715787915
15,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,3.8369959507554614
16,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,8.327258812031626
17,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,33.71734944874633
18,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,5.367360601218881
19,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.9418266389430053
20,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,8.07204785665842
21,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,6.608324974508267
22,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,30.700041759386448
23,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.9913401036423982
25,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,11.201658414031845
26,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,6.73381545999303
27,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,5.586129484462536
28,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,11.910994702564523
29,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,5.411769165614027
30,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.650999737984339
31,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,2.107189406012879
32,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,13.199134694233397
33,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.8137848212658149
34,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,28.73790051604319
35,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,4.045732345513678
36,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,69.81981007478154
37,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,47.69198165914398
38,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.0
39,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,19.443348308430064
40,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,3.888230787824502
41,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.576888312903155
42,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,18.754253008057585
44,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,3.1072427808520233
45,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,18.674419729202114
46,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.0
47,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,13.417720639604944
48,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,163.76344068435066
49,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,9.901972418553923
50,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.3594125888340099
51,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,10.86769006912637
53,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,23.342430179434977
54,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,3.0488478219699124
55,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,4.52874702761134
56,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,0.061942598377798155
72,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,27.166847710575297
US,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.3,1375.004358450537
01,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,43.14871882666897
02,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.0
04,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,25.940604075074035
05,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,7.448466241324497
06,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,253.04077589113288
08,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,4.541972649641666
09,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,11.741696716340815
10,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.0
11,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.5400289362177257
12,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,157.22915631149587
13,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,45.79279837086633
15,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,4.000038212052582
16,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,8.862718344306467
17,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,40.48381194205729
18,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,6.972377970538385
19,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,1.1840466189671761
20,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,8.216250486002915
21,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,7.88743773008531
22,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,31.01471820052445
23,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,1.7163772635626948
25,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,14.065948129174297
26,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,9.74947117948734
27,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,7.1645330882055065
28,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,13.068053295744525
29,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,7.455802710719911
30,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.5215046170913903
31,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,2.396305237584788
32,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,14.462240296178793
33,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.8663892101085057
34,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,32.27336693733229
35,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,4.72921439217636
36,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,84.37728937922425
37,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,52.14982917915474
38,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.0
39,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,23.00666385181291
40,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,4.65910915115228
41,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.8317857171106985
42,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,21.575409461529045
44,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,3.2906619689673238
45,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,19.97246143252708
46,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.0
47,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,14.7783760809033
48,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,172.47187302247335
49,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,10.882442810328673
50,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.2969945170125863
51,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,12.871755410583981
53,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,25.36198117117866
54,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,3.7505692498090455
55,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,6.144080699930685
56,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,0.0
72,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,25.902457003545123
US,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.3,1553.6207713880583
01,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,46.03066668308116
02,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.0
04,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,29.4673256167259
05,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,8.490714070117857
06,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,274.4876375942631
08,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,6.005968814623247
09,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,13.570219489852708
10,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.0
11,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.6949728569600432
12,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,159.8003768046772
13,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,49.933468267681555
15,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,3.828930950360551
16,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,9.707382662758627
17,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,47.65406688403947
18,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,8.76309764833484
19,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,2.1419616864997426
20,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,9.022809890532553
21,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,9.565073106678861
22,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,31.92344533058671
23,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,3.296771341758455
25,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,17.300158756295378
26,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,13.725598745447522
27,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,9.147976390849909
28,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,12.829797282551809
29,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,9.965563508374942
30,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.45130435771784855
31,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,2.623485530332285
32,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,14.118230670846666
33,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,1.3022856661627074
34,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,36.16467174320749
35,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,5.08911559011452
36,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,95.23838037357082
37,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,55.352778786658774
38,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.0
39,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,27.781698999319676
40,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,5.394198878796051
41,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,1.4732482108707625
42,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,24.234236401892453
44,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,3.71304119946906
45,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,22.18218097965695
46,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.0
47,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,16.45516345240156
48,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,187.4567363148308
49,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,11.568860017533533
50,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.2863754330688304
51,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,14.928761325845947
53,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,27.932357278302153
54,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,4.46091981143424
55,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,8.466071727825021
56,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.3,0.0
