target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-02-28,95.550783,0.975,-1,quantile,2026-03-07,04,wk inc covid hosp
2026-03-07,116.27028,0.975,0,quantile,2026-03-07,04,wk inc covid hosp
2026-03-14,144.8792,0.975,1,quantile,2026-03-07,04,wk inc covid hosp
2026-03-21,186.34184,0.975,2,quantile,2026-03-07,04,wk inc covid hosp
2026-03-28,230.24641,0.975,3,quantile,2026-03-07,04,wk inc covid hosp
2026-02-28,98.834162,0.99,-1,quantile,2026-03-07,04,wk inc covid hosp
2026-03-07,127.68205,0.99,0,quantile,2026-03-07,04,wk inc covid hosp
2026-03-14,163.93728,0.99,1,quantile,2026-03-07,04,wk inc covid hosp
2026-03-21,219.39032,0.99,2,quantile,2026-03-07,04,wk inc covid hosp
2026-03-28,280.974,0.99,3,quantile,2026-03-07,04,wk inc covid hosp
2026-02-28,26.961521,0.01,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,22.561924,0.01,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,18.012088,0.01,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,14.594277,0.01,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,12.163577,0.01,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,29.348555,0.025,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,25.076606,0.025,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,21.331644,0.025,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,17.333345,0.025,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,14.721281,0.025,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,31.132061,0.05,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,27.323769,0.05,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,23.460549,0.05,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,20.245576,0.05,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,17.00328,0.05,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,33.53843,0.1,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,30.133701,0.1,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,27.404049,0.1,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,23.241647,0.1,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,19.479901,0.1,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,35.416868,0.15,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,32.145165,0.15,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,29.857239,0.15,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,25.607487,0.15,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,22.27831,0.15,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,36.736111,0.2,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,34.131573,0.2,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,32.038921,0.2,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,27.640894,0.2,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,25.002912,0.2,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,37.81053,0.25,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,35.914122,0.25,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,33.879215,0.25,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,29.910927,0.25,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,27.21429,0.25,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,38.83947,0.3,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,37.295163,0.3,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,35.770247,0.3,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,32.136143,0.3,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,29.415336,0.3,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,39.97903,0.35,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,38.644652,0.35,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,37.47627,0.35,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,34.209652,0.35,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,31.349751,0.35,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,41.08046,0.4,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,40.220264,0.4,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,39.152862,0.4,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,36.438693,0.4,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,33.383076,0.4,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,42.212345,0.45,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,41.424217,0.45,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,40.637781,0.45,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,38.556915,0.45,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,35.512853,0.45,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,43.282468,0.5,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,42.76394,0.5,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,42.618335,0.5,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,40.588023,0.5,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,37.887553,0.5,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,44.210532,0.55,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,44.105144,0.55,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,44.162001,0.55,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,42.930294,0.55,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,40.672121,0.55,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,45.338935,0.6,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,45.453882,0.6,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,46.067895,0.6,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,45.052362,0.6,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,43.204092,0.6,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,46.709554,0.65,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,47.214774,0.65,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,48.061782,0.65,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,47.304086,0.65,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,45.664161,0.65,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,47.916774,0.7,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,48.915478,0.7,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,50.199072,0.7,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,49.944633,0.7,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,49.489558,0.7,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,49.534068,0.75,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,50.938361,0.75,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,52.687233,0.75,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,53.616197,0.75,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,52.973802,0.75,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,50.9667,0.8,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,53.345065,0.8,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,55.419629,0.8,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,57.934587,0.8,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,58.071684,0.8,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,53.114591,0.85,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,56.234729,0.85,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,58.984556,0.85,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,62.434864,0.85,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,64.883212,0.85,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,55.13202,0.9,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,60.297781,0.9,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,64.192301,0.9,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,69.999149,0.9,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,73.284107,0.9,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,59.439421,0.95,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,66.028479,0.95,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,72.351553,0.95,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,80.559093,0.95,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,89.284451,0.95,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,63.000184,0.975,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,71.368072,0.975,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,82.405309,0.975,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,95.020691,0.975,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,105.58658,0.975,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,67.944791,0.99,-1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-07,78.676983,0.99,0,quantile,2026-03-07,05,wk inc covid hosp
2026-03-14,93.687501,0.99,1,quantile,2026-03-07,05,wk inc covid hosp
2026-03-21,111.69694,0.99,2,quantile,2026-03-07,05,wk inc covid hosp
2026-03-28,123.6491,0.99,3,quantile,2026-03-07,05,wk inc covid hosp
2026-02-28,212.12522,0.01,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,163.03849,0.01,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,115.73971,0.01,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,86.982291,0.01,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,64.076762,0.01,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,216.17795,0.025,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,169.46791,0.025,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,129.83672,0.025,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,98.757873,0.025,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,78.272615,0.025,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,221.31534,0.05,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,175.18286,0.05,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,139.82039,0.05,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,110.31358,0.05,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,90.005229,0.05,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,226.09827,0.1,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,184.34248,0.1,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,150.301,0.1,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,126.29168,0.1,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,103.44766,0.1,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,229.75089,0.15,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,190.02921,0.15,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,159.34451,0.15,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,136.26755,0.15,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,117.36432,0.15,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,232.71783,0.2,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,195.72457,0.2,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,166.90665,0.2,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,146.20459,0.2,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,130.20305,0.2,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,235.01774,0.25,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,200.74894,0.25,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,174.57928,0.25,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,154.68118,0.25,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,140.17915,0.25,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,237.57948,0.3,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,205.19845,0.3,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,180.95097,0.3,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,162.01503,0.3,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,151.30053,0.3,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,239.78484,0.35,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,209.44575,0.35,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,186.47977,0.35,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,169.34848,0.35,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,161.37627,0.35,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,241.82627,0.4,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,213.05745,0.4,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,192.80595,0.4,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,177.07173,0.4,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,171.28465,0.4,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,243.84777,0.45,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,216.16058,0.45,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,198.95139,0.45,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,186.57553,0.45,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,180.76387,0.45,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,246.19473,0.5,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,220.29628,0.5,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,204.5695,0.5,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,194.52902,0.5,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,189.10643,0.5,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,248.05392,0.55,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,224.19376,0.55,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,209.56701,0.55,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,202.7437,0.55,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,199.68846,0.55,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,250.26301,0.6,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,228.1782,0.6,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,215.77958,0.6,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,210.49712,0.6,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,212.02158,0.6,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,252.4047,0.65,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,232.3884,0.65,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,222.42442,0.65,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,219.66642,0.65,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,224.08527,0.65,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,254.62145,0.7,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,236.46667,0.7,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,230.25121,0.7,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,231.30529,0.7,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,238.65254,0.7,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,257.01441,0.75,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,240.85401,0.75,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,238.60504,0.75,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,243.00034,0.75,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,253.4586,0.75,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,260.32644,0.8,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,246.50232,0.8,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,247.11244,0.8,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,256.41186,0.8,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,272.57984,0.8,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,263.63329,0.85,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,253.56774,0.85,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,257.8643,0.85,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,272.29198,0.85,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,297.5284,0.85,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,268.78029,0.9,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,261.56555,0.9,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,274.57952,0.9,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,297.30072,0.9,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,329.47654,0.9,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,275.51964,0.95,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,275.34741,0.95,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,295.91207,0.95,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,332.25475,0.95,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,376.30855,0.95,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,281.7156,0.975,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,287.88172,0.975,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,318.74461,0.975,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,363.63366,0.975,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,437.14254,0.975,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,288.85616,0.99,-1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-07,303.54534,0.99,0,quantile,2026-03-07,06,wk inc covid hosp
2026-03-14,342.37387,0.99,1,quantile,2026-03-07,06,wk inc covid hosp
2026-03-21,408.90751,0.99,2,quantile,2026-03-07,06,wk inc covid hosp
2026-03-28,521.99744,0.99,3,quantile,2026-03-07,06,wk inc covid hosp
2026-02-28,59.619992,0.01,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,47.229728,0.01,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,38.797945,0.01,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,32.924881,0.01,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,26.413916,0.01,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,63.07047,0.025,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,51.479431,0.025,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,44.713313,0.025,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,39.696033,0.025,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,32.825185,0.025,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,67.526893,0.05,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,57.036719,0.05,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,50.170012,0.05,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,44.61774,0.05,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,40.868639,0.05,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,71.698951,0.1,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,63.219473,0.1,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,56.493591,0.1,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,53.551476,0.1,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,48.948624,0.1,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,74.027649,0.15,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,67.257605,0.15,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,61.555506,0.15,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,59.096363,0.15,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,54.974663,0.15,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,76.659551,0.2,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,70.719834,0.2,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,66.290423,0.2,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,63.925553,0.2,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,60.776953,0.2,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,78.929469,0.25,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,74.255309,0.25,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,70.378087,0.25,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,69.176146,0.25,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,67.03371,0.25,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,81.089016,0.3,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,77.693434,0.3,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,74.542485,0.3,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,73.42346,0.3,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,71.985356,0.3,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,83.226295,0.35,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,80.571846,0.35,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,78.443711,0.35,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,77.018092,0.35,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,76.969151,0.35,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,85.216778,0.4,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,82.966999,0.4,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,81.775467,0.4,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,82.024004,0.4,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,82.318684,0.4,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,86.951619,0.45,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,86.259006,0.45,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,84.795329,0.45,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,86.474012,0.45,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,86.674769,0.45,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,88.832182,0.5,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,89.155353,0.5,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,88.717231,0.5,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,91.18858,0.5,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,92.42599,0.5,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,90.996813,0.55,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,91.541009,0.55,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,92.541933,0.55,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,95.320835,0.55,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,97.481847,0.55,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,92.826919,0.6,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,94.943601,0.6,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,97.014233,0.6,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,99.907316,0.6,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,103.46449,0.6,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,95.003804,0.65,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,97.835359,0.65,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,101.40138,0.65,1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-21,105.22704,0.65,2,quantile,2026-03-07,08,wk inc covid hosp
2026-03-28,109.78158,0.65,3,quantile,2026-03-07,08,wk inc covid hosp
2026-02-28,97.069344,0.7,-1,quantile,2026-03-07,08,wk inc covid hosp
2026-03-07,101.32149,0.7,0,quantile,2026-03-07,08,wk inc covid hosp
2026-03-14,106.992,0.7,1,quantile,2026-03-07,08,wk inc covid hosp
