target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-16,20.811359,0.45,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,19.23324,0.45,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,17.71389,0.45,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,26.059935,0.5,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,24.235307,0.5,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,21.786564,0.5,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,20.214474,0.5,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,18.96398,0.5,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,26.67257,0.55,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,24.930085,0.55,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,22.71884,0.55,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,21.287858,0.55,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,20.051183,0.55,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,27.370978,0.6,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,25.771713,0.6,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,23.895218,0.6,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,22.351279,0.6,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,21.265046,0.6,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,28.028081,0.65,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,26.746196,0.65,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,25.078247,0.65,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,23.583557,0.65,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,22.79255,0.65,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,28.626501,0.7,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,27.971798,0.7,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,26.374596,0.7,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,24.849504,0.7,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,24.372715,0.7,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,29.311862,0.75,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,28.900907,0.75,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,27.775783,0.75,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,26.487391,0.75,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,26.315264,0.75,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,30.194681,0.8,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,29.990397,0.8,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,29.04841,0.8,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,28.306722,0.8,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,28.60657,0.8,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,31.002546,0.85,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,31.580981,0.85,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,30.983886,0.85,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,30.546268,0.85,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,31.06565,0.85,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,32.349524,0.9,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,33.563843,0.9,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,33.437751,0.9,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,34.175168,0.9,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,34.451179,0.9,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,34.319417,0.95,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,36.44517,0.95,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,37.356706,0.95,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,39.153468,0.95,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,39.477669,0.95,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,36.629255,0.975,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,39.066344,0.975,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,40.939245,0.975,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,44.156729,0.975,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,45.295956,0.975,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,39.524697,0.99,-1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-09,43.0155,0.99,0,quantile,2026-05-09,18,wk inc covid hosp
2026-05-16,46.117658,0.99,1,quantile,2026-05-09,18,wk inc covid hosp
2026-05-23,48.327021,0.99,2,quantile,2026-05-09,18,wk inc covid hosp
2026-05-30,52.802553,0.99,3,quantile,2026-05-09,18,wk inc covid hosp
2026-05-02,4.6805719,0.01,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,3.9149517,0.01,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,3.1470839,0.01,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,2.2121804,0.01,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,1.6571774,0.01,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,5.2629591,0.025,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,4.7153875,0.025,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,3.6747468,0.025,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,3.0192699,0.025,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,2.199599,0.025,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,6.1111214,0.05,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,5.4546942,0.05,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,4.6210052,0.05,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,3.7188163,0.05,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,2.8371688,0.05,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,6.901302,0.1,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,6.4297513,0.1,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,5.5390393,0.1,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,4.9721087,0.1,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,4.1470658,0.1,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,7.4947257,0.15,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,7.0616439,0.15,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,6.402592,0.15,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,5.7990172,0.15,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,4.935169,0.15,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,8.0350629,0.2,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,7.57313,0.2,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,7.1072681,0.2,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,6.5377449,0.2,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,5.7206504,0.2,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,8.4849077,0.25,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,8.0974705,0.25,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,7.7128223,0.25,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,7.279587,0.25,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,6.5709909,0.25,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,8.8872292,0.3,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,8.6829163,0.3,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,8.3120909,0.3,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,7.9997124,0.3,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,7.32977,0.3,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,9.3594022,0.35,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,9.1692879,0.35,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,8.943444,0.35,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,8.6840117,0.35,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,8.0093453,0.35,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,9.6619017,0.4,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,9.7792482,0.4,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,9.6460324,0.4,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,9.2621668,0.4,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,8.8019927,0.4,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,10.050977,0.45,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,10.27297,0.45,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,10.305064,0.45,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,9.993471,0.45,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,9.7583537,0.45,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,10.416481,0.5,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,10.798876,0.5,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,10.948473,0.5,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,10.896269,0.5,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,10.582042,0.5,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,10.785682,0.55,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,11.246994,0.55,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,11.56618,0.55,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,11.719565,0.55,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,11.583819,0.55,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,11.237924,0.6,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,11.760423,0.6,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,12.286066,0.6,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,12.778575,0.6,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,12.660759,0.6,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,11.690771,0.65,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,12.355617,0.65,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,13.017317,0.65,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,13.809244,0.65,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,13.874246,0.65,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,12.150785,0.7,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,13.026729,0.7,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,14.007706,0.7,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,14.989359,0.7,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,15.244593,0.7,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,12.747259,0.75,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,13.902483,0.75,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,15.103843,0.75,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,16.216363,0.75,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,16.639499,0.75,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,13.422875,0.8,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,14.783817,0.8,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,16.317949,0.8,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,17.94066,0.8,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,18.803056,0.8,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,14.086024,0.85,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,15.801362,0.85,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,17.838667,0.85,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,20.283573,0.85,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,22.049779,0.85,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,15.083094,0.9,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,17.200723,0.9,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,20.002411,0.9,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,23.652056,0.9,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,26.899408,0.9,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,16.687931,0.95,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,19.314305,0.95,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,24.410581,0.95,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,29.649762,0.95,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,35.693008,0.95,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,18.366552,0.975,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,21.201282,0.975,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,28.885393,0.975,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,35.812808,0.975,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,45.648992,0.975,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,20.644093,0.99,-1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-09,23.645622,0.99,0,quantile,2026-05-09,19,wk inc covid hosp
2026-05-16,33.475463,0.99,1,quantile,2026-05-09,19,wk inc covid hosp
2026-05-23,47.637599,0.99,2,quantile,2026-05-09,19,wk inc covid hosp
2026-05-30,60.877647,0.99,3,quantile,2026-05-09,19,wk inc covid hosp
2026-05-02,0.85499178,0.01,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,0.18696479,0.01,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,0.068968786,0.01,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,0.013617955,0.01,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.0022942903,0.01,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,1.0203414,0.025,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,0.4596829,0.025,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,0.18779313,0.025,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,0.039231492,0.025,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.02232827,0.025,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,1.2364537,0.05,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,0.61068154,0.05,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,0.31574526,0.05,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,0.14019747,0.05,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.069458434,0.05,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,1.5049435,0.1,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,0.88643344,0.1,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,0.53408753,0.1,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,0.31987768,0.1,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.19377165,0.1,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,1.7185155,0.15,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,1.1111298,0.15,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,0.72491831,0.15,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,0.47608134,0.15,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.36602817,0.15,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,1.8747958,0.2,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,1.3056001,0.2,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,0.93637542,0.2,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,0.69690831,0.2,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.54624405,0.2,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,2.044891,0.25,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,1.5146998,0.25,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,1.1378636,0.25,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,0.93266795,0.25,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.7492336,0.25,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,2.1956207,0.3,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,1.7488893,0.3,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,1.3420892,0.3,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,1.1506064,0.3,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,0.98880463,0.3,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,2.32957,0.35,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,1.974911,0.35,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,1.5378174,0.35,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,1.3991389,0.35,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,1.2895281,0.35,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,2.4584515,0.4,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,2.1869935,0.4,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,1.8004397,0.4,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,1.7120785,0.4,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,1.6521713,0.4,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,2.6083994,0.45,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,2.4127284,0.45,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,2.0657462,0.45,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,2.0344993,0.45,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,2.0324789,0.45,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,2.7408836,0.5,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,2.6219594,0.5,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,2.3617374,0.5,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,2.4646875,0.5,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,2.4070252,0.5,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,2.8924303,0.55,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,2.8357389,0.55,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,2.7019495,0.55,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,2.9430767,0.55,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,2.9463035,0.55,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,3.0679922,0.6,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,3.1162069,0.6,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,3.0695144,0.6,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,3.3492201,0.6,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,3.5962864,0.6,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,3.2237691,0.65,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,3.4209917,0.65,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,3.4384867,0.65,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,3.8870203,0.65,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,4.2138323,0.65,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,3.4099681,0.7,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,3.7629257,0.7,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,3.9902391,0.7,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,4.5058463,0.7,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,5.0352324,0.7,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,3.6453839,0.75,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,4.1741954,0.75,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,4.6087131,0.75,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,5.3624704,0.75,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,6.1837241,0.75,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,3.9280105,0.8,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,4.6377214,0.8,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,5.3676495,0.8,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,6.6594315,0.8,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,7.6735576,0.8,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,4.2739245,0.85,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,5.2254401,0.85,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,6.4114892,0.85,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,7.9830613,0.85,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,9.7746907,0.85,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,4.7178587,0.9,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,6.0558682,0.9,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,7.8070059,0.9,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,10.029012,0.9,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,13.114923,0.9,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,5.5088403,0.95,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,7.7725924,0.95,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,10.359968,0.95,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,14.937727,0.95,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,19.432157,0.95,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,6.0335074,0.975,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,9.5444908,0.975,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,14.061135,0.975,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,20.668677,0.975,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,27.204231,0.975,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,6.8535151,0.99,-1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-09,12.799633,0.99,0,quantile,2026-05-09,20,wk inc covid hosp
2026-05-16,22.99535,0.99,1,quantile,2026-05-09,20,wk inc covid hosp
2026-05-23,29.591788,0.99,2,quantile,2026-05-09,20,wk inc covid hosp
2026-05-30,41.617074,0.99,3,quantile,2026-05-09,20,wk inc covid hosp
2026-05-02,15.020223,0.01,-1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-09,11.40832,0.01,0,quantile,2026-05-09,21,wk inc covid hosp
2026-05-16,9.1221508,0.01,1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-23,6.5896632,0.01,2,quantile,2026-05-09,21,wk inc covid hosp
2026-05-30,5.4690427,0.01,3,quantile,2026-05-09,21,wk inc covid hosp
2026-05-02,16.737106,0.025,-1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-09,13.799756,0.025,0,quantile,2026-05-09,21,wk inc covid hosp
2026-05-16,11.140982,0.025,1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-23,8.893303,0.025,2,quantile,2026-05-09,21,wk inc covid hosp
2026-05-30,7.709959,0.025,3,quantile,2026-05-09,21,wk inc covid hosp
2026-05-02,18.187575,0.05,-1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-09,15.488562,0.05,0,quantile,2026-05-09,21,wk inc covid hosp
2026-05-16,13.129544,0.05,1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-23,11.573101,0.05,2,quantile,2026-05-09,21,wk inc covid hosp
2026-05-30,9.766358,0.05,3,quantile,2026-05-09,21,wk inc covid hosp
2026-05-02,20.236039,0.1,-1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-09,17.76791,0.1,0,quantile,2026-05-09,21,wk inc covid hosp
2026-05-16,16.22885,0.1,1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-23,14.271003,0.1,2,quantile,2026-05-09,21,wk inc covid hosp
2026-05-30,13.289009,0.1,3,quantile,2026-05-09,21,wk inc covid hosp
2026-05-02,21.666672,0.15,-1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-09,19.669279,0.15,0,quantile,2026-05-09,21,wk inc covid hosp
2026-05-16,18.347662,0.15,1,quantile,2026-05-09,21,wk inc covid hosp
2026-05-23,16.731652,0.15,2,quantile,2026-05-09,21,wk inc covid hosp
2026-05-30,15.763394,0.15,3,quantile,2026-05-09,21,wk inc covid hosp
